鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新環路９９１號三樓之７,15.01,住,,,1120430,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150415,112.74000000000001,2,2,2,有,有,10690000,108136,坡道平面,24.98,1200000,1預售屋權利轉讓，讓渡日期：114/11/16，讓渡金額：1069萬2預售屋權利轉讓，讓渡日期：115/5/22，讓渡金額：1069萬3預售屋權利轉讓，讓渡日期：115/5/22，讓渡金額：1069萬預售屋、或土地及建物分件登記案件；,RPUNMLMLNHLGFFE78DA,53.29,0.0,3.55,有,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新環路９９５號三樓之３,11.71,住,,,1120423,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150415,93.18,2,2,1,有,有,7380000,92082,坡道平面,24.98,1100000,1預售屋權利轉讓，讓渡日期：114/11/5，讓渡金額：738萬預售屋、或土地及建物分件登記案件；,RPSSMLRLLHLGFFE76DA,40.29,0.0,3.73,有,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新環路９９５號五樓之７,11.83,住,,,1120418,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150415,94.11,2,2,1,有,有,7660000,93447,坡道平面,24.98,1200000,1預售屋權利轉讓，讓渡日期：114/5/16，讓渡金額：975萬預售屋、或土地及建物分件登記案件；,RPQQMLKMLHLGFFE38DA,40.96,0.0,3.59,有,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新環路９９５號六樓之７,11.83,住,,,1120421,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150415,94.11,2,2,1,有,有,7600000,94026,坡道平面,24.98,1100000,預售屋、或土地及建物分件登記案件；,RPRQMLKMLHLGFFE48DA,40.96,0.0,3.59,有,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新環路９９５號十一樓之８,16.15,住,,,1120419,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150415,119.1,2,2,2,有,有,10530000,97004,坡道平面,24.98,1400000,1預售屋權利轉讓，讓渡日期：114/10/23，讓渡金額：1053萬預售屋、或土地及建物分件登記案件；,RPWRMLKMLHLGFFE09DA,57.5,0.0,3.32,有,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新環路９９１號五樓之７,15.01,住,,,1120417,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150415,112.74000000000001,2,2,2,有,有,9400000,93437,坡道平面,24.98,1200000,預售屋、或土地及建物分件登記案件；,RPVRMLPKMHLGFFE76DA,53.29,0.0,3.55,有,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新環路９８９號八樓之２,22.06,住,,,1120426,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150415,153.62,3,2,2,有,有,12860000,89086,坡道平面,24.98,1400000,1預售屋權利轉讓，讓渡日期：113/10/30，讓渡金額：1296萬預售屋、或土地及建物分件登記案件；,RPXQMLKLMHLGFFE09DA,64.18,0.0,19.26,有,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南二街２９號,12.64,住,,,1120304,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150106,98.59,0,0,0,無,有,10200000,105063,坡道平面,17.21,1650000,本案為轉讓案件轉讓日期114年9月25日.預售屋、或土地及建物分件登記案件；,RPSNMLTJIIKGFFE58DA,52.3,0.0,0.0,有,
小港區,房地(土地+建物),高雄市小港區宏平路４３３號七樓之５,6.84,商,,,1120331,土地1建物1車位0,七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1150212,91.03999999999999,2,2,1,有,有,7080000,77768,,0.0,0,讓渡日期114/04/29預售屋、或土地及建物分件登記案件；,RPPOMLLJOHLGFCE87DA,52.29,0.0,7.01,有,
小港區,房地(土地+建物),高雄市小港區宏平路４３３號十七樓之５,6.84,商,,,1120331,土地1建物1車位0,十七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1150212,91.03999999999999,2,2,1,有,有,7220000,79306,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPQOMLLJOHLGFCE97DA,52.29,0.0,7.01,有,
小港區,房地(土地+建物),高雄市小港區宏平路４３３號十八樓之５,6.84,商,,,1120331,土地1建物1車位0,十八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1150212,91.03999999999999,2,2,1,有,有,7280000,79965,,0.0,0,讓渡日期114/03/04預售屋、或土地及建物分件登記案件；,RPROMLLJOHLGFCE08DA,52.29,0.0,7.01,有,
小港區,房地(土地+建物),高雄市小港區宏平路４３３號九樓之９,6.84,商,,,1120331,土地1建物1車位0,九層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1150212,91.03999999999999,2,2,1,有,有,7200000,79086,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLLJOHLGFCE18DA,52.29,0.0,7.01,有,
小港區,房地(土地+建物),高雄市小港區宏平路４３３號十七樓之９,6.84,商,,,1120331,土地1建物1車位0,十七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1150212,91.03999999999999,2,2,1,有,有,7330000,80514,,0.0,0,讓渡日期114/05/06預售屋、或土地及建物分件登記案件；,RPUOMLLJOHLGFCE38DA,52.29,0.0,7.01,有,
三民區,房地(土地+建物)+車位,高雄市三民區民族一路２１８號八樓之９,6.61,商,,,1120213,土地1建物1車位1,八層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1150401,127.91,2,1,2,有,有,14000000,111845,坡道機械,18.83,1800000,預售屋、或土地及建物分件登記案件；,RPVOMLSJOHLGFDE66DA,64.73,0.0,7.22,有,
左營區,房地(土地+建物)+車位,高雄市左營區大中二路７１５號六樓之２,7.48,住,,,1111018,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140623,81.58,2,1,1,有,有,8430000,100292,坡道機械,12.98,1550000,本案有轉售，依讓與人和受讓人送交開遠建設有限公司之同意書第二條，讓與人收取轉讓手續費新台幣4215元整。預售屋、或土地及建物分件登記案件；,RPVNMLLKOHLGFEE68DA,41.61,0.0,3.05,有,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路１６號三樓之１,7.18,都市：其他:第五種商業區,,,1110919,土地2建物1車位1,三層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土、鋼骨、鋼筋混凝土造,1150121,168.71,3,1,2,有,有,16110000,103532,坡道平面,28.56,1600000,預售屋、或土地及建物分件登記案件；,RPOOMLKLNHLGFBE67DA,63.07,0.0,28.16,有,
三民區,房地(土地+建物)+車位,高雄市三民區民族一路２１８號十五樓之１１,7.93,商,,,1110502,土地1建物1車位1,十五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1150401,157.07999999999998,2,1,2,有,有,16970000,111771,坡道平面,25.83,2300000,預售屋、或土地及建物分件登記案件；,RPQOMLTJOHLGFDE88DA,76.28,0.0,10.31,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２５５號十九樓之１,6.17,商,,,1110304,土地1建物1車位1,十九層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土造,1141014,144.02,3,1,2,有,有,16420000,117415,坡道平面,22.23,2120000,讓渡日期：115/5/29，讓渡金額：1642萬。預售屋、或土地及建物分件登記案件；,RPQNMLLJOHLGFEE08DA,62.51,2.74,13.43,有,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路１６號五樓之１,7.18,都市：其他:第五種商業區,,,1110311,土地2建物1車位1,五層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土、鋼骨、鋼筋混凝土造,1150121,166.28,3,1,2,有,有,16180000,104031,坡道平面,26.13,1600000,預售屋、或土地及建物分件登記案件；,RPWNMLKLNHLGFBE38DA,63.07,0.0,28.16,有,
新興區,房地(土地+建物),高雄市新興區中山一路１６號三十一樓之６,4.18,都市：其他:第五種商業區,,,1110214,土地2建物1車位0,三十一層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土、鋼骨、鋼筋混凝土造,1150121,79.4,2,1,1,有,有,8850000,111461,,0.0,0,含裝潢費150000元；預售屋、或土地及建物分件登記案件；,RPVOMLLLMHLGFBE38DA,48.1,0.0,3.65,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２５５號二十七樓之５,4.37,商,,,1110124,土地1建物1車位1,二十七層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土造,1141014,106.34,2,1,1,有,有,12560000,117107,坡道平面,20.35,2490000,預售屋、或土地及建物分件登記案件；,RPRQMLRJJIKGFEE58DA,42.75,1.65,11.06,有,
三民區,房地(土地+建物)+車位,高雄市三民區民族一路２１８號二十二樓之３,5.97,商,,,1110102,土地1建物1車位1,二十二層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1150401,117.63,2,1,2,有,有,11280000,101012,坡道機械,18.83,1300000,讓渡日期:115年03月17日  總價1175萬元正預售屋、或土地及建物分件登記案件；,RPTPMLOKNHLGFDE78DA,58.19,0.0,7.06,有,
三民區,房地(土地+建物)+車位,高雄市三民區民族一路２１８號七樓之３,5.97,商,,,1110102,土地1建物1車位1,七層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1150401,117.63,2,1,2,有,有,10730000,95951,坡道機械,18.83,1250000,讓渡日期:112年5月11日、114年03月12日預售屋、或土地及建物分件登記案件；,RPPOMLTKNHLGFDE78DA,58.19,0.0,7.06,有,
三民區,房地(土地+建物)+車位,高雄市三民區民族一路２１８號二十一樓之８,6.61,商,,,1110102,土地1建物1車位1,二十一層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1150401,134.91,2,1,2,有,有,12600000,96260,坡道平面,25.83,2100000,111.07.26讓渡金額不變預售屋、或土地及建物分件登記案件；,RPUOMLSJOHLGFDE56DA,64.73,0.0,7.22,有,
三民區,房地(土地+建物)+車位,高雄市三民區民族一路２１８號十二樓之９,6.61,商,,,1110102,土地1建物1車位1,十二層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1150401,134.91,2,1,2,有,有,12200000,93509,坡道平面,25.83,2000000,預售屋、或土地及建物分件登記案件；,RPOPMLSJOHLGFDE68DA,64.73,0.0,7.22,有,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區瑞隆路５９１號十樓之７,8.86,商,,,1101203,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141203,91.65,2,1,1,有,有,7470000,79843,升降機械,15.0,1350000,112年05月03日買賣讓渡予，讓渡金額:747萬元整預售屋、或土地及建物分件登記案件；,RPWOMLPJNHLGFCE88DA,45.7,0.0,3.99,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２６１號二十三樓之１,6.17,商,,,1101209,土地1建物1車位1,二十三層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土造,1141014,144.02,3,1,2,有,有,15160000,108958,坡道平面,22.23,1890000,預售屋、或土地及建物分件登記案件；,RPQNMLOLKHLGFEE18DA,62.51,2.74,13.43,有,
三民區,房地(土地+建物)+車位,高雄市三民區民族一路２１８號十二樓之７,6.56,商,,,1101207,土地1建物1車位1,十二層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1150401,134.37,2,1,2,有,有,11980000,93790,坡道平面,25.83,1800000,112.06.27讓渡金額不變  115.01.08讓渡金額不變預售屋、或土地及建物分件登記案件；,RPPPMLSJOHLGFDE78DA,64.37,0.0,7.22,有,
三民區,房地(土地+建物),高雄市三民區民族一路２１８號十九樓之１５,4.51,商,,,1101206,土地1建物1車位0,十九層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1150401,74.44,1,1,2,有,有,7130000,95782,,0.0,0,115.02.05夫妻讓渡金額不變預售屋、或土地及建物分件登記案件；,RPSOMLSJOHLGFDE98DA,44.12,0.0,5.03,有,
三民區,房地(土地+建物),高雄市三民區民族一路２１８號二十五樓之１５,4.51,商,,,1101209,土地1建物1車位0,二十五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1150401,74.44,1,1,2,有,有,7330000,98469,,0.0,0,1150410親屬讓渡金額不變預售屋、或土地及建物分件登記案件；,RPXOMLSJOHLGFDE86DA,44.12,0.0,5.03,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號十四樓之５,21.42,住,,,1101208,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,149.72,3,2,2,有,有,11400000,92508,坡道平面,40.54,1300000,1.讓渡日期：111年01月27日預售屋、或土地及建物分件登記案件；,RPRNMLPKOHLGFGE88DA,63.59,0.0,7.76,有,
三民區,房地(土地+建物)+車位,高雄市三民區民族一路２１８號二十六樓之６,7.48,商,,,1101125,土地1建物1車位1,二十六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1150401,149.74,2,1,2,有,有,14800000,101687,坡道平面,25.83,2200000,預售屋、或土地及建物分件登記案件；,RPTOMLSJOHLGFDE09DA,72.48,0.0,9.28,有,
三民區,房地(土地+建物)+車位,高雄市三民區民族一路２１８號十樓之５,5.17,商,,,1101124,土地1建物1車位1,十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1150401,104.34,1,1,2,有,有,9050000,91802,坡道機械,18.83,1200000,讓渡日期:112年06月30日預售屋、或土地及建物分件登記案件；,RPQQMLOKNHLGFDE58DA,50.44,0.0,6.01,有,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路１６號二十五樓之２２,5.28,都市：其他:第五種商業區,,,1101111,土地2建物1車位1,二十五層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土、鋼骨、鋼筋混凝土造,1150121,110.15,2,1,1,有,有,11750000,109369,坡道機械,10.03,800000,預售屋、或土地及建物分件登記案件；,RPWOMLMKNHLGFBE58DA,45.74,0.0,19.44,有,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路１６號二十九樓之１７,4.76,都市：其他:第五種商業區,,,1101015,土地2建物1車位1,二十九層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土、鋼骨、鋼筋混凝土造,1150121,96.18,2,1,1,有,有,11560000,125943,坡道機械,10.03,710000,預售屋、或土地及建物分件登記案件；,RPWQMLRLLHLGFBE56DA,43.41,0.0,12.66,有,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路１６號二十四樓之２１,5.41,都市：其他:第五種商業區,,,1101008,土地2建物1車位1,二十四層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土、鋼骨、鋼筋混凝土造,1150121,112.28,2,1,1,有,有,11880000,108362,坡道機械,10.03,800000,另有讓渡預售屋、或土地及建物分件登記案件；,RPSNMLKLNHLGFBE97DA,46.01,0.0,20.69,有,
新興區,房地(土地+建物),高雄市新興區中山一路１６號二十樓之１２,4.34,都市：其他:第五種商業區,,,1100922,土地2建物1車位0,二十層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土、鋼骨、鋼筋混凝土造,1150121,82.77,2,1,1,有,有,9270000,111997,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTSMLKMLHLGFBE48DA,47.25,0.0,6.65,有,
新興區,房地(土地+建物),高雄市新興區中山一路１６號十四樓之１２,4.34,都市：其他:第五種商業區,,,1100915,土地2建物1車位0,十四層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土、鋼骨、鋼筋混凝土造,1150121,82.77,2,1,1,有,有,8840000,106802,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLTKLHLGFBE88DA,47.25,0.0,6.65,有,
新興區,房地(土地+建物),高雄市新興區中山一路１６號二十四樓之１８,4.57,都市：其他:第五種商業區,,,1100910,土地2建物1車位0,二十四層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土、鋼骨、鋼筋混凝土造,1150121,86.41,2,1,1,有,有,9650000,111677,,0.0,0,另有讓渡預售屋、或土地及建物分件登記案件；,RPSNMLPKNHLGFBE38DA,45.34,0.0,10.99,有,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路１６號十六樓之２,4.4,都市：其他:第五種商業區,,,1100922,土地2建物1車位1,十六層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土、鋼骨、鋼筋混凝土造,1150121,114.93,2,1,1,有,有,11810000,117230,坡道平面,26.13,1400000,另有讓渡及加購車位，讓渡金額1191萬元預售屋、或土地及建物分件登記案件；,RPQOMLMLNHLGFBE08DA,41.43,0.0,16.38,有,
新興區,房地(土地+建物),高雄市新興區中山一路１６號十六樓之１７,4.76,都市：其他:第五種商業區,,,1100906,土地2建物1車位0,十六層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土、鋼骨、鋼筋混凝土造,1150121,86.15,2,1,1,有,有,9300000,107951,,0.0,0,另有讓渡預售屋、或土地及建物分件登記案件；,RPOPMLRLLHLGFBE28DA,43.41,0.0,12.66,有,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路１６號十三樓之２１,5.41,都市：其他:第五種商業區,,,1100802,土地2建物1車位1,十三層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土、鋼骨、鋼筋混凝土造,1150121,128.38,2,1,1,有,有,11340000,98191,坡道平面,26.13,1300000,另有讓渡 金額1134萬元預售屋、或土地及建物分件登記案件；,RPWNMLMLNHLGFBE58DA,46.01,0.0,20.69,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區過埤路６１號八樓之６,18.9,住,,,1100821,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141226,113.74,2,2,2,有,無,6700000,53085,坡道平面,18.61,1650000,預售屋、或土地及建物分件登記案件；,RPTPMLMJOHLGFGE88DA,56.87,0.0,6.25,有,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路１６號八樓之１９,6.3,都市：其他:第五種商業區,,,1100824,土地2建物1車位1,八層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土、鋼骨、鋼筋混凝土造,1150121,145.47,3,1,2,有,有,13950000,106838,坡道平面,26.13,1200000,另有讓渡預售屋、或土地及建物分件登記案件；,RPSRMLTLLHLGFBE09DA,64.31,0.0,13.4,有,
