編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPOPMLPKMHLGFBB77DA,3,85.50,集合住宅,鋼筋混凝土造,112年3月14日,十五層,七層 陽台,全筆移轉
RPOPMLPKMHLGFBB77DA,3,26.59,本共有部分係依使用執照之建築概要表記載項目有：管委會使用空間，門廳，戶外安全梯，梯廳，排煙室，昇降機道，垃圾集中貯存空間，走廊，水錶室，梯間，機械室，水箱等１２項。,鋼筋混凝土造,112年3月14日,十五層,,持分移轉
RPOPMLPKMHLGFBB77DA,3,48.85,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，車道，消防機械室，污水機械室，雨水機械室，水箱，梯廳，排煙室，昇降機道，安全梯，停車空間，台電配電室，電信室，發電機室，機械室，景觀機械室等１６項。,鋼筋混凝土造,112年3月14日,十五層,,持分移轉
RPSOMLLLNHLGFBB87DA,8,81.43,集合住宅,鋼筋混凝土造,107年5月31日,十五層,三層 陽台 雨遮,全筆移轉
RPSOMLLLNHLGFBB87DA,8,59.67,本共有部份係依使用執照之建築概要表記載項目有：停車空間，樓梯間，昇降機間，消防機房，污水機房，水箱，緊急發電機室，排煙室，電信室，防空避難室兼停車空間，台電配電室，機車停車區，水景機房，人行道，門廳，梯廳，車道，垃圾集中室，社區大廳，管理室，社區交誼室，沿街步道式開放空間（有頂蓋型），梯間，水錶箱室及電梯機房等２５項。,鋼筋混凝土造,107年5月31日,十五層,,持分移轉
RPQNMLKKOHLGFJB28DA,2,83.17,集合住宅,鋼筋混凝土造,113年3月20日,十四層,三層 陽台,全筆移轉
RPQNMLKKOHLGFJB28DA,2,92.60,本共有部分之項目有防空避難室兼停車空間、梯廳兼排煙室、機電設備空間、緊急昇降機道、一般昇降機道、安全梯、消防機械室兼緊急發電機室、雨水機房、台電配電室、電信室、機械室、水箱、停車空間、梯廳、排煙室、戶外安全梯、特別安全梯、車道、管委會使用空間、公共服務空間、走廊、外廊、電梯機房、水錶室及梯間等２５項,鋼筋混凝土造,113年3月20日,十四層,,持分移轉
RPWNMLTLNHLGFCB09DA,6,46.97,集合住宅,鋼筋混凝土造,108年11月28日,十三層,五層 陽台,全筆移轉
RPWNMLTLNHLGFCB09DA,6,61.15,本共有部份係依使用執照之建築概要表記載項目有：停車空間、車道、消防機房、污水機房、安全梯、一般昇降機、緊急昇降機間兼排煙室、水箱、機械室、電信室、防空避難室兼停車空間、台電配電室、發電機室、水池機房、公共服務空間、門廳、門廳１、戶外安全梯、資源回收空間、陽台、梯廳、樓梯間、電梯機械室等二十三項。,鋼筋混凝土造,108年11月28日,十三層,,持分移轉
RPPNMLMKOHLGFBB67EA,35,344.16,商業用,鋼骨造,80年6月13日,二十層,十六層 陽台 花台,全筆移轉
RPPNMLMKOHLGFBB67EA,35,165.71,共有部份,鋼骨造,80年6月13日,二十層,,持分移轉
RPRNMLPKOHLGFAB97DA,5,61.16,集合住宅,鋼筋混凝土造,109年11月25日,十五層,二層 陽台,全筆移轉
RPRNMLPKOHLGFAB97DA,5,40.64,本共有部分係依使用執照之建築概要表記載項目有：停車空間、緊急發電機室、消防機房、防空避難室兼停車空間、台電配電室、電錶區、受電箱區、備品室、管委會空間（商場附屬空間）管理、臨停車位區、交誼大廳等共１１項,鋼筋混凝土造,109年11月25日,十五層,,持分移轉
RPRNMLPKOHLGFAB97DA,5,20.21,本共有部分係依使用執照之建築概要表記載項目有：排煙室、一般昇降機、緊急昇降機、污水機房、水箱、一般安全梯、電信室、景觀機房、特別安全梯、戶外安全梯、梯廳、排煙機房、消防水箱、升降機械室等共１４項。,鋼筋混凝土造,109年11月25日,十五層,,持分移轉
RPPOMLSJOHLGFCB28DA,15,192.03,住家用,鋼筋混凝土造,99年10月21日,二十六層,二十二層 陽台,全筆移轉
RPPOMLSJOHLGFCB28DA,15,10.36,本共有部分係依使用執照之建築概要表記載項目有管委會使用空間、非營業用社區游泳池、梯廳、特別安全梯、緊急昇降梯間、排煙室、儲藏室、守衛室、門廳、公共服務空間、車道、防災中心、頂蓋型廣場式開放空間、中繼機房、緊急昇降機間、水錶箱、樓梯間、電梯機房、水箱等１９項。,鋼筋混凝土造,99年10月21日,二十八層,,持分移轉
RPPOMLSJOHLGFCB28DA,15,43.77,本共有部分係依使用執照之建築概要表記載項目有管委會使用空間、梯廳、特別安全梯、排煙室、儲藏室、門廳、防災中心、頂蓋型廣場式開放空間、中繼機房、機房、緊急昇降機間、空調機房、水錶箱、樓梯間、電梯機房、水箱、公共陽台等１７項。,鋼筋混凝土造,99年10月21日,二十八層,,持分移轉
RPPOMLSJOHLGFCB28DA,15,62.72,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、停車空間、電信機房、台電配電室、消防機房、管委會使用空間、電錶箱室、發電機室、水箱、梯廳、排煙室、特別安全梯、緊急昇降梯間、排氣室、機械室、環保室、儲藏室、污水機房等１８項。,鋼筋混凝土造,99年10月21日,二十八層,,持分移轉
RPOOMLSLNHLGFBB18DA,10,83.58,集合住宅,鋼筋混凝土造,104年12月28日,十四層,三層 陽台,全筆移轉
RPOOMLSLNHLGFBB18DA,10,47.00,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,,持分移轉
RPOOMLSLNHLGFBB18DA,10,16.77,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,,持分移轉
RPRNMLSJOHLGFJB09DA,,196.82,人行道、住宅、樓梯間,鋼筋混凝土造,114年10月22日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPPOMLKLMHLGFEB67DA,,3868.80,工廠、消防機房,鋼骨造,114年8月20日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLPLNHLGFBB48DA,5,51.79,集合住宅,鋼筋混凝土造,110年2月8日,九層,八層 陽台,全筆移轉
RPUOMLPLNHLGFBB48DA,5,57.41,本共有部份係依使用執照之建築概要表記載項目有：法定防空避難室兼停車空間，安全梯，梯廳，昇降機間，消防機房，水箱，車道，停車空間，配電室，緊急發電機室，電信室，會議室，資源回收室，管理室，儲藏室，屋頂水箱，電梯機房等１７項,鋼筋混凝土造,110年2月8日,九層,,持分移轉
RPWOMLNLLHLGFCB38DA,9,107.17,集合住宅,鋼筋混凝土造,106年8月22日,二十層,七層 陽台 雨遮,全筆移轉
RPWOMLNLLHLGFCB38DA,9,77.16,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、水箱、消防機房、消防中繼機房、污水機房、樓梯間、梯廳兼排煙室、升降機間、停車空間、台電配電室、機械室、電信機房、發電機室、門廳、管理員室、防災中心、垃圾處理室、游泳池、管委會使用空間、梯廳、排煙室、車道、走廊、梯間等２４項,鋼筋混凝土造,106年8月22日,二十層,,持分移轉
RPWNMLPLNHLGFBB58DA,4,279.07,住宅、停車空間、樓梯間,鋼筋混凝土造,111年5月23日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWNMLPLNHLGFBB58DA,4,.29,本共有部分係依使用執照之建築概要表記載項目有：電信室等１項,鋼筋混凝土造,111年5月23日,一層,,持分移轉
RPOPMLQLMHLGFCB08DA,,150.49,工業用,土造,,一層,一層,全筆移轉
RPVPMLSJOHLGFBB88DA,,86.03,集合住宅,鋼筋混凝土造,115年3月18日,十七層,十六層 陽台,全筆移轉
RPQNMLLKOHLGFCB77EA,45,58.47,住商用,鋼筋混凝土造,69年5月6日,二層,一層 二層 陽台 騎樓 地下層,持分移轉
RPVPMLSJOHLGFBB88DA,,76.07,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、消防機械室、機械室、雨污水機房、一般安全梯、排煙室、緊急昇降機、一般昇降機、梯間、停車空間、台電配電室、電信室、發電機房、自來水箱、景觀機房等１５項。,鋼筋混凝土造,115年3月18日,十七層,,持分移轉
RPVPMLSJOHLGFBB88DA,,9.16,本共有部分係依使用執照之建築概要表記載項目有：管委會使用空間、防災中心、（垃圾集中儲存空間）、門廊、梯廳、特別安全梯、一般安全梯、排煙室、緊急昇降機、一般昇降機、機車停車空間、停車空間（車道頂蓋）等１２項。,鋼筋混凝土造,115年3月18日,十七層,,持分移轉
RPVPMLSJOHLGFBB88DA,,23.71,本共有部份係依使用執照之建築概要表記載項目有：梯廳、特別安全梯、排煙室、緊急昇降機、一般昇降機、一般安全梯、梯間、機械室、消防水箱、水箱室等１０項。,鋼筋混凝土造,115年3月18日,十七層,,持分移轉
RPXPMLOJOHLGFBB68DA,1,55.25,集合住宅,鋼筋混凝土造,114年2月25日,十五層,十一層 陽台,全筆移轉
RPXPMLOJOHLGFBB68DA,1,61.87,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、停車空間、梯間、消防機房、水箱、排煙室、昇降機間、雨水機房、車道、機房、電信機房、台電配電場所、發電機房、管委會空間、梯廳、公共服務空間、走廊、無障礙廁所、水表空間等１９項,鋼筋混凝土造,114年2月25日,十五層,,持分移轉
RPWNMLOJOHLGFEB68DA,,82.50,集合住宅,鋼筋混凝土造,115年2月26日,八層,六層 陽台,全筆移轉
RPXOMLPJOHLGFEB98DA,,82.92,集合住宅,鋼筋混凝土造,115年2月26日,八層,二層 陽台,全筆移轉
RPXOMLPJOHLGFEB98DA,,31.24,本共有部分之項目：梯廳、樓梯間、交誼廳、一般及緊急昇降機、機房（污水、消防）、電信室、無障礙廁所、緊急發電機室、停車空間、台電配電場、排煙室、資源回收空間、電梯機房、水箱等１４項。,鋼筋混凝土造,115年2月26日,八層,,持分移轉
RPWNMLOJOHLGFEB68DA,,31.19,本共有部分之項目：梯廳、樓梯間、交誼廳、一般及緊急昇降機、機房（污水、消防）、電信室、無障礙廁所、緊急發電機室、停車空間、台電配電場、排煙室、資源回收空間、電梯機房、水箱等１４項。,鋼筋混凝土造,115年2月26日,八層,,持分移轉
RPTNMLSLNHLGFCB68DA,,469.98,停車空間、住宅、樓梯間、水塔室、電梯機械室,鋼筋混凝土造,114年8月31日,十五層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項,全筆移轉
RPTNMLSLNHLGFCB68DA,,63.23,本共有部分係依使用執照之建築概要表記載項目有：車道、停車空間、停車空間兼防空避難室、汙水機房、電錶室、噴灌機房等六項。,鋼筋混凝土造,114年8月31日,十五層,,持分移轉
RPTNMLSLNHLGFCB68DA,,44.03,本共有部分係依使用執照之建築概要表記載項目有：門廳、管委會使用空間、緩衝空間、梯廳、管理室、防災中心、外廊、資源回收室、排煙室、特別安全梯、車道、昇降機、緊急昇降機、管道間、走廊、停車空間、安全梯、台電配電室、汙水機房、緊急發電機室、電信室、泳池、泳池機房、機械室、電錶室、水錶室、樓梯間、電梯機械室、水箱等二十九項。,鋼筋混凝土造,114年8月31日,十五層,,持分移轉
RPUOMLPJOHLGFEB68DA,,79.76,集合住宅,鋼筋混凝土造,115年2月26日,八層,二層 陽台,全筆移轉
RPUOMLPJOHLGFEB68DA,,30.19,本共有部分之項目：梯廳、樓梯間、交誼廳、一般及緊急昇降機、機房（污水、消防）、電信室、無障礙廁所、緊急發電機室、停車空間、台電配電場、排煙室、資源回收空間、電梯機房、水箱等１４項。,鋼筋混凝土造,115年2月26日,八層,,持分移轉
RPWOMLPJOHLGFEB88DA,,82.56,集合住宅,鋼筋混凝土造,115年2月26日,八層,二層 陽台,全筆移轉
RPWOMLPJOHLGFEB88DA,,31.24,本共有部分之項目：梯廳、樓梯間、交誼廳、一般及緊急昇降機、機房（污水、消防）、電信室、無障礙廁所、緊急發電機室、停車空間、台電配電場、排煙室、資源回收空間、電梯機房、水箱等１４項。,鋼筋混凝土造,115年2月26日,八層,,持分移轉
RPXNMLOJNHLGFBB38DA,,304.75,住宅、停車空間、樓梯間,鋼筋混凝土造,115年1月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWNMLOJNHLGFBB28DA,,271.43,住宅、停車空間、樓梯間,鋼筋混凝土造,115年1月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPOMLOJOHLGFEB08DA,,82.32,集合住宅,鋼筋混凝土造,115年2月26日,八層,六層 陽台,全筆移轉
RPPOMLOJOHLGFEB08DA,,31.19,本共有部分之項目：梯廳、樓梯間、交誼廳、一般及緊急昇降機、機房（污水、消防）、電信室、無障礙廁所、緊急發電機室、停車空間、台電配電場、排煙室、資源回收空間、電梯機房、水箱等１４項。,鋼筋混凝土造,115年2月26日,八層,,持分移轉
RPVNMLKKOHLGFHB58DA,,71.61,店舖,鋼筋混凝土造,114年12月16日,十五層,一層 見其他登記事項,全筆移轉
RPVNMLKKOHLGFHB58DA,,55.14,本共有部分之項目有防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、水箱、消防機房、污雨水機房、車道、停車空間、緊急發電機室、台電配電室、電信室、機車停車區、梯廳、公共服務空間、門廳、管委會使用空間、梯間、水錶箱室、電梯機房等２１項,鋼筋混凝土造,114年12月16日,十五層,,持分移轉
RPWPMLLJMHLGFJB88DA,7,90.08,集合住宅,鋼筋混凝土造,107年8月31日,十五層,十一層 陽台,全筆移轉
RPWPMLLJMHLGFJB88DA,7,74.42,停車空間、消防機房、污水雨水機房、水箱、樓梯間、排煙室、昇降機間、車道、電信機房、水景機房、台電配電室、發電機房、防空避難室停車空間、機械室、公共服務空間、管理委員會使用空間、門廳、資源回收室、梯廳、走廊等２０項,鋼筋混凝土造,107年8月31日,十五層,,持分移轉
RPTNMLLJMHLGFJB38DA,31,11.92,避難室、人行道、梯間、機房、水箱,鋼筋混凝土造,84年7月28日,十二層,,持分移轉
RPTNMLLJMHLGFJB38DA,31,6.11,停車場,鋼筋混凝土造,84年7月28日,十二層,地下層,持分移轉
RPTNMLLJMHLGFJB38DA,31,59.71,住家用,鋼筋混凝土造,84年7月28日,十二層,三層 陽台,全筆移轉
RPVPMLPJOHLGFBB58DA,,82.06,集合住宅,鋼筋混凝土造,115年3月18日,十七層,十層 陽台,全筆移轉
RPVPMLPJOHLGFBB58DA,,76.17,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、消防機械室、機械室、雨污水機房、一般安全梯、排煙室、緊急昇降機、一般昇降機、梯間、停車空間、台電配電室、電信室、發電機房、自來水箱、景觀機房等１５項。,鋼筋混凝土造,115年3月18日,十七層,,持分移轉
RPVPMLPJOHLGFBB58DA,,8.74,本共有部分係依使用執照之建築概要表記載項目有：管委會使用空間、防災中心、（垃圾集中儲存空間）、門廊、梯廳、特別安全梯、一般安全梯、排煙室、緊急昇降機、一般昇降機、機車停車空間、停車空間（車道頂蓋）等１２項。,鋼筋混凝土造,115年3月18日,十七層,,持分移轉
RPVPMLPJOHLGFBB58DA,,22.61,本共有部份係依使用執照之建築概要表記載項目有：梯廳、特別安全梯、排煙室、緊急昇降機、一般昇降機、一般安全梯、梯間、機械室、消防水箱、水箱室等１０項。,鋼筋混凝土造,115年3月18日,十七層,,持分移轉
RPROMLPJOHLGFEB38DA,,82.92,集合住宅,鋼筋混凝土造,115年2月26日,八層,三層 陽台,全筆移轉
RPROMLPJOHLGFEB38DA,,31.24,本共有部分之項目：梯廳、樓梯間、交誼廳、一般及緊急昇降機、機房（污水、消防）、電信室、無障礙廁所、緊急發電機室、停車空間、台電配電場、排煙室、資源回收空間、電梯機房、水箱等１４項。,鋼筋混凝土造,115年2月26日,八層,,持分移轉
RPUNMLTJOHLGFBB68DA,,79.47,集合住宅,鋼筋混凝土造,114年9月8日,十五層,十四層 陽台,全筆移轉
RPUNMLTJOHLGFBB68DA,,109.11,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，水箱，樓梯間，一般昇降機，緊急昇降機，消防機房，機房，車道，停車空間，緊急發電機室，台電配電室，電信室，機車停車區，管委會空間，社區休閒室，社區閱讀室，社區健身房，梯廳，門廳，電梯機房，水錶箱室，梯間等２３項,鋼筋混凝土造,114年9月8日,十五層,,持分移轉
RPTNMLSJOHLGFFB88DA,,64.41,集合住宅,鋼筋混凝土造,115年2月12日,六層,六層 陽台,全筆移轉
RPTNMLSJOHLGFFB88DA,,66.78,消防機械室兼發電機室，水箱，電信室，台電配電室，梯廳，梯間，汙水機房，防空避難室兼停車空間，車道，管理委員會使用空間，水錶室，電梯機械室等１２項,鋼筋混凝土造,115年2月12日,六層,,持分移轉
RPXNMLSJOHLGFJB07DA,,70.73,店鋪,鋼筋混凝土造,115年1月13日,十五層,一層,全筆移轉
RPXNMLSJOHLGFJB07DA,,50.26,本共有部分之項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、汙雨水處理機房、消防機房、儲藏室、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、機車停車區、梯廳、門廳、公共服務空間、管委會空間、梯間、水錶箱室、電梯機房等２２項,鋼筋混凝土造,115年1月13日,十五層,,持分移轉
RPTOMLPJOHLGFBB28DA,,81.73,集合住宅,鋼筋混凝土造,115年3月18日,十七層,十層 陽台,全筆移轉
RPTOMLPJOHLGFBB28DA,,43.33,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、消防機械室、機械室、雨污水機房、一般安全梯、排煙室、緊急昇降機、一般昇降機、梯間、停車空間、台電配電室、電信室、發電機房、自來水箱、景觀機房等１５項。,鋼筋混凝土造,115年3月18日,十七層,,持分移轉
RPTOMLPJOHLGFBB28DA,,8.69,本共有部分係依使用執照之建築概要表記載項目有：管委會使用空間、防災中心、（垃圾集中儲存空間）、門廊、梯廳、特別安全梯、一般安全梯、排煙室、緊急昇降機、一般昇降機、機車停車空間、停車空間（車道頂蓋）等１２項。,鋼筋混凝土造,115年3月18日,十七層,,持分移轉
RPTOMLPJOHLGFBB28DA,,22.52,本共有部份係依使用執照之建築概要表記載項目有：梯廳、特別安全梯、排煙室、緊急昇降機、一般昇降機、一般安全梯、梯間、機械室、消防水箱、水箱室等１０項。,鋼筋混凝土造,115年3月18日,十七層,,持分移轉
RPXNMLOLMHLGFKB76DA,,61.92,集合住宅,鋼筋混凝土造,115年1月9日,五層,二層 陽台,全筆移轉
RPXNMLOLMHLGFKB76DA,,52.82,停車空間、樓梯間、梯廳、一般昇降機、車道、水塔,鋼筋混凝土造,115年1月9日,五層,,持分移轉
RPTNMLNJOHLGFKB88DA,,64.22,集合住宅,鋼筋混凝土造,115年1月9日,五層,二層 陽台,全筆移轉
RPTNMLNJOHLGFKB88DA,,43.57,停車空間、樓梯間、梯廳、一般昇降機、車道、水塔,鋼筋混凝土造,115年1月9日,五層,,持分移轉
RPQOMLOJOHLGFEB18DA,,79.69,集合住宅,鋼筋混凝土造,115年2月26日,八層,六層 陽台,全筆移轉
RPQOMLOJOHLGFEB18DA,,30.11,本共有部分之項目：梯廳、樓梯間、交誼廳、一般及緊急昇降機、機房（污水、消防）、電信室、無障礙廁所、緊急發電機室、停車空間、台電配電場、排煙室、資源回收空間、電梯機房、水箱等１４項。,鋼筋混凝土造,115年2月26日,八層,,持分移轉
RPVNMLSJOHLGFFB09DA,,55.79,集合住宅,鋼筋混凝土造,115年2月12日,六層,一層,全筆移轉
RPVNMLSJOHLGFFB09DA,,37.86,消防機械室兼發電機室，水箱，電信室，台電配電室，梯廳，梯間，汙水機房，防空避難室兼停車空間，車道，管理委員會使用空間，水錶室，電梯機械室等１２項,鋼筋混凝土造,115年2月12日,六層,,持分移轉
RPSOMLQLNHLGFCB48DA,,116.29,集合住宅,鋼筋混凝土造,114年12月26日,二十三層,十七層 陽台,全筆移轉
RPSOMLQLNHLGFCB48DA,,105.34,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、雨水機房、污水機房、消防機房、水箱、車道、停車空間、機房、電信室、消防中繼機房、緊急發電機室、台電配電室、防災中心、機車停車區、梯廳、門廳、公共服務空間、垃圾集中室、梯間、水錶箱室、電梯機房等２５項。,鋼筋混凝土造,114年12月26日,二十三層,,持分移轉
RPSNMLNJOHLGFEB18DA,,82.50,集合住宅,鋼筋混凝土造,115年2月26日,八層,五層 陽台,全筆移轉
RPSNMLNJOHLGFEB18DA,,31.19,本共有部分之項目：梯廳、樓梯間、交誼廳、一般及緊急昇降機、機房（污水、消防）、電信室、無障礙廁所、緊急發電機室、停車空間、台電配電場、排煙室、資源回收空間、電梯機房、水箱等１４項。,鋼筋混凝土造,115年2月26日,八層,,持分移轉
RPPOMLMJOHLGFFB97DA,,58.16,集合住宅,鋼筋混凝土造,114年9月11日,十五層,二層 陽台,全筆移轉
RPPOMLMJOHLGFFB97DA,,51.87,防空避難室兼停車空間、梯間、機房、蓄水池、停車空間、台電配電場所、管委會空間、公共服務空間、垃圾車暫存區、外廊、廊道、昇降機機房、水箱等１３項,鋼筋混凝土造,114年9月11日,十五層,,持分移轉
RPTNMLOJOHLGFEB38DA,,79.76,集合住宅,鋼筋混凝土造,115年2月26日,八層,七層 陽台,全筆移轉
RPTNMLOJOHLGFEB38DA,,30.19,本共有部分之項目：梯廳、樓梯間、交誼廳、一般及緊急昇降機、機房（污水、消防）、電信室、無障礙廁所、緊急發電機室、停車空間、台電配電場、排煙室、資源回收空間、電梯機房、水箱等１４項。,鋼筋混凝土造,115年2月26日,八層,,持分移轉
RPTNMLTJOHLGFBB58DA,,53.49,店舖,鋼筋混凝土造,114年9月8日,十五層,一層,全筆移轉
RPTNMLTJOHLGFBB58DA,,50.39,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，水箱，樓梯間，一般昇降機，緊急昇降機，消防機房，機房，車道，停車空間，緊急發電機室，台電配電室，電信室，機車停車區，管委會空間，社區休閒室，社區閱讀室，社區健身房，梯廳，門廳，電梯機房，水錶箱室，梯間等２３項,鋼筋混凝土造,114年9月8日,十五層,,持分移轉
RPPNMLLKOHLGFBB47DA,,267.67,住宅、樓梯間、停車空間,鋼筋混凝土造,115年2月4日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPOMLPJOHLGFEB18DA,,82.92,集合住宅,鋼筋混凝土造,115年2月26日,八層,四層 陽台,全筆移轉
RPPOMLPJOHLGFEB18DA,,31.24,本共有部分之項目：梯廳、樓梯間、交誼廳、一般及緊急昇降機、機房（污水、消防）、電信室、無障礙廁所、緊急發電機室、停車空間、台電配電場、排煙室、資源回收空間、電梯機房、水箱等１４項。,鋼筋混凝土造,115年2月26日,八層,,持分移轉
RPSNMLTKNHLGFCB58DA,5,127.57,集合住宅,鋼筋混凝土造,110年2月17日,二十六層,二十層 陽台 雨遮,全筆移轉
RPSNMLTKNHLGFCB58DA,5,119.28,本共有部份係依使用執照之建築概要表記載項目有：緊急發電機室、消防機房、排煙室、機械室、一般安全梯、水箱、雨汙水機房、停車空間、車道、梯廳、一般昇降機、無障礙緊急昇降機、防空避難室兼停車空間、電錶室、台電配電室、台電專用管道、消防中繼機房、電信室、景觀機房、管委會使用空間、防災中心、垃圾貯存空間、機電設備、機車停車空間、梯廳兼排煙室、特別安全梯、通道、機房、緊急昇降機間、陽台、泳池機房、水錶室、樓梯間、電梯機房、水箱室等三十五項。,鋼筋混凝土造,110年2月17日,二十六層,,持分移轉
RPUOMLMJOHLGFAB97DA,,60.39,集合住宅,鋼筋混凝土造,115年4月3日,十四層,九層 陽台,全筆移轉
RPUOMLMJOHLGFAB97DA,,58.39,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨、污水機械室，梯廳，水箱，無障礙樓梯兼安全梯，一般昇降機，停車空間，機械室，電信室，台電配電室，緊急發電機室，管委會空間（管理室、會議室、會客室），儲藏室，宅配室，門廳，緊急昇降機，排煙室，一般安全梯，垃圾集中貯存室，車道，安全梯，樓梯間，電梯機械室，水錶室，昇降機管道等２６項,鋼筋混凝土造,115年4月3日,十四層,,持分移轉
RPQOMLQLNHLGFAB08DA,,74.09,集合住宅,鋼筋混凝土造,115年4月3日,十四層,七層 陽台,全筆移轉
RPQOMLQLNHLGFAB08DA,,65.39,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨、污水機械室，梯廳，水箱，無障礙樓梯兼安全梯，一般昇降機，停車空間，機械室，電信室，台電配電室，緊急發電機室，管委會空間（管理室、會議室、會客室），儲藏室，宅配室，門廳，緊急昇降機，排煙室，一般安全梯，垃圾集中貯存室，車道，安全梯，樓梯間，電梯機械室，水錶室，昇降機管道等２６項,鋼筋混凝土造,115年4月3日,十四層,,持分移轉
RPORMLKLNHLGFCB77DA,,97.60,集合住宅,鋼筋混凝土造,114年12月26日,二十三層,十七層 陽台,全筆移轉
RPORMLKLNHLGFCB77DA,,70.74,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、雨水機房、污水機房、消防機房、水箱、車道、停車空間、機房、電信室、消防中繼機房、緊急發電機室、台電配電室、防災中心、機車停車區、梯廳、門廳、公共服務空間、垃圾集中室、梯間、水錶箱室、電梯機房等２５項。,鋼筋混凝土造,114年12月26日,二十三層,,持分移轉
RPOOMLSJOHLGFJB88DA,,72.77,店鋪,鋼筋混凝土造,115年1月13日,十五層,一層,全筆移轉
RPOOMLSJOHLGFJB88DA,,79.18,本共有部分之項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、汙雨水處理機房、消防機房、儲藏室、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、機車停車區、梯廳、門廳、公共服務空間、管委會空間、梯間、水錶箱室、電梯機房等２２項,鋼筋混凝土造,115年1月13日,十五層,,持分移轉
RPXOMLMJOHLGFAB28DA,,58.42,集合住宅,鋼筋混凝土造,115年4月3日,十四層,二層 陽台,全筆移轉
RPXOMLMJOHLGFAB28DA,,57.54,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨、污水機械室，梯廳，水箱，無障礙樓梯兼安全梯，一般昇降機，停車空間，機械室，電信室，台電配電室，緊急發電機室，管委會空間（管理室、會議室、會客室），儲藏室，宅配室，門廳，緊急昇降機，排煙室，一般安全梯，垃圾集中貯存室，車道，安全梯，樓梯間，電梯機械室，水錶室，昇降機管道等２６項,鋼筋混凝土造,115年4月3日,十四層,,持分移轉
RPWNMLPJOHLGFEB78DA,,79.76,集合住宅,鋼筋混凝土造,115年2月26日,八層,四層 陽台,全筆移轉
RPWNMLPJOHLGFEB78DA,,30.19,本共有部分之項目：梯廳、樓梯間、交誼廳、一般及緊急昇降機、機房（污水、消防）、電信室、無障礙廁所、緊急發電機室、停車空間、台電配電場、排煙室、資源回收空間、電梯機房、水箱等１４項。,鋼筋混凝土造,115年2月26日,八層,,持分移轉
RPTOMLMJOHLGFFB38DA,,57.68,集合住宅,鋼筋混凝土造,114年9月11日,十五層,九層 陽台,全筆移轉
RPTOMLMJOHLGFFB38DA,,26.61,防空避難室兼停車空間、梯間、機房、蓄水池、停車空間、台電配電場所、管委會空間、公共服務空間、垃圾車暫存區、外廊、廊道、昇降機機房、水箱等１３項,鋼筋混凝土造,114年9月11日,十五層,,持分移轉
RPTNMLNJOHLGFAB87DA,,57.44,集合住宅,鋼筋混凝土造,115年4月3日,十四層,七層 陽台,全筆移轉
