編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQNMLPLNHLGFEA28CC,28,4.02,共有部分,鋼筋混凝土造,87年5月20日,八層,,
RPSNMLQLNHLGFAA18CC,6,32.01,共有部分，本共有部分之項目有安全梯、一般用供行動不便者使用、梯廳、管委會空間、機車停車空間、雨遮、水箱、機電設備空間（供電信使用）、機電設備空間、電錶、消防機房、防空避難室兼停車空間、台電配電場所、受電箱、消防水箱、水箱Ａ、水箱Ｂ等１７項。,鋼筋混凝土造,109年1月20日,七層,,
RPTOMLPLNHLGFFA78CC,17,22.89,住家用,鋼筋混凝土造,98年1月9日,十四層,,
RPTOMLPLNHLGFFA78CC,17,12.31,共有部分,鋼筋混凝土造,98年1月9日,十四層,,
RPWNMLPLNHLGFEA88CC,47,95.73,住家用,鋼筋混凝土造,68年2月14日,五層,,
RPSOMLPLNHLGFFA68CC,49,79.87,住家用,鋼筋混凝土造,66年4月15日,四層,,
RPSOMLQLNHLGFAA28CC,61,185.38,商業用,加強磚造,54年6月2日,三層,,
RPUOMLQLNHLGFBA58CC,19,46.54,一般事務所,鋼筋混凝土造,96年5月11日,十四層,,
RPTPMLPLNHLGFDA68CC,49,34.47,住家用,鋼筋混凝土造,66年1月7日,十二層,,
RPUPMLPLNHLGFDA78CC,42,93.15,住家用,鋼筋混凝土造,73年5月22日,七層,,
RPUPMLPLNHLGFDA78CC,42,16.33,共有部分,鋼筋混凝土造,73年5月22日,七層,,
RPTPMLPLNHLGFDA68CC,49,7.25,共有部分,鋼筋混凝土造,66年1月7日,十二層,,
RPTPMLPLNHLGFDA68CC,49,5.12,見使用執照,鋼筋混凝土造,66年1月7日,十二層,,
RPTNMLQLNHLGFAA28CC,44,55.07,住家用,鋼筋混凝土造,71年7月16日,五層,,
RPTNMLQLNHLGFAA28CC,44,7.37,共有部分,鋼筋混凝土造,71年7月16日,五層,,
RPVPMLPLNHLGFDA88CC,41,104.35,集合住宅,鋼筋混凝土造,74年4月8日,十層,,
RPPPMLPLNHLGFDA28CC,47,16.11,見使用執照,鋼筋混凝土造,68年10月15日,五層,,
RPVPMLPLNHLGFDA88CC,41,25.84,集合住宅,鋼筋混凝土造,74年4月8日,十四層,,
RPSPMLPLNHLGFDA58CC,43,30.73,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPXNMLQLNHLGFBA78CC,56,76.17,住家用,加強磚造,59年4月22日,四層,,
RPPNMLQLNHLGFCA08CC,46,18.24,商業用,鋼筋混凝土造,69年7月21日,十二層,,
RPPNMLQLNHLGFCA08CC,46,4.87,共有部分,鋼筋混凝土造,69年7月21日,十二層,,
RPOQMLPLNHLGFDA28CC,17,23.42,住家用,鋼筋混凝土造,98年10月1日,九層,,
RPOQMLPLNHLGFDA28CC,17,5.91,本共有部分之項目有管委會辦公室、機房、排風管道、樓電梯間、機車停車空間、台電配電場、線架室、消防機房、水箱及發電機房等１０項。,鋼筋混凝土造,98年10月1日,五層,,
RPOQMLPLNHLGFDA28CC,17,6.84,本共有部分之項目有門廳、樓電梯間、梯廳、機械室及水箱、樓梯間等６項。,鋼筋混凝土造,98年10月1日,九層,,
RPOOMLQLNHLGFCA08CC,,19.53,住家用,加強磚造,,三層,,
RPXPMLPLNHLGFDA09CC,50,83.42,住家用,鋼筋混凝土造,65年3月22日,四層,,
RPROMLQLNHLGFCA38CC,,16.28,住家用,加強磚造,,三層,,
RPQOMLQLNHLGFCA28CC,,19.53,住家用,加強磚造,,三層,,
RPTPMLQLNHLGFCA68CC,26,40.03,商業用,鋼筋混凝土造,89年6月28日,八層,,
RPWPMLQLNHLGFCA98CC,42,28.66,住家用,鋼筋混凝土造,73年2月27日,九層,,
RPWPMLQLNHLGFCA98CC,42,8.67,共有部分,鋼筋混凝土造,73年2月27日,九層,,
RPPQMLQLNHLGFCA38CC,31,29.28,商業用,鋼筋混凝土造,84年10月3日,十四層,,
RPPQMLQLNHLGFCA38CC,31,3.84,共有部分,鋼筋混凝土造,84年10月3日,十四層,,
RPPQMLQLNHLGFCA38CC,31,6.33,共有部分,鋼筋混凝土造,84年10月3日,十四層,,
RPQQMLQLNHLGFCA48CC,24,204.87,工業用,鋼筋混凝土造,91年6月20日,六層,,
RPQQMLQLNHLGFCA48CC,24,108.26,共有部分,鋼筋混凝土造,91年6月20日,六層,,
RPUOMLQLNHLGFCA68CC,29,83.32,住家用,鋼筋混凝土造,86年5月26日,八層,,
RPQQMLQLNHLGFCA48CC,24,56.70,共有部分,鋼筋混凝土造,91年6月20日,,,
RPUOMLQLNHLGFCA68CC,29,47.58,共有部分,鋼筋混凝土造,86年5月26日,九層,,
RPTNMLQLNHLGFDA58CC,48,80.36,住家用,鋼筋混凝土造,67年7月24日,四層,,
RPRQMLQLNHLGFCA58CC,9,55.58,住家用,鋼筋混凝土造,106年1月10日,十層,,
RPRQMLQLNHLGFCA58CC,9,25.24,本共有部分之項目有電梯ＮＯ２、電梯ＮＯ１（行動不便）、安全梯Ａ、戶外安全梯Ｂ、停車空間、管理委會使用空間（１）、管理委會使用空間（２）、騎樓、管道間、機房、樓電梯間、消防水箱、水錶室、水箱、電錶、台電配電場所、自設汙水陰井、排風管道、樓梯Ｄ、維修通道、機電設備空間（污物處理室）、發電機進氣管道、發電機排氣管道、樓梯Ｃ、梯廳、電信機房、緊急發電機室、消防泵浦室、上方發電機進氣管道、上方發電機排氣管道、排風管道間等３１項,鋼筋混凝土造,106年1月10日,十層,,
RPRQMLQLNHLGFCA58CC,9,4.63,本共有部分之項目有梯廳１項,鋼筋混凝土造,106年1月10日,十層,,
RPPNMLKLNHLGFCA57DC,13,113.05,一般事務所,鋼骨造,101年11月16日,十七層,,
RPPNMLKLNHLGFCA57DC,13,77.20,本共有部分之項目有排風、排煙、垃圾暫存室、通道、甲梯、乙梯、丙梯、丁梯、特別安全梯、陽台、機車昇降機、供電相關管道、１２人份一般升降機、１２人份無障礙升降機、１７人份緊急升降機、污水管道、梯廳一、梯廳二、管理員室、管理委員會使用空間、進氣管道、地下層排煙、茶水間、消防管道、進風排煙管道、給排汙水管道、通道、男廁、女廁、無障礙廁所、一般管道、排氣管道、無障礙迴轉半徑、梯間、機房空間、機械室、消防水箱、日用水箱空間、進風、逆止閥檢修孔、配電箱區、台電配電室、高層建築防災中心、燃油槽、殘油坑、發電機室、雨水回收蓄水池、日用水箱、電信機房、ＦＲＰ製消防水箱、泡沫泵、消防泵、消防泵浦室、撒水泵、防空避難室兼停車空間、防空避難室、檢修口、儲藏空間、廢水池、排煙室及污水池等６１項。,鋼骨鋼筋混凝土造、鋼骨造,101年11月16日,十七層,,
RPQNMLSKNHLGFCA38DC,51,14.00,住家用,鋼筋混凝土造,64年4月7日,四層,,
RPRNMLQLNHLGFEA48CC,49,92.96,住家用,鋼筋混凝土造,66年6月23日,四層,,
RPSPMLQLNHLGFDA68CC,43,30.73,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPRPMLQLNHLGFDA58CC,52,12.68,住家用,鋼筋混凝土造,62年12月11日,四層,,
RPVPMLQLNHLGFDA98CC,22,78.18,住家用,鋼筋混凝土造,92年12月26日,五層,,
RPVPMLQLNHLGFDA98CC,22,10.39,共有部分,鋼筋混凝土造,92年12月26日,五層,,
RPTPMLQLNHLGFDA78CC,52,12.68,住家用,鋼筋混凝土造,62年12月11日,四層,,
RPTQMLQLNHLGFDA88CC,49,74.47,住家用,鋼筋混凝土造,66年3月3日,四層,,
RPQQMLQLNHLGFDA58CC,43,30.73,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPTNMLQLNHLGFFA78CC,27,20.00,商業用,鋼筋混凝土造,88年8月23日,八層,,
RPOOMLQLNHLGFFA38CC,28,36.00,住家用,鋼筋混凝土造,87年6月25日,九層,,
RPUNMLQLNHLGFEA78CC,51,73.76,住家用,鋼筋混凝土造,63年12月17日,四層,,
RPUQMLQLNHLGFDA98CC,19,34.88,住家用,鋼筋混凝土造,95年12月1日,十層,,
RPUQMLQLNHLGFDA98CC,19,13.20,共有部分,鋼筋混凝土造,95年12月1日,十層,,
RPUQMLQLNHLGFDA98CC,19,4.80,共有部分,鋼筋混凝土造,95年12月1日,十層,,
RPUPMLQLNHLGFDA88CC,43,30.73,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPQOMLRLNHLGFAA18CC,50,113.11,住家用,鋼筋混凝土造,65年5月25日,四層,,
RPPOMLQLNHLGFFA48CC,57,13.22,住家用,加強磚造,58年3月7日,四層,,
RPVNMLRLNHLGFAA58CC,44,59.80,住家用,鋼筋混凝土造,71年10月29日,七層,,
RPVNMLRLNHLGFAA58CC,44,10.60,共有部分,鋼筋混凝土造,71年10月29日,七層,,
RPXOMLRLNHLGFAA88CC,54,35.24,住家用,鋼筋混凝土造,61年6月27日,六層,,
RPVNMLRLNHLGFBA68CC,39,24.00,商業用,鋼筋混凝土造,76年4月25日,十層,,
RPPQMLQLNHLGFDA48CC,43,30.73,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPWOMLQLNHLGFFA56CC,61,101.62,,加強磚造,54年5月13日,四層,,
RPWPMLQLNHLGFDA09CC,17,130.62,住家用,鋼筋混凝土造,98年3月12日,十五層,,
RPWPMLQLNHLGFDA09CC,17,19.75,共有部分,鋼筋混凝土造,98年3月12日,十五層,,
RPWPMLQLNHLGFDA09CC,17,18.00,共有部分,鋼筋混凝土造,98年3月12日,十五層,,
RPWPMLQLNHLGFDA09CC,17,48.68,共有部分,鋼筋混凝土造,98年3月12日,十五層,,
RPXNMLRLNHLGFBA88CC,39,24.00,商業用,鋼筋混凝土造,76年4月25日,十層,,
RPRQMLRLNHLGFBA58CC,36,24.53,商業用,鋼筋混凝土造,79年10月8日,四層,,
RPPNMLRLNHLGFCA18CC,47,32.71,住家用,鋼筋混凝土造,68年10月22日,十二層,,
RPRQMLRLNHLGFBA58CC,36,11.46,共有部分,鋼筋混凝土造,79年10月8日,四層,,
RPPNMLRLNHLGFCA18CC,47,1.99,共有部分,鋼筋混凝土造,68年10月22日,十二層,,
RPPNMLRLNHLGFCA18CC,47,6.50,共有部分,鋼筋混凝土造,68年10月22日,十二層,,
RPQOMLRLNHLGFBA28CC,32,23.55,住家用,鋼筋混凝土造,82年11月17日,五層,,
RPQOMLRLNHLGFBA28CC,32,.60,共有部分,鋼筋混凝土造,82年11月17日,五層,,
RPTQMLRLNHLGFBA78CC,57,93.65,住家用,加強磚造,57年12月18日,四層,,
RPVNMLRLNHLGFCA78CC,37,23.00,工業用,鋼筋混凝土造,78年7月24日,五層,,
RPVOMLRLNHLGFBA78CC,,21.82,,加強磚造,,四層,,
RPWNMLRLNHLGFCA88CC,37,23.00,工業用,鋼筋混凝土造,78年7月24日,五層,,
RPUNMLRLNHLGFCA68CC,37,23.00,工業用,鋼筋混凝土造,78年7月24日,五層,,
RPTOMLRLNHLGFCA68CC,48,33.72,住家用,鋼筋混凝土造,67年2月27日,七層,,
RPTOMLRLNHLGFCA68CC,48,7.19,共有部分,鋼筋混凝土造,67年2月27日,七層,,
RPRPMLRLNHLGFCA58CC,46,163.24,商業用,鋼筋混凝土造,69年9月30日,七層,,
RPRPMLRLNHLGFCA58CC,46,24.40,共有部分,鋼筋混凝土造,69年9月30日,七層,,
RPOOMLRLNHLGFCA18CC,37,23.00,工業用,鋼筋混凝土造,78年7月24日,五層,,
RPSPMLRLNHLGFCA68CC,,86.39,,鋼筋混凝土造,,四層,,
RPPOMLRLNHLGFCA28CC,21,35.74,住家用,鋼筋混凝土造,94年10月25日,十二層,,
RPPOMLRLNHLGFCA28CC,21,12.83,共有部分,鋼筋混凝土造,94年10月25日,十二層,,
RPQNMLRLNHLGFDA38CC,47,19.83,住家用,鋼筋混凝土造,67年12月7日,五層,,
RPVPMLRLNHLGFCA98CC,54,16.00,住家用,鋼筋混凝土造,61年11月10日,六層,,
RPXOMLRLNHLGFBA98CC,3,24.89,本共有部分之項目有：大廳（排煙室）、緊急昇降機、一般昇降機兼行動不便、一般昇降機、Ａ梯無障礙安全梯、Ｂ梯特別安全梯、防災中心、大廳、外廊、車道、陽台、地下室排氣、緊急發電機排氣進氣、６Ｍ＊１２Ｍ出入口緩衝空間、排煙室、進風、排煙、雨遮、管委會使用空間（一）、管委會使用空間（二）、管委會使用空間（三）、管委會使用空間（四）、中繼消防機房、電梯昇降道、機電設備空間、梯間、直通樓梯、消防水箱、電氣設備室（電梯機房）、設備空間、水箱Ａ、水箱Ｂ、汽車專用道、停車空間、機械室、機械室（停車場排氣）、機電設備空間（台電配電場所）、受電箱、機坑、停車空間兼防空避難室、腳踏車區雙層架、機電設備空間（污物處理設備空間）、緊急發電機房、機械室（停車場進氣）、電信機房、Ａ梯無障礙特安梯、消防泵浦室及噴灌機房等４８項,鋼骨造,112年2月13日,二十二層,,
RPXQMLRLNHLGFCA66CC,2,129.08,多戶住宅（Ｈ２）,鋼筋混凝土造,113年7月15日,十五層,,
RPXQMLRLNHLGFCA66CC,2,35.11,本共有部分項目有：門廳、甲梯戶外安全梯、梯廳、儲藏室、無障礙電梯、緊急昇降機、機械室、排煙室兼梯廳、乙梯戶外安全梯、管委會使用空間（社區遊憩設施）、管委會使用空間（社區樂活空間）、陽台、進風機、進氣管道、安全梯、進風管道、排風管道、排氣機房、排煙室、排氣管道、電表室、機房、台電配電場所、污物處理設備空間、電力室、緊急發電機室、電信機房、消防機房、蓄水池、丙梯、水箱及電梯機房等３２項,鋼筋混凝土造,113年7月15日,十五層,,
RPXQMLRLNHLGFCA66CC,2,20.78,本共有部分項目有：甲梯戶外安全梯、梯廳、無障礙電梯、緊急昇降機、排煙室兼梯廳及乙梯戶外安全梯等６項,鋼筋混凝土造,113年7月15日,十五層,,
RPXQMLRLNHLGFCA66CC,2,38.05,本共有部分項目有：停車空間兼防空避難室、車道及停車空間等３項,鋼筋混凝土造,113年7月15日,十五層,,
RPOQMLRLNHLGFBA28CC,51,31.44,住家用,鋼筋混凝土造,64年5月8日,五層,,
RPPNMLRLNHLGFEA38CC,56,35.60,住家用,鋼筋混凝土造,59年10月8日,五層,,
RPVOMLRLNHLGFEA09CC,51,117.93,住家用,鋼筋混凝土造,64年5月2日,四層,,
RPPNMLSLNHLGFAA08CC,46,60.43,集合住宅,鋼筋混凝土造,69年10月29日,七層,,
RPXNMLRLNHLGFEA56CC,54,19.83,住家用,鋼筋混凝土造,61年1月23日,四層,,
RPTNMLSLNHLGFAA48CC,50,166.21,住家用,鋼筋混凝土造,65年7月13日,七層,,
RPVNMLSLNHLGFAA68CC,48,106.25,住家用,鋼筋混凝土造,67年7月25日,四層,,
RPVNMLSLNHLGFBA78CC,42,89.84,住家用,鋼筋混凝土造,73年5月30日,五層,,
RPQNMLRLNHLGFEA48CC,56,123.48,住家用,加強磚造,59年9月18日,四層,,
RPPOMLSLNHLGFBA28CC,59,14.88,住商用,鋼筋混凝土造,56年11月10日,六層,,
RPWNMLSLNHLGFBA88CC,18,26.84,一般事務所,鋼筋混凝土造,97年10月3日,十三層,,
RPWNMLSLNHLGFBA88CC,18,14.97,共有部分,鋼筋混凝土造,97年10月3日,十三層,,
RPRNMLSLNHLGFCA48CC,33,27.71,住家用,鋼筋混凝土造,82年1月5日,七層,,
RPPNMLSLNHLGFBA18CC,,23.69,,加強磚造,,四層,,
RPRNMLSLNHLGFCA48CC,33,10.99,共有部分,鋼筋混凝土造,82年1月5日,八層,,
RPPNMLSLNHLGFCA28CC,47,11.50,住家用,鋼筋混凝土造,68年10月16日,四層,,
RPTOMLSLNHLGFCA78CC,27,13.74,商業用,鋼筋混凝土造,88年9月28日,十六層,,
RPTOMLSLNHLGFCA78CC,27,5.64,共有部分,鋼筋混凝土造,88年9月28日,十六層,,
RPTOMLSLNHLGFCA78CC,27,1.22,共有部分,鋼筋混凝土造,88年9月28日,十六層,,
RPRPMLSLNHLGFCA68CC,18,115.84,住家用,鋼筋混凝土造,97年7月31日,七層,,
RPRPMLSLNHLGFCA68CC,18,50.36,共有部分,鋼筋混凝土造,97年7月31日,七層,,
RPWOMLSLNHLGFCA09CC,27,74.60,商業用,鋼筋混凝土造,87年12月30日,九層,,
RPWOMLSLNHLGFCA09CC,27,8.61,共有部分,鋼筋混凝土造,87年12月30日,九層,,
RPWOMLSLNHLGFCA09CC,27,12.30,共有部分,鋼筋混凝土造,87年12月30日,九層,,
RPQNMLSLNHLGFCA38CC,47,11.50,住家用,鋼筋混凝土造,68年10月16日,四層,,
RPXPMLSLNHLGFCA66CC,54,99.85,商業用,鋼筋混凝土造,61年5月26日,十一層,,
RPROMLSLNHLGFCA58CC,29,71.46,商業用,鋼筋混凝土造,86年6月13日,九層,,
RPROMLSLNHLGFCA58CC,29,.03,共有部分,鋼筋混凝土造,86年6月13日,九層,,
RPROMLSLNHLGFCA58CC,29,13.20,共有部分,鋼筋混凝土造,86年6月13日,九層,,
RPWNMLSLNHLGFCA98CC,42,79.89,住家用,鋼筋混凝土造,73年8月1日,五層,,
RPVNMLSLNHLGFEA09CC,2,91.21,集合住宅（Ｈ２）,鋼筋混凝土造,113年5月22日,十二層,,
RPUNMLSLNHLGFEA98CC,57,84.24,住家用,加強磚造,58年7月28日,四層,,
RPVNMLSLNHLGFEA09CC,2,41.96,本共有部分之項目有管委會使用空間、客梯、無障礙電梯、客貨昇降機、梯廳、戶外安全梯兼無障礙電梯Ａ、門廳、安全梯Ｂ、停車場排氣、發電機房排氣、緊急發電機室、發電機房進氣、油箱、電信室、管道間、防空避難室兼停車空間、安全梯兼無障礙電梯Ａ、台電配電場所、停車場進風、機房（垃圾儲藏室）、水箱、水箱機房、雨水儲留機房、消防泵補機房、消防專用水箱、戶外安全梯Ａ、機坑等２７項。,鋼筋混凝土造,113年5月22日,十二層,,
RPTOMLRLNHLGFDA78CC,53,115.73,住家用,鋼筋混凝土造,62年1月22日,四層,,
RPOOMLSLNHLGFDA38CC,41,65.66,商業用,鋼筋混凝土造,74年4月9日,十二層,,
RPOPMLSLNHLGFDA48CC,35,24.31,住家用,鋼筋混凝土造,80年9月3日,六層,,
RPOPMLSLNHLGFDA48CC,35,5.75,共有部分,鋼筋混凝土造,80年9月3日,六層,,
RPROMLSLNHLGFDA68CC,28,78.81,集合住宅,鋼筋混凝土造,87年5月21日,十八層,,
RPOPMLSLNHLGFDA48CC,35,6.71,共有部分,鋼筋混凝土造,80年9月3日,六層,,
RPUOMLSLNHLGFDA98CC,49,86.83,住家用,鋼筋混凝土造,66年1月31日,四層,,
RPROMLSLNHLGFDA68CC,28,52.54,共有部分,鋼筋混凝土造,87年5月21日,十九層,,
RPOOMLSLNHLGFEA48CC,53,96.49,住家用,鋼筋混凝土造,62年5月23日,四層,,
RPPOMLSLNHLGFEA58CC,35,107.48,住家用,鋼筋混凝土造,80年9月21日,五層,,
RPPOMLSLNHLGFEA58CC,35,20.80,共有部分,鋼筋混凝土造,80年9月21日,五層,,
RPROMLSLNHLGFEA78CC,54,38.36,住家用,鋼筋混凝土造,61年3月27日,四層,,
RPSPMLSLNHLGFDA88CC,47,16.11,見使用執照,鋼筋混凝土造,68年10月15日,五層,,
RPXNMLSLNHLGFEA66CC,46,102.96,見使用執照,鋼筋混凝土造,69年2月27日,四層,,
RPSOMLSLNHLGFDA78CC,29,39.43,見使用執照,鋼筋混凝土造,86年2月21日,二十一層,,
RPPPMLSLNHLGFDA58CC,55,23.22,住家用,加強磚造,59年12月15日,四層,,
RPSOMLSLNHLGFDA78CC,29,39.43,見使用執照,鋼筋混凝土造,86年2月21日,二十一層,,
RPSOMLSLNHLGFDA78CC,29,32.98,共有部分,鋼筋混凝土造,86年2月21日,二十一層,,
RPSOMLSLNHLGFDA78CC,29,2.40,共有部分,鋼筋混凝土造,86年2月21日,二十一層,,
RPQOMLSLNHLGFEA68CC,41,126.51,住家用,鋼筋混凝土造,74年1月10日,七層,,
RPQOMLSLNHLGFEA68CC,41,9.78,共有部分,鋼筋混凝土造,74年1月10日,七層,,
RPTOMLSLNHLGFEA98CC,54,108.36,住家用,鋼筋混凝土造,61年10月6日,四層,,
RPVNMLSLNHLGFFA56CC,45,96.89,住家用,鋼筋混凝土造,70年9月7日,七層,,
RPUOMLSLNHLGFEA09CC,,75.91,,,,,,
RPUOMLSLNHLGFEA09CC,41,12.79,共有部分,鋼筋混凝土造,74年3月13日,七層,,
RPPOMLSLNHLGFFA68CC,,75.64,,加強磚造,,三層,,
RPXNMLSLNHLGFFA76CC,48,121.20,住家用,鋼筋混凝土造,67年9月14日,七層,,
RPXNMLSLNHLGFFA76CC,48,13.39,共有部分,鋼筋混凝土造,67年9月14日,七層,,
RPTNMLTLNHLGFBA68CC,58,26.75,住家用,鋼筋混凝土造,56年11月29日,五層,,
RPPNMLTLNHLGFCA38CC,41,105.24,住家用,鋼筋混凝土造,74年10月2日,五層,,
RPPPMLTLNHLGFBA48CC,54,20.66,住家用,鋼筋混凝土造,61年1月28日,四層,,
RPPNMLTLNHLGFCA38CC,41,3.00,共有部分,鋼筋混凝土造,74年10月2日,五層,,
RPVNMLTLNHLGFBA88CC,58,26.75,住家用,鋼筋混凝土造,56年11月29日,五層,,
RPSNMLTLNHLGFBA58CC,34,179.08,商業用,鋼筋混凝土造,81年10月6日,十六層,,
RPSNMLTLNHLGFBA58CC,34,25.42,共有部分,鋼筋混凝土造,81年10月6日,十六層,,
RPOQMLTLNHLGFBA48CC,55,78.19,商業用,鋼筋混凝土造,60年7月4日,六層,,
RPSNMLTLNHLGFBA58CC,34,14.14,共有部分,鋼筋混凝土造,81年10月6日,十六層,,
RPUOMLTLNHLGFCA98CC,43,138.48,住家用,鋼筋混凝土造,72年3月14日,五層,,
RPUOMLTLNHLGFCA98CC,43,1.39,共有部分,鋼筋混凝土造,72年3月14日,五層,,
RPSNMLTLNHLGFCA68CC,29,33.96,共有部分,鋼筋混凝土造,86年9月25日,十二層,,
RPWOMLTLNHLGFCA56CC,24,45.79,商業用,鋼筋混凝土造,90年11月12日,十四層,,
RPSNMLTLNHLGFCA68CC,29,70.33,共有部分,鋼筋混凝土造,86年9月25日,十二層,,
RPWOMLTLNHLGFCA56CC,24,10.10,共有部分,鋼筋混凝土造,90年11月12日,十四層,,
RPSNMLTLNHLGFCA68CC,12,658.96,住家用,鋼骨ＲＣ造,103年8月7日,二十一層,,
RPWOMLTLNHLGFCA56CC,24,13.48,共有部分,鋼筋混凝土造,90年11月12日,十四層,,
RPTPMLTLNHLGFCA98CC,49,112.88,住家用,鋼筋混凝土造,66年11月8日,四層,,
RPTOMLTLNHLGFBA78CC,51,15.00,住家用,鋼筋混凝土造,64年1月8日,四層,,
RPVNMLTLNHLGFEA56CC,54,78.96,住家用,加強磚造,61年6月29日,四層,,
RPPNMLTLNHLGFFA68CC,44,90.05,住家用,鋼筋混凝土造,71年3月13日,七層,,
RPPNMLTLNHLGFFA68CC,44,36.25,共有部分,鋼筋混凝土造,71年3月13日,七層,,
RPQNMLKMNHLGFAA47CC,37,103.99,住家用,鋼筋混凝土造,78年7月1日,十二層,,
RPQNMLKMNHLGFAA47CC,37,18.78,共有部分,鋼筋混凝土造,78年7月1日,十二層,,
RPQNMLKMNHLGFAA47CC,37,6.46,共有部分,鋼筋混凝土造,78年7月1日,十二層,,
RPTNMLTLNHLGFEA98CC,39,132.87,住家用,鋼筋混凝土造,76年3月24日,六層,,
RPTNMLTLNHLGFEA98CC,39,27.68,共有部分,鋼筋混凝土造,76年3月24日,六層,,
RPQNMLKMNHLGFFA97CC,47,69.04,商業用,鋼筋混凝土造,67年12月28日,十二層,,
RPPNMLKMNHLGFBA47CC,,14.00,,加強磚造,,四層,,
RPQNMLKMNHLGFFA97CC,47,12.69,共有部分,鋼筋混凝土造,67年12月28日,十二層,,
RPSNMLKMNHLGFCA87CC,28,31.12,共有部分,鋼筋混凝土造,86年12月3日,十層,,
RPPOMLTLNHLGFDA58CC,46,11.24,住家用,鋼筋混凝土造,69年7月2日,五層,,
RPVNMLLJOHLGFAA87CC,49,61.88,住家用,鋼筋混凝土造,66年2月25日,四層,,
RPSOMLLJOHLGFAA67CC,43,35.89,集合住宅,鋼筋混凝土造,72年9月16日,十二層,,
RPQNMLLMNHLGFFA08CC,43,103.30,住家用,鋼筋混凝土造,72年4月30日,五層,,
RPSOMLLJOHLGFAA67CC,43,10.87,共有部分,鋼筋混凝土造,72年9月16日,十二層,,
RPQNMLLMNHLGFFA08CC,43,11.84,共有部分,鋼筋混凝土造,72年4月30日,五層,,
RPXNMLTLNHLGFDA66CC,46,11.24,住家用,鋼筋混凝土造,69年7月2日,五層,,
RPPNMLKMNHLGFDA67CC,52,84.86,住家用,鋼筋混凝土造,63年10月21日,四層,,
RPWNMLTLNHLGFFA76CC,42,109.42,住家用,鋼筋混凝土造,72年11月16日,十二層,,
RPWNMLTLNHLGFFA76CC,42,33.54,共有部分,鋼筋混凝土造,72年11月16日,十二層,,
RPPNMLLMNHLGFFA97CC,46,102.68,商業用,鋼筋混凝土造,69年1月19日,十五層,,
RPPNMLLJOHLGFEA67CC,45,71.00,商業用,鋼筋混凝土造,70年4月28日,五層,,
RPWNMLLJOHLGFCA18CC,37,30.22,住家用,鋼筋混凝土造,78年9月20日,五層,,
RPPNMLLMNHLGFFA97CC,46,9.09,共有部分,鋼筋混凝土造,69年1月19日,十五層,,
RPSPMLLJOHLGFBA87CC,47,30.15,辦公室,預力混凝土造,67年12月15日,十層,,
RPSPMLLJOHLGFBA87CC,47,4.98,共有部分,預力混凝土造,67年12月15日,十層,,
RPSPMLLJOHLGFBA87CC,47,4.13,共有部分,預力混凝土造,67年12月15日,十層,,
RPPNMLLJOHLGFCA47CC,51,221.69,商業用,鋼骨鋼筋混凝土造,64年10月3日,十四層,,
RPSNMLLJOHLGFCA77CC,54,64.74,住商用,鋼筋混凝土造,61年11月9日,十一層,,
RPSNMLLJOHLGFCA77CC,54,52.97,住商用,鋼筋混凝土造,61年11月9日,十一層,,
RPSNMLLJOHLGFCA77CC,54,43.35,樓梯、廁所,鋼筋混凝土造,61年11月9日,十一層,,
RPROMLLJOHLGFEA97CC,48,47.60,住家用,鋼筋混凝土造,67年1月4日,十二層,,
RPROMLLJOHLGFEA97CC,48,5.69,共有部分,鋼筋混凝土造,67年1月4日,十二層,,
RPOOMLLJOHLGFEA67CC,48,103.94,住家用,鋼筋混凝土造,67年10月7日,五層,,
RPUNMLLJOHLGFFA28CC,24,174.95,住家用,鋼筋混凝土造,91年6月11日,九層,,
RPVOMLLJOHLGFDA28CC,50,77.24,商業用,鋼筋混凝土造,65年2月17日,四層,,
RPUNMLLJOHLGFFA28CC,24,35.21,共有部分,鋼筋混凝土造,91年6月11日,九層,,
RPRNMLMJOHLGFAA57CC,,10.50,,鋼筋混凝土造,,四層,,
RPUNMLLJOHLGFFA28CC,24,9.39,共有部分,鋼筋混凝土造,91年6月11日,九層,,
RPUNMLLJOHLGFFA28CC,24,129.23,共有部分,鋼筋混凝土造,91年6月11日,九層,,
RPUNMLLJOHLGFFA28CC,24,36.77,共有部分,鋼筋混凝土造,91年6月11日,九層,,
RPROMLMJOHLGFBA77CC,,50.76,,加強磚造,,二層,,
RPWNMLKMNHLGFDA38CC,34,13.60,集合住宅,鋼筋混凝土造,81年3月9日,七層,,
RPWOMLMJOHLGFAA18CC,54,79.17,住家用,鋼筋混凝土造,61年11月8日,四層,,
RPVNMLMJOHLGFBA08CC,37,158.68,住家用,鋼筋混凝土造,78年6月16日,十層,,
RPVNMLMJOHLGFBA08CC,37,6.00,共有部分,鋼筋混凝土造,78年6月16日,十層,,
