編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPOOMLTJOHLGFBF58DA,44,99.60,住家用,鋼筋混凝土造,71年9月21日,五層,四層 陽台,全筆移轉
RPRNMLPKOHLGFIF66EA,,80.50,住家用,加強磚造,,三層,一層,全筆移轉
RPQNMLPKOHLGFCF48DA,45,88.27,住家用,鋼筋混凝土造,70年9月5日,四層,三層 陽台,全筆移轉
RPSNMLSLNHLGFCF98DA,31,94.00,住家用,鋼筋混凝土造,84年1月19日,七層,七層 陽台 花台,全筆移轉
RPSNMLSLNHLGFCF98DA,31,82.20,見使用執照,鋼筋混凝土造,84年1月19日,七層,,持分移轉
RPXOMLPKOHLGFBF56DA,9,74.62,集合住宅,鋼骨鋼筋混凝土造,106年1月25日,十九層,十四層 陽台,全筆移轉
RPXOMLPKOHLGFBF56DA,9,24.18,本共有部分之項目有住宅門廳、公共門廳、自行車停車空間、防災中心、儲藏室、停車場排氣管道、管道、排煙室、梯廳、特別安全梯、行動不便者電梯、緊急昇降機、進風、排煙、廁所、發電機排煙、發電機排風、發電機進風、停車場進風、陽台、管理員室、門廊、中繼層機房、消防水箱、連結中繼泵、雨遮、管委會空間（瑜珈室、健身房、更衣室、舒壓室、運動休閒空間、視廳室、閱覽室、休閒吧檯、宴會廳、接待室）、泳池機房、機械室、水錶室、給水水箱、電梯機房、機車停車場、排氣機房、進氣機房、機車坡道、裝卸車位、垃圾車位、計程車臨停位、電信機房、機房、垃圾儲藏室、台電配電室、受電箱及電錶室、緊急發電機室、油箱室、水箱、消防泵浦室、游泳池水箱等５８項。,鋼骨鋼筋混凝土造,106年1月25日,十九層,,持分移轉
RPXOMLPKOHLGFBF56DA,9,20.78,本共有部分之項目有梯廳、排煙室、特別安全梯、廁所、排煙、進風、管道、行動不便者電梯、緊急昇降機、儲藏室等１０項。,鋼骨鋼筋混凝土造,106年1月25日,十九層,,持分移轉
RPXOMLPKOHLGFBF56DA,9,42.84,本共有部分之項目有停車空間兼防空避難室、停車空間、汽車車道等３項。,鋼骨鋼筋混凝土造,106年1月25日,十九層,,持分移轉
RPTNMLQKOHLGFCF88DA,2,97.04,集合住宅,鋼筋混凝土構造,113年7月4日,十層,三層 陽台,全筆移轉
RPTNMLQKOHLGFCF88DA,2,55.27,本共有部分項目計有：停車空間、無障礙昇降機、梯廳、無障礙樓梯、無障礙機車道、無障礙汽車停車位、防空避難設備、蓄水池、台電配電場所、電錶室、機械室、電信機房、發電機房、消防機房、電梯機房、水箱、消防專用屋頂水箱等１７項。,鋼筋混凝土構造,113年7月4日,十層,,持分移轉
RPOOMLSJOHLGFEF78DA,1,62.68,集合住宅,鋼筋混凝土造,114年8月5日,十五層,十四層 陽台,全筆移轉
RPOOMLSJOHLGFEF78DA,1,62.38,本共有部分項目有：騎樓、管委會使用空間一、管委會使用空間二、排煙室、梯廳、梯間、機車停車空間、自行車停車空間、汽車車道、水景機房、台電配電場所、垃圾儲存空間、車道、防空避難室兼停車空間、發電機房、機房、Ａ水箱、Ｂ水箱、Ｃ水箱、停車空間、雨水機房、消防機房、Ａ２戶外安全梯、水箱、電梯機房、電信室等２６項。,鋼筋混凝土造,114年8月5日,十五層,,持分移轉
RPUOMLQKOHLGFBF98DA,16,116.07,集合住宅,鋼筋混凝土造,99年1月5日,十五層,十二層 陽台 雨遮,全筆移轉
RPUOMLQKOHLGFBF98DA,16,100.94,本共有部分之項目有停車空間、垃圾暫存空間、台電配電廠所、機房、發電機房、蓄水池、水箱、車道、公共空間、樓梯間、梯廳、管委會空間、電信機房等１３項,鋼筋混凝土造,99年1月5日,十五層,,持分移轉
RPVNMLTJOHLGFDF76DA,27,100.38,住家用,鋼筋混凝土造,88年1月14日,七層,三層 陽台,全筆移轉
RPVNMLTJOHLGFDF76DA,27,29.68,共有部分,鋼筋混凝土造,88年1月14日,七層,,持分移轉
RPVNMLTJOHLGFDF76DA,27,39.15,防空避難室、停車空間,鋼筋混凝土造,88年1月14日,七層,,持分移轉
RPWPMLMKOHLGFAF78DA,38,43.16,工業用,見使用執照,77年10月20日,二層,一層 二層 陽台 防空避難室 騎樓,持分移轉
RPPOMLTLNHLGFGF66DA,27,80.65,住家用,鋼筋混凝土造,88年6月23日,九層,七層 陽台,全筆移轉
RPPOMLTLNHLGFGF66DA,27,18.43,共有部分,鋼筋混凝土造,88年6月23日,九層,,持分移轉
RPXNMLKKOHLGFGF09DA,18,21.59,住家用,鋼筋混凝土造,97年2月1日,十三層,八層 陽台,全筆移轉
RPXNMLKKOHLGFGF09DA,18,9.31,共有部分,鋼筋混凝土造,97年2月1日,十三層,,持分移轉
RPTOMLMKOHLGFHF09DA,28,76.24,住家用,鋼筋混凝土造,87年10月19日,七層,六層 陽台,全筆移轉
RPTOMLMKOHLGFHF09DA,28,18.56,共有部分,鋼筋混凝土造,87年10月19日,八層,,持分移轉
RPTOMLMKOHLGFHF09DA,28,24.64,共有部分,鋼筋混凝土造,87年10月19日,七層,,持分移轉
RPTNMLKLNHLGFDF38DA,30,69.31,住家用,鋼筋混凝土造,85年5月15日,十二層,六層 陽台 雨遮,全筆移轉
RPTNMLKLNHLGFDF38DA,30,7.06,屋頂突出物、騎樓、水箱、發電機室、防空避難室兼停車空間、樓電梯間,鋼筋混凝土造,85年5月15日,十二層,,持分移轉
RPWNMLTLNHLGFHF37DA,49,95.14,住宅,Ｒ．Ｃ造,66年8月9日,五層,二層 陽台,全筆移轉
RPUOMLTLNHLGFHF27DA,45,26.27,住家用,鋼筋混凝土造,69年12月22日,七層,六層 陽台,全筆移轉
RPUOMLTLNHLGFHF27DA,45,7.87,共有部分,鋼筋混凝土造,69年12月22日,七層,,持分移轉
RPPPMLTLNHLGFHF86DA,29,81.97,住家用,鋼筋混凝土造,86年6月17日,十四層,六層 陽台 花台,全筆移轉
RPPPMLTLNHLGFHF86DA,29,19.36,共有部分,鋼筋混凝土造,86年6月17日,十四層,,持分移轉
RPPPMLTLNHLGFHF86DA,29,26.61,共有部分,鋼筋混凝土造,86年6月17日,十四層,,持分移轉
RPRNMLQKOHLGFDF78DA,15,90.43,住家用,鋼筋混凝土造,100年8月2日,十一層,八層 陽台,全筆移轉
RPRNMLQKOHLGFDF78DA,15,16.12,本共有部份之項目有空調機械間、台電配電場所（室）、發電機室、電信室、水箱、消防機械間、污水機房、機械間、管理中心、停車空間、樓電梯間等１１項,鋼筋混凝土造,100年8月2日,十一層,,持分移轉
RPRNMLQKOHLGFDF78DA,15,19.59,防空避難室兼停車空間,鋼筋混凝土造,100年8月2日,十一層,,持分移轉
RPRNMLQKOHLGFDF78DA,15,19.51,本共有部份之項目有樓梯間、屋頂突出物、門廳等３項,鋼筋混凝土造,100年8月2日,十一層,,持分移轉
RPRPMLPKOHLGFHF66DA,26,28.52,住家用,鋼筋混凝土造,89年9月28日,十一層,十層 陽台,全筆移轉
RPRPMLPKOHLGFHF66DA,26,6.21,共有部分,鋼筋混凝土造,89年9月28日,十一層,,持分移轉
RPXOMLPKOHLGFHF17DA,41,27.36,共有部分,鋼筋混凝土造,74年7月26日,五層,,持分移轉
RPXOMLPKOHLGFHF17DA,41,141.16,商業用,鋼筋混凝土造,74年7月26日,五層,地下層,全筆移轉
RPSOMLRLNHLGFAF88EA,48,80.84,住家用,鋼筋混凝土造,67年5月25日,四層,三層 陽台,全筆移轉
RPWNMLOKNHLGFHF76DA,,56.44,集合住宅,鋼筋混凝土構造,114年12月29日,二十二層,七層 陽台,全筆移轉
RPWNMLOKNHLGFHF76DA,,29.43,本共有部分項目有：汽車坡道、基地內通路、排煙室、高層建築緩衝空間、門廳、梯廳、自行車停車空間、排煙室兼梯廳、通風機房、管委會空間、防空避難室兼停車空間、資源回收室、台電配電場所、資源回收車專用、緊急發電機室、電信設備室、無障礙汽車位、中繼消防機房、蓄水池ｂ１、蓄水池ｂ２、蓄水池Ｃ（泳池使用）、蓄水池（Ａ）、消防幫浦室、蓄水池、水錶室、消防中繼水箱、消防中繼機房、電梯機房、屋頂水箱等２９項。,鋼筋混凝土構造,114年12月29日,二十二層,,持分移轉
RPTNMLPKOHLGFEF09EA,17,41.74,共有部分,鋼筋混凝土造,98年6月26日,六層,,持分移轉
RPTNMLPKOHLGFEF09EA,17,99.18,住家用,鋼筋混凝土造,98年6月26日,六層,一層 陽台,全筆移轉
RPWNMLPLNHLGFDF56DA,29,38.74,商業用,鋼筋混凝土造,86年2月21日,十八層,一層 二層 三層 四層 五層 六層 七層 八層 九層 十層 十一層 十二層 十三層 十四層 十五層 陽台 屋頂突出物 花台 見其他登記事項,持分移轉
RPWNMLPLNHLGFDF56DA,29,.78,機房、樓電梯、污水處理、排煙室、衣物處理、台電受電室、消防泵浦室,鋼筋混凝土造,86年2月21日,十八層,,持分移轉
RPWNMLPLNHLGFDF56DA,29,4.87,防空避難室兼停車場,鋼筋混凝土造,86年2月21日,十八層,,持分移轉
RPSNMLPKOHLGFEF98EA,14,70.24,住家用,鋼筋混凝土造,101年11月19日,二十一層,二十一層 陽台 雨遮,全筆移轉
RPSNMLPKOHLGFEF98EA,14,8.34,本共有部分之項目有：門廳、門廊、警衛室、櫃檯、會議室、盥洗室、休憩區、芳療室、陽台、資源回收室、垃圾車停放處、進風機房、進風管道、防災中心、台電管道間、管道、電信引進管、一般安全梯、發電機室、台電配電室（１）（２）、受電箱、排風機房、空調機房、機房、機電維修通路、蓄水池、消防幫浦室、污水機房、游泳池機房、電信機房等３０項,鋼筋混凝土造,101年11月19日,二十六層,,持分移轉
RPSNMLPKOHLGFEF98EA,14,24.56,本共有部分之項目有：梯廳、行動不便者電梯、梯廳（排煙室）、陽台、雨遮、特別安全梯Ｃ、特別安全梯Ｄ、客貨兩用電梯（緊急用昇降機）、台電管道間、受電室、中繼水箱、消防水箱、蓄水池、電梯機械室、電梯昇降道、台電配電場所、消防機房等１７項,鋼筋混凝土造,101年11月19日,二十六層,,持分移轉
RPSNMLPKOHLGFEF98EA,14,5.11,本共有部分之項目有：機車停車空間等１項,鋼筋混凝土造,101年11月19日,二十六層,,持分移轉
RPSNMLPKOHLGFEF98EA,14,37.18,本共有部分之項目有：停車空間等１項,鋼筋混凝土造,101年11月19日,二十六層,,持分移轉
RPVNMLPKOHLGFEF66EA,21,81.94,住家用,鋼筋混凝土造,94年7月14日,二十一層,二層,全筆移轉
RPVNMLPKOHLGFEF66EA,21,30.24,共有部分,鋼筋混凝土造,94年7月14日,二十一層,,持分移轉
RPOOMLRKOHLGFDF78EA,13,311.57,鄉村住宅,鋼筋混凝土造,102年1月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPOOMLRKOHLGFDF78EA,13,5.31,本共有部分有蓄水池、發電機室、消防設備室、台電配電室、管理員室、車道、停車空間等七項。,鋼筋混凝土造,102年1月21日,四層,,持分移轉
RPQNMLQKOHLGFBF58EA,8,58.28,集合住宅,鋼筋混凝土造,107年8月22日,十八層,五層 陽台 雨遮,全筆移轉
RPQNMLQKOHLGFBF58EA,8,26.42,本共有部分之項目有大廳、公共服務空間、防災中心、緊急昇降機間兼排煙室、特別安全梯、自行車停車空間、停獎專用梯、專用出入口緩衝空間、樓梯間、消防機房、消防水箱、電梯機房、水箱、陽台、雨遮等１５項。,鋼筋混凝土造,107年8月22日,十八層,,持分移轉
RPQNMLQKOHLGFBF58EA,8,54.08,本共有部分之項目有防空避難室兼停車空間、停車空間、台電配電場所、緊急昇降機間兼排煙室、垃圾存放室、特別安全梯、停獎專用梯、中繼機房、電信機房、Ａ棟水箱、消防幫浦室、發電機室、Ｂ棟水箱等１３項。,鋼筋混凝土造,107年8月22日,十八層,,持分移轉
RPOPMLQKOHLGFAF38DA,32,93.71,住家用,鋼筋混凝土造,83年3月11日,七層,二層 陽台,全筆移轉
RPTOMLQKOHLGFAF78DA,,40.42,本共有部分之項目有：防空避難室兼停車空間、停車空間、汽車車道等３項。,鋼筋混凝土造,114年12月3日,二十層,,持分移轉
RPOPMLQKOHLGFAF38DA,32,45.03,共有部分,鋼筋混凝土造,83年3月11日,七層,,持分移轉
RPXSMLPKOHLGFAF86DA,3,58.93,集合住宅,鋼筋混凝土造,111年11月23日,十五層,六層 陽台 雨遮,全筆移轉
RPXSMLPKOHLGFAF86DA,3,69.45,本共有部分項目：無障礙樓梯、特安梯（２）、安全梯、排煙室、特安梯（１）、管委會使用空間、梯廳、陽台、自行車停車空間、緊急昇降機、梯間、消防水塔、電梯機房、停車空間、垃圾儲藏空間、垃圾車暫停車位、電錶室、台電配電場所、受電箱、機房、電信機房、發電機房、水箱、消防機房（１）、消防機房（２）、防空避難室兼停車空間共２６項。,鋼筋混凝土造,111年11月23日,十五層,,持分移轉
RPSNMLQKOHLGFGF66EA,17,93.95,住家用,鋼筋混凝土造,98年3月3日,七層,五層 陽台,全筆移轉
RPSNMLQKOHLGFGF66EA,17,42.40,共有部分,鋼筋混凝土造,98年3月3日,七層,,持分移轉
RPOOMLPJOHLGFAF08DA,,83.89,商業用,鋼筋混凝土造,,七層,地下層,全筆移轉
RPOOMLPJOHLGFAF08DA,,92.55,住商用,鋼筋混凝土造,,七層,一層 平台,全筆移轉
RPOOMLPJOHLGFAF08DA,,11.77,共有部分,鋼筋混凝土造,,七層,,持分移轉
RPUOMLPJOHLGFAF68DA,7,40.83,集合住宅,鋼筋混凝土造,108年3月6日,十三層,十層 陽台 雨遮,全筆移轉
RPUOMLPJOHLGFAF68DA,7,21.46,共有部分，本共有部分之項目有：停車空間、消防泵浦室、無障礙昇降機、梯廳、甲安全梯、雨水儲留機房、蓄水池、發電機房、電信室、台電配電場所、防空避難室兼停車空間、垃圾集中場、甲戶外安全梯、乙戶外安全梯（無障礙梯）、安全梯（無障礙梯）、緊急升降機、排煙室、供管委會使用空間、機房、進風主機、消防補給水箱、升降機機房、屋頂水箱等２３項。,鋼筋混凝土造,108年3月6日,十三層,,持分移轉
RPPOMLKKOHLGFAF77DA,33,150.80,住家用,鋼筋混凝土造,82年7月26日,二十二層,十五層 陽台,全筆移轉
RPPOMLKKOHLGFAF77DA,33,.51,共有部分,鋼筋混凝土造,82年7月26日,二十二層,,持分移轉
RPPOMLKKOHLGFAF77DA,33,34.44,共有部分,鋼筋混凝土造,82年7月26日,二十二層,,持分移轉
RPXNMLPKOHLGFEF86EA,11,102.76,住家用,鋼筋混凝土造,104年10月1日,十五層,四層 陽台 雨遮,全筆移轉
RPXNMLPKOHLGFEF86EA,11,45.89,本共有部份項目有：騎樓、陽台、梯廳、排煙室、管道間、特別安全梯、一般昇降機、無障礙昇降機、戶外安全梯、管委會使用空間、機房、電梯機房、水箱（Ａ）、水箱（Ｂ）、機車停車區、（Ｂ棟電表空間）、垃圾貯存空間、通道、垃圾車暫停空間、臨時停車位、裝卸位、（Ａ棟電表空間）、受電箱空間、電氣機房、緊急發電機室、電信機房、電視機房、排風機房、機房（１）、機房（２）、污水機房、消防機房等３２項,鋼筋混凝土造,104年10月1日,十五層,,持分移轉
RPXNMLPKOHLGFEF86EA,11,37.79,本共有部分之項目有：車道、停車空間等２項,鋼筋混凝土造,104年10月1日,十五層,,持分移轉
RPWOMLNKNHLGFAF68DA,6,63.95,集合住宅,鋼筋混凝土造,109年10月7日,十五層,十三層 陽台 雨遮,全筆移轉
RPWOMLNKNHLGFAF68DA,6,64.31,本共有部分項目有：停車空間、消防泵浦室、行動不便者電梯、梯間、Ｂ棟水箱、無障礙安全梯、台電配電場所、Ａ棟水箱、防空避難室兼停車空間、垃圾車暫停、緊急昇降機、垃圾集中室、電信室、垃圾暫存空間、緊急發電機房、排煙室Ａ、無障礙戶外安全梯、戶外安全梯、（交誼室）、管理委員會使用空間、管道間、（接待交誼廳）、（茶水間）、（多功能室）、排煙室Ｂ、一般戶外安全梯、無障礙廁所、女廁、男廁、梯廳、（健身房）、（視聽室）、排煙室、電梯機房、機房（水錶區）、安全梯、水箱等３７項。,鋼筋混凝土造,109年10月7日,十五層,,持分移轉
RPQOMLPKOHLGFIF56DA,29,91.73,住家用,鋼筋混凝土造,86年10月29日,七層,七層 陽台,全筆移轉
RPQOMLPKOHLGFIF56DA,29,9.03,共有部分,鋼筋混凝土造,86年10月29日,七層,,持分移轉
RPXNMLQJNHLGFCF09DA,30,47.07,住家用,鋼筋混凝土造,84年11月30日,十四層,二層 陽台 花台,全筆移轉
RPXNMLQJNHLGFCF09DA,30,8.65,共有部分,鋼筋混凝土造,84年11月30日,十四層,,持分移轉
RPXNMLQJNHLGFCF09DA,30,11.51,共有部分,鋼筋混凝土造,84年11月30日,十四層,,持分移轉
RPOOMLOJOHLGFBF08DA,29,67.14,住商用,鋼筋混凝土造,86年4月17日,八層,一層 陽台,全筆移轉
RPOOMLOJOHLGFBF08DA,29,17.68,共有部分,鋼筋混凝土造,86年4月17日,八層,,持分移轉
RPSNMLSJOHLGFCF88DA,28,63.44,住家用,鋼筋混凝土造,87年1月15日,十五層,二層 陽台 花台,全筆移轉
RPSNMLSJOHLGFCF88DA,28,3.13,共有部分,鋼筋混凝土造,87年1月15日,十五層,,持分移轉
RPSNMLSJOHLGFCF88DA,28,2.92,共有部分,鋼筋混凝土造,87年1月15日,十五層,,持分移轉
RPQNMLSJOHLGFAF48DA,17,184.96,住家用,鋼骨鋼筋混凝土造,98年7月24日,二十九層,二十六層 陽台 雨遮,全筆移轉
RPQNMLSJOHLGFAF48DA,17,2.88,共有部分,鋼骨鋼筋混凝土造,98年7月24日,二十九層,,持分移轉
RPQNMLSJOHLGFAF48DA,17,23.74,共有部分,鋼骨鋼筋混凝土造,98年7月24日,二十九層,,持分移轉
RPQNMLSJOHLGFAF48DA,17,15.98,共有部分,鋼骨鋼筋混凝土造,98年7月24日,二十九層,,持分移轉
RPQNMLSJOHLGFAF48DA,17,41.76,共有部分,鋼骨鋼筋混凝土造,98年7月24日,二十九層,,持分移轉
RPUNMLTJOHLGFAF98DA,29,22.61,住家用,鋼筋混凝土造,86年8月15日,二十四層,十一層 花台,全筆移轉
RPUNMLTJOHLGFAF98DA,29,7.89,共有部分,鋼筋混凝土造,86年8月15日,二十四層,,持分移轉
RPUNMLTJOHLGFAF98DA,29,.20,住家用,鋼筋混凝土造,86年8月15日,二十四層,,持分移轉
RPUNMLTJOHLGFAF98DA,29,30.39,防空避難室兼停車空間,鋼筋混凝土造,86年8月15日,二十四層,,持分移轉
RPUNMLTJOHLGFAF98DA,29,1.32,共有部分,鋼筋混凝土造,86年8月15日,二十四層,,持分移轉
RPWNMLTJOHLGFCF76DA,12,221.04,旅館﹝客房﹞,鋼骨構造,102年10月23日,十三層,二層 陽台 雨遮,全筆移轉
RPWNMLTJOHLGFCF76DA,12,175.11,本共有部分項目：排煙室、梯廳、陽台、雨遮、走廊、旅館﹝門廳﹞、旅館﹝溫泉設施﹞、消防水箱、梯間、機房、水箱、電錶室、停車空間、台電配電場所、受電箱、受電箱室、﹝小公﹞變電室、電信室、發電機室、旅館﹝健身服務設施﹞、旅館﹝儲藏室﹞、旅館﹝休息室﹞、旅館﹝健身中心﹞、旅館﹝宴會廳﹞、旅館﹝卸貨區﹞、ＳＰＡ設施、裝卸位、計程車臨停車位、中央監控室、清水池、停車場﹝大公﹞變電室、垃圾貯存空間、垃圾裝卸停車位、防空避難室兼停車空間、雨水回收機房、消防泵浦室、污水機房、旅館﹝備餐室﹞等３８項。,鋼骨構造,102年10月23日,十三層,,持分移轉
