鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
安平區,租賃房屋,臺南市安平區國平北路１４７號２８樓之９,0.0,,,,1150520,土地0建物1車位0,二十八層,34,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造、鋼筋混凝土造,1140415,107.07,2,2,1,有,有,有,15000,140,,0.0,0,參加公會版住宅包租代管五期計畫多人共同承租2；租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPQOMLRLNHLGFAD48CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安南區,租賃房屋,臺南市安南區北安路三段５０６號八樓之２,0.0,,,,1150520,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070125,118.0,2,2,2,有,有,有,15400,131,,0.0,0,臺南市不動產租賃公會民間住宅包租代管第五期計畫之物件未租賃車位，建物登記含有車位面積；,RPQNMLRLNHLGFBD48CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安南區,租賃房屋,臺南市安南區公學路二段１２３巷８１號,0.0,,,,1150515,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0820816,141.81,4,2,3,有,無,有,28000,197,,0.0,0,多人共同承租4；,RPTNMLRLNHLGFBD78CC,整棟(戶)出租,無,1150525~1160524,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
東區,租賃房屋,臺南市東區中華東路二段１９３號十四樓之１６,0.0,,,,1150515,土地0建物1車位0,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,44.46,1,1,1,有,有,有,11200,252,,0.0,0,台南市社會住宅包租代管 增辦第4期計畫公會版；水、電、瓦斯費由承租人負擔，租金已扣除管理費 800  元。續租案件；,RPVNMLRLNHLGFCD09CC,獨立套房,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺南市南區大同路二段６４０巷３號之１,0.0,,,,1150513,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730316,109.73,3,2,2,有,無,有,15000,137,,0.0,0,臺南市不動產租賃公會民間住宅包租代管第五期計畫之物件,RPQOMLRLNHLGFCD68CC,整棟(戶)出租,無,1150516~1180515,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
東區,租賃房屋,臺南市東區裕農路３５０巷２４弄１２號,0.0,,,,1150518,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840713,53.08,7,2,7,有,無,有,9500,179,,0.0,0,多人共同承租2；租金總額含水費；網路費；,RPROMLRLNHLGFCD78CC,分租套房,無,1150518~1160609,有,冷氣、洗衣機、冰箱、網路,一般轉租
新化區,租賃房屋,臺南市新化區中正路５８０巷２號２樓之１,0.0,,,,1150520,土地0建物0車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831125,62.82,5,0,4,有,無,有,7500,119,,0.0,0,,RPSNMLRLNHLGFHD66CC,分租套房,無,1150610~1160509,有,冷氣、熱水器、洗衣機、冰箱、網路,一般代管
歸仁區,租賃房屋,臺南市歸仁區武東一街４９巷６８號三樓之４,0.0,,,,1150515,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860721,47.81,1,0,1,有,有,有,6200,130,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。管理費800元由出租人負擔。,RPPNMLRLNHLGFID09CC,獨立套房,有,1150520~1160519,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區大橋三街１６之１號,0.0,,,,1150518,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0770804,135.59,3,2,5,有,無,有,27000,199,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。多人共同承租3；,RPRNMLRLNHLGFKD86CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器,一般代管
永康區,租賃房屋,臺南市永康區中華路３５５巷８弄１８號八樓之５,0.0,,,,1150520,土地0建物1車位0,八層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0860128,119.77000000000001,3,2,2,有,有,有,19000,159,,0.0,0,參加公會版住宅包租代管五期計畫租金總額含管理費；,RPPQMLRLNHLGFKD96CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區公園路７５５號五樓之４,0.0,,,,1150520,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800517,27.25,1,0,1,有,無,有,6500,239,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫。續租案件；,RPPNMLSLNHLGFAD38CC,獨立套房,無,1150531~1160530,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
中西區,租賃房屋,臺南市中西區永福路一段７７號３樓之２,0.0,,,,1150519,土地0建物0車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821209,24.0,4,0,4,有,有,有,10000,417,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPWNMLSLNHLGFAD09CC,分租套房,無,1150715~1160714,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
安平區,租賃房屋,臺南市安平區慶平路２００號５樓之１６,0.0,,,,1150515,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841024,38.86,1,0,1,有,有,有,9000,232,,0.0,0,租金總額含管理費；,RPROMLSLNHLGFAD68CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,
安平區,租賃房屋+車位,臺南市安平區育平路２１２號十六樓之６,0.0,,,,1150520,土地0建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840729,116.35,3,2,2,有,有,有,17990,155,坡道平面,0.0,3000,管理費2010元社會住宅包租代管第4期計畫公會版,RPWOMLSLNHLGFAD56CC,整棟(戶)出租,有,1150527~1160526,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
安南區,租賃房屋,臺南市安南區樂活一街７２號二十四樓,0.0,,,,1150520,土地0建物1車位0,二十四層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130116,95.78999999999999,1,1,1,有,有,有,14000,146,,0.0,0,此為台南市社會住宅包租代管第4期計畫。續租案件；,RPQNMLSLNHLGFBD58CC,獨立套房,有,1150526~1160525,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
安南區,租賃房屋,臺南市安南區慈興七街１９號五樓之３,0.0,,,,1150511,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110601,95.94,2,2,2,有,有,有,16000,167,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金依照租金水準區間表評定未租賃車位，建物登記含有車位面積；,RPUNMLSLNHLGFBD98CC,整棟(戶)出租,有,1150516~1170430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
安南區,租賃房屋,臺南市安南區怡安路二段５９９號十八樓之１,0.0,,,,1150511,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851125,162.82,4,2,2,有,有,有,20000,123,,0.0,0,台南市社會住宅包租代管公會版增辦第4期租金總額含管理費；未租賃車位，建物登記含有車位面積；續租案件；,RPVNMLSLNHLGFBD09CC,整棟(戶)出租,有,1150605~1160604,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
新營區,租賃房屋,臺南市新營區南紙街２９巷６弄６號,0.0,,,,1150514,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0690428,116.8,3,2,3,有,無,無,19500,167,,0.0,0,,RPQNMLSLNHLGFDD78CC,整棟(戶)出租,無,1150515~1180514,無,冷氣、熱水器,
鹽水區,租賃房屋,臺南市鹽水區蔦松路１０２號,0.0,,,,1150513,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820617,225.57,5,2,4,有,無,有,16000,71,,0.0,0,,RPSNMLSLNHLGFDD98CC,整棟(戶)出租,無,1150601~1180531,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新營區,土地,南新段730-1地號,88.43,住,,,1150511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,16500,187,,0.0,0,含增建或未登記建物；,RPTNMLSLNHLGFDD09CC,,,1150516~1180515,,,
新營區,土地,南新段730地號,84.54,住,,,1150511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,16500,195,,0.0,0,含增建或未登記建物；,RPUNMLSLNHLGFDD56CC,,,1150516~1180515,,,
新營區,土地,南新段724地號,80.06,住,,,1150511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,16000,200,,0.0,0,含增建或未登記建物；,RPVNMLSLNHLGFDD66CC,,,1150516~1180515,,,
新營區,土地,南新段727地號,79.71,住,,,1150511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,16000,201,,0.0,0,含增建或未登記建物；,RPWNMLSLNHLGFDD76CC,,,1150516~1180515,,,
新化區,租賃房屋+車位,臺南市新化區竹子?１７７之１８號四樓之５,0.0,,,,1150517,土地0建物1車位1,四層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140318,93.89,2,2,2,有,有,有,18245,194,坡道平面,21.99,0,管理費1755元由出租人負擔。,RPPNMLSLNHLGFHD09CC,整棟(戶)出租,有,1150520~1170519,有,冷氣、熱水器、洗衣機、冰箱,
歸仁區,租賃房屋,臺南市歸仁區民權九街６６號,0.0,,,,1150520,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680326,89.54,5,2,2,有,無,有,15000,168,,0.0,0,此為台南市社會住宅包租代管第4期計畫。續租案件；,RPQNMLSLNHLGFID66CC,整棟(戶)出租,無,1150523~1160522,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁德區,租賃房屋,臺南市仁德區仁義里中清一街４６號二樓之３,0.0,,,,1150511,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820602,111.64,2,1,2,有,有,有,15600,140,,0.0,0,台南市社會住宅包租代管第5期計畫中央版租金依照租金水準區間表評定,RPWNMLSLNHLGFID27CC,整棟(戶)出租,有,1150527~1180526,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區大橋一街３１巷４５之２號,0.0,,,,1150520,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,82.39,3,2,2,有,無,有,15000,182,,0.0,0,此為台南市社會住宅包租代管第4期計畫。續租案件；,RPPNMLSLNHLGFKD76CC,整棟(戶)出租,無,1150625~1160624,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區中華路７２７巷１６號７樓之２,0.0,,,,1150516,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,133.78,4,2,2,有,有,有,20000,149,,0.0,0,未租賃車位，建物登記含有車位面積；,RPWNMLSLNHLGFKD47CC,整棟(戶)出租,有,1150516~1160315,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
永康區,租賃房屋,臺南市永康區文化路１５８號,0.0,,,,1150518,土地0建物1車位0,全,5,透天厝,店舖、門廊、住宅。,鋼筋混凝土造,0830228,295.27,4,3,5,有,無,無,21000,71,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。,RPTPMLSLNHLGFKD37CC,分層出租,無,1150601~1200531,無,冷氣、熱水器,
中西區,租賃房屋,臺南市中西區公園路１０號,0.0,,,,1150513,土地0建物1車位0,一層,2,店面(店鋪),住家用,磚造,0110101,23.0,0,0,0,無,無,無,19000,826,,0.0,0,本棟為辦公室分租，本租賃案件為一樓10-1 室。,RPSNMLTLNHLGFAD78CC,,無,1150523~1160531,無,冷氣,
中西區,租賃房屋,臺南市中西區金華路三段２１８號十七樓之１６,0.0,,,,1150520,土地0建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840704,77.88,1,0,1,有,有,有,8500,109,,0.0,0,參加公會版住宅包租代管四之一期計畫續租案件；,RPXNMLTLNHLGFAD66CC,獨立套房,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區公園路７５５號五樓之３,0.0,,,,1150520,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800517,33.54,1,0,1,有,無,有,7500,224,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。續租案件；,RPROMLTLNHLGFAD78CC,獨立套房,無,1150531~1160530,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
安南區,租賃房屋,臺南市安南區安中路二段４９號,0.0,,,,1150520,土地0建物1車位0,全,4,透天厝,住宅，停車空間,鋼筋混凝土造,1031003,172.95,4,2,4,有,無,有,23000,133,,0.0,0,參加公會版住宅包租代管四期計畫續租案件；,RPTNMLTLNHLGFBD98CC,整棟(戶)出租,無,1150520~1160519,無,熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安南區,租賃房屋,臺南市安南區永續十八街６號九樓,0.0,,,,1150520,土地0建物1車位0,六層,17,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110304,188.42000000000002,3,2,2,有,有,有,26000,138,,0.0,0,參加公會版住宅包租代管四期計畫未租賃車位，建物登記含有車位面積；,RPUNMLTLNHLGFBD09CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器,社會住宅代管
東區,租賃房屋,臺南市東區東門路三段３７巷７５弄３４號五樓之１,0.0,,,,1150520,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701229,106.38,3,2,2,有,無,有,12000,113,,0.0,0,參加公會版住宅包租代管五期計畫,RPPNMLTLNHLGFCD68CC,整棟(戶)出租,無,1150520~1160519,無,冷氣、熱水器,社會住宅代管
南區,租賃房屋,臺南市南區鹽埕路１０３巷３６號,0.0,,,,1150516,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0680227,63.21,3,1,3,有,無,無,18000,285,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。3.租賃範圍含3樓未保存樓層，面積約63.21平方公尺；租賃範圍為2~3樓，面積共計約126.42平方公尺。多人共同承租2；含增建或未登記建物；,RPRNMLTLNHLGFCD88CC,分層出租,無,1150601~1160531,無,冷氣、熱水器,
南區,租賃房屋,臺南市南區中華南路一段１１０號,0.0,,,,1150518,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0790216,238.46,5,2,4,有,無,有,28000,117,,0.0,0,多人共同承租3；租金總額含稅；,RPSNMLTLNHLGFCD98CC,,無,1150525~1170524,無,冷氣,
南區,租賃房屋,臺南市南區永興二街４２號八樓之４,0.0,,,,1150520,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810601,82.6,3,2,2,有,有,有,15000,182,,0.0,0,參加公會版住宅包租代管四之一期計畫租金總額含管理費；續租案件；,RPVNMLTLNHLGFCD66CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區裕豐街２９號二樓之１,0.0,,,,1150520,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781124,27.15,1,0,1,有,有,有,5000,184,,0.0,0,參加公會版住宅包租代管四期計畫租金總額含管理費；續租案件；,RPWNMLTLNHLGFCD76CC,獨立套房,有,1150520~1160519,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區仁和路９３之１號九樓之１,0.0,,,,1150520,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831107,65.73,2,1,1,有,有,有,17000,259,,0.0,0,參加公會版住宅包租代管四期計畫多人共同承租2；續租案件；,RPXNMLTLNHLGFCD86CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區崇元一街１０號四樓之９,0.0,,,,1150520,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造、鋼骨造,1120329,118.58,2,2,2,有,有,有,21000,177,,0.0,0,參加公會版住宅包租代管四之一期計畫未租賃車位，建物登記含有車位面積；續租案件；,RPOOMLTLNHLGFCD68CC,整棟(戶)出租,有,1150520~1160409,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新營區,租賃房屋,臺南市新營區三興街５９號,0.0,,,,1150518,土地0建物1車位0,全,2,透天厝,商業用,加強磚造,0670301,95.78,4,2,5,有,無,無,15000,157,,0.0,0,,RPPNMLTLNHLGFDD78CC,,無,1150601~1180531,無,冷氣、熱水器,
新營區,租賃房屋,臺南市新營區東興三街２２巷４２號四樓之５,0.0,,,,1150520,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,30.599999999999998,1,0,1,有,無,有,4800,157,,0.0,0,參加公會版住宅包租代管四期計畫,RPSNMLTLNHLGFDD09CC,獨立套房,無,1150520~1160519,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
麻豆區,租賃房屋,臺南市麻豆區新生南路１３８號,0.0,,,,1150516,土地0建物1車位0,全,4,透天厝,住家用,ＲＣ造,0841110,230.43,6,2,5,有,無,無,20000,87,,0.0,0,,RPPNMLTLNHLGFFD98CC,,無,1150701~1200630,無,冷氣,
