編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOOMLLJOHLGFCD67DA,39,11.83,共有部分,鋼筋混凝土造,76年4月29日,五層,,持分移轉
RPSNMLQLNHLGFAD38DA,2,47.50,集合住宅,鋼筋混凝土造,112年11月8日,二十二層,十層 陽台 雨遮,全筆移轉
RPSNMLQLNHLGFAD38DA,2,44.09,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、梯間、門廳兼梯廳、樓梯間、機械室、水箱、門廊、車道、排煙室、管道間等１２項,鋼筋混凝土造,112年11月8日,二十二層,,持分移轉
RPTNMLMJOHLGFCD18DA,44,87.36,住家用,鋼筋混凝土造,71年5月11日,五層,一層,全筆移轉
RPTNMLMJOHLGFCD18DA,44,14.90,共有部分,鋼筋混凝土造,71年5月11日,五層,,持分移轉
RPRNMLLKOHLGFCD97DA,39,124.43,住家用,鋼筋混凝土造,76年6月10日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPNMLLJOHLGFKD48DA,44,116.55,住家用,加強磚造,71年8月30日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPUNMLTJOHLGFDD09DA,2,36.39,消防泵和發電機室、電信機房、台電配電場所、梯間、電梯間、防空避難室兼停車空間、停車空間、門廊＋廁所、管委會空間、梯廳、樓梯間、騎樓、水箱等１３項。,鋼筋混凝土造,113年9月27日,七層,,持分移轉
RPOOMLTJOHLGFDD58DA,30,19.82,住家用,鋼筋混凝土造,85年4月29日,七層,七層,全筆移轉
RPOOMLTJOHLGFDD58DA,30,9.66,共有部分,鋼筋混凝土造,85年4月29日,七層,,持分移轉
RPRPMLPLNHLGFGD98DA,52,74.00,住家用,加強磚造,63年5月28日,二層,一層 二層,全筆移轉
RPPNMLNJOHLGFHD38DA,,56.17,集合住宅,鋼筋混凝土造,114年12月17日,五層,四層 陽台,全筆移轉
RPPNMLNJOHLGFHD38DA,,37.52,本共有部份之項目有：停車空間、無障礙昇降機、梯廳、無障礙室內安全梯、管理委員會空間、機電設備空間、樓梯間等共７項。,鋼筋混凝土造,114年12月17日,五層,,持分移轉
RPPNMLMKOHLGFHD38DA,12,154.16,住家用,鋼筋混凝土造,103年10月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLLKOHLGFHD09DA,1,1.57,住家用,鋼筋混凝土造,113年12月26日,三層,一層 二層 三層 陽台,持分移轉
RPXNMLLKOHLGFHD09DA,1,73.37,集合住宅,鋼筋混凝土造,114年8月22日,八層,七層 陽台,全筆移轉
RPXNMLLKOHLGFHD09DA,1,53.16,本共有部分之項目有停車空間、昇降機間、梯廳、管理維護空間、安全梯間、樓梯間６項。,鋼筋混凝土造,114年8月22日,八層,,持分移轉
RPOQMLLJOHLGFID48DA,,98.24,住家用,加強磚造,,一層,一層 騎樓 廚房,全筆移轉
RPOOMLLKOHLGFHD28DA,5,57.22,集合住宅,鋼筋混凝土造,110年9月1日,十五層,十一層 陽台,全筆移轉
RPOOMLLKOHLGFHD28DA,5,54.86,停車空間、門廊、管理維護空間、垃圾儲存空間、資源回收專區、樓梯間、昇降機間、機械室、水塔,鋼筋混凝土造,110年9月1日,十五層,,持分移轉
RPXPMLTJOHLGFID47DA,,90.53,住家用,加強磚造,65年10月0日,二層,一層 二層 騎樓,全筆移轉
RPSNMLMKOHLGFID78DA,1,44.66,集合住宅,鋼筋混凝土造,114年9月8日,七層,四層 陽台,全筆移轉
RPSNMLMKOHLGFID78DA,1,26.98,本共有部分之項目有管理維護空間、停車空間、樓梯間、一般昇降機、發電機室、機電空間等６項,鋼筋混凝土造,114年9月8日,七層,,持分移轉
RPRNMLTJOHLGFKD86DA,27,35.60,一般事務所,鋼筋混凝土造,88年4月26日,十二層,一層 陽台 雨遮 地下一層,持分移轉
RPRNMLTJOHLGFKD86DA,27,4.06,共有部分,鋼筋混凝土造,88年4月26日,十二層,,持分移轉
RPRNMLTJOHLGFKD86DA,27,10.49,共有部分,鋼筋混凝土造,88年4月26日,十二層,,持分移轉
RPRNMLSKNHLGFAD38DA,58,68.80,住家用,加強磚造,57年6月3日,一層,一層,全筆移轉
RPPNMLTLNHLGFJD66DA,1,59.44,Ｈ２集合住宅,鋼筋混凝土造,114年4月16日,八層,八層,全筆移轉
RPPNMLTLNHLGFJD66DA,1,45.26,本共有部分之項目有：管委會使用空間、梯廳、停車空間、樓電梯間、消防泵浦室及發電機室、管理委員會空間、電梯間〈含過樑及投影計入〉、水箱等８項,鋼筋混凝土造,114年4月16日,八層,,持分移轉
RPSOMLLKOHLGFKD98DA,7,185.17,住家用,鋼筋混凝土構造,108年8月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLTLNHLGFAD09DA,44,21.12,住家用,鋼筋混凝土造,71年2月23日,七層,六層 花台,全筆移轉
RPWNMLTLNHLGFAD09DA,44,7.77,共有部分,鋼筋混凝土造,71年2月23日,七層,,持分移轉
RPWNMLTLNHLGFAD09DA,44,.00,共有部分,鋼筋混凝土造,71年2月23日,七層,,
RPUNMLRLNHLGFAD68DA,31,24.32,住家用,鋼筋混凝土造,84年10月24日,十三層,十層 陽台,全筆移轉
RPSNMLPKOHLGFKD66DA,30,.09,管理員室。,鋼筋混凝土造,85年4月26日,十層,地下三層,持分移轉
RPUNMLRLNHLGFAD68DA,31,6.43,共有部分,鋼筋混凝土造,84年10月24日,十三層,,持分移轉
RPSNMLPKOHLGFKD66DA,30,63.02,住家用,鋼筋混凝土造,85年4月26日,十層,三層 陽台 雨遮,全筆移轉
RPSNMLPKOHLGFKD66DA,30,13.16,共有部分,鋼筋混凝土造,85年4月26日,十層,,持分移轉
RPSNMLPKOHLGFKD66DA,30,15.61,共有部分,鋼筋混凝土造,85年4月26日,十層,,持分移轉
RPSNMLPKOHLGFKD66DA,30,10.84,共有部分,鋼筋混凝土造,85年4月26日,十層,,持分移轉
RPPNMLTJOHLGFJD66EA,30,23.74,水箱，機械室，停車空間，樓梯間,鋼筋混凝土造,85年9月2日,十層,,持分移轉
RPPNMLTJOHLGFJD66EA,30,27.04,住家用,鋼筋混凝土造,85年9月2日,十層,六層 陽台,全筆移轉
RPTNMLQJNHLGFAD28DA,23,280.52,住宅、停車空間,鋼筋混凝土造,91年12月18日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPQNMLOJOHLGFAD87DA,2,47.50,集合住宅,鋼筋混凝土造,112年11月8日,二十二層,二層 陽台 雨遮,全筆移轉
RPQNMLOJOHLGFAD87DA,2,44.09,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、梯間、門廳兼梯廳、樓梯間、機械室、水箱、門廊、車道、排煙室、管道間等１２項,鋼筋混凝土造,112年11月8日,二十二層,,持分移轉
RPQNMLPKOHLGFAD08DA,10,591.36,住宅、停車空間,鋼筋混凝土構造,105年1月22日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPPNMLNKOHLGFBD87DA,,64.87,集合住宅,鋼筋混凝土造,115年1月7日,十九層,七層 陽台,全筆移轉
RPPNMLNKOHLGFBD87DA,,77.97,本共有部分之項目有蓄水池、排煙室、消防泵浦室、無障礙室內安全梯、電信室、連結中繼泵浦室、水景機房、發電機室、電氣室、台電配電室、防災中心、門廊、管理委員會使用空間、梯廳兼走廊、特別安全梯、無障礙樓梯特別安全梯、車道、梯廳兼排煙室、樓梯間、昇降機間、機械室及水箱等２２項。,鋼筋混凝土造,115年1月7日,十九層,,持分移轉
RPRNMLMKOHLGFCD08DA,34,145.68,住商用,鋼筋混凝土造,81年8月7日,七層,一層 二層 三層 陽台,全筆移轉
RPRNMLMKOHLGFCD08DA,34,37.11,共有部分,鋼筋混凝土造,81年8月7日,七層,,持分移轉
RPTNMLOJOHLGFAD18DA,32,6.07,共有部分,鋼筋混凝土造,83年11月7日,九層,,持分移轉
RPTNMLOJOHLGFAD18DA,32,18.82,住家用,鋼筋混凝土造,83年11月7日,九層,六層 陽台 花台,全筆移轉
RPUNMLPJOHLGFCD58DA,44,.04,店舖　集合住宅　　騎樓,鋼筋混凝土造,70年11月26日,五層,一層 二層 陽台 騎樓,持分移轉
RPUNMLPJOHLGFCD58DA,44,.04,店舖　集合住宅　　騎樓,鋼筋混凝土造,70年11月26日,五層,一層 二層 陽台 騎樓,持分移轉
RPUNMLPJOHLGFCD58DA,43,43.06,集合住宅,鋼筋混凝土造,71年11月29日,五層,四層 陽台,持分移轉
RPUNMLPJOHLGFCD58DA,43,3.15,共有部分,鋼筋混凝土造,71年11月29日,五層,,持分移轉
RPWOMLNJOHLGFAD48DA,1,51.87,集合住宅,鋼骨鋼筋混凝土造、鋼筋混凝土造,114年4月15日,三十四層,六層 陽台,全筆移轉
RPPNMLKMNHLGFCD77DA,27,96.25,集合住宅,鋼筋混凝土造,88年10月21日,十三層,十一層 陽台,全筆移轉
RPWOMLNJOHLGFAD48DA,1,58.34,本共有部分之項目有管委會使用空間、門廳、機電設備空間、防災中心、儲藏室、樓梯間、消防水箱、防空避難室兼停車空間、車道、停車空間、自來水箱、梯廳、陽台、電信機房等１４項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,114年4月15日,三十四層,,持分移轉
RPPNMLKMNHLGFCD77DA,27,19.72,共有部分,鋼筋混凝土造,88年10月21日,十三層,,持分移轉
RPPNMLKMNHLGFCD77DA,27,33.92,共有部分,鋼筋混凝土造,88年10月21日,十三層,,持分移轉
RPQNMLNJOHLGFCD97DA,31,16.94,共有部分,鋼筋混凝土造,84年1月14日,七層,,持分移轉
RPQNMLNJOHLGFCD97DA,31,10.20,共有部分,鋼筋混凝土造,84年1月14日,七層,,持分移轉
RPQNMLNJOHLGFCD97DA,31,99.88,住家用,鋼筋混凝土造,84年1月14日,七層,五層 陽台 花台,全筆移轉
RPPNMLOJOHLGFHD48DA,12,169.83,住家用,鋼筋混凝土造,103年6月10日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPWNMLLKOHLGFGD88DA,53,134.06,住家用,加強磚造,62年3月30日,二層,一層 二層 騎樓,全筆移轉
RPVNMLOJOHLGFHD09DA,29,126.61,住家用,鋼筋混凝土造,86年8月25日,八層,一層 陽台,全筆移轉
RPVNMLOJOHLGFHD09DA,29,6.98,門廊、梯間、機械室、水箱,鋼筋混凝土造,86年8月25日,八層,,持分移轉
RPVNMLOJOHLGFHD09DA,29,39.24,防空避難室、停車空間、管理員室、穿廊,鋼筋混凝土造,86年8月25日,八層,,持分移轉
RPPNMLTJOHLGFGD88DA,33,162.36,住家用,鋼筋混凝土造,82年6月15日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPSNMLNJOHLGFCD18DA,33,31.77,共有部分,鋼筋混凝土造,82年10月27日,十層,,持分移轉
RPSNMLNJOHLGFCD18DA,33,57.89,商業用,鋼筋混凝土造,82年10月27日,十層,四層 陽台 花台,全筆移轉
RPSNMLTJOHLGFHD66DA,,91.44,住商用,鋼筋混凝土造,71年2月0日,三層,一層 二層 三層 騎樓,持分移轉
RPPOMLKKOHLGFHD28DA,32,170.50,住家用,鋼筋混凝土造,83年1月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLOJNHLGFBD18DA,39,150.46,住家用,加強磚造,76年8月21日,二層,一層 二層 騎樓,全筆移轉
RPWNMLQJNHLGFAD58DA,23,126.36,店舖,鋼骨造,92年1月10日,一層,一層 騎樓,全筆移轉
RPUOMLTJOHLGFCD09DA,34,18.07,住家用,鋼筋混凝土造,81年8月13日,十二層,八層,全筆移轉
RPUOMLTJOHLGFCD09DA,34,7.55,共有部分,鋼筋混凝土造,81年8月13日,十二層,,持分移轉
RPUOMLTJOHLGFCD09DA,34,2.77,共有部分,鋼筋混凝土造,81年8月13日,十二層,,持分移轉
RPOOMLOKNHLGFID58DA,36,213.32,住商用,鋼筋混凝土造,79年11月2日,四層,一層 二層 三層 四層 陽台 平台 露台 地下層,全筆移轉
RPUNMLNJOHLGFBD28DA,11,.26,健身休閒中心,鋼筋混凝土造,104年8月11日,一層,一層 地下一層,持分移轉
RPUNMLNJOHLGFBD28DA,11,1.03,本共有部分之項目有管委會使用空間、機電空間、受電室、警衛室、門廊等５項。,鋼筋混凝土造,104年8月11日,一層,,持分移轉
RPUNMLNJOHLGFBD28DA,1,272.74,集合住宅,鋼筋混凝土造,114年9月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPUNMLNJOHLGFBD28DA,1,2.86,本共有部分之項目有樓梯間、健身房、圖書閱覽室、會客區等４項,鋼筋混凝土造,114年9月4日,四層,,持分移轉
RPUNMLNJOHLGFBD28DA,1,.08,本共有部分之項目有管委會等乙項,鋼筋混凝土造,114年9月4日,一層,,持分移轉
RPPOMLPKOHLGFCD28DA,1,104.89,集合住宅,鋼筋混凝土造,113年11月29日,五層,五層 陽台 見其他登記事項,全筆移轉
RPPOMLPKOHLGFCD28DA,1,39.26,本共有部分之項目有：電信室、停車空間、樓梯間、水箱等４項。,鋼筋混凝土造,113年11月29日,五層,,持分移轉
RPPOMLPKOHLGFCD28DA,1,15.29,本共有部分之項目有：無障礙樓梯兼安全梯、梯廳、昇降機等３項,鋼筋混凝土造,113年11月29日,五層,,持分移轉
RPSOMLSJNHLGFAD48DA,20,26.69,集合住宅,ＲＣ造,95年7月13日,九層,七層 陽台,全筆移轉
RPSOMLSJNHLGFAD48DA,20,4.30,共有部分,ＲＣ造,95年7月13日,十一層,,持分移轉
RPSOMLSJNHLGFAD48DA,20,8.63,共有部分,ＲＣ造,95年7月13日,九層,,持分移轉
RPSOMLSJNHLGFAD48DA,20,.01,共有部分,ＲＣ造,95年7月13日,十一層,,持分移轉
RPOOMLKKOHLGFKD48DA,27,46.58,住家用,鋼筋混凝土造,88年4月26日,七層,四層 陽台,全筆移轉
RPOOMLKKOHLGFKD48DA,27,11.63,共有部分,鋼筋混凝土造,88年4月26日,七層,,持分移轉
RPOOMLKKOHLGFKD48DA,27,.99,管理員室兼机械室,鋼筋混凝土造,88年7月1日,十三層,地下一層,持分移轉
RPOOMLKKOHLGFKD48DA,27,6.55,儲藏室兼停車空間，管理員室,鋼筋混凝土造,88年7月1日,十三層,地下三層,持分移轉
RPOOMLKKOHLGFKD48DA,27,.07,共有部分,鋼筋混凝土造,88年7月1日,十三層,,持分移轉
RPOOMLKKOHLGFKD48DA,27,.24,共有部分,鋼筋混凝土造,88年7月1日,十三層,,持分移轉
RPRNMLTJOHLGFDD78DA,2,56.71,集合住宅,鋼筋混凝土造,113年9月27日,七層,七層 陽台,全筆移轉
RPUNMLPLNHLGFAD48DA,47,87.16,住家用,鋼筋混凝土造,68年6月12日,二層,一層 二層,全筆移轉
RPRNMLTJOHLGFDD78DA,2,60.62,消防泵和發電機室、電信機房、台電配電場所、梯間、電梯間、防空避難室兼停車空間、停車空間、門廊＋廁所、管委會空間、梯廳、樓梯間、騎樓、水箱等１３項。,鋼筋混凝土造,113年9月27日,七層,,持分移轉
RPTNMLQKOHLGFCD68DA,43,6.23,共有部分,鋼筋混凝土造,71年11月29日,五層,,持分移轉
RPTNMLQKOHLGFCD68DA,43,87.02,集合住宅,鋼筋混凝土造,71年11月29日,五層,五層 陽台,全筆移轉
RPTNMLQKOHLGFCD68DA,43,.00,共有部分,鋼筋混凝土造,72年8月3日,五層,,持分移轉
RPTNMLQKOHLGFCD68DA,43,.00,共有部分,鋼筋混凝土造,72年8月3日,五層,,持分移轉
RPTNMLQKOHLGFCD68DA,43,.06,集合住宅,鋼筋混凝土造,72年8月3日,五層,一層 陽台,持分移轉
RPTNMLQKOHLGFCD68DA,43,.06,集合住宅,鋼筋混凝土造,72年8月3日,五層,一層 陽台,持分移轉
RPUNMLMKOHLGFAD18DA,53,76.40,住家用,加強磚造,62年3月10日,二層,一層 二層,全筆移轉
RPSNMLPKOHLGFCD48DA,27,98.32,集合住宅,鋼筋混凝土造,88年10月21日,十三層,三層 陽台,全筆移轉
RPSNMLPKOHLGFCD48DA,27,16.15,共有部分,鋼筋混凝土造,88年10月21日,十三層,,持分移轉
RPSNMLPKOHLGFCD48DA,27,34.36,共有部分,鋼筋混凝土造,88年10月21日,十三層,,持分移轉
RPQNMLRLNHLGFCD48DA,40,131.18,住家用,鋼筋混凝土造,75年9月9日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPQOMLKKOHLGFGD28DA,34,175.11,住家用,加強磚造,81年9月3日,二層,一層 二層 陽台 騎樓,全筆移轉
RPVNMLPKOHLGFCD78DA,51,57.86,住家用,加強磚造,64年9月12日,二層,一層 二層 走廊,持分移轉
RPSOMLNJOHLGFAD08DA,26,58.10,店舖、集合住宅,鋼筋混凝土造,89年9月4日,七層,一層 陽台 騎樓,全筆移轉
RPSOMLNJOHLGFAD08DA,26,11.08,共有部分,鋼筋混凝土造,89年9月4日,七層,,持分移轉
RPSOMLNJOHLGFAD08DA,26,3.38,共有部分,鋼筋混凝土造,89年9月4日,七層,,持分移轉
RPXNMLLKOHLGFGD98DA,31,190.48,住家用,鋼筋混凝土造,83年12月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLMJOHLGFKD68DA,13,230.24,店舖，住宅，停車空間,鋼筋混凝土構造,102年9月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLPLNHLGFGD78DA,29,235.84,農舍,鋼造,86年10月21日,一層,一層,全筆移轉
RPUNMLTJOHLGFHD86DA,30,18.70,住家用,鋼筋混凝土造,85年5月22日,九層,四層 陽台,全筆移轉
RPUNMLTJOHLGFHD86DA,30,10.00,門廊、走廊、梯間、機械室、水箱、防空避難室、停車空間、騎樓,鋼筋混凝土造,85年5月22日,九層,,持分移轉
RPWNMLMKOHLGFHD09DA,3,102.93,出租宿舍（商務住宅）,鋼筋混凝土造,112年10月3日,十四層,十四層 陽台,全筆移轉
RPQNMLQKOHLGFGD78DA,32,116.39,住家用,鋼筋混凝土造,83年7月19日,十二層,十一層 陽台,全筆移轉
RPWNMLMKOHLGFHD09DA,3,77.94,共有部份之項目有：停車空間、門廊、樓梯間、排煙室、管理維護空間、資源回收專區、公共服務空間、停車空間（車道）、梯廳、水塔、機械室。,鋼筋混凝土造,112年10月3日,十四層,,持分移轉
RPQNMLQKOHLGFGD78DA,32,.48,辦公室,鋼筋混凝土造,83年7月19日,十二層,地下一層,持分移轉
RPQNMLQKOHLGFGD78DA,32,22.30,共有部分,鋼筋混凝土造,83年7月19日,十二層,,持分移轉
RPQNMLQKOHLGFGD78DA,32,25.03,共有部分,鋼筋混凝土造,83年7月19日,十二層,,持分移轉
RPSNMLPKOHLGFID09DA,1,65.12,集合住宅,鋼筋混凝土造,114年5月23日,七層,四層 陽台,全筆移轉
RPSNMLPKOHLGFID09DA,1,21.89,本共有部分之項目有停車空間、梯廳、電信室、無障礙安全梯間、升降機、設備空間、管委會空間、機械室、樓梯間等９項,鋼筋混凝土造,114年5月23日,七層,,持分移轉
RPPNMLPLNHLGFJD88DA,43,98.41,住商用,加強磚造,72年6月3日,二層,一層 二層 陽台,全筆移轉
RPVOMLPKOHLGFKD07DA,38,174.13,住家用,鋼筋混凝土造,76年11月27日,二層,一層 二層 陽台 電梯樓梯間 夾層,全筆移轉
RPROMLSLNHLGFKD96DA,32,30.18,住家用,鋼筋混凝土造,82年12月30日,九層,八層 陽台,全筆移轉
RPROMLSLNHLGFKD96DA,32,52.17,共有部分,鋼筋混凝土造,82年12月30日,九層,,持分移轉
RPQNMLNKNHLGFID58DA,1,77.98,集合住宅,鋼筋混凝土造,114年7月17日,十五層,三層 陽台,全筆移轉
RPQNMLNKNHLGFID58DA,1,66.34,本共有部分之項目有防空避難室兼停車空間、停車空間、安全梯、昇降機、資源回收、管委會使用空間、門廊、樓梯間、機械室、水箱等１０項,鋼筋混凝土造,114年7月17日,十五層,,持分移轉
RPRNMLLLNHLGFJD68DA,3,59.10,集合住宅,鋼筋混凝土造,112年9月12日,十層,九層 陽台,全筆移轉
RPRNMLLLNHLGFJD68DA,3,24.22,本共有部分之項目有電信室、樓電梯間、梯廳、停車空間、水箱、消防泵浦室及發電機室、門廊、車道、管理委員會空間、管道間、機械室、機械空間等１２項,鋼筋混凝土造,112年9月12日,十層,,持分移轉
RPUNMLSJOHLGFBD78DA,46,102.44,住家用,加強磚造,69年2月6日,二層,一層 二層,全筆移轉
RPSNMLTJOHLGFBD68DA,1,73.12,集合住宅,鋼筋混凝土造,114年3月3日,十三層,四層 陽台,全筆移轉
RPSNMLTJOHLGFBD68DA,1,66.65,本共有部分之項目有門廊、車道、陽台、停車空間、管委會使用空間、昇降機、升降機及排煙室、安全梯、梯廳、樓梯間、機電管道、樓梯間及水箱、安全梯及管委會使用空間等１３項,鋼筋混凝土造,114年3月3日,十三層,,持分移轉
RPSNMLPJOHLGFCD38DA,35,126.19,住家用,鋼筋混凝土造,80年7月6日,七層,三層 陽台,全筆移轉
RPSNMLPJOHLGFCD38DA,35,48.30,共有部分,鋼筋混凝土造,80年7月6日,七層,,持分移轉
RPQNMLOJOHLGFDD18DA,6,117.24,集合住宅,鋼筋混凝土造,109年3月31日,十五層,三層 陽台,全筆移轉
RPQNMLOJOHLGFDD18DA,6,78.63,防空避難室兼停車空間、停車空間、梯廳、樓梯間、機械室、水塔、公共服務空間、升降機、管道間排煙室、車道、頂蓋型開放空間、水錶室、環保室及車位編號地下一層１５２、地下一層１５３、地下一層１５４共十四項。,鋼筋混凝土造,109年3月31日,十五層,,持分移轉
RPWNMLMKOHLGFKD76DA,29,82.43,住家用,鋼筋混凝土造,86年1月28日,十九層,十七層 陽台 花台,全筆移轉
