鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路１１０１之１號七樓,12.35,住,,,1150331,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930727,139.72,3,2,2,有,有,18600000,133114,坡道平面,0.0,1500000,陽台外推；,RPSRMLRJNHLGFAH09DA,72.09,2.22,11.39,有,0209
中壢區,房地(土地+建物),桃園市中壢區中園路３６之９號十樓,3.76,住,,,1150312,土地1建物1車位0,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990522,48.15,1,1,1,有,有,4450000,92420,,0.0,0,陽台外推；,RPSNMLQKLHLGFBH58DA,25.53,0.0,6.33,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路４２７號二樓,13.4,商,,,1150327,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1140730,126.85,0,1,2,有,有,15280000,139138,坡道平面,34.28,2400000,,RPWPMLLJMHLGFBH68DA,54.34,0.0,6.15,有,
觀音區,土地,廣興段839-2地號,4533.97,,一般農業區,農牧用地,1150324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23300000,5139,,0.0,0,,RPPOMLKLNHLGFBH08DA,0.0,0.0,0.0,無,
觀音區,房地(土地+建物)+車位,桃園市觀音區新生路４８２巷２２號二樓,33.48,,特定農業區,甲種建築用地,1150322,土地3建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120811,146.49,2,2,2,有,有,8500000,58024,坡道平面,0.0,0,,RPQQMLMJOHLGFBH48DA,69.83,0.0,3.32,有,0210
觀音區,房地(土地+建物),桃園市觀音區新生路５５２巷１８６號,112.9,,特定農業區,甲種建築用地,1150320,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121114,263.40999999999997,3,2,3,有,無,20720000,78661,,0.0,0,,RPXQMLSJOHLGFBH17DA,250.42,0.0,12.59,有,
觀音區,房地(土地+建物),桃園市觀音區仁德街３８３號,70.0,,工業區,丁種建築用地,1150325,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0991229,127.92,3,2,2,有,無,9130000,71373,,0.0,0,,RPTOMLTJOHLGFBH66DA,112.52,6.28,9.12,無,
中壢區,房地(土地+建物)+車位,桃園市中壢區聖溪二路２１２號五樓之６,37.73,,特定農業區,甲種建築用地,1150330,土地2建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020822,153.82,3,2,2,有,有,10200000,66311,坡道平面,0.0,0,,RPQOMLKKOHLGFBH18DA,79.46,0.0,8.91,有,0211
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路一段１０１號六樓,38.38,住,,,1150322,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031208,248.44,3,2,2,有,有,28900000,116326,坡道平面,67.96,0,,RPUOMLKKOHLGFBH58DA,101.57,6.31,11.19,有,0212
龍潭區,土地,雙連段808地號,1475.84,,一般農業區,農牧用地,1150331,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16660000,11288,,0.0,0,,RPQNMLNLMHLGFCH38DA,0.0,0.0,0.0,無,0213
新屋區,房地(土地+建物),桃園市新屋區新生二街９號,144.37,住,,,1150330,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150302,243.89,4,2,4,有,無,22000000,90205,,0.0,0,,RPWNMLNJOHLGFDH09DA,224.06,0.0,19.83,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１９５號八樓,22.83,住,,,1150306,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,139.95,3,2,2,有,有,16780000,138166,坡道平面,31.53,1800000,預售屋、或土地及建物分件登記案件；,RPQQMLPJNHLGFEH98DA,66.98,0.0,5.2,有,
八德區,土地,大安段547-3地號,2826.42,,一般農業區,農牧用地,1150328,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29925000,10588,,0.0,0,,RPPOMLNKNHLGFFH68DA,0.0,0.0,0.0,無,0214
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路８５號二十一樓之６,22.4,住,,,1150318,土地1建物1車位1,二十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,188.37,4,2,2,有,有,16200000,86001,坡道平面,36.39,0,其他增建；,RPPNMLNKNHLGFHH78DA,95.97,0.0,10.5,有,
龜山區,房地(土地+建物),桃園市龜山區文化二路１８５巷２２號七樓之５,14.77,住,,,1150331,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080731,60.83,1,2,1,有,有,9400000,154529,,0.0,0,,RPSPMLNJOHLGFHH66DA,35.2,2.2,3.57,有,0215
龜山區,房地(土地+建物)+車位,桃園市龜山區長峰路１０８號十樓,20.95,住,,,1150326,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011215,187.26,3,2,2,有,有,15100000,92452,坡道平面,35.83,1100000,,RPRRMLNJOHLGFHH76DA,92.02,2.14,10.47,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區永裕路１１號十一樓,24.89,住,,,1150328,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081220,154.88,2,2,2,有,有,17750000,128913,坡道平面,28.05,1400000,,RPQNMLTJOHLGFBH98EA,73.17,1.3,9.95,有,0216
桃園區,房地(土地+建物),桃園市桃園區陽明六街２４號,79.78,住,,,1150328,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0671129,108.92,4,2,2,有,無,14000000,128535,,0.0,0,其他增建；,RPUOMLKMMHLGFAH48DA,108.92,0.0,0.0,無,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國二路１０號五樓,23.2,住,,,1150308,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070627,169.51,3,2,2,有,有,17380000,102531,坡道平面,38.65,0,,RPOOMLSJNHLGFAH48DA,78.22,3.49,8.73,有,0217
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路４９５巷６５號六樓,32.88,工,,,1150330,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1050519,266.6,0,0,0,無,有,19600000,73518,坡道平面,33.4,0,毛胚屋；,RPPQMLPLNHLGFAH68DA,152.24,3.39,0.0,有,0218
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路１２８號六樓,17.98,住,,,1150318,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140414,131.92,2,2,2,有,有,18370000,153911,坡道平面,25.56,2000000,交易總價 : 新台幣1837萬元正  土地982萬元+房屋655萬元+車位200萬元,RPVRMLPLNHLGFAH76DA,63.92,0.0,6.6,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路９５號四樓,19.04,住,,,1150320,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121026,159.75,3,2,2,有,有,16550000,103599,坡道平面,44.92,0,,RPXOMLMJOHLGFAH88DA,69.53,0.0,4.76,有,0219
桃園區,房地(土地+建物)+車位,桃園市桃園區民富十三街８８號十二樓,30.2,住,,,1150330,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080429,200.99,4,2,2,有,有,16950000,84333,坡道平面,41.83,0,,RPRQMLTJOHLGFAH56DA,99.98,0.0,8.59,有,0220
中壢區,房地(土地+建物),桃園市中壢區元化路２６８號六樓之８,6.97,住,,,1150331,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940301,51.489999999999995,1,1,1,有,有,5400000,104875,,0.0,0,,RPTOMLMKNHLGFBH58DA,33.45,0.0,4.84,有,0221
觀音區,房地(土地+建物),桃園市觀音區中山路二段６１號,1267.28,工,,,1150313,土地6建物1車位0,全,一層,透天厝,工業用,鋼骨造,1021101,169.0,0,0,0,無,無,91000000,538462,,0.0,0,其他增建範圍：後面其他增建；,RPQNMLSJOHLGFBH78DA,169.0,0.0,0.0,無,
龍潭區,房地(土地+建物),桃園市龍潭區聖亭路３００巷１０１弄２８號,85.07,,一般農業區,甲種建築用地,1150320,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701231,88.8,0,3,2,有,無,6200000,69820,,0.0,0,未登記建物；,RPVNMLPKMHLGFCH98DA,88.8,0.0,0.0,無,
大溪區,房地(土地+建物),桃園市大溪區瑞興里２０鄰粟仔園２８號,224.79,,一般農業區,甲種建築用地,1150329,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640101,118.74,5,3,2,有,無,3200000,26950,,0.0,0,,RPTOMLKKOHLGFCH58DA,118.74,0.0,0.0,無,
楊梅區,房地(土地+建物),桃園市楊梅區中興路２３７巷１９號,100.0,住,,,1150327,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0600630,133.78,3,4,4,有,無,8000000,59800,,0.0,0,一樓/法定空地向上懸空增建、一樓前方車庫、三四五樓、二樓後方防火巷增建頂樓加蓋；其他增建；,RPWOMLTLMHLGFDH17DA,133.78,0.0,0.0,無,0222
楊梅區,土地,四湖段2275地號,41.97,,特定農業區,甲種建築用地,1150312,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1268900,30234,,0.0,0,依土地法第34條之1第1、2、3項規定辦理。其他 整合費等:249250元；未登記建物；,RPSOMLMLNHLGFDH78DA,0.0,0.0,0.0,無,
新屋區,土地,十五間段十五間小段939地號,1500.0,,特定農業區,農牧用地,1150312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,5333,,0.0,0,農作物；,RPTNMLSLNHLGFDH76DA,0.0,0.0,0.0,無,
大園區,房地(土地+建物)+車位,桃園市大園區致遠街５１號十樓之１,31.21,住,,,1150307,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121107,202.07,2,2,3,有,有,30380000,150344,坡道平面,29.01,0,,RPQPMLRKMHLGFEH09DA,104.73,0.0,9.84,有,0223
大園區,房地(土地+建物),桃園市大園區華興路一段３１巷２３號,97.38,住,,,1150317,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040113,280.42,5,2,4,有,有,23200000,82733,,0.0,0,,RPTRMLTJOHLGFEH27DA,253.34,16.56,9.53,無,0224
八德區,房地(土地+建物)+車位,桃園市八德區介壽路二段１０２２巷１３２號三樓,23.01,,鄉村區,乙種建築用地,1150319,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140714,113.52000000000001,2,2,1,有,有,11400000,100423,坡道平面,24.67,0,,RPWNMLOJOHLGFFH76DA,52.53,0.0,7.67,有,0225
桃園區,房地(土地+建物)+車位,桃園市桃園區正光二街２１９號十一樓,24.79,住,,,1150322,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101005,181.8,3,2,2,有,有,29100000,160066,坡道平面,24.84,0,,RPOPMLNKNHLGFAH18DA,89.84,5.88,13.51,有,0226
桃園區,房地(土地+建物),桃園市桃園區國鼎一街１號九樓之３,12.76,住,,,1150324,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840120,109.36,3,2,2,有,有,7800000,71324,,0.0,0,,RPQNMLQLNHLGFAH58DA,66.01,1.31,11.7,有,0227
中壢區,房地(土地+建物)+車位,桃園市中壢區龍興路６０６號十樓之１,13.53,住,,,1150328,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050701,103.89,2,1,1,有,有,9500000,91443,坡道平面,0.0,0,,RPUNMLKLMHLGFBH38DA,38.91,0.0,3.39,有,0228
觀音區,房地(土地+建物),桃園市觀音區長春街９０號,22.0,,工業區,丁種建築用地,1150321,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021223,76.7,3,2,2,有,無,5150000,67145,,0.0,0,其他增建；,RPRNMLPJNHLGFBH48DA,52.07,4.44,0.0,有,0229
中壢區,房地(土地+建物)+車位,桃園市中壢區青溪路一段１１號三樓,37.62,住,,,1150331,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111130,177.72,4,2,2,有,有,21500000,120977,坡道平面,0.0,0,,RPWOMLLLNHLGFBH88DA,91.27,0.0,8.82,有,0230
觀音區,房地(土地+建物)+車位,桃園市觀音區八德六街４０號十一樓,23.68,住,,,1150313,土地4建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140102,150.74,3,2,2,有,無,12600000,91402,坡道平面,27.22,1310000,,RPRRMLMKOHLGFBH78DA,73.73,3.6,4.8,有,
大溪區,房地(土地+建物),桃園市大溪區仁義里介壽路２１１巷６號,44.36,住,,,1150318,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680120,83.86,3,2,2,有,無,5380000,64155,,0.0,0,,RPXNMLTKLHLGFCH86DA,83.86,0.0,0.0,無,
龍潭區,房地(土地+建物),桃園市龍潭區中興路４１５號,86.93,,鄉村區,乙種建築用地,1150316,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0661214,147.88,5,2,3,有,無,23000000,155532,,0.0,0,其他增建；,RPQNMLOLLHLGFCH38DA,147.88,0.0,0.0,無,
龍潭區,房地(土地+建物),桃園市龍潭區建國路７５巷３０弄２４號,102.47,,鄉村區,乙種建築用地,1150330,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0680904,95.7,4,2,2,有,無,6700000,70010,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPWNMLQKOHLGFCH76DA,95.7,0.0,0.0,無,0231
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路２１５巷７２號,32.62,住,,,1150302,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140814,151.21,3,2,2,有,有,11080000,73276,坡道平面,24.86,0,,RPSOMLKKOHLGFDH58DA,75.46,0.0,9.52,有,0232
蘆竹區,房地(土地+建物),桃園市蘆竹區中山路１５８巷１弄２之３號七樓,15.86,住,,,1150329,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840523,148.92,3,2,2,有,有,11100000,74537,,0.0,0,,RPQNMLQKNHLGFEH88DA,93.27,3.14,8.94,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文禾路１６９號十五樓之２,11.44,工,,,1150319,土地2建物1車位1,十五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140306,108.94,2,1,1,有,有,8640000,89196,坡道平面,27.21,1350000,親友、員工、共有人或其他特殊關係間之交易；,RPUQMLTJOHLGFHH57DA,48.47,0.0,5.02,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文禾路１６９號三樓之３,16.03,工,,,1150319,土地2建物1車位1,三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140306,141.66,3,2,2,有,有,11445000,87549,坡道平面,27.21,1425000,親友、員工、共有人或其他特殊關係間之交易；,RPVQMLTJOHLGFHH67DA,67.82,0.0,7.12,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文禾路１６９號二樓之５,17.53,工,,,1150319,土地2建物1車位1,二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140306,152.28,3,2,2,有,有,12195000,86112,坡道平面,27.21,1425000,親友、員工、共有人或其他特殊關係間之交易；,RPWQMLTJOHLGFHH77DA,74.95,0.0,6.99,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文禾路１７５號二十四樓之１,22.09,工,,,1150319,土地2建物1車位1,二十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140306,184.73000000000002,4,2,2,有,有,16525000,96813,坡道平面,27.21,1275000,親友、員工、共有人或其他特殊關係間之交易；,RPXQMLTJOHLGFHH87DA,91.82,0.0,11.36,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文禾路１７５號二十一樓之３,13.7,工,,,1150319,土地2建物1車位1,二十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140306,125.05000000000001,3,2,2,有,有,10415000,93418,坡道平面,27.21,1275000,親友、員工、共有人或其他特殊關係間之交易；,RPORMLTJOHLGFHH07DA,58.3,0.0,5.73,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文禾路１７５號二十三樓之３,13.7,工,,,1150319,土地2建物1車位1,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140306,125.05000000000001,3,2,2,有,有,10435000,93622,坡道平面,27.21,1275000,親友、員工、共有人或其他特殊關係間之交易；,RPPRMLTJOHLGFHH17DA,58.3,0.0,5.73,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文禾路２０１號十九樓之６,13.61,工,,,1150319,土地2建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140306,124.43,3,1,1,有,有,10085000,89076,坡道平面,27.21,1425000,親友、員工、共有人或其他特殊關係間之交易；,RPTRMLTJOHLGFHH57DA,58.55,0.0,5.12,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文禾路２０１號二十樓之６,13.61,工,,,1150319,土地2建物1車位1,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140306,124.43,3,1,1,有,有,10105000,89282,坡道平面,27.21,1425000,親友、員工、共有人或其他特殊關係間之交易；,RPURMLTJOHLGFHH67DA,58.55,0.0,5.12,有,
桃園區,房地(土地+建物),桃園市桃園區寶慶路４２６之２號五樓,16.82,住,,,1150308,土地1建物1車位0,五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831005,134.1,4,2,2,有,有,12800000,95451,,0.0,0,,RPWOMLSLMHLGFAH76DA,83.28,6.09,9.88,有,0233
中壢區,房地(土地+建物),桃園市中壢區環西路二段３３４號,2027.0,住,,,1150309,土地18建物6車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0790108,808.74,12,8,0,有,無,405170000,500989,,0.0,0,未登記建物；,RPRPMLTJOHLGFBH56DA,808.74,0.0,0.0,無,0234
中壢區,房地(土地+建物),桃園市中壢區中正路三段２巷１０號,73.26,,特定農業區,甲種建築用地,1150328,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0700806,94.06,4,2,3,有,無,10800000,114820,,0.0,0,,RPUSMLPKOHLGFBH86DA,94.06,0.0,0.0,無,0235
觀音區,房地(土地+建物)+車位,桃園市觀音區草新一路１１７號,64.45,住,,,1150321,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1140214,149.8,4,2,5,有,無,16200000,108144,一樓平面,0.0,0,,RPXSMLPKOHLGFBH17DA,126.7,0.0,23.1,無,
觀音區,房地(土地+建物)+車位,桃園市觀音區草新一路１１９巷８號,59.33,住,,,1150322,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1140214,157.10999999999999,4,3,3,有,有,13000000,82745,坡道平面,0.0,0,,RPOTMLPKOHLGFBH98DA,95.6,0.0,11.75,無,
觀音區,房地(土地+建物)+車位,桃園市觀音區草新路６８之７號,59.81,住,,,1150321,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1140725,144.98,470,2,4,有,有,13100000,90357,一樓平面,0.0,0,,RPRTMLPKOHLGFBH66DA,127.02,0.0,17.96,無,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區延平路二段１６號三樓之３,12.44,住,,,1150325,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011029,148.46,3,2,2,有,有,13360000,95410,坡道平面,21.01,1200000,陽台外推；其他增建；,RPTNMLPLLHLGFGH56DA,75.26,4.86,9.35,有,0236
龜山區,土地,警大段681-1地號,190.95,,,,1150330,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8664328,45375,,0.0,0,,RPVOMLLJMHLGFHH09DA,0.0,0.0,0.0,無,
龜山區,房地(土地+建物)+車位,桃園市龜山區文禾路２０１號四樓之７,17.53,工,,,1150319,土地2建物1車位1,四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140306,152.42000000000002,3,2,2,有,有,12085000,85137,坡道平面,27.21,1425000,親友、員工、共有人或其他特殊關係間之交易；,RPWRMLTJOHLGFHH87DA,75.02,0.0,6.99,有,
龜山區,房地(土地+建物),桃園市龜山區南上村南上路４１巷６弄１６號,77.21,住,,,1150325,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680924,94.36,4,2,2,有,無,11000000,116575,,0.0,0,頂樓加蓋；,RPQNMLMKOHLGFHH88DA,94.36,0.0,0.0,無,
中壢區,房地(土地+建物),桃園市中壢區國泰街１４號四樓,27.81,住,,,1150225,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790504,104.44,3,2,2,有,無,5300000,50747,,0.0,0,,RPVRMLPJOHLGFBH76DA,87.25,2.18,8.48,無,0237
