鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
東區,房地(土地+建物),臺南市東區東榮街５８號五樓,22.6,住,,,1150418,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711111,92.46000000000001,3,2,2,有,無,5000000,54077,,0.0,0,頂樓加蓋；,RPVNMLOJOHLGFCD58DA,70.03,0.0,10.72,無,088
東區,房地(土地+建物),臺南市東區崇德十九街２９號三樓,25.86,商,,,1150414,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800706,174.49,3,2,2,有,有,6750000,38684,,0.0,0,,RPSNMLPJOHLGFCD38DA,118.64,0.0,7.55,有,089
新營區,土地,忠政段1164地號,115.5,住,,,1150409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8732500,75606,,0.0,0,,RPRNMLOJNHLGFDD18DA,0.0,0.0,0.0,無,090
新營區,房地(土地+建物)+車位,臺南市新營區隋唐街９號三樓之二,32.13,住,,,1150418,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090331,195.87,4,2,2,有,有,15300000,79617,坡道平面,22.54,1500000,,RPQNMLOJOHLGFDD18DA,106.3,0.0,10.94,有,
後壁區,房地(土地+建物),臺南市後壁區竹新里新厝２５號之８,90.66,,鄉村區,乙種建築用地,1150427,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800619,135.68,4,2,3,有,無,4000000,29481,,0.0,0,,RPPNMLMKNHLGFED97DA,128.16,0.0,7.52,無,091
佳里區,房地(土地+建物),臺南市佳里區南勢街２００號二樓之３,46.11,住,,,1150411,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121228,128.44,3,2,2,有,有,7100000,55279,,0.0,0,,RPQNMLNJOHLGFGD38DA,80.84,0.0,12.67,有,
學甲區,房地(土地+建物),臺南市學甲區麻學路三段１２１巷１３號,78.16,,鄉村區,乙種建築用地,1150422,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150303,170.49,4,2,4,有,無,8560000,50208,,0.0,0,,RPSNMLSJOHLGFGD09DA,154.7,0.0,15.79,無,
佳里區,房地(土地+建物)+車位,臺南市佳里區佳青路一段２０２號一樓,18.57,,一般農業區,甲種建築用地,1150406,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141003,71.11,2,2,1,有,有,5380000,75657,一樓平面,0.0,1000000,,RPQNMLKKOHLGFGD18DA,42.56,0.0,0.0,有,
新化區,房地(土地+建物),臺南市新化區頂山１１１之２號,97.26,,鄉村區,乙種建築用地,1150417,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140528,158.86,4,2,4,有,無,14900000,93793,,0.0,0,,RPPNMLTJOHLGFHD98DA,146.17,0.0,12.69,無,
仁德區,房地(土地+建物)+車位,臺南市仁德區崇聖路一段６號七樓之２,15.39,住,,,1150411,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131015,114.67,2,1,1,有,有,9000000,78486,坡道平面,31.12,0,,RPSOMLTLNHLGFID96DA,54.51,0.0,3.19,有,092
仁德區,車位,臺南市仁德區文心路６８、７２、７６、７８、８６號等１１５５戶,2.53,商,,,1150408,土地1建物1車位1,,,其他,,,,17.45,0,0,0,無,無,1200000,,坡道平面,17.45,1200000,僅車位交易；,RPPNMLMJOHLGFID38DA,0.0,0.0,0.0,無,093
玉井區,房地(土地+建物),臺南市玉井區民權路３７號,87.89,住,,,1150430,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,134.09,3,2,2,有,無,3850000,28712,,0.0,0,,RPPNMLTJNHLGFJD09DA,128.69,5.4,0.0,無,
永康區,土地,頂安段62地號,1263.02,住,,,1150407,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,114200000,90418,,0.0,0,,RPWOMLPJOHLGFKD07DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區復華一街１７８號六樓之３,30.14,住,,,1150401,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1090909,131.37,3,2,2,有,有,12500000,95151,,0.0,0,,RPOPMLSJOHLGFKD66DA,80.81,0.0,7.97,有,094
安平區,房地(土地+建物)+車位,臺南市安平區健康三街５９２巷５５號十三樓之８,8.1,商,,,1150424,土地1建物1車位1,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861022,163.65,3,2,2,有,有,8700000,53159,坡道平面,0.0,0,,RPPOMLNJOHLGFAD77DA,90.5,0.0,12.39,有,095
北區,房地(土地+建物),臺南市北區長榮路四段９１巷８號,60.0,住,,,1150425,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670706,82.57,2,2,2,有,無,6000000,72666,,0.0,0,,RPRNMLTJOHLGFAD48DA,78.32,0.0,4.25,無,
東區,房地(土地+建物)+車位,臺南市東區長榮路一段２４６號六樓,11.05,商,,,1150426,土地2建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821216,138.29,3,2,2,有,有,6900000,49895,升降機械,0.0,0,陽台外推；其他增建；,RPPNMLQLMHLGFCD18DA,93.17,0.0,18.49,有,
南區,房地(土地+建物)+車位,臺南市南區萬年七街３２號二樓之７,26.14,住,,,1150421,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130205,142.07,2,1,2,有,有,9500000,66868,坡道平面,24.24,0,,RPRNMLLKNHLGFCD87DA,68.83,0.0,8.8,有,096
東區,房地(土地+建物),臺南市東區東光路一段５３巷８號,70.5,住,,,1150426,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1020115,213.28,3,2,5,有,無,15200000,71268,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLPKNHLGFCD68DA,189.56,0.0,23.73,無,
南區,房地(土地+建物),臺南市南區中華西路一段１１１號四樓之２,13.15,都市：其他:住宅區,,,1150415,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701226,65.97,2,1,1,有,有,3000000,45475,,0.0,0,,RPTNMLLJOHLGFCD08DA,53.72,0.0,6.08,有,
新營區,土地,濟安段44地號,23.91,商,,,1150416,土地11建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,41824,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKNHLGFDD67DA,0.0,0.0,0.0,無,
鹽水區,房地(土地+建物),臺南市鹽水區和平路４０７巷５弄２６號,113.09,住,,,1150425,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090424,172.09,4,2,3,有,無,9800000,56947,,0.0,0,,RPPNMLQJOHLGFDD28DA,158.5,0.0,13.59,無,097
鹽水區,土地,大埔段218地號,1547.0,,一般農業區,農牧用地,1150427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2320500,1500,,0.0,0,本案現場休耕轉作中。,RPRNMLKKOHLGFDD97DA,0.0,0.0,0.0,無,
麻豆區,土地,穀興段252地號,34.0,都市：其他:道路用地,,,1150422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,11765,,0.0,0,包含公共設施保留地用地；,RPRNMLMLNHLGFFD38DA,0.0,0.0,0.0,無,
西港區,房地(土地+建物),臺南市西港區中州２１之１０１號,99.28,,特定農業區,甲種建築用地,1150412,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140520,221.64,4,2,5,有,無,16330000,73678,,0.0,0,其他增建；,RPTNMLLLMHLGFGD48DA,198.34,0.0,23.3,無,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路６６８號五樓之３,47.9,住,,,1150425,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140923,140.19,3,2,2,有,有,9960000,71046,一樓平面,0.0,900000,,RPQNMLTKNHLGFGD98DA,85.39,0.0,12.16,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路５１號五樓之１１,39.41,住,,,1150422,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121116,120.23,3,2,2,有,有,7650000,63628,一樓平面,16.54,0,,RPTNMLTLNHLGFGD76DA,66.88,0.0,7.29,有,098
西港區,房地(土地+建物)+車位,臺南市西港區後營１５６之１號三樓之６,27.77,,鄉村區,乙種建築用地,1150416,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140422,99.64,2,2,2,有,有,7180000,74504,其他,9.98,500000,,RPSNMLTJOHLGFGD56DA,65.19,0.0,7.39,有,
善化區,房地(土地+建物),臺南市善化區進學路７１巷２９號,66.97,住,,,1150414,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0690616,76.14,3,1,1,有,無,4000000,52535,,0.0,0,外國人買賣案件含土地增值稅或其他稅費104677元；親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLQLNHLGFHD76DA,76.14,0.0,0.0,無,099
安定區,車位,臺南市安定區港子尾５７之１５、１６號之公設,0.0,,,,1150425,土地0建物1車位1,,,其他,,,,9.45,0,0,0,無,有,750000,,其他,9.45,750000,建物坐落地號：港尾段721-6地號；僅車位交易；,RPTOMLKKOHLGFHD68DA,0.0,0.0,0.0,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區崇聖路一段１２號四樓之３,15.39,住,,,1150418,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131015,114.67,2,2,1,有,有,9110000,92879,坡道平面,31.12,1350000,,RPOOMLRLMHLGFID88DA,54.51,0.0,3.19,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁五路１７２號七樓之１,29.27,住,,,1150418,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140113,145.10000000000002,2,2,2,有,有,15860000,113247,坡道平面,19.18,1600000,,RPQNMLQJNHLGFID78DA,75.37,0.0,6.64,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區崇聖路一段１０號五樓之３,21.82,住,,,1150411,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131015,151.82,3,2,2,有,有,13300000,97198,坡道平面,32.27,1680000,,RPSOMLTJOHLGFID86DA,77.62,0.0,5.06,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區崇聖路一段６號七樓之９,22.12,住,,,1150410,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131015,152.28,3,2,2,有,有,14600000,108699,坡道平面,31.12,1430000,,RPTOMLTJOHLGFID96DA,78.38,0.0,5.27,有,
永康區,房地(土地+建物)+車位,臺南市永康區東橋七路３６７號三樓之８,25.0,住,,,1150411,土地1建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1071214,162.28,3,2,2,有,有,16500000,101676,坡道平面,17.01,0,,RPPNMLLKMHLGFKD38DA,82.07,3.98,8.56,有,100
永康區,房地(土地+建物)+車位,臺南市永康區埔園里埔東街１２之１號,20.99,住,,,1150413,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831006,111.44,3,2,2,有,有,5460000,48995,坡道平面,0.0,0,,RPWNMLPLNHLGFKD07DA,68.44,0.0,6.03,有,
北區,房地(土地+建物),臺南市北區育德路４２９號,92.52,住,,,1150428,土地2建物1車位0,全,四層,透天厝,住商用,ＲＣ造,0930705,248.18,5,2,6,有,無,30000000,120880,,0.0,0,,RPTOMLOKNHLGFAD28DA,227.69,0.0,20.49,無,
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段８０２號十二樓,24.93,住,,,1150420,土地1建物1車位2,十二層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1070125,276.63,4,2,3,有,有,22000000,79529,坡道平面,42.34,0,,RPTOMLPLNHLGFAD48DA,130.2,10.24,16.8,有,101
中西區,建物,臺南市中西區民權路一段７５號,0.0,,,,1150420,土地0建物1車位0,全,三層,透天厝,住商用,加強磚造,0530000,139.98,14,2,16,有,無,6000000,42863,,0.0,0,土地為仁愛之家租約。印花規費代書費均由買方負擔。；建物坐落地號：銀同段263地號；親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；含租約；,RPROMLTJOHLGFAD58DA,139.98,0.0,0.0,無,102
安南區,房地(土地+建物),臺南市安南區府安路五段１１巷２７弄２０號,72.74,住,,,1150415,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0910104,163.04,4,2,3,有,無,13600000,83415,,0.0,0,夾層；其他增建；,RPRNMLMJOHLGFBD87DA,162.18,0.0,0.86,無,103
南區,房地(土地+建物),臺南市南區文南三街１５號,99.33,住,,,1150412,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0741205,124.96,3,2,2,有,無,8200000,65621,,0.0,0,頂樓加蓋；其他增建；,RPVNMLTJOHLGFCD09DA,124.96,0.0,0.0,無,
柳營區,房地(土地+建物),臺南市柳營區中埕里４鄰公園街１１５號,97.4,住,,,1150411,土地1建物1車位0,二層，三層，見其他登記事項,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1020914,176.03,5,2,3,有,無,10500000,59649,,0.0,0,其他增建；,RPRNMLOLMHLGFDD28DA,154.8,0.0,21.23,無,
新營區,房地(土地+建物)+車位,臺南市新營區周武街２２１號二樓之七,57.02,住,,,1150411,土地2建物1車位2,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100819,159.26,3,2,2,有,有,10500000,65930,一樓平面,44.12,0,,RPSNMLQLNHLGFDD68DA,84.64,0.0,6.96,有,104
新營區,房地(土地+建物),臺南市新營區太子路５３巷６弄３１之６號,25.19,住,,,1150428,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830207,114.0,3,2,2,有,有,4500000,39474,,0.0,0,,RPRNMLLJOHLGFDD97DA,77.56,0.0,8.76,有,
官田區,房地(土地+建物),臺南市官田區南里南１０２之１８號,112.94,農,,,1150423,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1070130,154.63,4,2,3,有,無,9380000,60661,,0.0,0,頂樓加蓋；其他增建；,RPPNMLKKOHLGFFD97DA,119.66,0.0,34.97,無,
佳里區,土地,佳化段1783-3地號,311.55,,鄉村區,乙種建築用地,1150428,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,12839,,0.0,0,,RPTNMLOJNHLGFGD68DA,0.0,0.0,0.0,無,
善化區,房地(土地+建物),臺南市善化區光復二街８０號,143.77,住,,,1150427,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0970522,324.38,5,2,5,有,無,39800000,122696,,0.0,0,,RPPOMLMKNHLGFHD38DA,299.32,0.0,25.06,無,105
善化區,房地(土地+建物),臺南市善化區溪尾９５０之１９號,326.85,,一般農業區,農牧用地,1150412,土地10建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1080306,351.04,5,2,6,有,有,29000000,82612,,0.0,0,此件包含台南市大內區二重溪段397-23地號作為農舍與配地一同出售，總價金為新台幣2900萬元整，無法拆價。,RPSOMLKKOHLGFHD58DA,315.14,0.0,35.3,無,
善化區,房地(土地+建物),臺南市善化區民權路５２號十二樓之３,11.44,商,,,1150423,土地1建物1車位0,十二層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1120927,81.39,2,1,1,有,有,8200000,100749,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKOHLGFHD38DA,49.91,0.0,3.49,有,106
仁德區,土地,土庫段1074地號,7.42,農,,,1150429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,90000,12129,,0.0,0,,RPUNMLLKOHLGFID88DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區國華街１０２巷１０１號八樓之１,18.23,住,,,1150429,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831006,110.91,3,2,2,有,有,6900000,62213,,0.0,0,,RPUNMLQLNHLGFKD96DA,77.22,0.0,8.4,有,107
永康區,土地,保生段328地號,254.41,都市：其他:道路用地,,,1150422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7942754,31220,,0.0,0,包含公共設施保留地用地；,RPPNMLKKOHLGFKD58EA,0.0,0.0,0.0,無,108
中西區,房地(土地+建物),臺南市中西區臨安路一段６２號,107.77,住,,,1150423,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土構造,1020902,299.48,4,3,6,有,無,31000000,103513,,0.0,0,頂樓加蓋；其他增建；,RPWOMLNLMHLGFAD48DA,276.56,0.0,22.92,有,
安平區,房地(土地+建物)+車位,臺南市安平區民權路四段２５１號十樓之２,29.77,住,,,1150428,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130801,161.19,3,2,2,有,有,21020000,140952,坡道平面,26.96,2100000,,RPUNMLOJOHLGFAD28DA,77.78,0.0,9.74,有,
安南區,房地(土地+建物)+車位,怡安路二段５４５巷６弄１７號八樓,12.24,住,,,1150430,土地1建物1車位1,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850816,122.81,2,2,2,有,有,6700000,54556,坡道機械,0.0,0,,RPQNMLMKOHLGFBD87DA,73.2,0.0,11.28,有,
東區,房地(土地+建物)+車位,臺南市東區東成街１１１巷５號六樓,32.0,住,,,1150429,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061108,125.98,3,2,1,有,有,12600000,118383,坡道平面,36.44,2000000,,RPPPMLTLMHLGFCD68DA,55.64,0.0,6.49,有,
南區,房地(土地+建物),臺南市南區新都路４６２巷１５號三樓,25.35,住,,,1150426,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710904,94.4,3,2,1,有,無,4350000,46076,,0.0,0,其他增建；,RPRNMLMLNHLGFCD08DA,69.9,0.0,14.82,無,109
東區,房地(土地+建物),臺南市東區東門路三段３７巷１２弄４０號,85.04,住,,,1150413,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0680109,104.66,5,3,3,有,無,7500000,71661,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLQKOHLGFCD38DA,104.66,0.0,0.0,無,
新營區,房地(土地+建物),臺南市新營區長榮路二段２７１巷８號,82.97,住,,,1150408,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690612,99.96,3,2,2,有,無,3880000,38816,,0.0,0,頂樓加蓋；其他增建；,RPRNMLMKOHLGFDD18DA,99.96,0.0,0.0,無,110
東山區,房地(土地+建物),臺南市東山區東山里青葉路三段３３號三樓,31.03,都市：其他:道路用地,,,1150421,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150211,89.16,2,2,2,有,無,6350000,71220,,0.0,0,土地價款:新台幣287萬2500元整建物價款:新台幣347萬7500元整,RPRNMLMKOHLGFED28DA,53.96,0.0,7.64,有,
白河區,土地,草店段1132地號,1537.0,,特定農業區,農牧用地,1150429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,1106,,0.0,0,,RPSNMLMKOHLGFED38DA,0.0,0.0,0.0,無,
官田區,房地(土地+建物)+車位,臺南市官田區二鎮里角秀１３號四樓之２,32.2,商,,,1150420,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141212,108.24,3,2,2,有,有,8680000,77952,一樓平面,13.31,1280000,,RPQNMLMJOHLGFFD18DA,68.32,0.0,4.2,有,
新化區,房地(土地+建物),臺南市新化區拔林４３９號之８,202.5,,鄉村區,乙種建築用地,1150416,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0960302,243.31,4,2,3,有,無,14750000,60622,,0.0,0,,RPPNMLLLNHLGFHD28DA,237.88,0.0,5.43,無,
善化區,房地(土地+建物),臺南市善化區小新營１０之２３號二樓之２,15.85,商,,,1150425,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140910,66.16,2,2,1,有,無,6380000,96433,,0.0,0,成功段509-102地號併同移轉不計價,RPRNMLOJOHLGFHD68DA,43.46,0.0,3.64,有,
安定區,房地(土地+建物)+車位,臺南市安定區港口５１之３７號二樓之１,21.58,,鄉村區,乙種建築用地,1150424,土地3建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1120418,92.75,2,2,2,有,有,5900000,63612,其他,0.0,0,,RPPNMLKKOHLGFHD18DA,55.78,0.0,7.66,有,111
歸仁區,房地(土地+建物),臺南市歸仁區大廟一街２８巷２１弄２８號二樓之２,30.36,,鄉村區,乙種建築用地,1150410,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1091231,101.03,3,2,2,有,有,8200000,81164,,0.0,0,其他增建；,RPWNMLLKNHLGFID98DA,70.72,0.0,7.63,有,112
