鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
桃園區,租賃房屋,桃園市桃園區敬三街１９１巷２號,0.0,,,,1150518,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880126,114.57,3,2,2,有,有,無,19500,170,,0.0,0,管理費、水電費、瓦斯費由承租人負擔續租案件；,RPTOMLMKOHLGFAH68CC,整棟(戶)出租,有,1150615~1160614,有,冷氣、熱水器,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區龍安街１８１之１號,0.0,,,,1150518,土地0建物0車位0,全,5,透天厝,住宅（附屬停車空間）,鋼筋混凝土造,0971225,25.0,4,3,5,有,無,有,5500,220,,0.0,0,,RPXOMLMKOHLGFAH09CC,分租套房,無,1150518~1160517,無,冷氣、熱水器、電視機、冰箱,一般代管
桃園區,租賃房屋,桃園市桃園區吉安街１６１巷１號,0.0,,,,1150519,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640512,123.06,4,2,4,有,無,無,20000,163,,0.0,0,,RPPPMLMKOHLGFAH38CC,整棟(戶)出租,無,1150601~1180531,無,熱水器、瓦斯或天然氣,
桃園區,租賃房屋,桃園市桃園區正康三街２０３之１號二樓１室,0.0,,,,1150518,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671221,15.73,5,0,5,有,無,有,7500,477,,0.0,0,租金總額含管理費；水費；網路費；其他有線電視費；租賃建物部分範圍，且未計入共有部分面積；,RPWPMLMKOHLGFAH09CC,分租套房,無,1150620~1160619,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
桃園區,租賃房屋+車位,桃園市桃園區龍祥街１１４號３樓,0.0,,,,1150518,土地0建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890307,160.82,4,2,2,有,有,有,20000,124,坡道平面,0.0,2000,管理費、停車費、水電費、瓦斯費由承租人負擔續租案件；,RPXPMLMKOHLGFAH56CC,整棟(戶)出租,有,1150601~1180531,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區民光路８０號二樓B室,0.0,,,,1150518,土地0建物0車位0,全,4,透天厝,通道、店舖、住宅,鋼筋混凝土造,0690214,20.86,5,0,5,有,無,有,9000,431,,0.0,0,租金總額含管理費；水費；網路費；,RPOQMLMKOHLGFAH38CC,分租套房,無,1150525~1160524,無,冷氣、熱水器、電視機、冰箱、網路,
桃園區,租賃房屋,桃園市桃園區壽星街８巷５弄２４之２號三樓４室,0.0,,,,1150520,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701024,15.55,5,0,5,有,無,有,5700,367,,0.0,0,水費每月100元另計租金總額含管理費；網路費；其他有線電視費；,RPSQMLMKOHLGFAH78CC,分租套房,無,1150525~1151124,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
桃園區,租賃房屋,桃園市桃園區同安街４５５巷３弄１６之４號五樓C室,0.0,,,,1150518,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700902,18.6,5,0,5,有,無,有,9500,511,,0.0,0,租金總額含水費；網路費；其他有線電視費；,RPUQMLMKOHLGFAH98CC,分租套房,無,1150520~1160519,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
桃園區,租賃房屋+車位,桃園市桃園區龍城一街８３號六樓,0.0,,,,1150520,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080515,123.36000000000001,2,1,1,有,有,有,20500,211,坡道平面,40.36,3000,,RPXQMLMKOHLGFAH66CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區功學社新村３２之２號,0.0,,,,1150515,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651110,78.93,3,1,1,有,無,有,12000,152,,0.0,0,續租案件；,RPTNMLMKOHLGFBH68CC,整棟(戶)出租,無,1150516~1160615,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區立和路４１巷３之１號五樓,0.0,,,,1150515,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830310,85.33,2,1,1,有,有,有,16000,188,,0.0,0,,RPWNMLMKOHLGFBH98CC,整棟(戶)出租,有,1150515~1160514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區金山三街４號五樓,0.0,,,,1150519,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811120,103.41,2,1,2,有,有,有,10000,97,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費1800元整由承租人負擔。,RPQOMLMKOHLGFBH48CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
觀音區,租賃房屋,桃園市觀音區福壽街１５０號三樓,0.0,,,,1150518,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),工業社區（社區住宅）,鋼筋混凝土造,1100924,61.3,2,1,1,有,有,有,13500,220,,0.0,0,管理費、水電費、瓦斯費由承租人負擔續租案件；,RPROMLMKOHLGFBH58CC,整棟(戶)出租,有,1150525~1160524,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區松勇路９７號十七樓,0.0,,,,1150515,土地0建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140429,124.87,2,1,1,有,有,有,20000,172,坡道平面,26.05,3000,社會住宅,RPRPMLMKOHLGFBH68CC,整棟(戶)出租,有,1150518~1160517,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區高鐵站前東路一段９９號四樓之２,0.0,,,,1150517,土地0建物1車位0,四層,17,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100908,60.55,1,1,1,有,有,有,19900,329,,0.0,0,社會住宅,RPOQMLMKOHLGFBH48CC,獨立套房,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區精忠三街３號９樓,0.0,,,,1150518,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910920,205.42000000000002,4,2,2,有,有,無,19900,97,,0.0,0,管理費、水電費、瓦斯費由承租人負擔續租案件；,RPSQMLMKOHLGFBH88CC,整棟(戶)出租,有,1150712~1170711,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋+車位,桃園市中壢區青商路３５７號１１樓,0.0,,,,1150518,土地0建物1車位2,十一層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040312,217.82999999999998,3,2,2,有,有,有,26000,119,坡道平面,40.63,5000,管理費、停車費、水電費、瓦斯費由承租人負擔,RPPRMLMKOHLGFBH68CC,整棟(戶)出租,有,1150615~1180614,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區領航南路二段３６６號４樓,0.0,,,,1150519,土地0建物1車位1,四層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110930,94.4,2,2,2,有,有,有,24000,262,升降機械,10.5,2000,管理費、停車費、水電費、瓦斯費由承租人負擔續租案件；,RPPSMLMKOHLGFBH78CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
龍潭區,租賃房屋,桃園市龍潭區新龍路１４３之３號四樓,0.0,,,,1150520,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811214,87.44,4,2,2,有,無,有,14000,160,,0.0,0,,RPVNMLMKOHLGFCH98CC,整棟(戶)出租,無,1150520~1180519,無,冷氣、熱水器,社會住宅包租轉租
楊梅區,租賃房屋,桃園市楊梅區裕成路１８９巷７６號,0.0,,,,1150518,土地0建物1車位0,全,4,透天厝,停車空間、住宅,鋼筋混凝土造,0911213,254.37,4,2,4,有,有,有,25000,98,,0.0,0,管理費、水電費、瓦斯費由承租人負擔,RPUNMLMKOHLGFDH98CC,整棟(戶)出租,有,1150601~1160531,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區豐田三路２１號九樓,0.0,,,,1150515,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031210,159.88,3,1,2,有,有,有,20000,138,坡道平面,29.85,2000,管理費為2000元整續租案件；,RPXNMLMKOHLGFFH86CC,整棟(戶)出租,有,1150515~1160514,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區中正三路８１號十二樓,0.0,,,,1150515,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,183.02,3,2,2,有,有,有,21500,117,,0.0,0,管理費為3500元整房東有車位，但不出租未租賃車位，建物登記含有車位面積；續租案件；,RPSNMLMKOHLGFGH09CC,整棟(戶)出租,有,1150515~1160514,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區廣德街８９巷１８號,0.0,,,,1150518,土地0建物1車位0,全,4,透天厝,住宅﹕避難室,鋼筋混凝土造,0790724,265.59,5,2,5,有,無,有,26000,98,,0.0,0,水電費、瓦斯費由承租人負擔續租案件；,RPVNMLMKOHLGFGH76CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區環南路３５巷３３號五樓之７,0.0,,,,1150516,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851126,30.81,1,0,1,有,有,有,7000,227,,0.0,0,管理費為1000元整,RPXNMLMKOHLGFGH96CC,獨立套房,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
平鎮區,租賃房屋+車位,桃園市平鎮區大連街１２６之１號二樓,0.0,,,,1150517,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050701,152.28,3,1,2,有,有,有,23500,194,坡道平面,33.69,500,管理費為2500元整,RPQOMLMKOHLGFGH98CC,整棟(戶)出租,有,1150517~1160516,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋,桃園市龜山區民安街１２８巷３７號,0.0,,,,1150518,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0621126,122.62,4,2,2,有,無,有,22000,179,,0.0,0,水電費、瓦斯費由承租人負擔續租案件；,RPPOMLMKOHLGFHH98CC,整棟(戶)出租,無,1150610~1160609,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋,桃園市龜山區長慶三街６２號十三樓,0.0,,,,1150518,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110125,69.67,2,2,1,有,有,有,18000,258,,0.0,0,管理費、水電費、瓦斯費由承租人負擔續租案件；,RPTOMLMKOHLGFHH76CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋,桃園市龜山區大同路３５６巷６４弄１７號二樓２０１室,0.0,,,,1150519,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0700119,12.94,11,0,11,有,無,有,8500,657,,0.0,0,水費每月100元另計租金總額含管理費；網路費；其他有線電視費；,RPUOMLMKOHLGFHH86CC,分租套房,無,1150703~1160102,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
龜山區,租賃房屋,桃園市龜山區大同路３５６巷６２弄６２號一樓１０４室,0.0,,,,1150520,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0701001,16.9,9,0,9,有,無,有,6500,385,,0.0,0,水費每月100元另計租金總額含管理費；網路費；其他有線電視費；,RPWOMLMKOHLGFHH07CC,分租套房,無,1150525~1151124,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
龜山區,租賃房屋+車位,桃園市龜山區文化二路２５７號八樓之５,0.0,,,,1150515,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100812,150.92,3,2,2,有,有,有,26500,176,坡道平面,25.75,0,,RPPNMLNKOHLGFHH98CC,整棟(戶)出租,有,1150525~1160531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
中壢區,租賃房屋+車位,桃園市中壢區青峰路一段１２３號１４樓,0.0,,,,1150518,土地0建物1車位1,十四層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120601,143.91000000000003,3,2,2,有,有,有,38000,264,坡道平面,0.0,0,租金總額含管理費；,RPVNMLOKOHLGFBH09CC,整棟(戶)出租,有,1150528~1170527,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
桃園區,租賃房屋,桃園市桃園區樹仁三街１２７號七樓之３，B室,0.0,,,,1150519,土地0建物0車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000621,21.68,3,0,3,有,有,有,7200,332,,0.0,0,租金總額含管理費；水費；網路費；其他有線電視費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLPKOHLGFAH58CC,分租套房,有,1150520~1160519,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
桃園區,租賃房屋+車位,桃園市桃園區永安北路３８１巷６弄６號七樓,0.0,,,,1150519,土地0建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940819,101.0,2,1,1,有,有,無,17000,168,坡道平面,0.0,2000,管理費、停車費、水電費、瓦斯費由承租人負擔續租案件；,RPUPMLPKOHLGFAH56CC,整棟(戶)出租,有,1150614~1160613,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區慈光街１０１巷２５號５樓,0.0,,,,1150520,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891205,117.8,3,2,2,有,有,有,19800,168,,0.0,0,管理費、水電費、瓦斯費由承租人負擔續租案件；,RPRQMLPKOHLGFAH98CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋+車位,桃園市桃園區永安北路４４２號八樓之１,0.0,,,,1150518,土地0建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910222,91.68,2,1,1,有,有,有,18000,196,坡道平面,0.0,3000,管理費為3000元整續租案件；,RPQRMLPKOHLGFAH98CC,整棟(戶)出租,有,1150521~1160520,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區大興西路二段２００之６號四樓,0.0,,,,1150518,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921114,61.69,1,0,1,有,有,有,13000,211,,0.0,0,管理費為1000元整續租案件；,RPRRMLPKOHLGFAH09CC,獨立套房,有,1150522~1160521,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區天祥五街５號１３樓之３,0.0,,,,1150520,土地0建物1車位0,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880111,150.2,3,1,2,有,有,有,18000,120,,0.0,0,社會住宅,RPSRMLPKOHLGFAH56CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
觀音區,租賃房屋+車位,桃園市觀音區學文二街１１５號四樓,0.0,,,,1150519,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1141027,72.55000000000001,2,1,1,有,有,有,15000,207,一樓平面,0.0,1000,管理費、停車費、水電費、瓦斯費由承租人負擔,RPQNMLPKOHLGFBH68CC,整棟(戶)出租,有,1150525~1160524,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
觀音區,租賃房屋+車位,桃園市觀音區六合一街２５號四樓,0.0,,,,1150519,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1141027,107.86000000000001,2,1,1,有,有,無,15000,153,坡道平面,22.82,2000,管理費、停車費、水電費、瓦斯費由承租人負擔,RPUPMLPKOHLGFBH66CC,整棟(戶)出租,有,1150525~1160524,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區新中二街２５號七樓之３,0.0,,,,1150518,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951011,33.13,1,1,1,有,有,有,6800,205,,0.0,0,管理費為700元整續租案件；,RPSRMLPKOHLGFBH66CC,獨立套房,有,1150520~1160519,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區龍東路６６之１１號六樓,0.0,,,,1150518,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810626,117.97999999999999,3,1,2,有,有,有,16000,136,,0.0,0,管理費為700元整續租案件；,RPWRMLPKOHLGFBH07CC,整棟(戶)出租,有,1150521~1160520,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區育樂路３２號十樓,0.0,,,,1150519,土地0建物1車位1,十層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070822,141.99,3,1,2,有,有,有,18000,164,坡道平面,38.16,1000,管理費為3200元整續租案件；,RPUSMLPKOHLGFBH96CC,整棟(戶)出租,有,1150531~1160530,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區青山二街３５４之３號,0.0,,,,1150520,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831209,135.93,3,1,2,有,無,有,16500,121,,0.0,0,續租案件；,RPTOMLPKOHLGFDH66CC,整棟(戶)出租,無,1150530~1180529,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
楊梅區,租賃房屋+車位,桃園市楊梅區青山一街１９１號三樓,0.0,,,,1150518,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071122,160.59,3,1,2,有,有,有,18000,116,坡道平面,31.74,3000,管理費為3000元整續租案件；,RPWOMLPKOHLGFDH96CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
