鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
北區,租賃房屋,臺中市北區健行路７６６巷６０號１０樓１３,0.0,,,,1150330,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840308,35.269999999999996,1,1,1,有,有,有,10000,284,,0.0,0,社會住宅包租代管公會版。另有管理費850元。多人共同承租2；續租案件；,RPQPMLKLMHLGFBB67CC,獨立套房,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區東光路７２４巷３１號１２樓,0.0,,,,1150418,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830512,97.47,2,2,2,有,有,有,13000,133,,0.0,0,續租案件；,RPRPMLKLMHLGFBB77CC,整棟(戶)出租,有,1150430~1160429,有,熱水器、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區梅川東路四段１０５號５樓之２４,0.0,,,,1150415,土地0建物1車位0,五層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831222,40.01,1,1,1,有,有,有,5000,125,,0.0,0,,RPSPMLKLMHLGFBB87CC,獨立套房,有,1150416~1170415,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
北屯區,租賃房屋,臺中市北屯區遼寧路一段１２６號５樓之４,0.0,,,,1150409,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821028,37.42,1,1,1,有,有,有,9300,249,,0.0,0,,RPTPMLKLMHLGFBB97CC,獨立套房,有,1150410~1160409,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區民權路３５９巷８之１號,0.0,,,,1150410,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690710,108.84,3,2,2,有,無,有,16500,152,,0.0,0,,RPVPMLKLMHLGFBB18CC,整棟(戶)出租,無,1150501~1160430,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區北平四街５１之３號,0.0,,,,1150326,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760630,98.91,3,2,2,有,無,有,16000,162,,0.0,0,多人共同承租2；續租案件；,RPWPMLKLMHLGFBB28CC,整棟(戶)出租,無,1150401~1160331,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區水景街６９號二樓之３,0.0,,,,1150420,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120911,68.87,2,2,2,有,有,有,20000,290,,0.0,0,,RPOQMLKLMHLGFBB57CC,整棟(戶)出租,有,1150422~1160421,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區環太東路５１７號六樓之６,0.0,,,,1150420,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110425,118.07,3,2,1,有,有,有,20000,193,坡道平面,24.59,2000,續租案件；,RPPQMLKLMHLGFBB67CC,整棟(戶)出租,有,1150515~1160514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區漢口路四段６２號５樓之６,0.0,,,,1150401,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850715,31.97,1,0,1,有,有,有,7000,219,,0.0,0,此租約訂定金額不含管理費，費用為承租人另行支付。,RPRQMLKLMHLGFBB87CC,獨立套房,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區熱河路二段１４號３樓之２,0.0,,,,1150417,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131225,156.86,3,2,2,有,有,有,38000,242,坡道平面,29.73,0,多人共同承租2；租金總額含管理費；,RPSQMLKLMHLGFBB97CC,整棟(戶)出租,有,1150516~1160515,有,冷氣、洗衣機、冰箱,
北區,租賃房屋,臺中市北區中清路一段７０５號３樓,0.0,,,,1150409,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0660702,78.32,6,3,3,有,無,有,16000,204,,0.0,0,租金總額含水費；電費；,RPTQMLKLMHLGFBB08CC,分層出租,無,1150501~1160430,有,冷氣、洗衣機、冰箱、網路,
北區,租賃房屋,臺中市北區五常街３８０號六樓之４２,0.0,,,,1150417,土地0建物1車位0,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,28.33,1,1,1,有,有,有,8955,316,,0.0,0,管理費每月345元由出租人負擔。續租案件；,RPVQMLKLMHLGFBB28CC,獨立套房,有,1150501~1160430,有,冷氣、熱水器、洗衣機,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區北屯路５３３巷８１號,0.0,,,,1150409,土地0建物1車位1,全,5,透天厝,住宅．停車空間,鋼筋混凝土造,0880907,205.32000000000002,4,3,3,有,有,有,30000,146,一樓平面,0.0,0,車位面積無法分算。含增建或未登記建物；,RPWQMLKLMHLGFBB38CC,整棟(戶)出租,有,1150501~1170430,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,
北區,車位,臺中市北區進化北路３１７號等公共設施  B３-１２６,0.0,,,,1150405,土地0建物0車位1,,,其他,,,,31.88,0,0,0,無,無,無,3500,,坡道平面,31.88,3500,其他清潔保養費；續租案件；,RPXQMLKLMHLGFBB48CC,,,1150405~1160404,,,
北區,租賃房屋,臺中市北區進化路５２５號二十一樓之６,0.0,,,,1150325,土地0建物1車位0,二十一層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140116,111.12,2,2,1,有,有,有,19500,175,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPORMLKLMHLGFBB67CC,整棟(戶)出租,有,1150401~1180331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
西屯區,租賃房屋,臺中市西屯區國安一路１０５號,0.0,,,,1150418,土地0建物0車位0,二層,22,住宅大樓(11層含以上有電梯),店舖、住房,鋼筋混凝土造,0971127,32.07,3,3,3,有,有,有,11500,359,,0.0,0,租金總額含管理費；水費；,RPPNMLKLMHLGFCB47CC,分租套房,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
西屯區,租賃房屋+車位,臺中市西屯區西屯路二段２６９之２３號５樓之５,0.0,,,,1150419,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011121,115.77,2,2,1,有,有,有,25000,216,坡道機械,32.66,0,多人共同承租2；租金總額含管理費；,RPQNMLKLMHLGFCB57CC,整棟(戶)出租,有,1150505~1160504,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
南屯區,租賃房屋,臺中市南屯區大業路２３９號五樓之５,0.0,,,,1150324,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830419,30.450000000000003,1,1,1,有,有,有,8500,279,,0.0,0,續租案件；,RPRNMLKLMHLGFCB67CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南屯區,租賃房屋,臺中市南屯區寶山三街３號十二樓之６,0.0,,,,1150413,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831007,59.35,1,0,1,有,有,有,11940,201,,0.0,0,續租案件；,RPSNMLKLMHLGFCB77CC,獨立套房,有,1150428~1160427,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
西屯區,租賃房屋+車位,臺中市西屯區台灣大道三段７２９巷６８號６樓之１,0.0,,,,1150327,土地0建物0車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851123,16.36,5,1,2,有,有,有,8800,538,坡道平面,0.0,0,租金總額含管理費；網路費；其他清潔費；租賃建物部分範圍，且未計入共有部分面積；,RPTNMLKLMHLGFCB87CC,分租雅房,有,1150415~1160414,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
西屯區,租賃房屋,臺中市西屯區四川三街２９號,0.0,,,,1150327,土地0建物0車位0,全,6,透天厝,住商用,鋼筋混凝土造,0830823,13.0,29,2,31,有,無,有,10800,831,,0.0,0,租金總額含管理費；網路費；其他清潔費；租賃建物部分範圍，且未計入共有部分面積；,RPUNMLKLMHLGFCB97CC,分租套房,無,1150401~1160331,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
西屯區,租賃房屋,臺中市西屯區至善路２４２號１１樓之２,0.0,,,,1150409,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870428,25.5,1,1,1,有,有,有,6000,235,,0.0,0,,RPVNMLKLMHLGFCB08CC,獨立套房,有,1150415~1160414,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
南屯區,租賃房屋,臺中市南屯區保安十街１５０號４樓之７,0.0,,,,1150417,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),寄宿舍,鋼筋混凝土造,1110728,35.14,1,0,1,有,無,有,11500,327,,0.0,0,,RPWNMLKLMHLGFCB18CC,獨立套房,有,1150417~1160416,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
南屯區,租賃房屋,臺中市南屯區永春東路１０１８號十二樓之１,0.0,,,,1150417,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960927,71.63,2,1,2,有,有,有,20000,279,,0.0,0,未租賃車位，建物登記含有車位面積；,RPXNMLKLMHLGFCB28CC,整棟(戶)出租,有,1150425~1160424,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南屯區,租賃房屋,臺中市南屯區向心南路９８２巷１９號五樓,0.0,,,,1150418,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711014,80.47,3,1,1,有,有,有,17000,211,,0.0,0,多人共同承租2；,RPOOMLKLMHLGFCB47CC,整棟(戶)出租,無,1150501~1160430,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南屯區,租賃房屋,臺中市南屯區東興路二段７４號,0.0,,,,1150408,土地0建物1車位0,見其他登記事項,16,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830503,134.10999999999999,1,1,1,有,有,無,26000,194,,0.0,0,租金總額含管理費；水費；電費；,RPPOMLKLMHLGFCB57CC,,有,1150425~1160424,有,,
西屯區,租賃房屋,臺中市西屯區福上巷２３５弄１６號５樓,0.0,,,,1150408,土地0建物0車位0,全,5,透天厝,人行道、住宅、樓梯間,鋼骨鋼筋混凝土造,1030910,24.68,31,0,31,有,無,有,13000,527,,0.0,0,多人共同承租2；續租案件；,RPQOMLKLMHLGFCB67CC,分租套房,無,1150419~1170418,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
西屯區,租賃房屋,臺中市西屯區櫻城一街７８號４樓之２,0.0,,,,1150414,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840510,134.24,3,2,2,有,有,有,25000,186,,0.0,0,社會住宅包租代管公會版。另有管理費3000元。續租案件；,RPROMLKLMHLGFCB77CC,整棟(戶)出租,有,1150422~1160421,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區福聯街２２巷１２號四樓之１７,0.0,,,,1150420,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830930,19.490000000000002,1,1,1,有,有,有,4900,251,,0.0,0,,RPUOMLKLMHLGFCB08CC,獨立套房,有,1150420~1160419,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
西屯區,租賃房屋,臺中市西屯區福聯街２２巷１２號九樓之４５,0.0,,,,1150405,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830930,20.22,1,1,1,有,有,有,5100,252,,0.0,0,,RPVOMLKLMHLGFCB18CC,獨立套房,有,1150405~1160404,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
豐原區,租賃房屋,臺中市豐原區市前街７６號,0.0,,,,1150408,土地0建物1車位0,全,4,透天厝,商業用,加強磚造,0500115,121.29,4,2,3,有,無,有,18000,148,,0.0,0,多人共同承租2；,RPPNMLKLMHLGFDB57CC,分層出租,無,1150411~1160425,無,冷氣、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
神岡區,租賃房屋,臺中市神岡區中山路１３２３巷２５號,0.0,,,,1150331,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0661225,112.95,3,2,2,有,無,有,15000,133,,0.0,0,續租案件；,RPQNMLKLMHLGFDB67CC,整棟(戶)出租,無,1150401~1160331,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
豐原區,租賃房屋,臺中市豐原區中山路３８８號,49.0,商,,,1150420,土地1建物1車位0,一層,2,店面(店鋪),店鋪、住家,加強磚造,0540331,21.18,0,0,0,無,無,無,15000,708,,0.0,0,,RPRNMLKLMHLGFDB77CC,分層出租,無,1150421~1200520,無,,
沙鹿區,租賃房屋+車位,臺中市沙鹿區永寧路２３７號十三樓之２,0.0,,,,1150417,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1141015,104.67,2,2,2,有,有,有,14000,139,坡道機械,18.06,2000,,RPPNMLKLMHLGFFB77CC,整棟(戶)出租,有,1150418~1160417,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
清水區,租賃房屋,臺中市清水區港都路３號六樓之３,0.0,,,,1150324,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130411,160.68,3,2,2,有,有,有,21000,131,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQNMLKLMHLGFFB87CC,整棟(戶)出租,有,1150415~1160414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
沙鹿區,租賃房屋,臺中市沙鹿區興安路６４-３號四樓之２５,0.0,,,,1150410,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090825,14.330000000000002,1,0,1,有,有,有,4500,314,,0.0,0,含增建或未登記建物；,RPRNMLKLMHLGFFB97CC,獨立套房,有,1150413~1151012,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
梧棲區,租賃房屋,臺中市梧棲區八德東路６３號１６樓之５,0.0,,,,1150418,土地0建物1車位0,十六層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140606,110.32,2,2,1,有,有,有,14000,127,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPSNMLKLMHLGFFB08CC,整棟(戶)出租,有,1150425~1160424,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
沙鹿區,租賃房屋,臺中市沙鹿區晉文路１４９巷８弄７５號,0.0,,,,1150416,土地0建物0車位0,全,4,透天厝,住宅、停車空間、機械室、水塔,鋼筋混凝土造,1000829,16.9,15,0,15,有,有,有,5000,296,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPTNMLKLMHLGFFB18CC,分租套房,有,1150501~1160504,無,冷氣、熱水器、冰箱、網路,一般轉租
梧棲區,租賃房屋+車位,臺中市梧棲區八德東路６７號２０樓之７,0.0,,,,1150419,土地0建物1車位1,二十層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140606,131.21,3,2,2,有,有,有,18000,137,坡道平面,24.74,0,,RPUNMLKLMHLGFFB28CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
梧棲區,租賃房屋,臺中市梧棲區八德路一段６２號１４樓之１３,0.0,,,,1150414,土地0建物1車位0,十四層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140606,107.0,3,2,2,有,有,無,12000,112,,0.0,0,管理費待管委會成立後決議，而管理費由出租人負擔。多人共同承租3；租金總額含管理費；,RPVNMLKLMHLGFFB38CC,整棟(戶)出租,有,1150420~1160419,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
梧棲區,租賃房屋+車位,臺中市梧棲區大勇南路９號十一樓之８,0.0,,,,1150401,土地0建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121120,168.04,3,2,2,有,有,無,15000,94,坡道平面,29.59,2000,此租約訂定金額不含管理費，費用為承租人另行支付。,RPWNMLKLMHLGFFB48CC,整棟(戶)出租,有,1150401~1180331,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
清水區,租賃房屋+車位,臺中市清水區港新三路７號三樓之１０,0.0,,,,1150401,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1141002,109.74000000000001,2,2,1,有,有,有,12000,118,坡道平面,25.35,2000,此租約訂定金額不含管理費，費用為承租人另行支付。,RPXNMLKLMHLGFFB58CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
清水區,租賃房屋+車位,臺中市清水區建國路１２６號十三樓之二,0.0,,,,1150419,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940927,179.81,3,2,2,有,有,有,15000,83,坡道平面,0.0,1000,續租案件；,RPOOMLKLMHLGFFB77CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
梧棲區,租賃房屋+車位,臺中市梧棲區大勇南路１號１１樓之１,0.0,,,,1150327,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121120,129.23000000000002,2,2,1,有,有,無,13000,110,坡道平面,29.59,2000,此租約訂定金額不含管理費，費用為承租人另行支付。續租案件；,RPPOMLKLMHLGFFB87CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
梧棲區,租賃房屋,臺中市梧棲區八德東路６９號十樓之１０,0.0,,,,1150325,土地0建物1車位0,十層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140606,73.03999999999999,2,2,1,有,有,有,12500,171,,0.0,0,多人共同承租2；,RPQOMLKLMHLGFFB97CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
石岡區,租賃房屋,臺中市石岡區豐勢路德成巷５６號,0.0,,,,1150414,土地0建物1車位0,全,2,透天厝,住宅,鋼筋混凝土造,1060623,130.01,4,2,2,有,無,有,11000,85,,0.0,0,續租案件；,RPPNMLKLMHLGFGB87CC,整棟(戶)出租,無,1150420~1160419,無,熱水器、瓦斯或天然氣,社會住宅代管
潭子區,租賃房屋,臺中市潭子區豐栗路１３巷５號,0.0,,,,1150416,土地0建物1車位0,一層,3,工廠,廠房、梯間,鋼筋混凝土造,0900924,179.85,1,1,1,有,無,無,40000,,,0.0,0,,RPQNMLKLMHLGFHB08CC,,無,1150501~1180430,無,,
