鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
仁愛鄉,土地,平靜段321地號,7336.0,,森林區,農牧用地,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,82,,0.0,0,原住民保留地,RPRNMLNLLHLGFCM88DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮大忠路４３７號,92.34,住,,,1150222,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0861215,175.95,4,3,3,有,無,9350000,53140,,0.0,0,,RPPNMLNLLHLGFDM88EA,175.95,0.0,0.0,無,0213
埔里鎮,房地(土地+建物),南投縣埔里鎮中華路２６１巷１７號五樓之２,17.43,住,,,1150206,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841122,142.44,3,2,2,有,有,5000000,35102,,0.0,0,,RPPNMLPLLHLGFCM88DA,95.61,1.09,19.42,有,
名間鄉,土地,北松嶺段715-2地號,1369.57,農,,,1150209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13250000,9675,,0.0,0,農作物；,RPRNMLOLLHLGFAM88EA,0.0,0.0,0.0,無,
草屯鎮,土地,中興段676-4地號,180.0,,特定農業區,農牧用地,1150209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2615400,14530,,0.0,0,政府機關標讓售；,RPPNMLOLLHLGFBM78EA,0.0,0.0,0.0,無,
草屯鎮,土地,中興段675-4地號,32.0,,特定農業區,農牧用地,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,446080,13940,,0.0,0,政府機關標讓售；,RPQNMLOLLHLGFBM88EA,0.0,0.0,0.0,無,
中寮鄉,房地(土地+建物),南投縣中寮鄉永平路３７９之４７號,114.4,,鄉村區,乙種建築用地,1150207,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140102,152.88,4,2,3,有,無,9650000,63121,,0.0,0,土地價款：新臺幣壹佰玖拾參萬元整。      建物價款：新臺幣柒佰柒拾貳萬元整。,RPPNMLPJLHLGFAM48DA,146.28,0.0,6.6,無,
南投市,土地,內興段856地號,1188.52,,一般農業區,農牧用地,1150204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13100000,11022,,0.0,0,,RPTNMLOLLHLGFAM98DA,0.0,0.0,0.0,無,0214
南投市,土地,軍功段96地號,86.96,,鄉村區,乙種建築用地,1150224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2808808,32300,,0.0,0,政府機關標讓售；,RPPNMLRLLHLGFAM88DA,0.0,0.0,0.0,無,
草屯鎮,土地,中原段434-1地號,3192.28,,特定農業區,農牧用地,1150223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,2819,,0.0,0,,RPPNMLNJLHLGFBM38DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮二坪巷９號,198.38,,山坡地保育區,丙種建築用地,1150211,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0670315,87.28,2,2,1,有,無,4000000,45830,,0.0,0,,RPPNMLNLLHLGFBM58DA,87.28,0.0,0.0,無,
仁愛鄉,土地,松岡段511-63地號,1791.0,,山坡地保育區,農牧用地,1150211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,3908,,0.0,0,,RPTNMLQLKHLGFCM66DA,0.0,0.0,0.0,無,0215
埔里鎮,土地,水源段153地號,148.93,,特定農業區,甲種建築用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,34916,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMLHLGFCM48DA,0.0,0.0,0.0,無,0216
埔里鎮,土地,珠格段218地號,2195.28,,特定農業區,農牧用地,1150223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,2278,,0.0,0,,RPQNMLKMLHLGFCM58DA,0.0,0.0,0.0,無,0217
竹山鎮,土地,勞水坑段126-593地號,5122.0,,山坡地保育區,農牧用地,1150224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,59,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOLLHLGFDM98DA,0.0,0.0,0.0,無,
竹山鎮,土地,平正段854地號,1773.0,,特定農業區,農牧用地,1150202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20380000,11495,,0.0,0,,RPQNMLKMLHLGFDM68DA,0.0,0.0,0.0,無,
國姓鄉,土地,龜溝段385地號,2612.32,,山坡地保育區,農牧用地,1150225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,1761,,0.0,0,農作物；農業設施；,RPPNMLMLLHLGFCM58DA,0.0,0.0,0.0,無,0218
埔里鎮,房地(土地+建物),南投縣埔里鎮漢陽一街５５號,148.0,住,,,1150228,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780424,220.36,5,2,3,有,無,12500000,56725,,0.0,0,頂樓加蓋；,RPTNMLQLLHLGFCM76DA,220.36,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正三路８５號,84.54,住,,,1150213,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0610706,128.03,3,2,2,有,無,5160000,40303,,0.0,0,頂樓加蓋；,RPRNMLKMLHLGFCM68DA,128.03,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮虎山路６４８巷５４弄３９號,110.1,住,,,1150206,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0710922,147.15,5,3,3,有,無,9010000,61230,,0.0,0,頂樓加蓋；其他增建；,RPRSMLRLLHLGFBM07DA,139.5,0.0,7.65,無,
魚池鄉,土地,山楂腳段109地號,1082.0,,山坡地保育區,農牧用地,1150210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,2311,,0.0,0,,RPQNMLKLLHLGFCM48DA,0.0,0.0,0.0,無,
中寮鄉,房地(土地+建物),南投縣中寮鄉永平路３７９之４８號,113.56,,鄉村區,乙種建築用地,1150212,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140102,152.88,4,2,3,有,無,9600000,62794,,0.0,0,土地價款：新臺幣壹佰玖拾貳萬元整。      建物價款：新臺幣柒佰陸拾捌萬元整。,RPPNMLKKLHLGFAM08DA,146.28,0.0,6.6,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮草溪路９５６號,79.91,都市：其他:倉儲區,,,1150204,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0701224,175.2,2,2,3,有,無,8200000,46804,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPQNMLLMLHLGFBM58DA,158.74,0.0,16.46,無,
埔里鎮,土地,紅瓦厝段670地號,239.98,,特定農業區,農牧用地,1150215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1250000,5209,,0.0,0,農作物；,RPSNMLRLLHLGFCM76DA,0.0,0.0,0.0,無,0219
竹山鎮,房地(土地+建物),南投縣竹山鎮枋坪巷２之３２弄２３號底二層之３,8.11,住,,,1150213,土地1建物1車位0,地下二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850301,39.83,1,1,1,有,無,460000,11549,,0.0,0,,RPPNMLKMLHLGFDM58DA,23.46,0.0,3.16,無,0220
集集鎮,房地(土地+建物),南投縣集集鎮初中一街２９０巷９號,100.72,住,,,1150227,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920915,165.96,4,2,3,有,無,8000000,48204,,0.0,0,,RPQNMLRLLHLGFEM76DA,152.59,0.0,13.37,無,
南投市,房地(土地+建物),南投縣南投市信義街１３０巷５號,191.33,住,,,1150212,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0580725,78.71,3,2,1,有,無,6466666,82158,,0.0,0,其他增建；,RPSNMLLJMHLGFAM48DA,78.71,0.0,0.0,無,
魚池鄉,房地(土地+建物),南投縣魚池鄉日月街３９號,96.0,商,,,1150225,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1000914,239.66,6,1,6,有,無,15000000,62589,,0.0,0,原住民保留地,RPPNMLSJMHLGFCM09DA,236.24,3.42,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮草溪路１３５之９號,101.0,,鄉村區,乙種建築用地,1150225,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,069,136.49,5,3,2,有,無,8000000,58612,,0.0,0,,RPQNMLTKLHLGFBM56DA,132.29,0.0,4.2,無,
國姓鄉,土地,石門段1185地號,127.68,住,,,1150204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6962400,54530,,0.0,0,未登記建物；,RPTNMLPJLHLGFCM09DA,0.0,0.0,0.0,無,
國姓鄉,土地,石門段1187地號,128.06,住,,,1150204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6962400,54368,,0.0,0,未登記建物；,RPUNMLPJLHLGFCM56DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮坪巷９之２９號,153.29,,鄉村區,乙種建築用地,1150207,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090612,168.59,4,3,3,有,無,11180000,66315,,0.0,0,其他增建；,RPSQMLRKLHLGFBM86DA,151.69,0.0,16.9,無,0221
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮信義街１９３巷９弄８號,153.07,住,,,1150213,土地6建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1130718,238.42,5,3,6,有,無,23600000,98985,一樓平面,40.0,0,其他增建；未登記建物；,RPPNMLTJMHLGFBM56EA,220.95,0.0,17.47,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮信義街１９３巷９弄１０號,152.96,住,,,1150212,土地6建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1130718,238.42,5,3,6,有,無,23800000,99824,一樓平面,40.0,0,其他增建；未登記建物；,RPQNMLTJMHLGFBM66EA,220.95,0.0,17.47,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮自由街１９號,77.46,住,,,1150204,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0701005,154.26,4,3,3,有,無,6700000,43433,,0.0,0,,RPPNMLQJLHLGFBM68DA,154.26,0.0,0.0,無,0222
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉光復路１８４之４號,117.66,住,,,1150209,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0710921,243.55,8,3,3,有,無,9000000,36953,,0.0,0,其他增建；,RPPNMLOKMHLGFDM88DA,243.55,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市竹林路一街１３巷２６號三樓之６,21.86,商,,,1150227,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810527,87.28999999999999,3,2,1,有,無,3780000,43304,,0.0,0,,RPRNMLRLLHLGFAM09DA,75.47,0.0,2.0,有,0223
南投市,房地(土地+建物),南投縣南投市樂利路１９５巷２弄２號二樓,57.58,,特定專用區,特定目的事業用地,1150228,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920819,128.11,3,2,2,有,無,4700000,36687,,0.0,0,,RPRNMLPKMHLGFAM88DA,79.43,0.0,8.04,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１１２５巷７７號,138.53,,特定農業區,甲種建築用地,1150226,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000630,188.78,3,3,3,有,無,13000000,68863,,0.0,0,,RPRNMLOJLHLGFBM68DA,165.6,19.42,3.76,無,
水里鄉,房地(土地+建物),南投縣水里鄉中山路一段４４０號,273.87,住,,,1150205,土地2建物1車位0,全,一層,透天厝,住商用,鋼鐵造有牆,0990823,158.58,2,2,2,有,無,19800000,124858,,0.0,0,,RPPNMLKKMHLGFEM58DA,158.58,0.0,0.0,無,
草屯鎮,土地,新光段1543-2地號,375.0,,鄉村區,乙種建築用地,1150213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11800000,31467,,0.0,0,,RPRNMLQLKHLGFBM98DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮北辰街一段７巷１４號,36.0,住,,,1150208,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610930,63.0,4,2,2,有,無,3300000,52381,,0.0,0,其他增建；受民情風俗因素影響；,RPQNMLRKMHLGFCM56DA,63.0,0.0,0.0,無,
竹山鎮,土地,和興段504地號,624.99,,特定農業區,水利用地,1150219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2580000,4128,,0.0,0,,RPPNMLNKMHLGFDM88EA,0.0,0.0,0.0,無,
埔里鎮,土地,光明段638-1地號,21.09,住,,,1150206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,47416,,0.0,0,,RPQNMLPKMHLGFCM98DA,0.0,0.0,0.0,無,
竹山鎮,土地,大坑段大坑小段228-101地號,392.0,,山坡地保育區,農牧用地,1150216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,510,,0.0,0,,RPPNMLMLMHLGFDM78DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市光明南路６０巷６４號,135.55,住,,,1150204,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0771220,118.12,5,3,3,有,有,12080000,102269,,0.0,0,頂樓加蓋；其他增建；,RPRNMLLJMHLGFAM38DA,118.12,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市中華路１９０巷１０號,113.44,住,,,1150223,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690700,118.8,4,2,3,有,無,5500000,46296,,0.0,0,,RPSNMLOLLHLGFAM88DA,118.8,0.0,0.0,無,0224
草屯鎮,土地,北投埔段821-1地號,2000.0,,特定農業區,農牧用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13200000,6600,,0.0,0,,RPPNMLKLLHLGFBM28DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮民生巷６１之８６號,116.88,,鄉村區,乙種建築用地,1150214,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930205,151.11,4,2,3,有,無,4950000,32758,,0.0,0,其他增建；,RPSNMLLLMHLGFDM98DA,137.71,0.0,13.4,無,0225
信義鄉,土地,東埔段1028地號,5960.0,,國家公園區,,1150202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,168,,0.0,0,,RPPNMLSLMHLGFEM86DA,0.0,0.0,0.0,無,
魚池鄉,土地,東光段1323地號,2703.86,,一般農業區,農牧用地,1150208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6100000,2256,,0.0,0,農作物；,RPSNMLNLMHLGFCM09DA,0.0,0.0,0.0,無,
埔里鎮,土地,四角城段335地號,291.73,,特定農業區,甲種建築用地,1150223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,6856,,0.0,0,土地上有未保存建物.親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSJNHLGFCM07DA,0.0,0.0,0.0,無,
名間鄉,房地(土地+建物),南投縣名間鄉名松路一段１２８巷１１號,72.25,,一般農業區,丙種建築用地,1150226,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0691126,112.56,3,2,2,有,無,5500000,48863,,0.0,0,,RPSNMLRJNHLGFAM56DA,112.56,0.0,0.0,無,0226
草屯鎮,土地,保安段824地號,131.15,,特定農業區,農牧用地,1150206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,928000,7076,,0.0,0,,RPQNMLQJNHLGFBM98DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街１４５號,90.87,商,,,1150210,土地2建物1車位2,全,三層,透天厝,住家用,鋼筋混凝土造,1131016,262.78999999999996,4,3,5,有,有,25800000,98177,坡道平面,57.28,0,,RPTNMLRJMHLGFBM66DA,178.42,0.0,9.56,無,0227
南投市,房地(土地+建物),南投縣南投市南崗三路１５０號,145.43,住,,,1150214,土地2建物1車位0,全,一層,透天厝,其他,鋼架造有牆,0771228,95.5,0,0,0,無,無,12300000,128796,,0.0,0,其他增建；,RPSNMLPJNHLGFAM98DA,95.5,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮建興五街６７號,75.53,住,,,1150225,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090309,165.31,4,2,3,有,無,18000000,108886,,0.0,0,,RPQNMLTKNHLGFBM76DA,153.09,0.0,12.22,無,0228
竹山鎮,房地(土地+建物),南投縣竹山鎮延平新村３１號,270.28,都市：其他:住宅區,,,1150206,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0691201,67.6,4,2,1,有,無,3300000,48817,,0.0,0,,RPRNMLTKNHLGFDM07DA,67.6,0.0,0.0,無,
魚池鄉,土地,內池段1211地號,345.71,農,,,1150204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1380000,3992,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLNHLGFCM09DA,0.0,0.0,0.0,無,0229
草屯鎮,房地(土地+建物),南投縣草屯鎮玉成路４９巷５３號,167.4,,山坡地保育區,丙種建築用地,1150212,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0860218,183.07,4,3,5,有,無,9680000,52876,,0.0,0,其他增建；,RPRNMLTJMHLGFBM66DA,170.45,0.0,12.62,無,0230
草屯鎮,土地,頂茄荖段85-1地號,565.0,,特定農業區,農牧用地,1150207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4660000,8248,,0.0,0,,RPSNMLKLNHLGFBM78DA,0.0,0.0,0.0,無,
魚池鄉,土地,內池段1398-3地號,1027.01,農,,,1150227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3106600,3025,,0.0,0,農作物；,RPQNMLKLNHLGFCM68DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮大智路１２８號,241.4,住,,,1150228,土地3建物1車位0,全,一層,透天厝,住家用,鋼骨造,1140918,123.9,0,0,0,無,無,13200000,106538,,0.0,0,,RPQNMLPKMHLGFDM09DA,123.9,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮大智路１３６號,213.72,住,,,1150228,土地3建物1車位0,全,一層,透天厝,住家用,鋼骨造,1140918,126.85,0,0,0,無,無,13800000,108790,,0.0,0,,RPRNMLPKMHLGFDM56DA,126.85,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１１０７巷２８號五樓之５,18.01,,鄉村區,乙種建築用地,1150210,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1140625,62.800000000000004,1,1,1,有,無,6600000,105096,,0.0,0,,RPPOMLLLNHLGFBM68DA,42.7,0.0,5.64,有,
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉中正路二段１２５號,172.37,住,,,1150218,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0770601,182.22,4,2,2,有,無,16000000,87806,,0.0,0,頂樓加蓋；其他增建；,RPQNMLQLKHLGFDM09DA,182.22,0.0,0.0,無,0231
名間鄉,土地,新弓鞋段504地號,1909.45,,一般農業區,農牧用地,1150121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5300000,2776,,0.0,0,,RPTNMLPLKHLGFAM98DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段２４５巷２弄１號,206.81,住,,,1150101,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0880409,212.92,4,3,3,有,無,12250000,57533,,0.0,0,頂樓加蓋；其他增建；,RPRNMLOLKHLGFBM78DA,201.74,0.0,11.18,無,0232
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路２７７號七樓之３,29.55,住,,,1150111,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131106,155.63,2,2,2,有,有,11600000,74536,坡道平面,35.8,0,,RPTNMLPLKHLGFBM09DA,70.44,0.0,9.08,有,0233
草屯鎮,房地(土地+建物),南投縣草屯鎮加老東路３０號,595.5,,特定農業區,農牧用地,1150126,土地1建物1車位0,全,一層,透天厝,農業用,鋼鐵造有牆、鋼骨鋼筋混凝土造,1010109,57.19,0,0,1,有,無,12000000,209827,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNJLHLGFBM98DA,57.19,0.0,0.0,無,
南投市,土地,南鄉段300地號,2433.53,,特定農業區,農牧用地,1150107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,2876,,0.0,0,,RPQNMLTJLHLGFAM98DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路４８巷２２號七樓之２,41.8,住,,,1150113,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,163.29,3,2,2,有,有,9750000,59710,一樓平面,0.0,0,,RPWNMLNLJHLGFBM09DA,75.02,3.93,6.46,有,0234
南投市,房地(土地+建物),南投縣南投市彰南路三段８８０巷７弄６４號,85.57,農,,,1150114,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0891002,127.59,4,2,3,有,無,6200000,48593,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNJLHLGFAM68DA,127.59,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮正義街１６號,20.18,住,,,1150131,土地1建物1車位0,一層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820618,111.13,3,2,2,有,無,4688000,42185,,0.0,0,其他增建；,RPQNMLQLKHLGFBM88DA,72.68,5.98,0.0,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路３７０巷１號,59.0,住,,,1150106,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820702,202.39,5,3,4,有,無,6250000,30881,,0.0,0,其他增建；,RPPNMLTJLHLGFBM98DA,202.39,0.0,0.0,無,0235
草屯鎮,土地,明賢段67地號,165.24,商,,,1150113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16000000,96829,,0.0,0,,RPRQMLKKLHLGFBM68DA,0.0,0.0,0.0,無,
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉仁義路８４之１６號,1823.81,,山坡地保育區,林業用地,1150121,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0831125,224.14,6,2,7,有,無,6500000,29000,,0.0,0,,RPRNMLLKLHLGFDM68DA,224.14,0.0,0.0,無,
集集鎮,房地(土地+建物),南投縣集集鎮集鹿路９５巷１３２號,180.44,住,,,1150130,土地3建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1140828,189.69,4,2,5,有,無,13800000,72750,,0.0,0,,RPPNMLPJKHLGFEM78DA,176.56,0.0,13.13,無,
南投市,土地,新生段788地號,1817.0,農,,,1150116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14450000,7953,,0.0,0,,RPTNMLNLKHLGFAM78DA,0.0,0.0,0.0,無,0236
南投市,土地,福助段340地號,294.3,,山坡地保育區,丙種建築用地,1150105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700000,12572,,0.0,0,包含公共設施保留地用地；,RPRNMLNJLHLGFAM48DA,0.0,0.0,0.0,無,
草屯鎮,土地,北投堡段189地號,224.65,,鄉村區,乙種建築用地,1150103,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,33385,,0.0,0,未登記建物；,RPTNMLNJLHLGFBM78DA,0.0,0.0,0.0,無,0237
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山南路６２號,95.0,住,,,1150121,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620815,88.93,3,2,2,有,無,13200000,148431,,0.0,0,頂樓加蓋；其他增建；,RPUNMLNJLHLGFBM88DA,88.93,0.0,0.0,無,
草屯鎮,土地,土城段293-2地號,3888.93,,特定農業區,農牧用地,1150130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15500000,3986,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTJLHLGFBM66DA,0.0,0.0,0.0,無,
