鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３號７樓,0.0,,,,1150408,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,39.1,4,0,4,有,有,有,5500,141,,0.0,0,租金總額含管理費；網路費；,RPTOMLMLMHLGFCT37CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１３號７樓,0.0,,,,1150409,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.58,5,0,5,有,有,有,5800,173,,0.0,0,租金總額含管理費；網路費；,RPUOMLMLMHLGFCT47CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１３號７樓,0.0,,,,1150408,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.58,5,0,5,有,有,有,5800,173,,0.0,0,租金總額含管理費；網路費；,RPVOMLMLMHLGFCT57CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之９號２樓,0.0,,,,1150407,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.629999999999995,3,0,3,有,有,有,6000,178,,0.0,0,租金總額含管理費；網路費；,RPWOMLMLMHLGFCT67CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市興豐路１６１號２樓之４,0.0,,,,1150414,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810220,110.85000000000001,3,2,2,有,有,無,17000,153,,0.0,0,,RPPNMLNLMHLGFAT76CC,整棟(戶)出租,無,1150501~1160430,有,熱水器,
屏東市,租賃房屋,屏東縣屏東市合作街１４３之３號,0.0,,,,1150421,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711030,90.54,3,2,2,有,無,有,14500,160,,0.0,0,續租案件；,RPQNMLNLMHLGFAT86CC,整棟(戶)出租,無,1150510~1160509,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市公勇路１９０號,0.0,,,,1150420,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0691122,107.12,2,1,2,有,無,有,14000,131,,0.0,0,續租案件；,RPRNMLNLMHLGFAT96CC,整棟(戶)出租,無,1150518~1160517,無,冷氣、熱水器,社會住宅代管
萬丹鄉,租賃房屋+車位,屏東縣萬丹鄉萬新路１４０９巷４１號二樓之三,0.0,,,,1150423,土地0建物1車位1,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121121,85.92,2,1,2,有,有,有,14800,172,一樓平面,12.67,0,,RPWNMLNLMHLGFAT47CC,整棟(戶)出租,無,1150501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８-２５號二樓,0.0,,,,1150424,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,有,3600,262,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLOLMHLGFAT86CC,獨立套房,有,1150501~1151031,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市自立路２８０號５樓之１,0.0,,,,1150424,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831012,49.540000000000006,1,0,1,有,有,有,9500,192,,0.0,0,,RPRNMLOLMHLGFAT07CC,獨立套房,有,1150519~1160518,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
里港鄉,租賃房屋+車位,屏東縣里港鄉和平路９１巷１號５樓之２,0.0,,,,1150422,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1091209,127.84,3,2,2,有,有,有,22000,172,一樓平面,14.72,0,機車位:B1-24.25號多人共同承租2；租金總額含管理費；,RPQNMLOLMHLGFBT07CC,整棟(戶)出租,有,1150428~1160427,有,冷氣、熱水器、洗衣機、冰箱,
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號４樓之５,0.0,,,,1150416,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,21.63,1,0,1,有,有,有,3000,139,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLOLMHLGFCT07CC,獨立套房,有,1150416~1151015,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市屏東市建和街５０號,0.0,,,,1150424,土地0建物1車位0,見其他登記事項,1,工廠,工場﹝廠﹞,鋼骨造,1150113,194.67,0,0,0,無,無,無,44100,,,0.0,0,租金總額含稅；,RPPNMLPLMHLGFAT96CC,,無,1150601~1170531,無,,
屏東市,租賃房屋,屏東縣屏東市林森路３３巷５號,0.0,,,,1150421,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0580410,89.64,2,2,2,有,無,有,12000,134,,0.0,0,續租案件；,RPPNMLRLMHLGFAT17CC,整棟(戶)出租,無,1150425~1160424,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋+車位,屏東縣屏東市和生路一段６０號五樓之五,0.0,,,,1150425,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110104,77.2,2,2,2,有,有,有,17000,220,一樓平面,0.0,0,多人共同承租2；租金總額含管理費；,RPQNMLRLMHLGFAT27CC,整棟(戶)出租,無,1150501~1160430,有,冷氣、熱水器、洗衣機、冰箱,
崁頂鄉,租賃房屋,屏東縣崁頂鄉洲子路１５之２號,105.94,,鄉村區,乙種建築用地,1150401,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0881120,102.41,2,2,2,有,無,無,10000,98,,0.0,0,,RPPNMLRLMHLGFDT47CC,整棟(戶)出租,無,1150401~1180331,無,,
屏東市,租賃房屋,屏東縣屏東市建豐路２巷５０號三樓,0.0,,,,1150427,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0890721,115.97,3,1,2,有,有,有,14000,121,,0.0,0,,RPPNMLSLMHLGFAT27CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
潮州鎮,租賃房屋,屏東縣潮州鎮華興路３２號,108.39,住,,,1150418,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0680327,199.29,0,0,0,無,無,無,20000,100,,0.0,0,含增建或未登記建物；,RPPNMLSLMHLGFCT47CC,,無,1150418~1200417,無,,
潮州鎮,租賃房屋,屏東縣潮州鎮志成路４５６號４樓,25.87,住,,,1150419,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110803,74.16,2,1,1,有,有,有,16000,216,,0.0,0,租金總額含管理費；,RPQNMLSLMHLGFCT57CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱,
內埔鄉,租賃房屋,屏東縣內埔鄉學人路２６７之１６號五樓,0.0,,,,1150421,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,28.259999999999998,1,0,1,有,有,有,4000,142,,0.0,0,,RPSNMLSLMHLGFCT77CC,獨立套房,有,1150425~1160424,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
恆春鎮,租賃房屋,屏東縣恆春鎮?公路９６６號九樓之二十四,0.0,,,,1150422,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841116,42.01,1,0,1,有,有,有,8000,190,,0.0,0,續租案件；,RPPNMLSLMHLGFET67CC,獨立套房,有,1150518~1160517,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
恆春鎮,租賃房屋,屏東縣恆春鎮?公路９６６號九樓之十四,0.0,,,,1150422,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841116,34.01,1,0,1,有,有,有,7500,221,,0.0,0,續租案件；,RPQNMLSLMHLGFET77CC,獨立套房,有,1150518~1160517,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
長治鄉,租賃房屋,屏東縣長治鄉長春街一段５２號４樓之１,0.0,,,,1150425,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930630,22.43,1,0,1,有,有,有,4300,192,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLTLMHLGFAT37CC,獨立套房,有,1150625~1151224,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
長治鄉,租賃房屋,屏東縣長治鄉長春街一段５２號４樓之２,0.0,,,,1150422,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930630,24.68,1,0,1,有,有,有,4850,197,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLTLMHLGFAT47CC,獨立套房,有,1150601~1151130,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３６號二樓,0.0,,,,1150422,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,14.61,1,0,1,有,有,有,3800,260,,0.0,0,含增建或未登記建物；,RPRNMLTLMHLGFAT57CC,獨立套房,有,1150422~1151021,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８-２０號三樓,0.0,,,,1150422,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,有,3800,277,,0.0,0,含增建或未登記建物；,RPSNMLTLMHLGFAT67CC,獨立套房,有,1150422~1151021,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
長治鄉,租賃房屋,屏東縣長治鄉中興路５７５號,0.0,,,,1150425,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680510,93.6,2,2,2,有,無,無,10000,107,,0.0,0,多人共同承租3；,RPTNMLTLMHLGFAT77CC,整棟(戶)出租,無,1150425~1160430,無,,
屏東市,租賃房屋,屏東縣屏東市自立路２８７號七樓之四,0.0,,,,1150429,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831012,74.97,3,2,2,有,有,有,12000,160,,0.0,0,,RPVNMLTLMHLGFAT97CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市機場北路７７２號二樓,0.0,,,,1150423,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,110.24,2,1,1,有,有,有,12000,109,,0.0,0,,RPWNMLTLMHLGFAT08CC,整棟(戶)出租,有,1150429~1160428,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
萬丹鄉,租賃房屋,屏東縣萬丹鄉社皮路三段５３９巷５號,0.0,,,,1150423,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0780328,137.72,4,2,2,有,無,無,13000,94,,0.0,0,,RPOOMLTLMHLGFAT37CC,整棟(戶)出租,無,1150425~1160424,無,熱水器,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市華盛街２３號五樓之四,0.0,,,,1150422,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0930909,181.01,3,2,2,有,有,有,14000,77,,0.0,0,,RPPOMLTLMHLGFAT47CC,整棟(戶)出租,有,1150425~1160424,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市廣興１５９號,0.0,,,,1150407,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0701118,14.0,20,0,20,有,無,有,5000,357,,0.0,0,其他有線電視、公電；含增建或未登記建物；,RPQOMLTLMHLGFAT57CC,分租套房,無,1150407~1151006,無,冷氣、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之５號１樓,0.0,,,,1150423,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.59,3,0,3,有,有,有,5500,159,,0.0,0,租金總額含管理費；網路費；,RPPNMLTLMHLGFCT57CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之５號１樓,0.0,,,,1150416,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.59,3,0,3,有,有,有,5500,159,,0.0,0,租金總額含管理費；網路費；,RPQNMLTLMHLGFCT67CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之６號１樓,0.0,,,,1150423,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.2,3,0,3,有,有,有,5500,188,,0.0,0,租金總額含管理費；網路費；,RPRNMLTLMHLGFCT77CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１１號１樓,0.0,,,,1150420,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.59,3,0,3,有,有,有,5500,164,,0.0,0,租金總額含管理費；網路費；,RPSNMLTLMHLGFCT87CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之２號２樓,0.0,,,,1150419,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.66,3,0,3,有,有,有,6000,178,,0.0,0,租金總額含管理費；網路費；,RPUNMLTLMHLGFCT08CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１２號２樓,0.0,,,,1150425,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.21,5,0,5,有,有,有,5600,164,,0.0,0,租金總額含管理費；網路費；,RPWNMLTLMHLGFCT28CC,分租套房,有,1150501~1160831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１號２樓,0.0,,,,1150417,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.67,3,0,3,有,有,有,6000,178,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPXNMLTLMHLGFCT38CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之７號２樓,0.0,,,,1150420,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.2,3,0,3,有,有,有,5500,188,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPOOMLTLMHLGFCT57CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１號４樓,0.0,,,,1150418,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.67,3,0,3,有,有,有,5800,172,,0.0,0,租金總額含管理費；網路費；,RPPOMLTLMHLGFCT67CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１號５樓,0.0,,,,1150420,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.67,3,0,3,有,有,有,6000,178,,0.0,0,租金總額含管理費；網路費；,RPQOMLTLMHLGFCT77CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１號５樓,0.0,,,,1150422,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.67,3,0,3,有,有,有,6000,178,,0.0,0,租金總額含管理費；網路費；,RPROMLTLMHLGFCT87CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之３號５樓,0.0,,,,1150424,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.89,3,0,3,有,有,有,6000,177,,0.0,0,租金總額含管理費；網路費；,RPSOMLTLMHLGFCT97CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１３號５樓,0.0,,,,1150426,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.58,5,0,5,有,有,有,6000,179,,0.0,0,租金總額含管理費；網路費；,RPTOMLTLMHLGFCT08CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１３號５樓,0.0,,,,1150426,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.58,5,0,5,有,有,有,6000,179,,0.0,0,租金總額含管理費；網路費；,RPUOMLTLMHLGFCT18CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１號４樓,0.0,,,,1150418,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.67,3,0,3,有,有,有,5800,172,,0.0,0,租金總額含管理費；網路費；,RPVOMLTLMHLGFCT28CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１３號５樓,0.0,,,,1150420,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.58,5,0,5,有,有,有,6000,179,,0.0,0,租金總額含管理費；網路費；,RPWOMLTLMHLGFCT38CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之３號６樓,0.0,,,,1150426,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.89,3,0,3,有,有,有,6000,177,,0.0,0,租金總額含管理費；網路費；,RPXOMLTLMHLGFCT48CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之９號６樓,0.0,,,,1150425,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.629999999999995,3,0,3,有,有,有,5500,164,,0.0,0,租金總額含管理費；網路費；,RPOPMLTLMHLGFCT67CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
