鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
中山區,房地(土地+建物),臺北市中山區北安路５８８巷４號四樓,24.43,住,,,1141204,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611229,68.51,3,2,1,有,無,14520000,211940,,0.0,0,陽台外推；其他增建；,RPROMLKLLHLGFCA47DA,68.51,0.0,0.0,無,1650
信義區,房地(土地+建物)+車位,臺北市信義區基隆路二段５１號十六樓之３,35.32,商,,,1141229,土地2建物1車位2,十六層,十七層,住宅大樓(11層含以上有電梯),商業用,鋼骨混凝土造,0820519,529.5,2,1,0,有,有,136880000,278509,坡道平面,63.16,7000000,陽台外推；,RPVNMLTJKHLGFDA48DA,279.26,0.0,65.4,有,1651
信義區,房地(土地+建物)+車位,臺北市信義區基隆路二段１７９號十四樓,13.25,商,,,1141229,土地2建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990901,191.16,3,2,2,有,有,50000000,261547,坡道平面,0.0,3200000,其他增建；,RPWQMLMJLHLGFDA28DA,75.68,6.78,13.24,有,1652
松山區,房地(土地+建物)+車位,臺北市松山區八德路四段４４５號四樓之２１,4.86,商,,,1141213,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970205,59.16,1,1,1,有,有,12480000,253638,升降機械,15.88,1500000,夾層；其他增建；,RPQQMLNJLHLGFDA77DA,22.29,1.57,2.66,有,1653
松山區,房地(土地+建物),臺北市松山區民生東路五段１５３號七樓之２,4.49,商,,,1141221,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0720129,51.52,0,1,1,有,有,14700000,285326,,0.0,0,陽台外推；,RPUNMLQLLHLGFDA38DA,39.92,0.0,3.6,有,1654
大安區,房地(土地+建物),臺北市大安區和平東路三段９８巷５弄２號五樓之１,20.7,商,,,1141226,土地2建物2車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751227,68.87,3,2,2,有,無,17700000,257006,,0.0,0,陽台外推；其他增建；,RPSNMLQLKHLGFFA28DA,52.27,0.0,6.9,無,
大安區,房地(土地+建物)+車位,臺北市大安區青田街２之３號九樓,52.51,住,,,1141208,土地1建物1車位3,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971016,392.74,1,1,1,有,有,169000000,430310,坡道平面,99.96,0,,RPPNMLPLLHLGFFA08EA,180.79,2.14,20.45,有,
大安區,房地(土地+建物)+車位,臺北市大安區青田街２之５號九樓,53.69,住,,,1141208,土地1建物1車位3,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971016,401.1,1,1,1,有,有,170590000,425305,坡道平面,99.96,0,,RPQNMLPLLHLGFFA18EA,185.88,2.41,20.35,有,
中山區,房地(土地+建物)+車位,臺北市中山區南京東路一段１０６號十七樓,29.4,商,,,1141231,土地2建物1車位3,十七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040731,509.6,0,0,0,無,有,184000000,400458,坡道平面,72.6,9000000,,RPSNMLRLLHLGFCA18DA,242.36,18.91,27.65,有,1655
信義區,房地(土地+建物)+車位,臺北市信義區嘉興街３１１號,31.36,住,,,1141216,土地5建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830514,281.32,6,2,2,有,有,52200000,199055,坡道平面,31.65,2500000,其他增建；,RPXNMLKLJHLGFDA87DA,244.35,22.08,0.0,有,
南港區,房地(土地+建物),臺北市南港區興華路３０巷２４號十樓,22.49,住,,,1141210,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790109,137.5,3,2,2,有,有,34000000,247273,,0.0,0,其他增建；,RPSQMLOJLHLGFDA08DA,96.68,1.36,13.5,有,
大安區,房地(土地+建物),臺北市大安區復興南路二段１７１巷２０號五樓,25.33,住,,,1141227,土地1建物1車位0,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740522,128.87,3,2,2,有,有,38180000,296268,,0.0,0,,RPTNMLTLJHLGFFA58DA,96.81,1.8,9.07,有,1656
大安區,房地(土地+建物),臺北市大安區安和路二段４４巷３號,43.34,住,,,1141231,土地3建物1車位0,一層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0750808,163.63000000000002,3,2,2,有,有,61880000,378170,,0.0,0,其他增建；,RPVNMLPJLHLGFFA38DA,131.62,14.49,0.0,有,1657
士林區,房地(土地+建物),臺北市士林區劍潭路５５巷１０號七樓,23.99,住,,,1141227,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750122,128.54,4,3,3,有,有,27500000,213941,,0.0,0,其他增建；,RPRNMLQLLHLGFEA28EA,95.91,0.0,12.76,有,
萬華區,房地(土地+建物),臺北市萬華區武昌街二段７２號八樓之１６,2.22,商,,,1141225,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710908,21.55,0,0,0,無,有,5310000,246404,,0.0,0,其他增建；,RPRNMLLKLHLGFBA27DA,15.11,0.0,0.0,有,1658
中正區,房地(土地+建物),臺北市中正區懷寧街９０號五樓,38.0,商,,,1141231,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0731018,328.97,3,2,2,有,有,68000000,206706,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKMLHLGFBA57DA,220.64,0.0,8.33,有,
中山區,房地(土地+建物),臺北市中山區民權東路三段５６號十三樓,30.66,商,,,1141221,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731109,274.64,5,2,4,有,有,48000000,174774,,0.0,0,陽台外推；,RPSNMLKKKHLGFCA27DA,199.92,0.0,25.29,有,
中山區,房地(土地+建物),臺北市中山區長安東路二段２號六樓,20.34,商,,,1141222,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670523,120.25,3,2,2,有,無,28800000,239501,,0.0,0,陽台外推；,RPRNMLQJLHLGFCA77DA,98.15,0.0,22.1,有,
中山區,房地(土地+建物),臺北市中山區遼寧街５８號二樓,25.73,住,,,1141211,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970806,86.36,2,2,1,有,有,24000000,277906,,0.0,0,陽台外推；,RPQPMLRKLHLGFCA08DA,36.0,0.0,16.36,有,1659
松山區,房地(土地+建物),臺北市松山區南京東路四段１２０巷９弄２７號四樓,29.5,商,,,1141216,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0590527,93.7,5,3,2,有,無,22000000,234792,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPVQMLMJLHLGFDA18DA,80.8,0.0,12.9,無,
松山區,房地(土地+建物)+車位,臺北市松山區三民路８０巷１１號十八樓,16.73,住,,,1141223,土地1建物1車位1,十八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140625,162.04000000000002,3,2,2,有,有,56000000,411658,坡道平面,34.75,3600000,,RPUOMLSKLHLGFDA58DA,79.98,4.16,4.81,有,
大安區,房地(土地+建物)+車位,臺北市大安區市民大道三段１８８號二十二樓,38.95,住,,,1141209,土地2建物1車位2,二十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1050111,374.35,3,2,3,有,有,158190000,462479,坡道平面,49.6,8000000,其他增建；,RPWNMLMKLHLGFFA28DA,188.9,12.23,23.42,有,
大安區,房地(土地+建物),臺北市大安區復興南路一段１７１號十樓之２,4.32,商,,,1141219,土地2建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1130507,43.8,1,1,1,有,有,24000000,547945,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLRLLHLGFFA28DA,24.84,0.0,2.47,有,
南港區,房地(土地+建物)+車位,臺北市南港區成功路一段３６巷２號七樓之１,17.69,工,,,1141227,土地3建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980220,118.6,2,1,1,有,有,18300000,154300,坡道機械,18.79,0,,RPWOMLRLLHLGFDA88EA,62.19,1.98,7.05,有,
中山區,房地(土地+建物),臺北市中山區新生北路三段６１號三樓之８,6.81,住,,,1141209,土地3建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650907,46.06,2,1,1,有,有,13500000,293096,,0.0,0,陽台外推；,RPUNMLOKJHLGFCA77DA,35.83,0.0,3.57,有,1660
中山區,房地(土地+建物)+車位,臺北市中山區北安路７８９號十樓,8.77,住,,,1141214,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020904,87.84,2,2,1,有,有,26500000,301651,塔式車位,12.8,0,夾層；其他增建；,RPQNMLKLLHLGFCA27DA,39.41,4.44,3.65,有,1661
內湖區,房地(土地+建物),臺北市內湖區康寧路三段５６巷２７號,29.41,住,,,1141226,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0690515,103.48,3,2,2,有,無,21200000,204871,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLMLHLGFCA87DA,90.13,13.35,0.0,無,
內湖區,房地(土地+建物),臺北市內湖區金湖路３６３巷２５弄２１號三樓,41.91,住,,,1141227,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141030,79.33,2,2,1,有,有,24420000,307828,,0.0,0,,RPQOMLLMLHLGFCA57DA,48.34,0.0,5.02,有,
松山區,房地(土地+建物),臺北市松山區八德路三段９９巷４弄１４號,27.5,住,,,1141231,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0561124,77.69,3,1,2,有,無,16880000,217274,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOPMLTLJHLGFDA08DA,77.69,0.0,0.0,無,
松山區,房地(土地+建物),臺北市松山區敦化北路１５５巷１４號二樓,34.27,住,,,1141215,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790524,132.99,3,2,2,有,有,17000000,127829,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLMLHLGFDA87DA,99.35,0.0,11.64,有,
士林區,房地(土地+建物)+車位,臺北市士林區士東路２００巷３１弄２號二樓,70.65,住,,,1141229,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980122,269.5,0,0,0,無,無,51200000,189981,坡道機械,0.0,0,陽台外推；其他增建；,RPROMLNKJHLGFEA67DA,137.23,8.71,19.37,有,
北投區,土地,關渡段一小段132地號,1467.25,,,,1141229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15500000,10564,,0.0,0,包含公共設施保留地用地；,RPPNMLLMLHLGFEA67EA,0.0,0.0,0.0,無,1662
中山區,房地(土地+建物)+車位,臺北市中山區樂群三路５７號七樓之１,54.75,商,,,1141211,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),商業用,鋼骨鋼筋混凝土造,0941019,240.97,4,2,2,有,有,59680000,247666,坡道平面,0.0,2800000,其他增建；,RPTNMLQLLHLGFCA18DA,96.57,0.0,7.05,有,
信義區,房地(土地+建物),臺北市信義區基隆路二段１８７號,8.76,商,,,1141207,土地3建物1車位0,一層，騎樓,二十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860221,131.79999999999998,0,1,1,有,有,45880000,348103,,0.0,0,,RPVNMLQKLHLGFDA38DA,89.91,0.0,4.91,有,1663
信義區,房地(土地+建物)+車位,臺北市信義區松德路２００巷５３號十六樓,122.86,住,,,1141223,土地1建物1車位3,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1061128,713.54,0,0,0,無,有,356280000,623181,坡道平面,156.27,9000000,,RPUNMLLMLHLGFDA97DA,295.35,8.3,37.42,有,
北投區,土地,豐年段三小段543地號,6032.0,農,,,1141229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,136851000,22688,,0.0,0,,RPRNMLLMLHLGFEA77DA,0.0,0.0,0.0,無,
大安區,房地(土地+建物)+車位,臺北市大安區信義路三段１０５號六樓之８,4.69,商,,,1141212,土地2建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960322,62.64,0,1,1,有,有,24500000,459449,塔式車位,12.59,1500000,塔式車位位於地下第三層。陽台外推；夾層；其他增建；,RPUNMLLKLHLGFFA97DA,18.23,1.17,12.07,有,1664
內湖區,房地(土地+建物),臺北市內湖區內湖路二段１７９巷４８弄１５號四樓,27.8,住,,,1141204,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700619,111.19,3,2,2,有,無,10600000,95332,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLMLHLGFCA47EA,86.82,0.0,15.63,無,
中山區,房地(土地+建物),臺北市中山區吉林路９８巷１８號,21.22,都市：其他:道路用地(公共設施用地)。60/8/19,,,1141228,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0570417,92.92,4,0,4,有,無,20300000,218467,,0.0,0,其他增建；,RPQNMLOJJHLGFCA27DA,92.92,0.0,0.0,無,
中山區,房地(土地+建物),臺北市中山區長安東路二段６７號五樓之３,9.95,商,,,1141225,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0700320,100.54,0,0,0,無,有,23600000,234732,,0.0,0,鐵窗增建，天井、壹樓空地垂直增建。室內有一衛。陽台外推；,RPSOMLLKLHLGFCA57DA,69.15,0.0,15.28,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段１８０巷４２弄３號十三樓,13.3,商,,,1141228,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070718,173.19,3,2,1,有,有,45000000,317821,坡道機械,41.04,3000000,停車位編號5新台幣50萬元整；停車位編號6新台幣250萬元整,RPQNMLRKLHLGFCA87DA,79.73,1.73,5.15,有,1665
內湖區,房地(土地+建物),臺北市內湖區民權東路六段１３６巷４６弄３號五樓,34.83,住,,,1141223,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741209,106.71000000000001,4,2,2,有,無,16180000,151626,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPXOMLNLLHLGFCA38DA,82.49,2.36,12.3,無,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段４０９號四樓之２,23.66,住,,,1141214,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940914,139.55,3,2,2,有,有,34000000,298975,坡道平面,34.19,2500000,陽台外推；其他增建；,RPPNMLRLLHLGFCA87DA,68.02,0.0,7.03,有,1666
中山區,房地(土地+建物),臺北市中山區中山北路一段１４０巷８號四樓,18.0,商,,,1141231,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631216,55.85,2,1,1,有,無,11000000,196956,,0.0,0,有增建露臺,RPWNMLLJMHLGFCA87DA,18.67,37.18,0.0,無,1667
中山區,房地(土地+建物)+車位,臺北市中山區新生北路三段８７巷１１號二樓,15.58,住,,,1141212,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090724,90.71000000000001,1,1,1,有,有,22600000,266121,升降機械,12.55,1800000,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLMJMHLGFCA87DA,30.05,7.1,4.52,有,
萬華區,房地(土地+建物)+車位,臺北市萬華區環河南路二段１９號四樓,8.09,商,,,1141206,土地2建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090807,105.55000000000001,2,1,2,有,有,22500000,239430,坡道機械,19.94,2000000,,RPSNMLLKKIKGFBA27DA,53.67,0.01,3.92,有,1668
萬華區,房地(土地+建物),臺北市萬華區昆明街２２６號,10.33,商,,,1141230,土地1建物1車位0,一層，騎樓,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0750825,104.0,1,1,1,有,有,6039000,58067,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPLKHLGFBA77DA,97.41,0.0,0.0,有,
松山區,房地(土地+建物),臺北市松山區民權東路五段６２號,31.12,都市：其他:住宅用地(民生社區特定專用區)。,,,1141209,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650428,100.05,0,2,1,有,無,35000000,349825,,0.0,0,其他增建；,RPVNMLTLJHLGFDA58DA,100.05,0.0,0.0,無,
信義區,房地(土地+建物),臺北市信義區基隆路一段１４３號十樓之１,4.38,商,,,1141227,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼骨造,0950126,68.33,0,1,1,有,有,20000000,292697,,0.0,0,其他增建；,RPWNMLQKLHLGFDA48DA,37.84,0.0,6.41,有,1669
北投區,房地(土地+建物),臺北市北投區文化三路１０６號六樓,45.21,,,,1141216,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750312,141.25,3,2,2,有,有,17000000,120354,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLLMLHLGFEA57DA,92.05,0.0,10.24,有,1670
大安區,房地(土地+建物),臺北市大安區仁愛路四段５０之９６號,8.78,住,,,1141209,土地4建物1車位0,十二層，陽臺,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0600420,54.6,2,2,1,有,有,33880000,620513,,0.0,0,陽台外推；,RPOOMLKMKIKGFFA47DA,54.6,0.0,0.0,有,
中山區,房地(土地+建物),臺北市中山區八德路二段１９３號,105.0,商,,,1141214,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0561121,357.44,0,0,0,無,無,69980000,195781,,0.0,0,其他增建；,RPXOMLNJLHLGFCA18DA,357.44,0.0,0.0,無,
松山區,房地(土地+建物)+車位,臺北市松山區三民路８０巷２９號二十二樓,16.25,住,,,1141202,土地1建物1車位1,二十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140625,159.87,3,2,2,有,有,52420000,388587,坡道平面,34.75,3800000,,RPSNMLRKKIKGFDA08DA,75.87,6.08,5.48,有,
松山區,房地(土地+建物)+車位,臺北市松山區三民路８０巷１９號二十三樓,15.3,住,,,1141206,土地1建物1車位1,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140625,151.35,3,2,2,有,有,50780000,391772,坡道平面,30.54,3450000,,RPQPMLQLJHLGFDA97DA,73.07,6.2,5.17,有,
南港區,房地(土地+建物)+車位,臺北市南港區向陽路１２０巷２弄３１號九樓,21.65,住,,,1141226,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131106,174.43,3,2,2,有,有,48350000,277189,坡道平面,37.53,0,,RPUNMLPJKHLGFDA97DA,90.2,2.11,9.56,有,
信義區,房地(土地+建物),臺北市信義區永吉路１６７號六樓之２,6.69,商,,,1141231,土地2建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0860314,52.099999999999994,1,1,1,有,有,16100000,309021,,0.0,0,陽台外推；,RPRNMLRKLHLGFDA08DA,34.91,1.12,5.37,有,1671
松山區,房地(土地+建物)+車位,臺北市松山區三民路８０巷１３號二十四樓,16.73,住,,,1141219,土地1建物1車位1,二十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140625,162.03,3,2,2,有,有,54190000,397470,坡道平面,34.75,3600000,,RPUNMLTKLHLGFDA58DA,78.8,4.78,5.36,有,
松山區,房地(土地+建物)+車位,臺北市松山區三民路８０巷２９號二十三樓,16.73,住,,,1141213,土地1建物1車位2,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140625,190.41000000000003,3,2,2,有,有,56080000,391864,坡道平面,65.29,7050000,,RPUOMLLJMHLGFDA87DA,75.87,6.08,5.48,有,
士林區,土地,溪洲段三小段494地號,451.0,住,,,1141216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38608982,85607,,0.0,0,,RPQOMLLJMHLGFEA57DA,0.0,0.0,0.0,無,
大安區,房地(土地+建物),臺北市大安區復興南路一段３４０巷１６號,27.29,住,,,1141226,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730222,128.37,3,1,2,有,有,50660000,394640,,0.0,0,其他增建；,RPUNMLTLJHLGFFA68DA,93.59,11.61,0.0,有,
大安區,房地(土地+建物),臺北市大安區敦化南路一段２３３巷６１號三樓,31.71,住,,,1141207,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0601223,137.83,3,2,2,有,有,42900000,311253,,0.0,0,其他增建；,RPSNMLQKLHLGFFA28DA,122.14,0.0,15.69,有,
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段１５２號十二樓,8.05,商,,,1141217,土地4建物1車位2,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050126,114.59,3,2,2,有,有,11440000,99834,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSJMHLGFAA28DA,56.67,2.97,6.5,有,1672
大同區,房地(土地+建物),臺北市大同區延平北路一段５１號十樓之２１,2.93,商,,,1141205,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0700223,27.8,0,1,1,有,有,6300000,226619,,0.0,0,陽台外推；其他增建；,RPTVMLPLLHLGFBA78DA,18.36,0.0,2.87,有,1673
中山區,房地(土地+建物),臺北市中山區八德路二段６６號十樓之５,9.7,住,,,1141229,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950323,47.120000000000005,1,2,1,有,有,16000000,339559,,0.0,0,陽台外推；其他增建；,RPXOMLPLLHLGFCA58DA,26.37,0.0,3.49,有,
信義區,房地(土地+建物),臺北市信義區虎林街１２０巷１６０號三樓,39.25,住,,,1141220,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600518,97.63,3,2,2,有,無,23000000,235583,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSJMHLGFDA38DA,97.63,0.0,0.0,無,1674
北投區,房地(土地+建物)+車位,臺北市北投區文承路２０號二樓,191.61,工,,,1141224,土地1建物2車位11,二層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼骨造,1130521,1438.8600000000001,0,0,0,無,有,321880000,250152,坡道平面,271.05,29750000,,RPPPMLSJMHLGFEA28DA,645.8,0.0,53.44,有,1675
大安區,土地,辛亥段四小段105地號,9.88,都市：其他:道路用地(公共設施用地)。51/9/1,,,1141202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,60729,,0.0,0,依土地法34條之1處分．包含公共設施保留地用地；,RPROMLPKJHLGFFA97DA,0.0,0.0,0.0,無,
大同區,房地(土地+建物),臺北市大同區南京西路４１號五樓之５,12.02,商,,,1141229,土地4建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼骨造,0941208,65.2,0,0,0,無,有,19720000,302454,,0.0,0,四個共有人以相同條件出賣給同一人包含公共設施保留地用地；,RPTOMLLJMHLGFBA57DA,38.34,0.0,4.67,有,
南港區,房地(土地+建物)+車位,臺北市南港區東明街４３號十三樓,16.11,住,,,1141220,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121012,116.78,1,2,1,有,有,33500000,286864,坡道平面,37.61,0,後陽臺鋁窗增建其他增建；,RPPPMLSJMHLGFDA18DA,47.83,0.0,4.06,有,1676
大安區,房地(土地+建物),臺北市大安區建國南路二段１０３號,21.13,住,,,1141209,土地1建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750415,106.15,3,2,1,有,有,36000000,339143,,0.0,0,其他增建；,RPPNMLSJJHLGFFA87DA,75.48,9.61,0.0,有,
大同區,房地(土地+建物),臺北市大同區民權西路１４４巷９號五樓,21.28,住,,,1141227,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750403,124.80000000000001,3,2,2,有,有,21000000,168269,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLKKMHLGFBA37EA,82.21,0.0,8.69,有,
信義區,房地(土地+建物),臺北市信義區福德街２２１巷１０之１號,13.01,住,,,1141226,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0740207,45.55,1,2,1,有,無,13600000,298573,,0.0,0,,RPPPMLOJLHLGFDA77EA,38.18,0.0,0.0,無,1677
萬華區,房地(土地+建物)+車位,臺北市萬華區環河南路二段２５號二十二樓,8.57,商,,,1141207,土地2建物1車位1,二十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090807,110.41999999999999,2,1,1,有,有,24000000,217352,坡道機械,0.0,2200000,,RPSNMLMLJHLGFBA37DA,53.82,3.16,3.89,有,1678
大同區,房地(土地+建物)+車位,臺北市大同區延平北路一段４７號七樓之３,21.28,商,,,1141231,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1010606,229.08,5,2,2,有,有,58000000,286930,坡道平面,36.35,2700000,,RPPNMLPLLHLGFBA57DA,118.77,2.99,20.01,有,
中山區,房地(土地+建物)+車位,臺北市中山區北安路６３０巷２５弄１５號五樓,28.26,住,,,1141225,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821227,170.37,3,2,2,有,有,44000000,258261,坡道平面,30.96,0,陽台外推；其他增建；,RPPNMLTJLHLGFCA87DA,113.82,1.29,13.11,有,
中山區,房地(土地+建物)+車位,臺北市中山區林森北路４８１號三樓之２,5.22,商,,,1141214,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920122,86.56,1,1,1,有,有,14000000,242553,坡道機械,39.56,2600000,陽台外推；,RPQNMLLKLHLGFCA27DA,25.0,0.0,4.11,有,1679
