鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
佳冬鄉,土地,武丁段255地號,1990.11,,一般農業區,農牧用地,1150525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1552286,780,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；農業設施；,RPPNMLLJOHLGFFT07EA,0.0,0.0,0.0,無,
長治鄉,土地,長治段63地號,812.01,農,,,1150515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14000000,17241,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLJOHLGFAT07DA,0.0,0.0,0.0,無,
屏東市,土地,林內段900地號,46.0,住,,,1150504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,47826,,0.0,0,未登記建物；,RPPNMLMJOHLGFAT56DA,0.0,0.0,0.0,無,0022
長治鄉,土地,長豐段22地號,1116.63,,一般農業區,農牧用地,1150527,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,3134,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMJOHLGFAT07DA,0.0,0.0,0.0,無,
長治鄉,土地,香潭段22地號,38.77,住,,,1150515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1982698,51140,,0.0,0,政府機關標讓售；,RPVNMLMJOHLGFAT17DA,0.0,0.0,0.0,無,
新園鄉,土地,南龍段544地號,155.86,住,,,1150521,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2027000,13005,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJOHLGFDT96DA,0.0,0.0,0.0,無,0023
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉文明路９巷１３號,108.0,,工業區,丁種建築用地,1150506,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1141215,187.82,5,2,5,有,無,10050000,53509,,0.0,0,,RPPNMLNJOHLGFFT27EA,184.95,0.0,2.87,無,
屏東市,土地,華富段402地號,9.67,工,,,1150508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,41365,,0.0,0,畸零地或有合併使用效益；,RPXNMLSJNHLGFAT87DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿建華街２４號二樓之四,11.55,住,,,1150518,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830507,50.42,1,1,1,有,有,1700000,33717,,0.0,0,,RPRNMLTLNHLGFAT57DA,31.96,0.0,3.64,有,
屏東市,房地(土地+建物),屏東縣屏東巿民生路７巷５２號,78.0,住,,,1150513,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0650827,92.04,3,2,2,有,無,6300000,68449,,0.0,0,其他增建；,RPUNMLTLNHLGFAT87DA,92.04,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿和生路一段５８號二樓之二,24.03,住,,,1150516,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110104,68.11,2,1,2,有,有,4900000,71942,,0.0,0,,RPPNMLNJOHLGFAT66DA,45.51,0.0,4.37,有,0024
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路８１０號,11.86,住,,,1150519,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881204,106.4,2,1,1,有,有,4000000,38840,坡道平面,24.01,800000,,RPPNMLOJOHLGFAT76DA,54.05,0.0,9.14,有,0025
恆春鎮,土地,一心段927地號,72.27,,國家公園區,,1150528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1525599,21110,,0.0,0,政府機關標讓售；,RPSNMLNJOHLGFET37DA,0.0,0.0,0.0,無,
泰武鄉,土地,武潭段324地號,3350.0,,山坡地保育區,林業用地,1150520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,75,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJOHLGFCT07EA,0.0,0.0,0.0,無,
恆春鎮,土地,後壁湖段613-3地號,651.65,,國家公園區,,1150518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5650000,8670,,0.0,0,,RPPNMLOJOHLGFET27EA,0.0,0.0,0.0,無,
屏東市,車位,屏東縣屏東巿博愛路２６３之２號等，蘭州街３７號等,0.0,,,,1150505,土地0建物1車位1,,,其他,,,,6.98,0,0,0,無,有,1000000,,坡道機械,0.0,1000000,建物坐落地號：檳榔腳段二小段825地號；僅車位交易；,RPXNMLTKNHLGFAT08DA,0.0,0.0,0.0,有,
屏東市,房地(土地+建物),屏東縣屏東巿海豐街１８巷６號三樓之五,25.71,,鄉村區,乙種建築用地,1150518,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120803,75.18,2,2,1,有,有,5160000,68635,,0.0,0,,RPTNMLQLNHLGFAT47DA,50.46,0.0,7.03,有,0026
九如鄉,土地,東庄段652地號,531.52,,一般農業區,農牧用地,1150523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1064200,2002,,0.0,0,,RPTNMLOJOHLGFAT17DA,0.0,0.0,0.0,無,
九如鄉,土地,東庄段658-2地號,48.34,,一般農業區,特定目的事業用地,1150523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,6206,,0.0,0,,RPUNMLOJOHLGFAT27DA,0.0,0.0,0.0,無,
九如鄉,土地,東庄段658-5地號,48.76,,一般農業區,特定目的事業用地,1150523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,6153,,0.0,0,,RPVNMLOJOHLGFAT37DA,0.0,0.0,0.0,無,
九如鄉,土地,東庄段658-6地號,176.19,,一般農業區,特定目的事業用地,1150523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1070000,6073,,0.0,0,,RPWNMLOJOHLGFAT47DA,0.0,0.0,0.0,無,
高樹鄉,土地,泰山段660地號,1773.04,,一般農業區,農牧用地,1150511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,1805,,0.0,0,,RPQNMLTKNHLGFBT47DA,0.0,0.0,0.0,無,0027
南州鄉,土地,三千段334地號,434.84,,鄉村區,乙種建築用地,1150520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,8049,,0.0,0,賣方急售急買急賣；,RPTNMLKLNHLGFDT17DA,0.0,0.0,0.0,無,0028
東港鎮,房地(土地+建物),屏東縣東港鎮明禮路３１６號,101.44,住,,,1150505,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1020910,236.11,4,3,4,有,無,12000000,50824,,0.0,0,,RPQNMLNJOHLGFDT07DA,190.24,24.92,20.95,無,0029
琉球鄉,土地,大南段555-1地號,105.1,都市：其他:住宅區,,,1150522,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1589500,15124,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLNJOHLGFDT17DA,0.0,0.0,0.0,無,
琉球鄉,土地,天台段108地號,72.27,都市：其他:保護區,,,1150527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,874000,12094,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJOHLGFDT17DA,0.0,0.0,0.0,無,0030
高樹鄉,土地,石獅公段143地號,2500.02,,一般農業區,農牧用地,1150528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,3000,,0.0,0,,RPPNMLPJOHLGFBT07EA,0.0,0.0,0.0,無,
獅子鄉,土地,草埔段311地號,11348.0,,山坡地保育區,林業用地,1150516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,580000,51,,0.0,0,,RPPNMLOJOHLGFFT37EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿自由路８５號十三樓之十三,4.16,商,,,1150503,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831104,41.989999999999995,1,1,1,有,有,1500000,35723,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMJOHLGFAT96DA,21.77,0.0,7.2,有,
九如鄉,房地(土地+建物),屏東縣九如鄉三和街８巷１弄５號,183.63,,鄉村區,乙種建築用地,1150525,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820513,218.3,5,1,3,有,無,4500000,20614,,0.0,0,1買賣價金於賣方清償債務後之餘額如不足繳納土地增值稅，差額由買方補足繳納。２移轉登記所需規費、地政士費用由買方負擔。其他增建；急買急賣；,RPUOMLMJOHLGFAT17DA,218.3,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮府洋北街４９號,151.32,住,,,1150523,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0931022,237.17,5,1,4,有,無,13000000,54813,,0.0,0,,RPPNMLPLNHLGFCT17DA,201.94,12.88,22.35,無,
內埔鄉,土地,建興段1202-4地號,189.34,,一般農業區,農牧用地,1150529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,246142,1300,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLJOHLGFCT27DA,0.0,0.0,0.0,無,
琉球鄉,土地,花矸段580地號,50.3,住,,,1150508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,103380,,0.0,0,,RPTNMLMKNHLGFDT27DA,0.0,0.0,0.0,無,0031
新園鄉,土地,上烏龍段493-3地號,123.98,農,,,1150505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,6049,,0.0,0,,RPXNMLSJOHLGFDT28DA,0.0,0.0,0.0,無,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉中華路１６４巷７號,98.31,住,,,1150515,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700410,126.24,4,2,2,有,無,4180000,33112,,0.0,0,其他增建；,RPPNMLOJOHLGFFT27DA,126.24,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿公正一街１３２號,152.0,住,,,1150511,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0660416,137.24,4,2,2,有,無,14200000,103468,,0.0,0,,RPQNMLKLNHLGFAT56DA,137.24,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿蘭州街３９號八樓之二,15.34,住,,,1150517,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870219,95.37,3,2,1,有,有,4200000,44039,,0.0,0,,RPWNMLRLNHLGFAT87DA,57.94,0.51,14.44,有,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬丹路二段４２０巷８６弄２號,99.0,,鄉村區,乙種建築用地,1150501,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0751120,113.4,5,3,4,有,無,3650000,32187,,0.0,0,未登記建物；,RPPOMLSLNHLGFAT37DA,108.3,5.1,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿建國路１８５之１２號,85.0,住,,,1150508,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1000624,232.6,3,3,4,有,無,16700000,71797,,0.0,0,其他增建；,RPSNMLPJOHLGFAT17DA,189.76,0.0,42.84,無,
九如鄉,土地,九清段1327地號,2455.0,,特定農業區,農牧用地,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,3259,,0.0,0,未登記建物；,RPTOMLPJOHLGFAT37DA,0.0,0.0,0.0,無,
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉麟趾村文化街２６號,86.99,住,,,1150504,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0710115,122.3,3,2,2,有,無,2600000,21259,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSJOHLGFAT67DA,122.3,0.0,0.0,無,
高樹鄉,土地,竹圍段335地號,2309.68,,一般農業區,農牧用地,1150528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,736,,0.0,0,,RPRNMLOJOHLGFBT07DA,0.0,0.0,0.0,無,
內埔鄉,土地,新埔段1379地號,355.0,,特定農業區,農牧用地,1150501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1880000,5296,,0.0,0,,RPSNMLTLNHLGFCT87DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉南山路８８號四樓之１９,5.22,,鄉村區,乙種建築用地,1150531,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0930712,18.66,1,1,1,有,有,750000,40193,,0.0,0,,RPUNMLPJOHLGFCT57DA,10.37,0.0,1.55,有,
琉球鄉,土地,花矸段580地號,242.16,住,,,1150508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6480000,26759,,0.0,0,,RPUNMLMKNHLGFDT37DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮北門路１１０巷７６號,133.51,住,,,1150505,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0750815,141.8,7,2,3,有,無,12780000,90127,,0.0,0,,RPPNMLRLNHLGFET57DA,141.8,0.0,0.0,無,
滿州鄉,房地(土地+建物),屏東縣滿州鄉和興路８號,4125.0,,國家公園區,,1150527,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土構造,1100504,378.28,5,2,7,有,無,58880000,155652,,0.0,0,土地買賣價款:3800萬元整.建物買賣價款:2088萬元整,RPPNMLSJOHLGFET57DA,313.45,0.0,64.83,無,
新園鄉,土地,新南段785地號,111.52,,鄉村區,乙種建築用地,1150530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1011600,9071,,0.0,0,,RPPNMLTJOHLGFDT67EA,0.0,0.0,0.0,無,
鹽埔鄉,土地,新高段526地號,2588.5,,一般農業區,農牧用地,1150406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,2897,,0.0,0,,RPTNMLRJMHLGFBT37DA,0.0,0.0,0.0,無,
來義鄉,土地,文樂段776地號,3775.0,,山坡地保育區,林業用地,1150408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,66,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLOKMHLGFCT47DA,0.0,0.0,0.0,無,0032
竹田鄉,土地,新街段96地號,523.1,,一般農業區,農牧用地,1150408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,2294,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPOPMLOKMHLGFCT96DA,0.0,0.0,0.0,無,
車城鄉,土地,保新段508地號,520.33,,一般農業區,農牧用地,1150402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,673,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKMHLGFET96DA,0.0,0.0,0.0,無,0033
牡丹鄉,土地,瑪查蘭段312地號,160.22,,鄉村區,乙種建築用地,1150401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,8738,,0.0,0,賣方賣清不負擔任何稅費,RPSNMLNKMHLGFET27DA,0.0,0.0,0.0,無,
枋寮鄉,土地,新龍段1001地號,114.49,住,,,1150408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1007512,8800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKMHLGFFT27EA,0.0,0.0,0.0,無,
車城鄉,土地,保新段636地號,48.78,,鄉村區,乙種建築用地,1150401,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,6150,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNKMHLGFET07DA,0.0,0.0,0.0,無,0034
恆春鎮,土地,白砂段219地號,857.48,,國家公園區,,1150408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1714955,2000,,0.0,0,,RPQNMLOKMHLGFET17DA,0.0,0.0,0.0,無,
九如鄉,土地,九和段299地號,22.43,住,,,1150403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,13375,,0.0,0,,RPRNMLOKMHLGFAT96EA,0.0,0.0,0.0,無,
東港鎮,土地,大潭新庄段457地號,253.02,,鄉村區,乙種建築用地,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,17785,,0.0,0,,RPTNMLRJMHLGFDT57DA,0.0,0.0,0.0,無,0035
東港鎮,土地,嘉南段715地號,148.78,住,,,1150402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1592091,10701,,0.0,0,含土地增值稅或其他稅費75906元；含地政士服務費12000元；其他 登記費.印花.謄本.地價稅:4185元；親友、員工、共有人或其他特殊關係間之交易；,RPOOMLOKMHLGFDT96DA,0.0,0.0,0.0,無,
枋寮鄉,土地,保生段1124地號,12.53,住,,,1150402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,7981,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKMHLGFFT17EA,0.0,0.0,0.0,無,0036
長治鄉,土地,復興段844-1地號,15.74,,鄉村區,交通用地,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,260182,16530,,0.0,0,政府機關標讓售；,RPVNMLNKMHLGFAT17DA,0.0,0.0,0.0,無,
高樹鄉,土地,源泉段1149地號,2786.48,,一般農業區,農牧用地,1150413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1436000,515,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNKMHLGFBT96DA,0.0,0.0,0.0,無,0037
內埔鄉,土地,黎東段162-1地號,6.64,,鄉村區,乙種建築用地,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,108500,16340,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLTJMHLGFCT08DA,0.0,0.0,0.0,無,
內埔鄉,土地,黎東段164-1地號,16.99,,鄉村區,乙種建築用地,1150409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,277000,16304,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLTJMHLGFCT37DA,0.0,0.0,0.0,無,0038
內埔鄉,土地,大新段379地號,47.6,住,,,1150410,土地3建物0車位0,,,其他,,,,0.0,2,2,2,有,無,1100000,23109,,0.0,0,未登記建物；,RPVNMLKKMHLGFCT07DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉德美路２９２號四樓之二,17.38,住,,,1150401,土地1建物1車位13,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850109,183.61,1,2,2,有,有,4800000,26142,坡道機械,0.0,0,,RPSNMLRKMHLGFCT47DA,66.92,0.0,5.6,有,0039
東港鎮,土地,東隆段519地號,89.05,住,,,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,44919,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPKMHLGFDT17DA,0.0,0.0,0.0,無,
枋寮鄉,土地,枋農段148地號,602.03,,一般農業區,特定目的事業用地,1150401,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2016800,3350,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMJMHLGFFT07DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮北門路１３８號,134.39,住,,,1150401,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130701,291.28,6,2,4,有,無,30000000,102994,,0.0,0,,RPPNMLQKMHLGFCT17EA,271.66,0.0,19.62,有,
屏東市,房地(土地+建物),屏東縣屏東巿和生路二段４１８號,93.0,住,,,1150402,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0730509,239.0,6,2,4,有,無,9500000,39749,,0.0,0,,RPPNMLRKMHLGFAT96DA,239.0,0.0,0.0,無,
高樹鄉,土地,源興段272-1地號,546.21,,一般農業區,水利用地,1150413,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1043261,1910,,0.0,0,協議價購；,RPTNMLNKMHLGFBT07DA,0.0,0.0,0.0,無,
里港鄉,土地,光明段214地號,2090.2,,一般農業區,農牧用地,1150407,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,836000,400,,0.0,0,農作物；瑕疵物件；,RPPNMLKLMHLGFBT56EA,0.0,0.0,0.0,無,0040
高樹鄉,土地,源興段335-1地號,20.64,,一般農業區,水利用地,1150413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26213,1270,,0.0,0,協議價購；,RPPNMLOKMHLGFBT76DA,0.0,0.0,0.0,無,
高樹鄉,土地,源興段374-1地號,6.04,,一般農業區,水利用地,1150413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7671,1270,,0.0,0,協議價購；,RPQNMLOKMHLGFBT86DA,0.0,0.0,0.0,無,
高樹鄉,土地,源興段458-1地號,10.36,,一般農業區,水利用地,1150413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13468,1300,,0.0,0,協議價購；,RPRNMLOKMHLGFBT96DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮民權路２０巷１６號,44.28,住,,,1150415,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0631009,57.6,4,2,2,有,無,2350000,40799,,0.0,0,其他增建；,RPQNMLLLMHLGFCT76DA,57.6,0.0,0.0,無,0041
高樹鄉,土地,泰興段327-2地號,907.62,,一般農業區,水利用地,1150413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1179906,1300,,0.0,0,協議價購；,RPPNMLRKMHLGFBT17EA,0.0,0.0,0.0,無,
里港鄉,土地,光明段213地號,2066.26,,一般農業區,農牧用地,1150407,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,824000,399,,0.0,0,農作物；瑕疵物件；,RPQNMLKLMHLGFBT66EA,0.0,0.0,0.0,無,0040
三地門鄉,土地,阿烏段77地號,1320.0,,山坡地保育區,農牧用地,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80000,61,,0.0,0,,RPPNMLLLMHLGFBT66EA,0.0,0.0,0.0,無,
琉球鄉,土地,相埔段997地號,2.15,住,,,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60000,27907,,0.0,0,,RPPNMLRKMHLGFDT37EA,0.0,0.0,0.0,無,0043
屏東市,房地(土地+建物),屏東縣屏東巿大成路１８０巷１號,324.64,,一般農業區,丁種建築用地,1150401,土地6建物1車位0,全,一層,透天厝,其他,鋼骨造,1121101,166.18,0,1,1,有,無,16000000,96281,,0.0,0,,RPWNMLQKMHLGFAT57DA,166.18,0.0,0.0,無,0044
內埔鄉,房地(土地+建物),屏東縣內埔鄉民生路４１號,66.64,住,,,1150410,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0660228,96.8,5,2,6,有,無,4150000,42872,,0.0,0,,RPRNMLKLMHLGFCT76DA,96.8,0.0,0.0,無,0045
滿州鄉,土地,林段233-17地號,316.5,,國家公園區,,1150407,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,2212,,0.0,0,依雙方口述申報買賣價金，屬實無訛。賣清。親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLMHLGFET86DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒南路１２５巷３６號六樓之十,8.3,住,,,1150407,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821126,32.28,0,0,0,無,有,880000,27261,,0.0,0,,RPSNMLKLMHLGFET07DA,19.68,0.0,3.13,有,0046
枋寮鄉,土地,新開村段245地號,99.77,,鄉村區,乙種建築用地,1150414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,15035,,0.0,0,未登記建物；,RPPNMLOKMHLGFFT17DA,0.0,0.0,0.0,無,
屏東市,土地,洛陽段887-7地號,67.0,住,,,1150408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6200000,92537,,0.0,0,未登記建物；,RPQNMLKLMHLGFAT56EA,0.0,0.0,0.0,無,0047
