編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQNMLTKLHLGFDN96EA,26,39.80,商業用,鋼筋混凝土造,87年3月16日,十四層,一層 二層 花台,全筆移轉
RPOQNLQJNHLGFAN56DA,,72.76,集合住宅,鋼筋混凝土造,115年4月2日,十五層,五層 陽台,全筆移轉
RPOQNLQJNHLGFAN56DA,,68.23,防空避難室兼停車空間、梯廳、戶外安全梯、台電配電室、電信室、停車空間、水箱、機房、管委會、公共服務空間、梯間、水錶區、昇降機房等１３項,鋼筋混凝土造,115年4月2日,十五層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,34.82,商業用,鋼筋混凝土造,87年3月16日,十四層,一層 二層 花台,全筆移轉
RPQNMLTKLHLGFDN96EA,26,24.84,商業用,鋼筋混凝土造,87年3月16日,十四層,一層 二層 花台,全筆移轉
RPVNNLQJNHLGFAN96DA,,55.30,集合住宅,鋼筋混凝土造,115年4月2日,十五層,九層 陽台,全筆移轉
RPQNMLTKLHLGFDN96EA,26,6.30,商業用,鋼筋混凝土造,87年3月16日,十四層,地下一層,全筆移轉
RPVNNLQJNHLGFAN96DA,,54.80,防空避難室兼停車空間、梯廳、戶外安全梯、台電配電室、電信室、停車空間、水箱、機房、管委會、公共服務空間、梯間、水錶區、昇降機房等１３項,鋼筋混凝土造,115年4月2日,十五層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,5.99,商業用,鋼筋混凝土造,87年3月16日,十四層,地下一層,全筆移轉
RPTOMLQLNHLGFDN27DA,,49.09,集合住宅,鋼筋混凝土造,115年2月3日,五層,三層 陽台,全筆移轉
RPTOMLQLNHLGFDN27DA,,21.56,共用部份,鋼筋混凝土造,115年2月3日,五層,,持分移轉
RPOSMLQJNHLGFAN66DA,,71.43,集合住宅,鋼筋混凝土造,115年4月2日,十五層,九層 陽台,全筆移轉
RPOSMLQJNHLGFAN66DA,,67.51,防空避難室兼停車空間、梯廳、戶外安全梯、台電配電室、電信室、停車空間、水箱、機房、管委會、公共服務空間、梯間、水錶區、昇降機房等１３項,鋼筋混凝土造,115年4月2日,十五層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,6.14,商業用,鋼筋混凝土造,87年3月16日,十四層,地下一層,全筆移轉
RPQNMLTKLHLGFDN96EA,26,13.95,商業用,鋼筋混凝土造,87年3月16日,十四層,地下一層,全筆移轉
RPQNMLTKLHLGFDN96EA,26,12.25,商業用,鋼筋混凝土造,87年3月16日,十四層,地下一層,全筆移轉
RPRNMLTKLHLGFDN07EA,26,21.42,住家用,鋼筋混凝土造,87年3月16日,十四層,八層 陽台,全筆移轉
RPQNMLTKLHLGFDN96EA,26,10.90,商業用,鋼筋混凝土造,87年3月16日,十四層,地下一層,全筆移轉
RPRNMLTKLHLGFDN07EA,26,15.71,商業用,鋼筋混凝土造,87年3月16日,十四層,七層,全筆移轉
RPQNMLTKLHLGFDN96EA,26,12.19,商業用,鋼筋混凝土造,87年3月16日,十四層,地下一層,全筆移轉
RPRNMLTKLHLGFDN07EA,26,15.71,商業用,鋼筋混凝土造,87年3月16日,十四層,七層,全筆移轉
RPQUMLQJNHLGFAN07DA,,71.43,集合住宅,鋼筋混凝土造,115年4月2日,十五層,六層 陽台,全筆移轉
RPQUMLQJNHLGFAN07DA,,67.51,防空避難室兼停車空間、梯廳、戶外安全梯、台電配電室、電信室、停車空間、水箱、機房、管委會、公共服務空間、梯間、水錶區、昇降機房等１３項,鋼筋混凝土造,115年4月2日,十五層,,持分移轉
RPWONLQJNHLGFAN17DA,,55.30,集合住宅,鋼筋混凝土造,115年4月2日,十五層,十四層 陽台,全筆移轉
RPWONLQJNHLGFAN17DA,,59.40,防空避難室兼停車空間、梯廳、戶外安全梯、台電配電室、電信室、停車空間、水箱、機房、管委會、公共服務空間、梯間、水錶區、昇降機房等１３項,鋼筋混凝土造,115年4月2日,十五層,,持分移轉
RPRNMLTKLHLGFDN07EA,26,30.80,商業用,鋼筋混凝土造,87年3月16日,十四層,七層 陽台,全筆移轉
RPQNMLTKLHLGFDN96EA,26,12.74,商業用,鋼筋混凝土造,87年3月16日,十四層,地下一層,全筆移轉
RPRNMLTKLHLGFDN07EA,26,21.13,商業用,鋼筋混凝土造,87年3月16日,十四層,七層 陽台,全筆移轉
RPWOMLQJNHLGFAN07DA,,53.50,集合住宅,鋼筋混凝土造,115年4月2日,十五層,二層 陽台,全筆移轉
RPWOMLQJNHLGFAN07DA,,52.91,防空避難室兼停車空間、梯廳、戶外安全梯、台電配電室、電信室、停車空間、水箱、機房、管委會、公共服務空間、梯間、水錶區、昇降機房等１３項,鋼筋混凝土造,115年4月2日,十五層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,12.74,商業用,鋼筋混凝土造,87年3月16日,十四層,地下一層,全筆移轉
RPQNMLTKLHLGFDN96EA,26,14.38,商業用,鋼筋混凝土造,87年3月16日,十四層,地下一層,全筆移轉
RPRNMLTKLHLGFDN07EA,26,21.13,商業用,鋼筋混凝土造,87年3月16日,十四層,七層 陽台,全筆移轉
RPQNMLTKLHLGFDN96EA,26,15.38,商業用,鋼筋混凝土造,87年3月16日,十四層,地下一層,全筆移轉
RPSNMLLJOHLGFAN78DA,,53.50,集合住宅,鋼筋混凝土造,115年4月2日,十五層,六層 陽台,全筆移轉
RPSNMLLJOHLGFAN78DA,,53.81,防空避難室兼停車空間、梯廳、戶外安全梯、台電配電室、電信室、停車空間、水箱、機房、管委會、公共服務空間、梯間、水錶區、昇降機房等１３項,鋼筋混凝土造,115年4月2日,十五層,,持分移轉
RPRNMLTKLHLGFDN07EA,26,19.88,商業用,鋼筋混凝土造,87年3月16日,十四層,七層 陽台,全筆移轉
RPQNMLTKLHLGFDN96EA,26,8.19,商業用,鋼筋混凝土造,87年3月16日,十四層,地下一層,全筆移轉
RPVONLQJNHLGFAN07DA,,55.30,集合住宅,鋼筋混凝土造,115年4月2日,十五層,十三層 陽台,全筆移轉
RPVONLQJNHLGFAN07DA,,28.21,防空避難室兼停車空間、梯廳、戶外安全梯、台電配電室、電信室、停車空間、水箱、機房、管委會、公共服務空間、梯間、水錶區、昇降機房等１３項,鋼筋混凝土造,115年4月2日,十五層,,持分移轉
RPRNMLTKLHLGFDN07EA,26,19.88,商業用,鋼筋混凝土造,87年3月16日,十四層,七層 陽台,全筆移轉
RPQNMLTKLHLGFDN96EA,26,8.19,商業用,鋼筋混凝土造,87年3月16日,十四層,地下一層,全筆移轉
RPTPMLSLNHLGFHN97DA,,166.62,住宅、停車空間,鋼筋混凝土造,114年12月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLTKLHLGFDN96EA,26,10.50,商業用,鋼筋混凝土造,87年3月16日,十四層,地下一層,全筆移轉
RPQNMLTKLHLGFDN96EA,26,12.91,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPTPMLSLNHLGFHN97DA,,.37,共用部份,鋼筋混凝土造,114年12月24日,一層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,13.65,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,12.79,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPXRMLQJNHLGFAN47DA,,72.76,集合住宅,鋼筋混凝土造,115年4月2日,十五層,四層 陽台,全筆移轉
RPQNMLTKLHLGFDN96EA,26,15.39,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,12.64,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPRNMLTKLHLGFDN07EA,26,19.88,商業用,鋼筋混凝土造,87年3月16日,十四層,七層 陽台,全筆移轉
RPXRMLQJNHLGFAN47DA,,68.23,防空避難室兼停車空間、梯廳、戶外安全梯、台電配電室、電信室、停車空間、水箱、機房、管委會、公共服務空間、梯間、水錶區、昇降機房等１３項,鋼筋混凝土造,115年4月2日,十五層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,27.51,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,13.65,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,13.39,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,13.18,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,12.91,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,12.69,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,12.46,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,13.58,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,12.24,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,12.24,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPRNMLTKLHLGFDN07EA,26,22.01,商業用,鋼筋混凝土造,87年3月16日,十四層,七層 陽台,全筆移轉
RPQNMLTKLHLGFDN96EA,26,12.64,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,12.64,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,18.50,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,11.79,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,4.50,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,5.13,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,2.32,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,12.69,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,12.46,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,10.96,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPRNMLTKLHLGFDN07EA,26,24.43,商業用,鋼筋混凝土造,87年3月16日,十四層,七層 陽台,全筆移轉
RPQNMLTKLHLGFDN96EA,26,12.79,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,14.99,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,12.24,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,9.13,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,12.79,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPRNMLTKLHLGFDN07EA,26,19.90,商業用,鋼筋混凝土造,87年3月16日,十四層,七層,全筆移轉
RPQNMLTKLHLGFDN96EA,26,14.62,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,14.99,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,13.58,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,12.35,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,12.35,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,9.13,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,3.66,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,3.01,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,3.01,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPRNMLTKLHLGFDN07EA,26,17.41,商業用,鋼筋混凝土造,87年3月16日,十四層,七層,全筆移轉
RPQNMLTKLHLGFDN96EA,26,5.65,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,5.28,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPUUMLOKJHLGFDN27DA,,64.65,集合住宅,鋼筋混凝土造,114年10月3日,十一層,十層 陽台,全筆移轉
RPQNMLTKLHLGFDN96EA,26,4.68,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPUUMLOKJHLGFDN27DA,,38.70,共有部分,鋼筋混凝土造,114年10月3日,十一層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,4.68,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,4.48,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,4.01,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,2.26,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,2.20,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,10.96,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPRNMLTKLHLGFDN07EA,26,14.91,商業用,鋼筋混凝土造,87年3月16日,十四層,七層,全筆移轉
RPQNMLTKLHLGFDN96EA,26,12.64,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,14.60,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,13.39,車道、停車空間、梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,17.43,防空避難室兼停車空間,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.08,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.12,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.14,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.07,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.25,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPRNMLTKLHLGFDN07EA,26,12.42,商業用,鋼筋混凝土造,87年3月16日,十四層,七層,全筆移轉
RPQNMLTKLHLGFDN96EA,26,1.03,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.03,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.03,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.06,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.06,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.55,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,.98,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.06,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.04,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,.92,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,.76,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.07,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.22,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.25,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.14,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.03,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPSNMLRKLHLGFAN56DA,,219.51,住宅、停車空間、樓梯間、電梯間,鋼筋混凝土造,114年9月30日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPRNMLTKLHLGFDN07EA,26,25.14,商業用,鋼筋混凝土造,87年3月16日,十四層,七層 陽台,全筆移轉
RPQNMLTKLHLGFDN96EA,26,1.03,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.12,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.10,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.08,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.06,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.04,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.14,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.29,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,.76,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,.92,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.06,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPRNMLTKLHLGFDN07EA,26,22.01,商業用,鋼筋混凝土造,87年3月16日,十四層,七層 陽台,全筆移轉
RPQNMLTKLHLGFDN96EA,26,2.30,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.14,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.07,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,1.06,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQUMLOKJHLGFDN86DA,,86.86,集合住宅,鋼筋混凝土造,114年10月3日,十一層,七層 陽台,全筆移轉
RPQNMLTKLHLGFDN96EA,26,1.22,配電室、機房,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,14.25,走道、梯間、機房等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQUMLOKJHLGFDN86DA,,57.58,共有部分,鋼筋混凝土造,114年10月3日,十一層,,持分移轉
RPQNMLTKLHLGFDN96EA,26,27.71,走道、梯間、機房等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
