鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
岡山區,房地(土地+建物),高雄市岡山區石潭東一街２８巷８號,150.52,,一般農業區,甲種建築用地,1150123,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950414,190.96,5,2,3,有,有,12000000,62840,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNJKHLGFFE08DA,171.72,0.0,19.24,無,
岡山區,房地(土地+建物),高雄市岡山區石潭東街１２巷３３號,105.04,,一般農業區,甲種建築用地,1150108,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950410,174.23,5,2,3,有,有,14800000,84945,,0.0,0,,RPTNMLOLKHLGFFE58DA,160.78,0.0,13.45,無,
橋頭區,土地,建樹段887-4地號,66.62,住,,,1150102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7858500,117960,,0.0,0,未登記建物；,RPWNMLNKLHLGFFE78DA,0.0,0.0,0.0,無,
橋頭區,房地(土地+建物),高雄市橋頭區仕豐南路１２３巷５２號,47.5,住,,,1150123,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080108,91.62,5,2,3,有,無,5500000,60031,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKLHLGFFE38DA,86.41,0.0,5.21,無,2200
岡山區,土地,新本洲段205-1地號,1372.42,,一般農業區,丁種建築用地,1150114,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60494119,44078,,0.0,0,,RPRNMLQKLHLGFFE58DA,0.0,0.0,0.0,無,
鳳山區,建物,高雄市鳳山區福誠三街７１號,0.0,,,,1150118,土地0建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1091103,154.06,3,2,2,有,有,16500000,107101,坡道平面,18.18,0,建物坐落地號：福誠段21地號；地上權房屋；,RPUNMLTKJHLGFGE09DA,93.86,0.0,0.0,有,2201
鳳山區,房地(土地+建物),高雄市鳳山區中崙五路６之１號六樓,36.03,住,,,1150111,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830818,108.77,3,2,1,有,有,6600000,60678,,0.0,0,,RPQNMLOKKHLGFGE28DA,72.15,0.01,8.95,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區善志街３９號四樓之２,13.89,商,,,1150122,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1081225,140.64,2,1,2,有,有,10800000,76792,坡道平面,32.53,0,,RPSNMLNJLHLGFGE38DA,57.7,4.4,6.54,有,2202
大樹區,土地,小坪段649地號,169.93,,鄉村區,乙種建築用地,1150110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,11770,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKLHLGFGE58DA,0.0,0.0,0.0,無,
旗山區,土地,三和段800地號,1470.72,,特定農業區,農牧用地,1150124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,816,,0.0,0,本案部分土地作道路使用中，且受建築執照套繪管制。,RPPNMLSLJHLGFHE68DA,0.0,0.0,0.0,無,
旗山區,房地(土地+建物)+車位,高雄市旗山區中洲路３之３巷２２號,96.86,,一般農業區,甲種建築用地,1150124,土地4建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0850228,118.4,5,2,3,有,有,3980000,33615,一樓平面,0.0,0,頂樓加蓋；,RPTNMLSLJHLGFHE09DA,110.76,0.0,7.64,無,
仁武區,房地(土地+建物),高雄市仁武區南昌巷１９５號,75.91,,鄉村區,乙種建築用地,1150119,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土,1131015,175.18,4,2,5,有,無,16500000,94189,,0.0,0,,RPXNMLMKKHLGFIE98DA,162.11,0.0,13.07,無,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤德街９０號十二樓,16.01,住,,,1150117,土地1建物1車位1,十二層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140801,100.01,2,1,1,有,有,10560000,103528,坡道平面,17.81,2050000,,RPPOMLNLKHLGFIE48DA,43.25,4.71,4.03,有,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤德街９２號十三樓,29.93,住,,,1150126,土地1建物1車位1,十三層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140801,168.18,3,2,2,有,有,16480000,95298,坡道平面,17.81,2150000,,RPQOMLNLKHLGFIE58DA,76.44,4.94,13.77,有,
鳥松區,房地(土地+建物),高雄市鳥松區美勝六街２３號,123.76,住,,,1150109,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土,1071120,296.26,4,2,5,有,無,21500000,72571,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMJLHLGFIE58DA,275.42,0.0,20.84,有,2203
大社區,房地(土地+建物),高雄市大社區翠屏路８４巷１１號四樓,16.96,住,,,1150130,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810807,107.01,3,2,2,有,有,4750000,44388,,0.0,0,,RPTNMLNJLHLGFIE68DA,77.89,0.0,11.9,有,
鳥松區,房地(土地+建物)+車位,高雄市鳥松區球場路１３５號四樓,40.7,住,,,1150129,土地2建物1車位1,四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140123,199.88,3,2,2,有,有,18300000,92099,坡道平面,24.2,2120000,,RPOOMLMKLHLGFIE28DA,94.16,0.0,18.24,有,
鳥松區,土地,美德段2地號,87.3,農,,,1150130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1901150,21777,,0.0,0,,RPVNMLNKLHLGFIE98DA,0.0,0.0,0.0,無,2204
鳥松區,土地,美德段2地號,87.3,農,,,1150130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1901150,21777,,0.0,0,,RPWNMLNKLHLGFIE09DA,0.0,0.0,0.0,無,2204
路竹區,房地(土地+建物),高雄市路竹區智勇街３０號,71.36,住,,,1150126,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700117,98.4,4,2,3,有,無,3440000,34959,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMKLHLGFJE48DA,98.4,0.0,0.0,無,
大寮區,土地,會結南段941-2地號,428.27,農,,,1150105,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14000000,32690,,0.0,0,未登記建物；,RPVNMLKKLHLGFLE98DA,0.0,0.0,0.0,無,
大寮區,土地,會結南段941地號,569.82,農,,,1150106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18960000,33274,,0.0,0,未登記建物；,RPWNMLKKLHLGFLE09DA,0.0,0.0,0.0,無,2206
大寮區,房地(土地+建物),高雄市大寮區民族路４１３號,959.89,住,,,1150109,土地2建物1車位0,全,一層,透天厝,工業用,鐵架磚造,0620707,293.11,0,0,0,無,無,79500000,271229,,0.0,0,後庄段359、359-1地號2筆土地交易價格：7818萬後庄段533建號建物交易價格：132萬後方空地占用；前方延伸及前方增設機車棚。其他增建；含租約；,RPPNMLMKLHLGFLE58DA,255.0,38.11,0.0,無,
小港區,房地(土地+建物),高雄市小港區桂陽路２４９號,20.93,住,,,1150116,土地1建物1車位0,一層，二層，騎樓，夾層,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0810731,149.52,4,2,2,有,有,9500000,63537,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；夾層；,RPPNMLNKLHLGFCE87EA,98.58,26.41,9.01,有,
左營區,房地(土地+建物),高雄市左營區左營大路７４０巷３４弄２７號,88.0,住,,,1150131,土地4建物1車位0,全,二層,透天厝,住家用,加強磚造,0730514,94.62,2,3,2,有,無,10300000,108856,,0.0,0,頂樓加蓋；其他增建；,RPPNMLNKLHLGFEE08EA,90.23,0.0,4.39,無,
前金區,房地(土地+建物),高雄市前金區自強二路１０２之６號二樓,4.96,商,,,1150129,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801230,59.13,1,1,1,有,無,3000000,50736,,0.0,0,,RPQNMLNJKHLGFAE47DA,41.59,0.0,0.0,有,
鼓山區,房地(土地+建物),高雄市鼓山區中華一路２９４號三樓,30.56,住,,,1150131,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0751013,113.75999999999999,3,2,2,有,無,4600000,40436,,0.0,0,本標的物現況有多處壁癌及腎漏水之屋況問題，買方同意自行修復並負擔修繕所需費用，賣方已折讓價金，依現況點交給買方，賣方不負民法規範滲漏水瑕疵保固之責任。,RPRNMLNJKHLGFAE57DA,89.74,0.0,9.09,無,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區武廟路２７３號二樓,14.38,都市：其他:第二種特定商業專用區,,,1150125,土地1建物1車位1,二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120816,121.57,3,2,2,有,有,13600000,111870,坡道機械,9.7,0,,RPTNMLQLJHLGFBE28DA,65.0,0.0,7.8,有,2207
新興區,房地(土地+建物),高雄市新興區八德一路３２６號６樓之７,7.74,都市：其他:第四種商業區,,,1150112,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720912,58.75,2,2,1,有,有,3100000,52766,,0.0,0,,RPQOMLKKLHLGFBE57DA,52.14,0.0,6.61,有,2208
小港區,房地(土地+建物),高雄市小港區高坪六十街２９１巷１０號,105.11,住,,,1150117,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土,1130626,170.42,4,2,3,有,無,13580000,79685,,0.0,0,土地價格為814萬，建物價格為544萬,RPQNMLLLJHLGFCE57DA,155.63,0.0,14.79,無,
前鎮區,車位,高雄市前鎮區新光路１號四樓之２等５４８位、停車空間,1.28,商,,,1150128,土地2建物1車位1,,,住宅大樓(11層含以上有電梯),,,,65.43,0,0,0,無,有,1300000,,坡道平面,65.42,1300000,僅車位交易；,RPVOMLRLJHLGFCE78DA,0.0,0.0,0.0,有,0673
小港區,房地(土地+建物),高雄市小港區宏平路６６６號四樓之３,9.74,住,,,1150131,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140421,89.28,2,1,1,有,有,9120000,102151,,0.0,0,,RPRNMLNJKHLGFCE77DA,52.41,0.0,4.28,有,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區翠亨北路１９５號四樓之６,14.3,住,,,1150118,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140428,110.41999999999999,3,2,2,有,有,15060000,130670,坡道機械,7.03,1550000,含裝潢費；含傢俱設備費；,RPOOMLKKLHLGFCE47DA,62.22,0.0,4.1,有,
三民區,房地(土地+建物)+車位,高雄市三民區同盟一路９１號八樓之８,10.3,住,,,1150120,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1111013,91.74,2,1,1,有,有,11200000,122084,坡道機械,6.64,0,,RPUNMLMLJHLGFDE18DA,41.02,0.0,12.92,有,2210
三民區,房地(土地+建物),高雄市三民區義明街２２號九樓,8.66,商,,,1150124,土地1建物1車位0,九層，電梯樓梯間,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821123,108.21000000000001,3,2,2,有,有,6500000,60068,,0.0,0,含裝潢費；,RPPNMLQLJHLGFDE08DA,86.22,0.0,11.59,有,
三民區,房地(土地+建物)+車位,高雄市三民區陽明路３３１號十樓,23.61,住,,,1150123,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1131213,178.05,3,2,2,有,有,23880000,134120,坡道平面,24.75,0,,RPQNMLQLJHLGFDE18DA,87.36,0.0,11.56,有,2211
三民區,房地(土地+建物),高雄市三民區山東街１２６巷１５號三樓,29.0,住,,,1150127,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730511,107.25,3,2,2,有,無,6920000,64522,,0.0,0,,RPRNMLTJKHLGFDE48DA,84.03,0.0,9.76,無,2212
三民區,土地,大裕段一小段38地號,132.0,住,,,1150116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,113636,,0.0,0,,RPSPMLPLKHLGFDE58DA,0.0,0.0,0.0,無,
三民區,房地(土地+建物),高雄市三民區大豐二路３５號十九樓之９,6.07,商,,,1150122,土地1建物1車位0,十九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140703,86.88,2,2,2,有,有,9180000,105663,,0.0,0,,RPXTMLQLKHLGFDE96DA,53.85,0.0,3.66,有,2213
三民區,房地(土地+建物)+車位,高雄市三民區十全三路２號七樓之１１,8.42,住,,,1150114,土地2建物1車位1,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1100726,89.72,2,2,1,有,有,9100000,101427,坡道機械,8.17,0,含傢俱設備費；,RPWPMLNJLHLGFDE68DA,40.96,1.85,10.4,有,2214
三民區,房地(土地+建物)+車位,高雄市三民區中華二路２１２號十二樓,21.46,住,,,1150126,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021003,223.58,3,2,2,有,有,22800000,101977,坡道平面,22.12,0,,RPXOMLLKLHLGFDE58DA,117.58,1.48,12.9,有,2215
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠民路２３３巷６號十五樓,10.58,住,,,1150119,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950816,98.41999999999999,2,2,1,有,有,8600000,87381,坡道平面,17.1,0,,RPPPMLKKKHLGFEE77DA,50.48,1.62,3.56,有,2216
左營區,房地(土地+建物)+車位,高雄市左營區環潭路４２６巷１３號九樓,15.31,住,,,1150123,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1130722,110.66999999999999,2,2,2,有,有,17950000,183719,坡道平面,26.03,2400000,,RPWQMLTJLHLGFEE86DA,51.29,0.0,3.08,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁中街５４巷２８號五樓,37.08,住,,,1150131,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141110,126.95,3,2,2,有,有,16300000,128397,一樓平面,0.0,0,,RPSNMLNKLHLGFEE28DA,82.25,0.0,8.03,有,
楠梓區,房地(土地+建物),高雄市楠梓區新昌街１６６號四樓之７,21.29,住,,,1150111,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0781226,130.74,3,2,2,有,有,6390000,48876,,0.0,0,含傢俱設備費；,RPPNMLPKLHLGFEE18DA,96.28,0.0,10.24,有,
岡山區,房地(土地+建物),高雄市岡山區嘉新東路６９號十五樓之９,6.99,住,,,1150110,土地1建物1車位0,十五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870430,83.78,3,2,2,有,有,6050000,72213,,0.0,0,含裝潢費；含傢俱設備費；,RPTOMLQKJHLGFFE68DA,52.62,0.0,8.38,有,2217
岡山區,房地(土地+建物)+車位,高雄市岡山區岡山路８９巷２號六樓之２,35.14,住,,,1150125,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950512,173.73000000000002,3,2,2,有,有,11350000,65331,坡道平面,0.0,0,,RPXNMLNLKHLGFFE88DA,95.75,0.0,13.12,有,
梓官區,房地(土地+建物),高雄市梓官區同安路１７１之１號,145.78,,鄉村區,乙種建築用地,1150106,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造（磚石造）,0570101,60.71,3,2,1,有,無,5180000,85324,,0.0,0,買賣總價包含土地款516萬元及建物款2萬元。,RPUNMLQKLHLGFFE88DA,60.71,0.0,0.0,無,
鳳山區,房地(土地+建物),高雄市鳳山區華興街１２５巷３５號,59.0,住,,,1150107,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0630228,93.61,5,2,4,有,無,5000000,53413,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJKHLGFGE28DA,93.61,0.0,0.0,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區工協街５９號十四樓,45.22,住,,,1150111,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010605,180.2,3,2,2,有,有,10400000,57714,坡道平面,0.0,0,,RPSNMLNKKHLGFGE38DA,101.61,0.0,10.69,有,2218
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳南一路１０５號１２樓,29.81,住,,,1150128,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120703,157.68,3,2,2,有,有,15280000,93730,坡道平面,19.73,2350000,,RPSQMLNKLHLGFGE78DA,72.28,0.0,14.93,有,
鳳山區,房地(土地+建物),高雄市鳳山區北興街８９號,83.0,住,,,1150123,土地1建物1車位0,全,五層,透天厝,其他,鋼筋混凝土造,0840724,266.9,3,4,3,有,有,10800000,40465,,0.0,0,,RPOOMLQKLHLGFGE48DA,242.82,4.82,19.26,無,
大社區,房地(土地+建物),高雄市大社區文和街７號,61.0,住,,,1150123,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700501,72.0,3,2,2,有,無,4600000,63889,,0.0,0,頂樓加蓋；其他增建；,RPPRMLNLJHLGFIE68DA,72.0,0.0,0.0,無,
大社區,房地(土地+建物)+車位,高雄市大社區中華路２５８巷９號十一樓,20.56,住,,,1150131,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841002,114.3,3,2,2,有,有,5600000,48994,坡道機械,0.0,0,另附一格機車車位.陽台搭建鋁窗,RPWNMLOJKHLGFIE98DA,73.51,0.0,7.87,有,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉二路１７２號九樓,23.01,商,,,1150117,土地1建物1車位1,九層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1130516,175.13,3,1,2,有,有,14990000,93961,坡道平面,39.01,2200000,,RPSNMLOJLHLGFIE68DA,74.85,0.0,11.34,有,
仁武區,房地(土地+建物),高雄市仁武區慈惠三街１７６號,75.74,住,,,1150121,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土結構造,1000325,157.26,4,2,3,有,無,18880000,120056,,0.0,0,其他增建；,RPUNMLNKLHLGFIE88DA,133.6,7.46,16.2,無,
仁武區,房地(土地+建物),高雄市仁武區慈惠三街２７２號,129.56,住,,,1150108,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010706,269.22,4,3,4,有,無,28680000,106530,,0.0,0,其他增建；,RPRNMLQKLHLGFIE88DA,257.39,0.0,11.83,有,2219
大社區,房地(土地+建物),高雄市大社區文明路２３號,76.11,住,,,1150119,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780102,196.87,4,1,2,有,無,10000000,50795,,0.0,0,,RPUNMLQKLHLGFIE56DA,181.45,0.0,15.42,無,
茄萣區,房地(土地+建物),高雄市茄萣區莒光路二段２９巷１０號,104.05,住,,,1150128,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140519,193.56,4,2,3,有,無,10980000,56727,,0.0,0,土地價款：4941000元整；建物價款：6039000元整,RPXNMLLKLHLGFJE09DA,174.73,0.0,18.83,無,
茄萣區,房地(土地+建物),高雄市茄萣區莒光路二段２９巷１６號,119.9,住,,,1150129,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140519,194.43,3,3,4,有,無,12700000,65319,,0.0,0,土地價款：5715000元整；建物價款：6985000元整,RPOOMLLKLHLGFJE28DA,177.48,0.0,16.95,無,
林園區,房地(土地+建物),高雄市林園區頂厝路５０巷９１號六樓,9.28,商,,,1150123,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831128,101.22999999999999,2,2,2,有,有,2880000,28450,,0.0,0,,RPVNMLMKKHLGFLE09DA,71.99,0.0,10.97,有,2220
大寮區,房地(土地+建物),高雄市大寮區翁園路３９７之１號三樓之３,22.77,住,,,1150108,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140912,67.50999999999999,2,2,2,有,有,6460000,95690,,0.0,0,,RPRNMLPJLHLGFLE98DA,46.64,0.0,3.54,有,
林園區,房地(土地+建物),高雄市林園區西溪路２之４號,73.0,住,,,1150128,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821129,139.63,4,3,3,有,無,4400000,31512,,0.0,0,賣方已折價讓售予買方.不負房屋瑕疵擔保責任,RPRNMLQKLHLGFLE56DA,126.7,0.0,12.93,無,2221
苓雅區,房地(土地+建物)+車位,高雄市苓雅區新光路６２巷１８號１５樓之３,5.85,都市：其他:第三種特定商業專用區,,,1150106,土地1建物1車位1,十五層,三十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,150.26999999999998,3,1,2,有,有,6900000,45917,坡道平面,12.65,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKLHLGFBE08EA,90.15,2.9,9.28,有,2222
鼓山區,房地(土地+建物),高雄市鼓山區內惟路４３５巷２８號,56.0,住,,,1150123,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0661014,102.8,4,2,4,有,無,9200000,89494,,0.0,0,其他增建；,RPTNMLRLJHLGFAE28DA,102.8,0.0,0.0,無,
