鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
義竹鄉,土地,東後寮段東榮小段456地號,60.0,,鄉村區,乙種建築用地,1150303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,181500,3025,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNJLHLGFBQ09DA,0.0,0.0,0.0,無,
番路鄉,土地,番路段2-81地號,232.0,,山坡地保育區,林業用地,1150303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,8621,,0.0,0,未登記建物；,RPQNMLOJLHLGFEQ66DA,0.0,0.0,0.0,無,0120
六腳鄉,土地,六腳新段768地號,38.95,,鄉村區,乙種建築用地,1150305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,2567,,0.0,0,,RPQNMLPJLHLGFBQ09DA,0.0,0.0,0.0,無,
東石鄉,土地,栗子崙段西崙小段124-1地號,298.0,,一般農業區,農牧用地,1150303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,3356,,0.0,0,,RPPNMLQJLHLGFBQ09DA,0.0,0.0,0.0,無,
竹崎鄉,土地,五間厝段302地號,2174.59,,一般農業區,農牧用地,1150302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,2207,,0.0,0,,RPPNMLLJLHLGFEQ88DA,0.0,0.0,0.0,無,0121
布袋鎮,土地,見龍段807-1地號,978.79,農,,,1150305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,980000,1001,,0.0,0,,RPTNMLLKLHLGFBQ09DA,0.0,0.0,0.0,無,
中埔鄉,土地,深坑段238-45地號,1102.0,,山坡地保育區,農牧用地,1150304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,270000,245,,0.0,0,,RPQNMLOJLHLGFDQ56DA,0.0,0.0,0.0,無,0122
太保市,土地,嘉新段214地號,17.55,住,,,1150302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1590000,90598,,0.0,0,,RPUNMLTJLHLGFDQ47DA,0.0,0.0,0.0,無,
中埔鄉,土地,龍門段774地號,555.0,,特定農業區,農牧用地,1150302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,1441,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMKLHLGFDQ56DA,0.0,0.0,0.0,無,0123
民雄鄉,土地,陳厝寮段242-25地號,1164.0,,一般農業區,農牧用地,1150302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1629600,1400,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKLHLGFCQ98EA,0.0,0.0,0.0,無,0124
布袋鎮,土地,建興段690-2地號,199.62,,鄉村區,乙種建築用地,1150305,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,9518,,0.0,0,,RPTNMLTJLHLGFBQ17DA,0.0,0.0,0.0,無,0125
東石鄉,房地(土地+建物),嘉義縣東石鄉栗子崙１５０號之３,82.0,,鄉村區,乙種建築用地,1150304,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670115,166.59,4,2,2,有,無,1850000,11105,,0.0,0,其他增建；,RPPNMLNKLHLGFBQ88DA,161.9,4.69,0.0,無,
鹿草鄉,土地,三角段383地號,151.35,,鄉村區,乙種建築用地,1150307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,720000,4757,,0.0,0,,RPPNMLNKLHLGFDQ56EA,0.0,0.0,0.0,無,
竹崎鄉,土地,紫雲段1368-2地號,2311.18,,一般農業區,農牧用地,1150303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,1082,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLQKLHLGFEQ96EA,0.0,0.0,0.0,無,
新港鄉,土地,潭子墘段潭大小段147地號,12034.0,農,,,1150305,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22000000,1828,,0.0,0,,RPUNMLNKLHLGFCQ86DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角４８１號,79.38,住,,,1150303,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0660815,56.45,3,2,1,有,無,2100000,37201,,0.0,0,,RPPNMLQKLHLGFCQ66DA,56.45,0.0,0.0,無,0126
水上鄉,土地,溪安段419地號,281.84,,鄉村區,乙種建築用地,1150304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,7806,,0.0,0,,RPRNMLRKLHLGFDQ07DA,0.0,0.0,0.0,無,0127
朴子市,土地,南勢竹段南竹小段883地號,0.67,,鄉村區,交通用地,1150305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000,0,,0.0,0,,RPQNMLQKLHLGFBQ76EA,0.0,0.0,0.0,無,0128
朴子市,房地(土地+建物),嘉義縣朴子市大葛里吉祥七街７６號四樓２３,6.48,住,,,1150309,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0940103,21.770000000000003,0,0,0,無,無,2000000,91870,,0.0,0,,RPUNMLLKLHLGFBQ56DA,15.36,0.0,2.08,無,0129
六腳鄉,土地,雙涵段雙涵小段434地號,3495.0,,特定農業區,農牧用地,1150312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4124100,1180,,0.0,0,,RPPNMLOKLHLGFBQ98DA,0.0,0.0,0.0,無,
鹿草鄉,土地,鎮平段54地號,776.0,,特定農業區,農牧用地,1150302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,388000,500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSKLHLGFDQ17DA,0.0,0.0,0.0,無,
太保市,土地,梅花段142地號,107.97,,鄉村區,乙種建築用地,1150302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,325611,3016,,0.0,0,地清或未辦繼承標售；,RPQNMLSKLHLGFDQ17EA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物)+車位,嘉義縣朴子市平和里市東路１０９號之６三樓之１,27.23,商,,,1150303,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850525,161.99,3,2,2,有,有,8720000,53830,升降機械,0.0,0,,RPQNMLTKLHLGFBQ96DA,107.0,0.0,15.68,有,
民雄鄉,土地,福安段656地號,703.51,住,,,1150302,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7800000,11087,,0.0,0,,RPQNMLQKLHLGFCQ76DA,0.0,0.0,0.0,無,
水上鄉,土地,三和段668地號,18.61,住,,,1150306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,315000,16926,,0.0,0,,RPRNMLSKLHLGFDQ27EA,0.0,0.0,0.0,無,0130
義竹鄉,土地,義竹段義竹小段867地號,2379.0,,特定農業區,農牧用地,1150314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2190000,921,,0.0,0,,RPQNMLOKLHLGFBQ09DA,0.0,0.0,0.0,無,
東石鄉,土地,頂揖子寮段頂揖小段74地號,680.0,,一般農業區,農牧用地,1150310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,544000,800,,0.0,0,協議價購；,RPPNMLKLLHLGFBQ68DA,0.0,0.0,0.0,無,0131
東石鄉,土地,頂揖子寮段頂揖小段74地號,226.67,,一般農業區,農牧用地,1150310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,181334,800,,0.0,0,協議價購；,RPQNMLKLLHLGFBQ78DA,0.0,0.0,0.0,無,0131
布袋鎮,土地,樹林頭段林頭小段185地號,198.33,,鄉村區,乙種建築用地,1150313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1619887,8168,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNLLHLGFBQ76DA,0.0,0.0,0.0,無,
六腳鄉,土地,港尾寮新段223地號,18.99,,鄉村區,乙種建築用地,1150310,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,460000,24223,,0.0,0,未登記建物；,RPQNMLPLLHLGFBQ66DA,0.0,0.0,0.0,無,0133
民雄鄉,土地,新庄段1552地號,8.42,都市：其他:農業區,,,1150307,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,47506,,0.0,0,未登記建物；包含公共設施保留地用地；,RPSNMLKLLHLGFCQ09DA,0.0,0.0,0.0,無,0134
竹崎鄉,土地,五間厝段446-3地號,10.59,,一般農業區,交通用地,1150310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,161000,15203,,0.0,0,畸零地或有合併使用效益；,RPQNMLLKLHLGFEQ09DA,0.0,0.0,0.0,無,
竹崎鄉,土地,番子潭段457-7地號,214.54,,一般農業區,農牧用地,1150305,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,3729,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOLLHLGFEQ07DA,0.0,0.0,0.0,無,0135
布袋鎮,房地(土地+建物),嘉義縣布袋鎮光復里光復路一段１７巷１１弄２１號,387.3,住,,,1150311,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0830110,245.89,4,2,2,有,無,10000000,40669,,0.0,0,其他增建；,RPQNMLOLLHLGFBQ56DA,237.7,8.19,0.0,無,0136
民雄鄉,土地,建國段818地號,261.0,,特定農業區,交通用地,1150312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,718600,2753,,0.0,0,,RPRNMLRKLHLGFCQ96DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉富收村庄內５４之１８號,11.7,,鄉村區,乙種建築用地,1150306,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680115,17.58,4,3,2,有,無,380000,21615,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPPNMLNLLHLGFDQ56DA,17.58,0.0,0.0,無,0137
水上鄉,土地,水西段753地號,241.87,住,,,1150303,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,7442,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNLLHLGFDQ76DA,0.0,0.0,0.0,無,0138
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘４０之７號五樓之１９,8.07,,鄉村區,乙種建築用地,1150316,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940815,24.07,1,0,1,有,有,1500000,62318,,0.0,0,其他增建；,RPRNMLOLLHLGFDQ86DA,14.18,0.0,1.97,有,0139
太保市,土地,麻寮段731-25地號,5.34,住,,,1150316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,28090,,0.0,0,,RPSNMLOLLHLGFDQ96DA,0.0,0.0,0.0,無,
東石鄉,土地,栗子崙段東崙小段1213地號,4000.0,,一般農業區,農牧用地,1150302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3100000,775,,0.0,0,,RPSNMLTJLHLGFBQ07DA,0.0,0.0,0.0,無,
新港鄉,房地(土地+建物),嘉義縣新港鄉月潭村月眉潭５１４號,73.0,,特定農業區,甲種建築用地,1150316,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700123,90.04,3,2,2,有,無,3880000,43092,,0.0,0,,RPQNMLOLLHLGFCQ66DA,84.68,0.0,5.36,無,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂村埤角２號之１９０九樓,22.74,住,,,1150313,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830808,127.92,3,2,2,有,有,4600000,35960,坡道機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPLLHLGFCQ96DA,82.82,0.0,10.1,有,
梅山鄉,土地,梅北段2204-3地號,114.48,住,,,1150315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3460000,30224,,0.0,0,未登記建物；,RPTNMLOLLHLGFEQ17DA,0.0,0.0,0.0,無,
朴子市,土地,大德興段154地號,90.21,,鄉村區,乙種建築用地,1150314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,5543,,0.0,0,,RPRNMLPLLHLGFBQ86EA,0.0,0.0,0.0,無,
六腳鄉,土地,竹子腳段竹嘉小段447地號,4560.0,,特定農業區,農牧用地,1150302,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4280000,939,,0.0,0,毗連耕地所有人購買,RPWNMLMJLHLGFBQ76DA,0.0,0.0,0.0,無,
布袋鎮,土地,建興段1076地號,59.21,,鄉村區,乙種建築用地,1150309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,8445,,0.0,0,未登記建物；,RPTNMLQKLHLGFBQ96DA,0.0,0.0,0.0,無,0140
布袋鎮,土地,鹿寮段214-2地號,148.35,,一般農業區,養殖用地,1150323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,74175,500,,0.0,0,,RPPNMLQLLHLGFBQ66DA,0.0,0.0,0.0,無,
布袋鎮,土地,建興段1047-21地號,217.86,,鄉村區,乙種建築用地,1150323,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1198204,5500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQLLHLGFBQ76DA,0.0,0.0,0.0,無,0141
民雄鄉,車位,嘉義縣民雄鄉西安村２１鄰安和路９６之１號等５１戶,0.0,,,,1150303,土地0建物1車位2,,,其他,,,,40.01,0,0,0,無,有,900000,,坡道機械,0.0,0,僅車位交易；,RPSNMLMKLHLGFCQ56DA,0.0,0.0,0.0,有,0142
新港鄉,房地(土地+建物),嘉義縣新港鄉大興村中正路１４３巷１２號,88.0,住,,,1150313,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660503,101.36,4,1,1,有,無,6200000,61168,,0.0,0,,RPSNMLNKLHLGFCQ66DA,101.36,0.0,0.0,無,
新港鄉,土地,舊南港段南港小段485-2地號,246.0,,特定農業區,農牧用地,1150311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4470000,18171,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLLHLGFCQ66DA,0.0,0.0,0.0,無,0143
太保市,土地,東新段1096-6地號,131.53,住,,,1150309,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2681580,20388,,0.0,0,親友間買賣,RPXNMLTJLHLGFDQ77DA,0.0,0.0,0.0,無,0144
太保市,土地,祥和段581地號,20.17,住,,,1150313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1256591,62300,,0.0,0,政府機關標讓售；,RPVNMLKLLHLGFDQ86DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉村下庄仔１１７號,191.83,,山坡地保育區,丙種建築用地,1150307,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840518,198.57,5,3,3,有,無,6200000,31223,,0.0,0,,RPPNMLPLLHLGFDQ76DA,183.64,14.93,0.0,無,
水上鄉,土地,大崙段新興小段102-9地號,317.88,,鄉村區,乙種建築用地,1150313,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4700000,14785,,0.0,0,,RPUNMLPLLHLGFDQ27DA,0.0,0.0,0.0,無,0145
太保市,房地(土地+建物)+車位,嘉義縣太保市春珠里保鐵一路二段９７號十樓之２,29.34,住,,,1150309,土地1建物1車位1,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060421,134.2,2,2,1,有,有,13000000,96870,坡道平面,29.87,0,,RPVNMLPLLHLGFDQ37DA,63.79,0.0,8.9,有,0146
水上鄉,房地(土地+建物),嘉義縣水上鄉三村南靖車站１５７號,40.85,,鄉村區,乙種建築用地,1150309,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0890915,67.5,3,2,2,有,無,2200000,32593,,0.0,0,,RPPNMLQLLHLGFDQ96EA,61.98,0.0,5.51,無,
中埔鄉,土地,社口段37-73地號,754.67,,山坡地保育區,丙種建築用地,1150304,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,11926,,0.0,0,,RPTNMLOLLHLGFDQ07DA,0.0,0.0,0.0,無,0147
水上鄉,土地,新三界埔段1360地號,80.82,,山坡地保育區,丙種建築用地,1150302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,235377,2912,,0.0,0,地清或未辦繼承標售；,RPXNMLPLLHLGFDQ57DA,0.0,0.0,0.0,無,0148
太保市,土地,新埤段新埤小段1036地號,2274.0,,特定農業區,農牧用地,1150309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8940000,3931,,0.0,0,,RPQNMLQLLHLGFDQ96DA,0.0,0.0,0.0,無,
鹿草鄉,土地,重寮段344地號,180.86,,鄉村區,乙種建築用地,1150306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1661261,9185,,0.0,0,含土地增值稅或其他稅費21261元；親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRLLHLGFDQ07DA,0.0,0.0,0.0,無,
朴子市,土地,內厝段243地號,221.75,都市：其他:道路用地,,,1150314,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,280000,1263,,0.0,0,包含公共設施保留地用地；,RPPNMLRLLHLGFBQ86EA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市大鄉里大榔７９１號,147.14,住,,,1150317,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830107,151.77,5,1,3,有,無,7800000,51394,,0.0,0,,RPSNMLRKLHLGFBQ96DA,126.3,25.47,0.0,無,
布袋鎮,土地,建興段797地號,202.79,,鄉村區,乙種建築用地,1150323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,5917,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNLLHLGFBQ86DA,0.0,0.0,0.0,無,
朴子市,土地,下竹圍段佳禾小段794-3地號,111.0,,鄉村區,乙種建築用地,1150314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2350600,21177,,0.0,0,,RPPNMLOLLHLGFBQ09DA,0.0,0.0,0.0,無,
朴子市,土地,下竹圍段佳禾小段794地號,21.25,,鄉村區,乙種建築用地,1150314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,83590,3934,,0.0,0,包含公共設施保留地之交易。；,SPPNMLOLLHLGFBQ56DA,0.0,0.0,0.0,無,0149
東石鄉,土地,下揖子寮段下揖小段170地號,3471.0,,一般農業區,農牧用地,1150325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2186730,630,,0.0,0,,RPUNMLPLLHLGFBQ07DA,0.0,0.0,0.0,無,
民雄鄉,土地,番子段番子小段1078地號,9.4,,鄉村區,交通用地,1150316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,219404,23341,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPLLHLGFCQ07DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村西安路３６之１７號,141.7,住,,,1150312,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060622,310.07,5,2,6,有,無,21200000,68372,,0.0,0,,RPQNMLLMLHLGFCQ09DA,289.73,20.34,0.0,無,0150
太保市,房地(土地+建物),嘉義縣太保市麻寮里中山路二段１３７巷１４弄６號,77.79,住,,,1150305,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,97.2,3,1,2,有,無,4500000,46296,,0.0,0,,RPSNMLNLLHLGFDQ86DA,97.2,0.0,0.0,無,
番路鄉,土地,大湖段84-17地號,1301.5,,森林區,農牧用地,1150316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,192,,0.0,0,,RPPNMLQKLHLGFEQ86DA,0.0,0.0,0.0,無,0078
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉竹崎村１４鄰中山路２６２之１號,73.63,商,,,1150320,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0710305,164.69,2,1,2,有,無,13880000,84280,,0.0,0,頂樓加蓋；,RPPNMLLMLHLGFEQ56DA,158.92,5.77,0.0,無,
鹿草鄉,土地,鹿南段273-11地號,2.88,住,,,1150306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,124013,43060,,0.0,0,政府機關標讓售；,RPPNMLKMLHLGFDQ09EA,0.0,0.0,0.0,無,
義竹鄉,土地,過路子段過路小段801地號,1040.0,,特定農業區,農牧用地,1150320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,962,,0.0,0,,RPQNMLLLLHLGFBQ88DA,0.0,0.0,0.0,無,
民雄鄉,土地,福興段803地號,4.24,,一般農業區,甲種建築用地,1150323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,69258,16334,,0.0,0,,RPQNMLQLLHLGFCQ86DA,0.0,0.0,0.0,無,0052
水上鄉,房地(土地+建物),嘉義縣水上鄉粗溪村中山路二段９３２號,1302.0,,特定農業區,甲種建築用地,1150323,土地1建物4車位0,全,二層,透天厝,辦公用,鋼筋混凝土加強磚造,0700303,910.35,4,3,5,有,無,40910000,44939,,0.0,0,含土地增值稅或其他稅費；親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLLMLHLGFDQ56DA,901.07,9.28,0.0,無,
東石鄉,土地,港墘段港墘小段163地號,1204.0,,一般農業區,農牧用地,1150304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,2492,,0.0,0,,RPRNMLTKLHLGFBQ07DA,0.0,0.0,0.0,無,
義竹鄉,土地,頭竹新段10地號,2585.02,,一般農業區,農牧用地,1150322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1447611,560,,0.0,0,,RPPNMLMLLHLGFBQ88DA,0.0,0.0,0.0,無,
布袋鎮,土地,貴舍新段313地號,370.67,,一般農業區,農牧用地,1150308,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,360000,971,,0.0,0,313地號有農作物317地號有未保存建物親友、員工、共有人或其他特殊關係間之交易；未登記建物；農作物；,RPQNMLKMLHLGFBQ88DA,0.0,0.0,0.0,無,
六腳鄉,房地(土地+建物),嘉義縣六腳鄉六南村六２７６號之１３,214.21,,鄉村區,乙種建築用地,1150323,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0840414,218.04,6,2,3,有,無,8380000,38433,,0.0,0,,RPWNMLLMLHLGFBQ96DA,211.5,6.54,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市仁和里仁和二路１３９號七樓之５,7.6,住,,,1150322,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,31.21,1,0,1,有,有,2500000,80103,,0.0,0,,RPOOMLLMLHLGFBQ88DA,17.27,0.0,1.92,有,0153
新港鄉,土地,海豐子段海豐小段918地號,2396.0,,特定農業區,農牧用地,1150323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2563720,1070,,0.0,0,,RPPNMLOLLHLGFCQ56DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉松山村立全新村２０８號,78.08,農,,,1150302,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720915,80.12,3,2,2,有,無,5150000,64279,,0.0,0,,RPPNMLLMLHLGFCQ98DA,80.12,0.0,0.0,無,0154
水上鄉,房地(土地+建物),嘉義縣水上鄉民生村成功街８巷２３號,74.34,,鄉村區,乙種建築用地,1150308,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690301,88.82,4,2,3,有,無,7800000,87818,,0.0,0,頂樓加蓋；,RPPNMLLJMHLGFDQ98EA,88.82,0.0,0.0,無,0155
義竹鄉,土地,傳芳段227地號,130.53,住,,,1150305,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1185000,9078,,0.0,0,,RPOQMLOJLHLGFBQ09DA,0.0,0.0,0.0,無,
東石鄉,土地,港墘段港墘小段320地號,2354.0,,一般農業區,農牧用地,1150317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,2549,,0.0,0,,RPQNMLSKLHLGFBQ86DA,0.0,0.0,0.0,無,
六腳鄉,土地,雙涵段雙涵小段7地號,2890.0,,特定農業區,農牧用地,1150304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3323500,1150,,0.0,0,,RPPNMLLJMHLGFBQ68DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市崁前里崁前８０號,207.0,,鄉村區,乙種建築用地,1150324,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0721215,155.69,6,5,3,有,無,4800000,30830,,0.0,0,未登記建物；,RPPNMLMJMHLGFBQ78DA,133.64,7.25,14.8,無,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂村埤角２之２０６號十樓,19.62,住,,,1150312,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830808,110.34,3,2,1,有,有,4750000,43049,坡道機械,0.0,0,其他增建；,RPVNMLLJMHLGFCQ76DA,67.09,0.0,8.25,有,0156
水上鄉,土地,柳鄉段1442-2地號,40.04,,鄉村區,乙種建築用地,1150313,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,726600,18147,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJMHLGFDQ09DA,0.0,0.0,0.0,無,
