編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPXNMLKKKHLGFCF28DA,,48.41,本共有部分項目計有：無障礙特別安全梯、緊急用、供行動不便者使用、車道、汽車車道、梯廳、管委會空間、排煙室、交誼聽、特別安全梯、無障礙汽車位、發電機房、防災中心、自行車車位、電信室、垃圾車暫停車位、垃圾，資源回收空間、梯廳兼排煙室、無障礙安全梯、防空避難室兼停車空間、機車車道、無障礙機車位、泳池機房、梯間、水箱、消防機房、一般安全梯、機械房、水錶室、消防水箱，等共計３０項。,鋼筋混凝土構造,114年11月11日,二十四層,,持分移轉
RPXNMLKKKHLGFCF28DA,,61.53,本共有部分項目計有：停車空間、車道、安全梯，等共計３項。,鋼筋混凝土構造,114年11月11日,二十四層,,持分移轉
RPXNMLKKKHLGFCF28DA,,11.09,本共有部分項目計有：陽台、梯廳、排煙室，等共計３項。,鋼筋混凝土構造,114年11月11日,二十四層,,持分移轉
RPXOMLMJMHLGFBF58DA,,109.01,集合住宅,鋼筋混凝土造,115年1月26日,十三層,六層 陽台,全筆移轉
RPXOMLMJMHLGFBF58DA,,79.51,本共有部分之項目有：無障礙室外通路、無障礙室內通路、車道、門廳、 無障礙戶外安全梯、無障礙一般安全梯、排煙室、安全梯、陽台、管委會、梯廳、機房、信箱區、電梯機房、水箱、停車空間、發電機房、電信機房、台電配電場所、垃圾暫存空間、水錶空間、消防泵浦機房等２２項。,鋼筋混凝土造,115年1月26日,十三層,,持分移轉
RPPOMLRJMHLGFBF28DA,,109.01,集合住宅,鋼筋混凝土造,115年1月26日,十三層,四層 陽台,全筆移轉
RPPOMLRJMHLGFBF28DA,,79.51,本共有部分之項目有：無障礙室外通路、無障礙室內通路、車道、門廳、 無障礙戶外安全梯、無障礙一般安全梯、排煙室、安全梯、陽台、管委會、梯廳、機房、信箱區、電梯機房、水箱、停車空間、發電機房、電信機房、台電配電場所、垃圾暫存空間、水錶空間、消防泵浦機房等２２項。,鋼筋混凝土造,115年1月26日,十三層,,持分移轉
RPVNMLMJMHLGFBF28DA,,107.93,集合住宅,鋼筋混凝土造,115年1月26日,十三層,六層 陽台,全筆移轉
RPSNMLMKMHLGFBF08DA,,56.73,集合住宅,鋼筋混凝土造,114年12月5日,十二層,九層 陽台,全筆移轉
RPVNMLMJMHLGFBF28DA,,78.98,本共有部分之項目有：無障礙室外通路、無障礙室內通路、車道、門廳、 無障礙戶外安全梯、無障礙一般安全梯、排煙室、安全梯、陽台、管委會、梯廳、機房、信箱區、電梯機房、水箱、停車空間、發電機房、電信機房、台電配電場所、垃圾暫存空間、水錶空間、消防泵浦機房等２２項。,鋼筋混凝土造,115年1月26日,十三層,,持分移轉
RPSNMLMKMHLGFBF08DA,,60.89,本共有部分之項目有梯廳、甲梯（兼行動不便用）、乙梯室內安全梯、丙梯（兼行動不便用）、丁梯室內安全梯、戊梯室內安全梯（行動不便用）、丙梯、梯間、停車空間、地下室進風、地下室排風、台電配電場所、發電機室、電信室、車道、昇降機、受電箱、電梯機房、消防／汙水機房、昇降機（無障礙）、水箱、消防水箱、Ａ棟水箱、Ｂ棟水箱、陽台等２５項,鋼筋混凝土造,114年12月5日,十二層,,持分移轉
RPQOMLRJMHLGFGF88DA,,48.66,集合住宅,鋼筋混凝土造,114年12月30日,十八層,五層 陽台,全筆移轉
RPQOMLRJMHLGFGF88DA,,25.13,本共有部分之項目有：公共服務空間健身房、公共服務空間多功能廚藝教室、公共服務空間多功能閱覽室、特別安全梯（Ａ梯）暨無障礙梯、特別安全梯（Ｂ梯）、無障礙廁所、安全梯（Ｃ梯）暨無障礙梯、一般升降梯無障礙電梯、發電機排風管道、發電機進風管道、排煙室、緊急升降梯、梯廳、走廊、會議室、防空避難室兼停車空間、發電機房、電信室、排風機房、台電配電場所、受電箱、進風機房、垃圾儲藏室、機房、自來水箱、消防泵浦機房、電梯、中繼消防泵浦室、中繼水箱、電梯機房、服務專用梯、防災中心、停車空間、安全梯（Ｃ梯）、進風管道、排風管道、管委會使用空間、陽臺等３８項。,鋼筋混凝土造,114年12月30日,十八層,,持分移轉
RPPQMLLMLHLGFBF08DA,,71.09,集合住宅,鋼筋混凝土造,115年1月26日,十三層,三層 陽台,全筆移轉
RPPQMLLMLHLGFBF08DA,,58.80,本共有部分之項目有：無障礙室外通路、無障礙室內通路、車道、門廳、 無障礙戶外安全梯、無障礙一般安全梯、排煙室、安全梯、陽台、管委會、梯廳、機房、信箱區、電梯機房、水箱、停車空間、發電機房、電信機房、台電配電場所、垃圾暫存空間、水錶空間、消防泵浦機房等２２項。,鋼筋混凝土造,115年1月26日,十三層,,持分移轉
RPROMLLJMHLGFBF87DA,,56.23,集合住宅,鋼筋混凝土造,115年1月26日,十三層,四層 陽台,全筆移轉
RPROMLLJMHLGFBF87DA,,29.10,本共有部分之項目有：無障礙室外通路、無障礙室內通路、車道、門廳、 無障礙戶外安全梯、無障礙一般安全梯、排煙室、安全梯、陽台、管委會、梯廳、機房、信箱區、電梯機房、水箱、停車空間、發電機房、電信機房、台電配電場所、垃圾暫存空間、水錶空間、消防泵浦機房等２２項。,鋼筋混凝土造,115年1月26日,十三層,,持分移轉
RPWRMLNJNHLGFEF66DA,,39.97,集合住宅,鋼筋混凝土造,115年1月8日,十三層,二層 陽台,全筆移轉
RPWRMLNJNHLGFEF66DA,,19.07,本共有部分項目有：Ｃ棟自來水箱、Ｄ棟自來水箱、Ｅ棟自來水箱、Ｆ棟自來水箱、Ｃ區停車空間、Ｄ區停車空間、Ｅ區停車空間、Ｆ區停車空間、停車進氣機房、停車排氣機房、排煙室、電氣機房Ａ、電氣機房Ｂ、電氣機房Ｃ、消防幫浦機房、電表箱室、受電室、台電配電室Ａ、台電配電室Ｂ、行動通訊改善、垃圾暫存室、發電機房、電信室、機車停車空間、汽車車道、機車車道、儲藏室、管理委員會使用空間、公設－水療池、機械室、水箱、陽台、樓梯、雨水回收機房、梯廳Ｃ甲樓梯戶外安全梯、Ｃ乙樓梯無障礙安全梯、Ｄ甲樓梯戶外安全梯、Ｄ乙樓梯無障礙安全梯、Ｅ甲樓梯戶外安全梯、Ｅ乙樓梯無障礙安全梯、Ｆ甲樓梯戶外安全梯、Ｆ乙樓梯無障礙安全梯、Ｆ丁樓梯無障礙安全梯、進氣管道、排氣管道、戊樓梯、廁所、男廁、女廁、玄關、無障礙廁所、一般客用升降機、緊急兼無障礙升降機、管理委員會使用空間（警衛室）等５５項。,鋼筋混凝土造,115年1月8日,十三層,,持分移轉
RPQNMLMJMHLGFBF77DA,,106.48,集合住宅,鋼筋混凝土造,115年1月26日,十三層,二層 陽台,全筆移轉
RPXSMLTJKIKGFBF86DA,,79.40,集合住宅,鋼筋混凝土造,114年12月5日,二十四層,二十一層 陽台,全筆移轉
RPQNMLMJMHLGFBF77DA,,77.19,本共有部分之項目有：無障礙室外通路、無障礙室內通路、車道、門廳、 無障礙戶外安全梯、無障礙一般安全梯、排煙室、安全梯、陽台、管委會、梯廳、機房、信箱區、電梯機房、水箱、停車空間、發電機房、電信機房、台電配電場所、垃圾暫存空間、水錶空間、消防泵浦機房等２２項。,鋼筋混凝土造,115年1月26日,十三層,,持分移轉
RPXSMLTJKIKGFBF86DA,,65.94,本共有部分之項目有走廊、公益梯間、公益無障礙昇降機、公益一般安全梯、特別安全梯Ｂ、梯廳、排煙室Ｂ、無障礙昇降機Ｂ、無障礙昇降機Ａ、排煙室Ａ、緊急昇降機Ｂ、緊急昇降機Ａ、無障礙特別安全梯Ｃ、無障礙特別安全梯Ｂ、機房、無障礙特別安全梯Ａ、汽機車共用坡道、公益無障礙安全梯、特別安全梯Ａ、陽台、無障礙安全梯、樓梯間、廁所、無障礙昇降機、屋頂中繼水箱、水箱、電梯機房、臨停車位、垃圾儲藏室、垃圾車暫停位、停車空間、電信機房、緊急發電機室、防災中心、進風管道、排風管道、台電配電場所、消防泵浦室、中繼水箱等３９項。,鋼筋混凝土造,114年12月5日,二十四層,,持分移轉
RPXNMLRJMHLGFBF98DA,,71.09,集合住宅,鋼筋混凝土造,115年1月26日,十三層,五層 陽台,全筆移轉
RPXNMLRJMHLGFBF98DA,,58.80,本共有部分之項目有：無障礙室外通路、無障礙室內通路、車道、門廳、 無障礙戶外安全梯、無障礙一般安全梯、排煙室、安全梯、陽台、管委會、梯廳、機房、信箱區、電梯機房、水箱、停車空間、發電機房、電信機房、台電配電場所、垃圾暫存空間、水錶空間、消防泵浦機房等２２項。,鋼筋混凝土造,115年1月26日,十三層,,持分移轉
RPTNMLMJMHLGFBF08DA,,107.93,集合住宅,鋼筋混凝土造,115年1月26日,十三層,四層 陽台,全筆移轉
RPTNMLMJMHLGFBF08DA,,78.98,本共有部分之項目有：無障礙室外通路、無障礙室內通路、車道、門廳、 無障礙戶外安全梯、無障礙一般安全梯、排煙室、安全梯、陽台、管委會、梯廳、機房、信箱區、電梯機房、水箱、停車空間、發電機房、電信機房、台電配電場所、垃圾暫存空間、水錶空間、消防泵浦機房等２２項。,鋼筋混凝土造,115年1月26日,十三層,,持分移轉
RPVRMLNJNHLGFEF56DA,,34.55,集合住宅,鋼筋混凝土造,115年1月8日,十層,二層 陽台,全筆移轉
RPVRMLNJNHLGFEF56DA,,42.58,本共有部分項目有：Ｃ棟自來水箱、Ｄ棟自來水箱、Ｅ棟自來水箱、Ｆ棟自來水箱、Ｃ區停車空間、Ｄ區停車空間、Ｅ區停車空間、Ｆ區停車空間、停車進氣機房、停車排氣機房、排煙室、電氣機房Ａ、電氣機房Ｂ、電氣機房Ｃ、消防幫浦機房、電表箱室、受電室、台電配電室Ａ、台電配電室Ｂ、行動通訊改善、垃圾暫存室、發電機房、電信室、機車停車空間、汽車車道、機車車道、儲藏室、管理委員會使用空間、公設－水療池、機械室、水箱、陽台、樓梯、雨水回收機房、梯廳Ｃ甲樓梯戶外安全梯、Ｃ乙樓梯無障礙安全梯、Ｄ甲樓梯戶外安全梯、Ｄ乙樓梯無障礙安全梯、Ｅ甲樓梯戶外安全梯、Ｅ乙樓梯無障礙安全梯、Ｆ甲樓梯戶外安全梯、Ｆ乙樓梯無障礙安全梯、Ｆ丁樓梯無障礙安全梯、進氣管道、排氣管道、戊樓梯、廁所、男廁、女廁、玄關、無障礙廁所、一般客用升降機、緊急兼無障礙升降機、管理委員會使用空間（警衛室）等５５項。,鋼筋混凝土造,115年1月8日,十三層,,持分移轉
RPQQMLLMLHLGFBF18DA,,71.09,集合住宅,鋼筋混凝土造,115年1月26日,十三層,四層 陽台,全筆移轉
RPQQMLLMLHLGFBF18DA,,59.81,本共有部分之項目有：無障礙室外通路、無障礙室內通路、車道、門廳、 無障礙戶外安全梯、無障礙一般安全梯、排煙室、安全梯、陽台、管委會、梯廳、機房、信箱區、電梯機房、水箱、停車空間、發電機房、電信機房、台電配電場所、垃圾暫存空間、水錶空間、消防泵浦機房等２２項。,鋼筋混凝土造,115年1月26日,十三層,,持分移轉
RPPRMLNJNHLGFEF58DA,,61.89,集合住宅,鋼筋混凝土造,115年1月8日,十三層,二層 陽台,全筆移轉
RPPRMLNJNHLGFEF58DA,,29.52,本共有部分項目有：Ｃ棟自來水箱、Ｄ棟自來水箱、Ｅ棟自來水箱、Ｆ棟自來水箱、Ｃ區停車空間、Ｄ區停車空間、Ｅ區停車空間、Ｆ區停車空間、停車進氣機房、停車排氣機房、排煙室、電氣機房Ａ、電氣機房Ｂ、電氣機房Ｃ、消防幫浦機房、電表箱室、受電室、台電配電室Ａ、台電配電室Ｂ、行動通訊改善、垃圾暫存室、發電機房、電信室、機車停車空間、汽車車道、機車車道、儲藏室、管理委員會使用空間、公設－水療池、機械室、水箱、陽台、樓梯、雨水回收機房、梯廳Ｃ甲樓梯戶外安全梯、Ｃ乙樓梯無障礙安全梯、Ｄ甲樓梯戶外安全梯、Ｄ乙樓梯無障礙安全梯、Ｅ甲樓梯戶外安全梯、Ｅ乙樓梯無障礙安全梯、Ｆ甲樓梯戶外安全梯、Ｆ乙樓梯無障礙安全梯、Ｆ丁樓梯無障礙安全梯、進氣管道、排氣管道、戊樓梯、廁所、男廁、女廁、玄關、無障礙廁所、一般客用升降機、緊急兼無障礙升降機、管理委員會使用空間（警衛室）等５５項。,鋼筋混凝土造,115年1月8日,十三層,,持分移轉
RPQNNLPKMHLGFGF78DA,,56.81,集合住宅,鋼筋混凝土造,115年3月2日,十五層,九層 陽台,全筆移轉
RPQNNLPKMHLGFGF78DA,,30.31,本共有部分之項目有：客貨兩用昇降機機道、無障礙昇降機、Ｂ安全梯、Ａ安全梯（無障礙）、梯廳、騎樓、停車空間、Ａ安全梯、樓電梯間、消防水箱、電梯機房、水箱、昇降機、安全梯、樓梯間、防空避難室兼停車空間、維修走道、消防泵浦室、發電機室、倉儲式機械停車設備空間等２０項。,鋼筋混凝土構造、鋼骨構造,115年3月2日,十五層,,持分移轉
RPVNMLLJMHLGFBF18DA,,71.09,集合住宅,鋼筋混凝土造,115年1月26日,十三層,十三層 陽台,全筆移轉
RPVNMLLJMHLGFBF18DA,,59.81,本共有部分之項目有：無障礙室外通路、無障礙室內通路、車道、門廳、 無障礙戶外安全梯、無障礙一般安全梯、排煙室、安全梯、陽台、管委會、梯廳、機房、信箱區、電梯機房、水箱、停車空間、發電機房、電信機房、台電配電場所、垃圾暫存空間、水錶空間、消防泵浦機房等２２項。,鋼筋混凝土造,115年1月26日,十三層,,持分移轉
RPPQNLPKMHLGFGF98DA,,43.58,集合住宅,鋼筋混凝土造,115年3月2日,十五層,八層 陽台,全筆移轉
RPPQNLPKMHLGFGF98DA,,23.25,本共有部分之項目有：客貨兩用昇降機機道、無障礙昇降機、Ｂ安全梯、Ａ安全梯（無障礙）、梯廳、騎樓、停車空間、Ａ安全梯、樓電梯間、消防水箱、電梯機房、水箱、昇降機、安全梯、樓梯間、防空避難室兼停車空間、維修走道、消防泵浦室、發電機室、倉儲式機械停車設備空間等２０項。,鋼筋混凝土構造、鋼骨構造,115年3月2日,十五層,,持分移轉
RPUNMLLJMHLGFBF08DA,,71.09,集合住宅,鋼筋混凝土造,115年1月26日,十三層,十二層 陽台,全筆移轉
RPUNMLLJMHLGFBF08DA,,58.80,本共有部分之項目有：無障礙室外通路、無障礙室內通路、車道、門廳、 無障礙戶外安全梯、無障礙一般安全梯、排煙室、安全梯、陽台、管委會、梯廳、機房、信箱區、電梯機房、水箱、停車空間、發電機房、電信機房、台電配電場所、垃圾暫存空間、水錶空間、消防泵浦機房等２２項。,鋼筋混凝土造,115年1月26日,十三層,,持分移轉
RPXQNLPKMHLGFGF17DA,,37.12,集合住宅,鋼筋混凝土造,115年3月2日,十五層,十五層 陽台,全筆移轉
RPRRNLPKMHLGFGF66DA,,25.96,集合住宅,鋼骨構造,115年3月2日,五層,五層 陽台,全筆移轉
RPRRNLPKMHLGFGF66DA,,13.85,本共有部分之項目有：客貨兩用昇降機機道、無障礙昇降機、Ｂ安全梯、Ａ安全梯（無障礙）、梯廳、騎樓、停車空間、Ａ安全梯、樓電梯間、消防水箱、電梯機房、水箱、昇降機、安全梯、樓梯間、防空避難室兼停車空間、維修走道、消防泵浦室、發電機室、倉儲式機械停車設備空間等２０項。,鋼筋混凝土構造、鋼骨構造,115年3月2日,十五層,,持分移轉
RPXQNLPKMHLGFGF17DA,,28.18,本共有部分之項目有：客貨兩用昇降機機道、無障礙昇降機、Ｂ安全梯、Ａ安全梯（無障礙）、梯廳、騎樓、停車空間、Ａ安全梯、樓電梯間、消防水箱、電梯機房、水箱、昇降機、安全梯、樓梯間、防空避難室兼停車空間、維修走道、消防泵浦室、發電機室、倉儲式機械停車設備空間等２０項。,鋼筋混凝土構造、鋼骨構造,115年3月2日,十五層,,持分移轉
RPOQNLPKMHLGFGF88DA,,43.58,集合住宅,鋼筋混凝土造,115年3月2日,十五層,七層 陽台,全筆移轉
RPOPNLPKMHLGFGF78DA,,41.08,集合住宅,鋼筋混凝土造,115年3月2日,十五層,十一層 陽台,全筆移轉
RPOQNLPKMHLGFGF88DA,,23.25,本共有部分之項目有：客貨兩用昇降機機道、無障礙昇降機、Ｂ安全梯、Ａ安全梯（無障礙）、梯廳、騎樓、停車空間、Ａ安全梯、樓電梯間、消防水箱、電梯機房、水箱、昇降機、安全梯、樓梯間、防空避難室兼停車空間、維修走道、消防泵浦室、發電機室、倉儲式機械停車設備空間等２０項。,鋼筋混凝土構造、鋼骨構造,115年3月2日,十五層,,持分移轉
RPOPNLPKMHLGFGF78DA,,21.91,本共有部分之項目有：客貨兩用昇降機機道、無障礙昇降機、Ｂ安全梯、Ａ安全梯（無障礙）、梯廳、騎樓、停車空間、Ａ安全梯、樓電梯間、消防水箱、電梯機房、水箱、昇降機、安全梯、樓梯間、防空避難室兼停車空間、維修走道、消防泵浦室、發電機室、倉儲式機械停車設備空間等２０項。,鋼筋混凝土構造、鋼骨構造,115年3月2日,十五層,,持分移轉
RPVQNLPKMHLGFGF96DA,,37.12,集合住宅,鋼筋混凝土造,115年3月2日,十五層,十三層 陽台,全筆移轉
RPVQNLPKMHLGFGF96DA,,19.80,本共有部分之項目有：客貨兩用昇降機機道、無障礙昇降機、Ｂ安全梯、Ａ安全梯（無障礙）、梯廳、騎樓、停車空間、Ａ安全梯、樓電梯間、消防水箱、電梯機房、水箱、昇降機、安全梯、樓梯間、防空避難室兼停車空間、維修走道、消防泵浦室、發電機室、倉儲式機械停車設備空間等２０項。,鋼筋混凝土構造、鋼骨構造,115年3月2日,十五層,,持分移轉
RPPOMLLJMHLGFBF67DA,,79.09,集合住宅,鋼筋混凝土造,115年1月26日,十三層,十層 陽台,全筆移轉
RPPOMLLJMHLGFBF67DA,,63.96,本共有部分之項目有：無障礙室外通路、無障礙室內通路、車道、門廳、 無障礙戶外安全梯、無障礙一般安全梯、排煙室、安全梯、陽台、管委會、梯廳、機房、信箱區、電梯機房、水箱、停車空間、發電機房、電信機房、台電配電場所、垃圾暫存空間、水錶空間、消防泵浦機房等２２項。,鋼筋混凝土造,115年1月26日,十三層,,持分移轉
RPQOMLRJMHLGFBF38DA,,109.01,集合住宅,鋼筋混凝土造,115年1月26日,十三層,五層 陽台,全筆移轉
RPQOMLRJMHLGFBF38DA,,79.51,本共有部分之項目有：無障礙室外通路、無障礙室內通路、車道、門廳、 無障礙戶外安全梯、無障礙一般安全梯、排煙室、安全梯、陽台、管委會、梯廳、機房、信箱區、電梯機房、水箱、停車空間、發電機房、電信機房、台電配電場所、垃圾暫存空間、水錶空間、消防泵浦機房等２２項。,鋼筋混凝土造,115年1月26日,十三層,,持分移轉
RPXPMLQKMHLGFGF07DA,,56.81,集合住宅,鋼筋混凝土造,115年3月2日,十五層,八層 陽台,全筆移轉
RPXPMLQKMHLGFGF07DA,,38.69,本共有部分之項目有：客貨兩用昇降機機道、無障礙昇降機、Ｂ安全梯、Ａ安全梯（無障礙）、梯廳、騎樓、停車空間、Ａ安全梯、樓電梯間、消防水箱、電梯機房、水箱、昇降機、安全梯、樓梯間、防空避難室兼停車空間、維修走道、消防泵浦室、發電機室、倉儲式機械停車設備空間等２０項。,鋼筋混凝土構造、鋼骨構造,115年3月2日,十五層,,持分移轉
RPPQMLTJNHLGFEF09DA,,41.82,集合住宅,鋼筋混凝土造,115年1月8日,十層,十層 陽台,全筆移轉
RPPQMLTJNHLGFEF09DA,,19.85,本共有部分項目有：Ｃ棟自來水箱、Ｄ棟自來水箱、Ｅ棟自來水箱、Ｆ棟自來水箱、Ｃ區停車空間、Ｄ區停車空間、Ｅ區停車空間、Ｆ區停車空間、停車進氣機房、停車排氣機房、排煙室、電氣機房Ａ、電氣機房Ｂ、電氣機房Ｃ、消防幫浦機房、電表箱室、受電室、台電配電室Ａ、台電配電室Ｂ、行動通訊改善、垃圾暫存室、發電機房、電信室、機車停車空間、汽車車道、機車車道、儲藏室、管理委員會使用空間、公設－水療池、機械室、水箱、陽台、樓梯、雨水回收機房、梯廳Ｃ甲樓梯戶外安全梯、Ｃ乙樓梯無障礙安全梯、Ｄ甲樓梯戶外安全梯、Ｄ乙樓梯無障礙安全梯、Ｅ甲樓梯戶外安全梯、Ｅ乙樓梯無障礙安全梯、Ｆ甲樓梯戶外安全梯、Ｆ乙樓梯無障礙安全梯、Ｆ丁樓梯無障礙安全梯、進氣管道、排氣管道、戊樓梯、廁所、男廁、女廁、玄關、無障礙廁所、一般客用升降機、緊急兼無障礙升降機、管理委員會使用空間（警衛室）等５５項。,鋼筋混凝土造,115年1月8日,十三層,,持分移轉
RPXPMLTJNHLGFEF17DA,,61.89,集合住宅,鋼筋混凝土造,115年1月8日,十層,十層 陽台,全筆移轉
RPXPMLTJNHLGFEF17DA,,55.63,本共有部分項目有：Ｃ棟自來水箱、Ｄ棟自來水箱、Ｅ棟自來水箱、Ｆ棟自來水箱、Ｃ區停車空間、Ｄ區停車空間、Ｅ區停車空間、Ｆ區停車空間、停車進氣機房、停車排氣機房、排煙室、電氣機房Ａ、電氣機房Ｂ、電氣機房Ｃ、消防幫浦機房、電表箱室、受電室、台電配電室Ａ、台電配電室Ｂ、行動通訊改善、垃圾暫存室、發電機房、電信室、機車停車空間、汽車車道、機車車道、儲藏室、管理委員會使用空間、公設－水療池、機械室、水箱、陽台、樓梯、雨水回收機房、梯廳Ｃ甲樓梯戶外安全梯、Ｃ乙樓梯無障礙安全梯、Ｄ甲樓梯戶外安全梯、Ｄ乙樓梯無障礙安全梯、Ｅ甲樓梯戶外安全梯、Ｅ乙樓梯無障礙安全梯、Ｆ甲樓梯戶外安全梯、Ｆ乙樓梯無障礙安全梯、Ｆ丁樓梯無障礙安全梯、進氣管道、排氣管道、戊樓梯、廁所、男廁、女廁、玄關、無障礙廁所、一般客用升降機、緊急兼無障礙升降機、管理委員會使用空間（警衛室）等５５項。,鋼筋混凝土造,115年1月8日,十三層,,持分移轉
RPOQMLTJNHLGFEF98DA,,41.82,集合住宅,鋼筋混凝土造,115年1月8日,十層,三層 陽台,全筆移轉
RPVRMLNKMHLGFBF88DA,,79.66,集合住宅,鋼筋混凝土造,115年3月18日,十五層,四層 陽台,全筆移轉
RPOQMLTJNHLGFEF98DA,,19.85,本共有部分項目有：Ｃ棟自來水箱、Ｄ棟自來水箱、Ｅ棟自來水箱、Ｆ棟自來水箱、Ｃ區停車空間、Ｄ區停車空間、Ｅ區停車空間、Ｆ區停車空間、停車進氣機房、停車排氣機房、排煙室、電氣機房Ａ、電氣機房Ｂ、電氣機房Ｃ、消防幫浦機房、電表箱室、受電室、台電配電室Ａ、台電配電室Ｂ、行動通訊改善、垃圾暫存室、發電機房、電信室、機車停車空間、汽車車道、機車車道、儲藏室、管理委員會使用空間、公設－水療池、機械室、水箱、陽台、樓梯、雨水回收機房、梯廳Ｃ甲樓梯戶外安全梯、Ｃ乙樓梯無障礙安全梯、Ｄ甲樓梯戶外安全梯、Ｄ乙樓梯無障礙安全梯、Ｅ甲樓梯戶外安全梯、Ｅ乙樓梯無障礙安全梯、Ｆ甲樓梯戶外安全梯、Ｆ乙樓梯無障礙安全梯、Ｆ丁樓梯無障礙安全梯、進氣管道、排氣管道、戊樓梯、廁所、男廁、女廁、玄關、無障礙廁所、一般客用升降機、緊急兼無障礙升降機、管理委員會使用空間（警衛室）等５５項。,鋼筋混凝土造,115年1月8日,十三層,,持分移轉
RPVRMLNKMHLGFBF88DA,,64.87,本共有部分之項目有特別安全梯、Ｂ２梯、緊急升降機、無障礙電梯、Ｂ１梯、無障礙樓梯、排煙室、一般升降機、無障礙廁所、管委會空間（六）、管委會空間（二）、管委會空間（一）、管委會空間（三）、梯廳、陽台、管委會空間（四）、管委會空間（五）、Ａ２梯、安全梯、Ａ１梯、管委會空間（七）、梯間、水箱、消防水箱、電梯機房、防空避難室兼停車空間、台電配電場所、受電箱、緊急發電機房、車道、地下室排風、排煙室進風、排煙室排煙、電信室、機房、垃圾車暫停車位、垃圾儲藏室、機坑、Ａ蓄水池（一）、Ｂ蓄水池（三）、停車空間、Ｂ蓄水池（二）、Ｂ蓄水池（一）、消防機房等４４項,鋼筋混凝土造,115年3月18日,十五層,,持分移轉
RPURMLNKMHLGFBF78DA,,73.86,集合住宅,鋼筋混凝土造,115年3月18日,十五層,三層 陽台,全筆移轉
RPURMLNKMHLGFBF78DA,,61.95,本共有部分之項目有特別安全梯、Ｂ２梯、緊急升降機、無障礙電梯、Ｂ１梯、無障礙樓梯、排煙室、一般升降機、無障礙廁所、管委會空間（六）、管委會空間（二）、管委會空間（一）、管委會空間（三）、梯廳、陽台、管委會空間（四）、管委會空間（五）、Ａ２梯、安全梯、Ａ１梯、管委會空間（七）、梯間、水箱、消防水箱、電梯機房、防空避難室兼停車空間、台電配電場所、受電箱、緊急發電機房、車道、地下室排風、排煙室進風、排煙室排煙、電信室、機房、垃圾車暫停車位、垃圾儲藏室、機坑、Ａ蓄水池（一）、Ｂ蓄水池（三）、停車空間、Ｂ蓄水池（二）、Ｂ蓄水池（一）、消防機房等４４項,鋼筋混凝土造,115年3月18日,十五層,,持分移轉
RPORMLKKMHLGFBF87DA,,78.43,集合住宅,鋼筋混凝土造,115年3月18日,十五層,十一層 陽台,全筆移轉
RPORMLKKMHLGFBF87DA,,64.25,本共有部分之項目有特別安全梯、Ｂ２梯、緊急升降機、無障礙電梯、Ｂ１梯、無障礙樓梯、排煙室、一般升降機、無障礙廁所、管委會空間（六）、管委會空間（二）、管委會空間（一）、管委會空間（三）、梯廳、陽台、管委會空間（四）、管委會空間（五）、Ａ２梯、安全梯、Ａ１梯、管委會空間（七）、梯間、水箱、消防水箱、電梯機房、防空避難室兼停車空間、台電配電場所、受電箱、緊急發電機房、車道、地下室排風、排煙室進風、排煙室排煙、電信室、機房、垃圾車暫停車位、垃圾儲藏室、機坑、Ａ蓄水池（一）、Ｂ蓄水池（三）、停車空間、Ｂ蓄水池（二）、Ｂ蓄水池（一）、消防機房等４４項,鋼筋混凝土造,115年3月18日,十五層,,持分移轉
RPPSMLKKMHLGFBF08DA,,78.87,集合住宅,鋼筋混凝土造,115年3月18日,十五層,七層 陽台,全筆移轉
RPPSMLKKMHLGFBF08DA,,64.47,本共有部分之項目有特別安全梯、Ｂ２梯、緊急升降機、無障礙電梯、Ｂ１梯、無障礙樓梯、排煙室、一般升降機、無障礙廁所、管委會空間（六）、管委會空間（二）、管委會空間（一）、管委會空間（三）、梯廳、陽台、管委會空間（四）、管委會空間（五）、Ａ２梯、安全梯、Ａ１梯、管委會空間（七）、梯間、水箱、消防水箱、電梯機房、防空避難室兼停車空間、台電配電場所、受電箱、緊急發電機房、車道、地下室排風、排煙室進風、排煙室排煙、電信室、機房、垃圾車暫停車位、垃圾儲藏室、機坑、Ａ蓄水池（一）、Ｂ蓄水池（三）、停車空間、Ｂ蓄水池（二）、Ｂ蓄水池（一）、消防機房等４４項,鋼筋混凝土造,115年3月18日,十五層,,持分移轉
RPQOMLLLNHLGFCF18DA,,52.07,集合住宅,鋼筋混凝土構造,115年2月4日,十五層,七層 陽台,全筆移轉
