鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮國華街４巷１９號,6.0,住,,,1150402,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840822,17.220000000000002,0,0,1,有,有,1650000,95819,,0.0,0,,RPOOMLRJMHLGFAG18DA,16.78,0.0,0.0,有,0038
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮頂興路６６號,73.07,,工業區,丁種建築用地,1150407,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021205,166.47,4,2,3,有,無,7350000,44152,,0.0,0,壹樓空地及陽台加裝鐵窗頂樓加蓋；其他增建；,RPUNMLOKMHLGFAG48DA,144.24,0.0,22.23,無,0039
頭城鎮,土地,拔雅林三段326地號,36.25,住,,,1150401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1770000,48828,,0.0,0,包含公共設施保留地用地；,RPRNMLRKMHLGFBG68EA,0.0,0.0,0.0,無,
宜蘭市,土地,進士一段737-1地號,14.47,都市：其他:道路用地,,,1150408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,6911,,0.0,0,,RPPNMLKLMHLGFBG87EA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉照安路２８巷５５弄２號二樓,34.52,住,,,1150411,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120614,99.88,3,2,2,有,有,6380000,63877,,0.0,0,,RPWNMLNKMHLGFAG58DA,62.53,0.0,7.38,有,0040
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美城二路１０１巷１１號,215.97,,特定農業區,農牧用地,1150401,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090901,151.2,3,2,4,有,有,13650000,90278,,0.0,0,,RPRNMLPKMHLGFBG38DA,130.64,0.0,20.4,無,0041
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮青雲路二段６２９巷１０號五樓,29.85,,鄉村區,乙種建築用地,1150402,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860917,101.34,3,2,2,有,有,4500000,44405,,0.0,0,陽台外推；夾層；,RPVPMLKLMHLGFBG58DA,60.87,0.53,7.71,有,
壯圍鄉,土地,壯濱段804地號,343.14,,一般農業區,農牧用地,1150408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1510000,4401,,0.0,0,,RPOQMLKLMHLGFBG97DA,0.0,0.0,0.0,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉金古一路６５巷５０弄３號,115.34,,特定農業區,甲種建築用地,1150407,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830512,217.52,5,3,4,有,無,9180000,42203,,0.0,0,未登記建物；,RPPNMLLLMHLGFBG87DA,204.52,0.0,13.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路１７２號八樓之二,6.38,住,,,1150412,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861226,41.089999999999996,1,1,1,有,有,2700000,65709,,0.0,0,1.陽台加裝鋁。2.車位隨到隨停。其他增建；,RPUNMLMLMHLGFBG48DA,23.29,0.0,5.18,有,0042
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮朝陽路１號七樓之三,23.79,住,,,1150411,土地1建物1車位0,七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1061221,93.93,1,1,1,有,有,12500000,133078,,0.0,0,,RPVOMLMLMHLGFBG68DA,39.77,0.0,12.1,有,0043
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮岳明新村２１０號,48.43,住,,,1150407,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0450515,23.78,0,0,0,無,無,600000,25231,,0.0,0,,RPRNMLLLMHLGFAG97DA,13.63,10.15,0.0,無,
宜蘭市,土地,茭白段1132地號,368.67,都市：其他:農業區,,,1150408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,2170,,0.0,0,親屬間買賣親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKMHLGFBG48EA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市泰山路８０之３號,38.56,住,,,1150407,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701110,126.52000000000001,4,2,1,有,無,5400000,42681,,0.0,0,,RPTNMLMLMHLGFBG38DA,116.56,0.0,0.0,無,0044
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉化龍街８巷８號三樓之七,10.86,住,,,1150401,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860811,50.629999999999995,1,1,1,有,有,2920000,57673,,0.0,0,車位:隨到隨停,RPOOMLNLMHLGFBG08DA,30.99,0.0,0.0,有,0045
宜蘭市,土地,進士一段737-6地號,47.4,都市：其他:道路用地,,,1150415,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,8439,,0.0,0,包含公共設施保留地用地；,RPUNMLOLMHLGFBG68DA,0.0,0.0,0.0,無,0046
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉信義路３４巷６號十一樓之十八,6.13,商,,,1150409,土地2建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0971231,55.76,1,1,1,有,有,3600000,64562,,0.0,0,車位隨到隨停。,RPPNMLMLMHLGFBG08EA,21.01,10.46,0.0,有,
南澳鄉,土地,鹿皮段530地號,21600.0,,山坡地保育區,農牧用地,1150408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,167,,0.0,0,,RPPPMLOLMHLGFAG28DA,0.0,0.0,0.0,無,0047
壯圍鄉,土地,中興段387-1地號,120.0,,特定農業區,甲種建築用地,1150411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1815000,15125,,0.0,0,,RPQNMLOLMHLGFBG28DA,0.0,0.0,0.0,無,0048
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉信義路３４巷８號七樓之十一,9.58,商,,,1150410,土地2建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0971231,78.34,2,1,1,有,有,6834000,87235,,0.0,0,1.增建夾層。2.車位隨到隨停。夾層；,RPPOMLOLMHLGFBG28DA,41.65,6.74,0.0,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉信義路３４巷８號七樓之二,8.43,商,,,1150410,土地2建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0971231,79.31,2,1,1,有,有,6834000,86168,,0.0,0,1.夾層增建。2.車位隨到隨停。3.目前出租中。夾層；含租約；,RPQOMLOLMHLGFBG38DA,35.42,7.24,0.0,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市成功路３９巷２７號,83.94,住,,,1150410,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0810724,163.06,4,2,3,有,無,9350000,57341,,0.0,0,夾層；,RPTNMLNLMHLGFBG48DA,121.96,0.0,41.1,無,0049
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路２４７巷２號二樓之三,12.1,住,,,1150413,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850717,69.77,0,1,1,有,有,3400000,48732,,0.0,0,其他增建:陽台加窗其他增建；,RPQNMLQLMHLGFBG48DA,45.12,0.0,0.04,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉忠孝路２７巷８弄１號二樓之八,16.82,住,,,1150410,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820519,88.89,2,1,1,有,有,4950000,55687,,0.0,0,停車位為隨到隨停陽台外推；,RPSOMLRLMHLGFBG88DA,49.71,0.0,5.85,有,0050
大同鄉,土地,寒溪段290地號,5690.0,,山坡地保育區,林業用地,1150417,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,340000,60,,0.0,0,自用買賣親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRLMHLGFAG58EA,0.0,0.0,0.0,無,
大同鄉,土地,寒溪段384地號,16296.0,,山坡地保育區,林業用地,1150417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,61,,0.0,0,自用買賣親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRLMHLGFAG68EA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉義成路三段１７１號,122.15,住,,,1150402,土地2建物1車位0,全,三層,透天厝,住家用,鋼骨鋼筋混凝土造,1051005,209.93,4,3,4,有,無,18000000,85743,,0.0,0,一樓後方、露台外推、頂樓前方增建,RPUNMLSLMHLGFAG98DA,204.14,0.91,4.88,無,0051
五結鄉,房地(土地+建物),宜蘭縣五結鄉利澤西路３之３６號三樓之二,15.24,,一般農業區,甲種建築用地,1150401,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841005,53.02,1,1,1,有,有,2040000,38476,,0.0,0,,RPTNMLTLMHLGFAG98DA,34.48,1.06,3.3,有,0052
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市校舍路４１號,97.68,住,,,1150420,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0791001,195.59,7,4,6,有,無,26000000,132931,,0.0,0,頂樓加蓋；其他增建；,RPWNMLSLMHLGFBG66DA,184.34,11.25,0.0,無,
宜蘭市,土地,女中段319地號,25.16,住,,,1150424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4185995,166375,,0.0,0,本件為畸零地及持分之買賣未登記建物；畸零地或有合併使用效益；,RPUNMLTLMHLGFBG56DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永和路３６巷６３號,27.31,,特定農業區,甲種建築用地,1150411,土地2建物1車位1,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造（ＲＣ）,1140401,61.77,1,1,2,有,有,5200000,84183,一樓平面,0.0,600000,分價：車位：60萬、373地號2萬、房屋274.8萬、374地號183.2萬車位：法定室外車位，編號：12,RPPNMLTLMHLGFAG68EA,47.42,0.0,0.0,有,
三星鄉,土地,貴林段477地號,226.01,,一般農業區,農牧用地,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1853282,8200,,0.0,0,政府機關標讓售；,RPUNMLPKMHLGFAG58DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路２９０巷７弄１０號,90.24,,特定農業區,甲種建築用地,1150418,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1140930,200.93,4,2,5,有,無,14050000,69925,一樓平面,0.0,0,,RPQNMLMLMHLGFAG97DA,184.29,0.0,16.64,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路１２８之５號三樓,8.88,住,,,1150406,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860902,54.129999999999995,1,1,1,有,有,4000000,73896,,0.0,0,本案停車空間為隨到隨停。,RPPNMLOKMHLGFBG08DA,28.3,0.55,3.94,有,0053
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市鎮平路９９號,511.75,,特定農業區,農牧用地,1150402,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0711027,33.85,4,2,2,有,無,3000000,88626,,0.0,0,本案為持分買賣親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQOMLRLMHLGFBG68DA,33.85,0.0,0.0,無,
壯圍鄉,土地,美城段411地號,3172.0,,特定農業區,農牧用地,1150401,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4700000,1482,,0.0,0,,RPUNMLKMMHLGFBG38DA,0.0,0.0,0.0,無,0054
冬山鄉,土地,梅山段70地號,45.6,,一般農業區,農牧用地,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,75800,1662,,0.0,0,,RPQNMLTLMHLGFAG78EA,0.0,0.0,0.0,無,
冬山鄉,土地,梅山段71地號,1137.61,,一般農業區,農牧用地,1150410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1548500,1361,,0.0,0,部分有河道佔用,RPRNMLTLMHLGFAG88EA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉三城路６６號,1680.5,,特定農業區,農牧用地,1150413,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1140401,265.03,4,2,5,有,無,24800000,93574,,0.0,0,,RPQNMLNJNHLGFAG97DA,261.75,0.0,3.28,無,
礁溪鄉,土地,保安段566-1地號,10.59,,工業區,農牧用地,1150406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,480000,45326,,0.0,0,,RPSOMLOLMHLGFBG58DA,0.0,0.0,0.0,無,
頭城鎮,土地,烏石港段528地號,685.68,住,,,1150402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,40444950,58985,,0.0,0,,RPTNMLQLMHLGFBG78DA,0.0,0.0,0.0,無,0055
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市文化路９０之１號,37.35,住,,,1150410,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750416,118.39,3,2,2,有,無,4600000,38855,,0.0,0,陽台有加建及外推陽台外推；,RPTNMLOJNHLGFBG48DA,97.37,0.0,12.68,無,
冬山鄉,土地,水源段1023-1地號,39.82,,特定農業區,農牧用地,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,361366,9075,,0.0,0,,RPPNMLRLMHLGFAG48EA,0.0,0.0,0.0,無,
五結鄉,土地,國民二段405-1地號,0.75,,鄉村區,乙種建築用地,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38049,0,,0.0,0,協議價購；,RPTNMLMLMHLGFAG28DA,0.0,0.0,0.0,無,0056
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市農權路三段７９巷３號三樓之三,21.63,商,,,1150401,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0860312,135.54,3,2,2,有,無,6750000,49801,,0.0,0,陽台外推；,RPQOMLKMMHLGFBG08DA,104.54,0.0,2.53,有,
宜蘭市,土地,凱旋一段136地號,2344.42,,特定農業區,農牧用地,1150416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,55670000,23746,,0.0,0,,RPWNMLOJNHLGFBG78DA,0.0,0.0,0.0,無,0057
壯圍鄉,土地,中興段383地號,31.67,,特定農業區,甲種建築用地,1150418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,586250,18511,,0.0,0,土地持分買賣,RPOOMLOJNHLGFBG08DA,0.0,0.0,0.0,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段２０９巷２８號,31.12,,特定農業區,甲種建築用地,1150423,土地1建物1車位0,一層，二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850513,76.58,4,2,2,有,無,1800000,23502,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLPJNHLGFBG09DA,63.98,0.0,4.83,無,0058
五結鄉,土地,國民二段405-1地號,0.75,,鄉村區,乙種建築用地,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38049,0,,0.0,0,協議價購；,RPUNMLMLMHLGFAG38DA,0.0,0.0,0.0,無,0056
羅東鎮,土地,中華段365地號,52.5,住,,,1150421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2688000,51200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLOLMHLGFAG48DA,0.0,0.0,0.0,無,
五結鄉,土地,加新段862地號,1418.36,,風景區,農牧用地,1150420,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3003350,2117,,0.0,0,,RPXPMLOLMHLGFAG09DA,0.0,0.0,0.0,無,
五結鄉,土地,加新段865地號,2884.13,,風景區,農牧用地,1150420,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6107150,2118,,0.0,0,,SPXPMLOLMHLGFAG56DA,0.0,0.0,0.0,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉古亭路６０之１７號,130.93,,特定農業區,農牧用地,1150403,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140815,132.0,3,2,4,有,無,9250000,70076,,0.0,0,,RPSNMLOLMHLGFBG48DA,122.64,0.0,9.36,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮青雲路二段３０８號,29.71,,鄉村區,乙種建築用地,1150422,土地1建物1車位0,全,一層,透天厝,住商用,鋼筋混凝土加強磚造,0570615,14.28,0,0,0,無,無,2000000,140056,,0.0,0,,RPSPMLPJNHLGFBG68DA,14.28,0.0,0.0,無,0027
員山鄉,土地,望龍埤段24-7地號,2044.03,,山坡地保育區,農牧用地,1150417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,832,,0.0,0,,RPOQMLPJNHLGFBG38DA,0.0,0.0,0.0,無,
頭城鎮,土地,新金面段215地號,140.93,,特定農業區,甲種建築用地,1150408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,26964,,0.0,0,買方負擔土地增值稅未登記建物；,RPTNMLQJNHLGFBG68DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６８號七樓之十三,16.51,都市：其他:健康休閒專用區四,,,1150423,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1040213,86.78,2,1,1,有,有,11320000,130445,,0.0,0,夾層；,RPUNMLQJNHLGFBG78DA,42.95,0.0,5.0,有,0061
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路６２巷２號六樓之三,27.88,住,,,1150416,土地3建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040107,85.14,2,2,1,有,有,6750000,79281,,0.0,0,其他增建:陽台加窗陽台外推；其他增建；,RPWNMLQJNHLGFBG98DA,49.96,0.0,5.04,有,0062
宜蘭市,土地,巽門一段90地號,5.75,商,,,1150420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,435000,75652,,0.0,0,政府機關標讓售；,RPPNMLKMMHLGFBG97EA,0.0,0.0,0.0,無,
五結鄉,土地,三興段489地號,21.78,都市：其他:道路用地,,,1150411,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,116589,5353,,0.0,0,共有人間買賣,RPXNMLPKMHLGFAG88DA,0.0,0.0,0.0,無,0063
蘇澳鎮,土地,隘城段561-1地號,550.4,工,,,1150415,土地11建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6157933,11188,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLPJNHLGFAG78DA,0.0,0.0,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路六段６６９巷１２號,2116.39,,特定農業區,農牧用地,1150407,土地2建物1車位0,全,一層,透天厝,住家用,木石磚造（磚石造）,0540115,112.87,5,2,1,有,無,13960000,123682,,0.0,0,一樓空地增建其他增建；,RPOOMLPJNHLGFAG08DA,112.87,0.0,0.0,無,
礁溪鄉,土地,永興段34地號,139.22,住,,,1150420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7369250,52932,,0.0,0,,RPOOMLMLMHLGFBG97DA,0.0,0.0,0.0,無,
礁溪鄉,土地,永興段30地號,29.9,都市：其他:道路用地,,,1150420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450750,15075,,0.0,0,道路用地包含公共設施保留地用地；,RPPOMLMLMHLGFBG08DA,0.0,0.0,0.0,無,
員山鄉,土地,東德段291地號,1070.5,,特定農業區,農牧用地,1150408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4468800,4174,,0.0,0,,RPOOMLRJNHLGFBG38DA,0.0,0.0,0.0,無,
南澳鄉,土地,鹿皮段1165地號,5311.0,,山坡地保育區,農牧用地,1150407,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,85,,0.0,0,急買急賣；,RPSNMLPJNHLGFAG38DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉九分三路２２巷６號二樓,37.95,,特定農業區,甲種建築用地,1150416,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100907,102.84,2,2,1,有,有,7500000,72929,,0.0,0,,RPPNMLRJNHLGFAG28DA,64.95,0.0,7.93,有,0064
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮新榮路６５巷２２號,137.77,住,,,1150401,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830414,172.67,3,2,3,有,無,7260000,42046,,0.0,0,頂樓鐵皮屋、1樓後方其他增建；,RPUNMLRJNHLGFAG78DA,162.25,5.21,5.21,無,0065
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市樹人路６６號十一樓,43.71,住,,,1150416,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060603,181.15,4,2,3,有,有,17680000,97599,,0.0,0,機車位一位70號,RPXNMLQJNHLGFBG09DA,110.38,0.0,12.24,有,0066
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中正街６２號,18.0,商,,,1150420,土地1建物1車位0,全,二層,透天厝,住商用,磚造,0360000,33.08,0,0,0,無,無,3200000,96735,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLMHLGFAG58EA,33.08,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉水源路１１８巷５號,78.28,,鄉村區,乙種建築用地,1150420,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700513,99.64,3,2,2,有,無,5200000,52188,,0.0,0,,RPPNMLRJNHLGFAG38EA,99.64,0.0,0.0,無,
羅東鎮,土地,維揚段22-2地號,28.0,住,,,1150414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2205840,78780,,0.0,0,政府機關標讓售；,RPPNMLSJNHLGFAG48EA,0.0,0.0,0.0,無,
五結鄉,土地,利成段817地號,193.85,,鄉村區,乙種建築用地,1150414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2750000,14186,,0.0,0,土地上有未辦保存登記之建物親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLSJNHLGFAG98DA,0.0,0.0,0.0,無,
