編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRNMLRLJHLGFBT07DA,3,203.36,住家用,鋼筋混凝土造,111年12月1日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLSLJHLGFET27DA,41,104.80,住商用,加強磚造,73年8月2日,二層,一層 二層 騎樓,全筆移轉
RPQNMLKKLHLGFCT09DA,2,32.43,本共有部分之項目有公共梯間、停車空間、樓梯間及機械室等四項。,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPQNMLKKLHLGFCT09DA,2,87.89,集合住宅,鋼筋混凝土造,112年8月10日,五層,四層 陽台,全筆移轉
RPRNMLLKLHLGFCT66DA,32,169.38,住宅,鋼筋混凝土構造,82年8月7日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQNMLLKLHLGFAT98DA,47,94.34,住家用,加強磚造,67年12月28日,二層,一層 二層,全筆移轉
RPPNMLOKJHLGFAT98DA,27,159.21,住家用,鋼筋混凝土造,87年11月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTOMLLKLHLGFAT76DA,1,57.36,集合住宅,鋼筋混凝土造,113年12月25日,五層,二層 陽台,全筆移轉
RPTOMLLKLHLGFAT76DA,1,30.57,本共有部分之項目包括：停車空間、管委會使用空間、車道、管理員室、電信室、梯間、樓梯間、昇降機械室、機房、水箱、昇降機間等１１項。,鋼筋混凝土造,113年12月25日,五層,,持分移轉
RPUOMLTJLHLGFAT57DA,44,77.75,住家用,鋼筋混凝土造,71年5月5日,五層,五層,全筆移轉
RPUOMLTJLHLGFAT57DA,44,.00,公共設施地下層,鋼筋混凝土造,71年5月5日,五層,,
RPPNMLNKLHLGFDT86EA,29,258.18,住家用,鋼筋混凝土造,86年5月10日,四層,一層 二層 三層 四層,全筆移轉
RPSNMLPJJHLGFCT86DA,22,187.86,住商用,鋼筋混凝土造,92年10月31日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOPMLTJLHLGFAT07DA,45,150.43,住商用,鋼筋混凝土造,70年6月1日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPSNMLQJLHLGFDT27DA,3,57.90,集合住宅,鋼筋混凝土造,112年5月18日,八層,四層 陽台,全筆移轉
RPSNMLQJLHLGFDT27DA,3,21.59,本共有部分之項目有停車空間、樓梯間、管理委員會使用空間、機電空間、電梯間、機械室、水箱等７項,鋼筋混凝土造,112年5月18日,八層,,持分移轉
RPRNMLNKLHLGFAT66DA,47,108.40,住商用,加強磚造,68年4月20日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPOOMLNKLHLGFAT09DA,42,132.00,住家用,加強磚造,72年11月28日,二層,一層 二層,全筆移轉
RPQNMLNKKHLGFAT09DA,45,87.36,住家用,鋼骨鋼筋混凝土造,69年7月26日,四層,一層,全筆移轉
RPQOMLLKLHLGFAT09DA,28,187.94,住家用,鋼筋混凝土造,87年5月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLNKKHLGFAT66DA,,80.25,集合住宅,鋼筋混凝土造,114年9月17日,五層,五層 陽台,全筆移轉
RPSNMLNKKHLGFAT66DA,,36.97,停車空間、梯廳、昇降機道、樓梯間、電信機房、公共梯間、昇降機房,鋼筋混凝土造,114年9月17日,五層,,持分移轉
RPXNMLNKLHLGFAT27DA,5,183.45,住家用,鋼筋混凝土造,110年7月9日,二層,一層 二層 陽台,全筆移轉
RPSNMLTJLHLGFDT57DA,1,84.87,集合住宅,鋼筋混凝土造,114年3月26日,五層,五層 陽台,全筆移轉
RPSNMLTJLHLGFDT57DA,1,38.22,本共有部分之項目有停車空間、公共梯間、電信室、樓梯間、走廊及機械室等６項,鋼筋混凝土造,114年3月26日,五層,,持分移轉
RPUNMLQKLHLGFAT27DA,49,73.60,住家用,加強磚造,66年6月20日,二層,一層 二層,全筆移轉
RPPNMLNKLHLGFFT96DA,3,222.86,住家用,鋼筋混凝土造,111年12月15日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLRKLHLGFFT37DA,16,149.61,住家用,鋼筋混凝土造,99年6月25日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPTNMLQKLHLGFAT17DA,4,74.81,集合住宅,鋼筋混凝土造,110年11月2日,四層,四層 陽台,全筆移轉
RPTNMLQKLHLGFAT17DA,4,35.64,停車空間、樓梯間、梯廳、電梯間,鋼筋混凝土造,110年11月2日,四層,,持分移轉
RPRNMLQKLHLGFBT07DA,34,117.48,住家用,加強磚造,81年7月20日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPSNMLTKLHLGFCT57DA,10,234.70,門廊、店舖、住宅,鋼筋混凝土構造,104年7月10日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPTNMLKKLHLGFAT56DA,1,61.23,集合住宅,鋼筋混凝土造,114年7月10日,七層,五層 陽台,全筆移轉
RPTNMLKKLHLGFAT56DA,1,42.39,本共有部分之項目有停車空間、車道空間、無障礙戶外安全梯、無障礙昇降機、管委會使用空間（Ａ）（Ｂ）（Ｃ）、梯廳、管委會使用空間（Ｄ）樓梯間及樓梯間等８項,鋼筋混凝土造,114年7月10日,七層,,持分移轉
RPSNMLSKLHLGFCT47DA,32,41.55,停車空間防空避難室機械室樓梯間水箱,鋼筋混凝土造,83年6月25日,十一層,,持分移轉
RPVNMLPLKHLGFAT27DA,,207.45,住家用,鋼筋混凝土造,114年8月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLSKLHLGFCT47DA,32,92.95,住家用,鋼筋混凝土造,83年6月25日,十一層,七層 陽台,全筆移轉
RPTNMLLKLHLGFET07DA,,45.84,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPTNMLLKLHLGFET07DA,,94.86,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,二層 陽台,全筆移轉
RPXNMLPLKHLGFAT47DA,32,88.57,住家用,鋼筋混凝土造,83年6月23日,十層,四層 陽台,全筆移轉
RPXNMLPLKHLGFAT47DA,32,33.64,防空避難室，停車空間，樓梯間,鋼筋混凝土造,83年6月23日,十層,,持分移轉
RPUNMLSKLHLGFAT47DA,26,94.41,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台,全筆移轉
RPUNMLSKLHLGFAT47DA,26,30.73,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPPOMLSKLHLGFCT27DA,40,118.89,自用農舍,加強磚造,75年2月15日,一層,一層 屋頂突出物,全筆移轉
RPQNMLSKLHLGFDT37DA,,160.53,住家用,鋼筋混凝土造,114年9月12日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLTKLHLGFFT67DA,43,96.24,住商用,加強磚造,72年3月25日,二層,一層 二層 騎樓,全筆移轉
RPPNMLKLLHLGFCT56EA,1,96.40,集合住宅,鋼筋混凝土造,114年1月17日,五層,四層 陽台,全筆移轉
RPPNMLKLLHLGFCT56EA,1,37.19,本共有部分之項目有停車空間、共同梯間及樓梯間等三項。,鋼筋混凝土造,114年1月17日,五層,,持分移轉
RPVPMLLKLHLGFET47DA,,30.64,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPVPMLLKLHLGFET47DA,,66.75,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,五層 陽台,全筆移轉
RPXOMLLKLHLGFET57DA,,26.69,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPXOMLLKLHLGFET57DA,,66.75,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,四層 陽台,全筆移轉
RPTNMLNJLHLGFAT76DA,31,89.29,住家用,鋼筋混凝土造,84年1月25日,四層,四層 陽台 雨遮 見其他登記事項,全筆移轉
RPTNMLNJLHLGFAT76DA,31,10.81,公共設施,鋼筋混凝土造,84年1月25日,四層,,持分移轉
RPTNMLMKLHLGFAT76DA,35,232.11,住商用,鋼筋混凝土造,79年9月21日,四層,一層 二層 三層 四層 騎樓 地下層,全筆移轉
RPRNMLNJLHLGFAT56DA,21,197.53,停車空間、住宅,鋼筋混凝土造,93年9月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPRNMLKLLHLGFAT09DA,31,45.43,住家用,鋼筋混凝土造,84年4月28日,六層,三層 陽台,全筆移轉
RPRNMLKLLHLGFAT09DA,31,18.91,共同部份,鋼筋混凝土造,84年4月28日,六層,,持分移轉
RPSNMLSKLHLGFAT27DA,32,104.56,集合住宅,鋼筋混凝土造,83年5月26日,十四層,十二層 陽台 花台,全筆移轉
RPQNMLNLLHLGFBT76DA,1,88.78,集合住宅,鋼筋混凝土造,113年12月10日,七層,四層 陽台,全筆移轉
RPSNMLSKLHLGFAT27DA,32,27.26,梯間，防空避難室,鋼筋混凝土造,83年5月26日,十四層,,持分移轉
RPQNMLNLLHLGFBT76DA,1,26.24,本共有部分之項目有樓梯間、機電設備空間、管委會使用空間、停車空間、自來水水箱、機械室等６項,鋼筋混凝土造,113年12月10日,七層,,持分移轉
RPQNMLQKLHLGFDT17DA,1,113.67,集合住宅,鋼筋混凝土造,114年6月23日,五層,二層 陽台,全筆移轉
RPQNMLQKLHLGFDT17DA,1,44.57,本共有部分之項目有昇降機道、電信機房、電機室、停車空間、樓梯間、梯廳等６項,鋼筋混凝土造,114年6月23日,五層,,持分移轉
RPWNMLMKKHLGFAT96DA,2,80.83,集合住宅,鋼筋混凝土造,113年5月27日,五層,二層 陽台,全筆移轉
RPWNMLMKKHLGFAT96DA,2,31.14,樓梯間、停車空間、公共梯間,鋼筋混凝土造,113年5月27日,五層,,持分移轉
RPPNMLTKLHLGFDT37DA,1,179.91,住家用,鋼筋混凝土造,113年8月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLKKLHLGFDT66DA,14,314.31,廠房,鋼筋混凝土構造,101年1月19日,三層,一層 二層 三層,全筆移轉
RPVNMLKLLHLGFAT86DA,45,107.50,住家用,加強磚造,69年12月12日,二層,一層 二層 騎樓,全筆移轉
RPWOMLNJLHLGFAT17DA,25,191.47,住家用,鋼筋混凝土造,89年10月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLTKLHLGFAT87DA,21,107.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,九層 陽台,全筆移轉
RPXNMLTKLHLGFAT87DA,21,62.61,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPTNMLQKLHLGFET57DA,31,172.39,住家用,鋼筋混凝土造,83年8月12日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項,全筆移轉
RPXNMLKLLHLGFAT07DA,32,142.49,住家用,鋼筋混凝土造,83年6月23日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPSNMLKLLHLGFAT56DA,24,141.55,住宅、樓梯間、停車空間,鋼筋混凝土造,91年3月22日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLTKLHLGFBT17DA,42,96.00,住商用,加強磚造,72年11月23日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQNMLRKLHLGFBT07DA,4,89.86,集合住宅,鋼筋混凝土造,111年6月20日,七層,二層 陽台,全筆移轉
RPQNMLRKLHLGFBT07DA,4,32.42,本共有部分之項目有樓梯間、機電設備間、管委會使用空間、停車空間、自來水水箱、機械室等６項,鋼筋混凝土造,111年6月20日,七層,,持分移轉
RPRNMLRKLHLGFBT17DA,4,92.21,集合住宅,鋼筋混凝土造,111年6月20日,七層,四層 陽台,全筆移轉
RPRNMLRKLHLGFBT17DA,4,33.01,本共有部分之項目有樓梯間、機電設備間、管委會使用空間、停車空間、自來水水箱、機械室等６項,鋼筋混凝土造,111年6月20日,七層,,持分移轉
RPQNMLTKLHLGFCT37DA,32,39.56,防空避難室停車場開放空間,鋼筋混凝土造,83年4月7日,十層,,持分移轉
RPQNMLTKLHLGFCT37DA,32,20.78,梯間水箱機械室,鋼筋混凝土造,83年4月7日,十層,,持分移轉
RPQNMLTKLHLGFCT37DA,32,139.60,住家用,鋼筋混凝土造,83年4月7日,十層,九層 十層 陽台,全筆移轉
RPVNMLSKLHLGFCT77DA,4,36.54,停車空間、公共梯間、電信機房及樓梯間等四項。,鋼筋混凝土構造,110年12月10日,五層,,持分移轉
RPVNMLSKLHLGFCT77DA,4,71.68,集合住宅,鋼筋混凝土構造,110年12月10日,五層,四層 陽台,全筆移轉
RPVNMLTJKHLGFAT47DA,1,232.47,集合住宅,鋼筋混凝土造,113年12月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLTJKHLGFAT47DA,1,57.32,本共有部分之項目包括：停車空間、管委會使用空間、車道、管理員室、電信室、梯間、樓梯間、昇降機械室、機房、水箱、昇降機間等１１項。,鋼筋混凝土造,113年12月25日,五層,,持分移轉
RPWNMLTJKHLGFAT57DA,1,232.47,集合住宅,鋼筋混凝土造,113年12月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLTJKHLGFAT57DA,1,57.32,本共有部分之項目包括：停車空間、管委會使用空間、車道、管理員室、電信室、梯間、樓梯間、昇降機械室、機房、水箱、昇降機間等１１項。,鋼筋混凝土造,113年12月25日,五層,,持分移轉
RPRNMLPLLHLGFCT17DA,4,197.56,住宅、樓梯間,鋼筋混凝土構造,110年9月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLMJKHLGFDT17DA,,88.08,集合住宅,鋼筋混凝土造,114年11月25日,五層,三層 陽台,全筆移轉
RPWNMLMJKHLGFDT17DA,,38.54,本共有部分之項目有停車空間、公共梯間、電信室、樓梯間、走廊、機械室等６項,鋼筋混凝土造,114年11月25日,五層,,持分移轉
RPQNMLPLLHLGFDT17DA,1,73.46,集合住宅,鋼筋混凝土造,113年10月17日,七層,六層 陽台,全筆移轉
RPQNMLPLLHLGFDT17DA,1,33.30,本共有部分之項目有停車空間、無障礙安全梯、發電機室及消防機械室、台電配電室、管委會空間、電信室、無障礙昇降梯、梯廳等９項,鋼筋混凝土造,113年10月17日,七層,,持分移轉
RPQNMLTJKHLGFCT17DA,1,58.23,集合住宅,鋼筋混凝土造,114年7月17日,七層,五層 陽台,全筆移轉
RPQNMLTJKHLGFCT17DA,1,17.32,本共有部分之項目有停車空間、發電機室、消防機房、管委會–１、管委會–２、樓梯間、電信室及梯廳等八項。,鋼筋混凝土造,114年7月17日,七層,,持分移轉
RPSNMLTKLHLGFAT37DA,36,117.50,住家用,鋼筋混凝土造,79年4月20日,三層,一層 二層 三層 夾層,全筆移轉
RPQNMLTKLHLGFET57DA,31,70.68,住家用,鋼筋混凝土造,83年9月5日,六層,一層 平台,全筆移轉
RPQNMLTKLHLGFET57DA,31,33.82,共同部份,鋼筋混凝土造,83年9月5日,六層,,持分移轉
RPRNMLRKLHLGFAT07DA,,81.13,集合住宅,鋼筋混凝土造,114年7月28日,六層,三層 陽台,全筆移轉
RPRNMLRKLHLGFAT07DA,,36.22,停車空間、機電設備空間、公共梯間,鋼筋混凝土造,114年7月28日,六層,,持分移轉
RPQOMLKLLHLGFAT09DA,26,108.55,住家用,鋼筋混凝土造,89年3月31日,十一層,五層 陽台,全筆移轉
RPQOMLKLLHLGFAT09DA,26,66.35,停車空間、梯間、防空避難室,鋼筋混凝土造,89年3月31日,十一層,,持分移轉
RPOOMLOLLHLGFCT86DA,33,143.59,住商用,鋼筋混凝土造,82年1月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLRLLHLGFAT17DA,1,150.09,住家用,鋼筋混凝土造,114年1月16日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLTKLHLGFBT37DA,31,108.01,住家用,鋼筋混凝土造,84年5月15日,六層,三層 陽台,全筆移轉
RPRNMLTKLHLGFBT37DA,31,38.34,停車空間，電梯間，地下室，突出物，機械室及水箱．,鋼筋混凝土造,84年5月15日,六層,,持分移轉
RPPNMLPLLHLGFET17DA,30,186.55,住商用,鋼筋混凝土造,84年12月28日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPQNMLPLLHLGFBT96DA,47,107.08,住商用,加強磚造,67年8月14日,二層,一層 二層 騎樓,全筆移轉
RPOTMLNJKHLGFAT76DA,47,86.94,住家用,加強磚造,68年1月26日,二層,一層 二層,全筆移轉
RPVOMLKMLHLGFCT27DA,2,201.72,集合住宅,鋼筋混凝土造,113年7月5日,三層,一層 二層 三層 陽台,全筆移轉
RPUPMLOJKHLGFAT07DA,46,81.76,住家用,加強磚造,68年9月8日,二層,一層 二層,全筆移轉
RPUNMLPLLHLGFDT57DA,7,204.74,住家用,鋼筋混凝土構造,108年5月2日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLKLLHLGFFT96DA,41,234.25,農舍,鋼筋混凝土造,73年12月22日,三層,一層 二層 三層,全筆移轉
RPSNMLKMLHLGFAT66DA,32,91.39,住家用,鋼筋混凝土造,83年6月30日,六層,三層 陽台,全筆移轉
RPSNMLKMLHLGFAT66DA,32,25.91,停車空間，梯間,鋼筋混凝土造,83年6月30日,六層,,持分移轉
RPPNMLQLLHLGFAT86DA,27,82.70,集合住宅,鋼筋混凝土造,88年2月12日,七層,六層 陽台,全筆移轉
RPPNMLQLLHLGFAT86DA,27,44.02,集合住宅、防空避難室、停車空間、機械室、台電受電室、樓梯間、蓄水池、停車空間、梯間,鋼筋混凝土造,88年2月12日,七層,,持分移轉
RPPNMLQLLHLGFCT07DA,27,193.53,住家用,鋼筋混凝土造,87年10月2日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPNMLTKLHLGFAT07DA,34,41.01,共同部份,鋼筋混凝土造,80年8月12日,十層,,持分移轉
RPPNMLTKLHLGFAT07DA,34,113.72,集合住宅,鋼筋混凝土造,80年8月12日,十層,七層 陽台 露台 花台,全筆移轉
RPPNMLMKLHLGFAT98DA,1,162.25,住家用,鋼筋混凝土造,113年9月3日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLPLLHLGFCT37DA,4,37.72,本共有部分之項目有停車空間、公共梯間、電信機房及樓梯間等四項。,鋼筋混凝土構造,110年12月10日,五層,,持分移轉
RPTNMLPLLHLGFCT37DA,4,76.28,集合住宅,鋼筋混凝土構造,110年12月10日,五層,三層 陽台,全筆移轉
RPPNMLQLLHLGFET27DA,47,146.28,住家用,鋼筋混凝土加強磚造,68年3月16日,二層,一層 二層 騎樓,全筆移轉
RPQPMLQLKHLGFAT07DA,36,152.16,住家用,鋼筋混凝土造,79年4月20日,四層,一層 二層 三層 四層,全筆移轉
RPVNMLLJMHLGFAT86DA,10,209.94,住商用,鋼筋混凝土造,104年11月27日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPQNMLTKLHLGFAT17DA,27,111.49,集合住宅,鋼筋混凝土造,87年10月22日,八層,三層 陽台,全筆移轉
RPQNMLTKLHLGFAT17DA,27,70.47,台電受電室，樓梯間，通道車道，防空避難室，停車空間,鋼筋混凝土造,87年10月22日,八層,,持分移轉
RPSNMLQLLHLGFAT17DA,5,194.68,住家用,鋼筋混凝土造,109年12月2日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLNLLHLGFAT96DA,,85.44,集合住宅,鋼筋混凝土造,114年9月17日,五層,二層 陽台,全筆移轉
RPTNMLNLLHLGFAT96DA,,35.37,停車空間、公共梯間、電信室、樓梯間、機械室,鋼筋混凝土造,114年9月17日,五層,,持分移轉
RPQOMLTKLHLGFAT27DA,26,111.72,商業用,鋼筋混凝土造,88年12月4日,十四層,一層 陽台,全筆移轉
RPQOMLTKLHLGFAT27DA,26,31.69,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPQNMLOJMHLGFAT66DA,7,2718.94,畜牧設施,鋼骨構造,107年9月27日,一層,一層,全筆移轉
RPWNMLPLKHLGFAT37DA,,195.74,住家用,鋼筋混凝土造,114年8月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLRKLHLGFCT77DA,40,109.50,住家用,加強磚造,74年11月25日,二層,一層 二層,全筆移轉
RPVNMLRJMHLGFAT47DA,1,211.29,住家用,鋼筋混凝土造,113年7月31日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLRJMHLGFAT37DA,1,268.47,住家用,鋼筋混凝土造,113年7月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLTKLHLGFAT27DA,39,87.00,住家用,加強磚造,75年8月9日,二層,一層 二層 屋頂突出物,全筆移轉
RPQNMLLJMHLGFDT66DA,2,64.21,集合住宅,鋼筋混凝土造,113年3月21日,七層,三層 陽台,全筆移轉
RPQNMLLJMHLGFDT66DA,2,22.31,本共有部分之項目有機電空間、停車空間、樓梯間、電梯間、機械室、水箱等６項,鋼筋混凝土造,113年3月21日,七層,,持分移轉
RPRNMLQLKHLGFAT96DA,5,75.67,集合住宅,鋼筋混凝土造,109年8月4日,五層,五層 陽台,全筆移轉
RPRNMLQLKHLGFAT96DA,5,36.79,停車空間、電信室、機械室、樓梯間、樓梯間機械室,鋼筋混凝土造,109年8月4日,五層,,持分移轉
RPQNMLRLLHLGFAT07DA,,76.12,集合住宅,鋼筋混凝土造,114年12月26日,五層,四層 陽台,全筆移轉
RPQNMLRLLHLGFAT07DA,,35.03,停車空間、公共梯間、電信室、樓梯間、電梯機械房,鋼筋混凝土造,114年12月26日,五層,,持分移轉
RPPNMLRLLHLGFAT96DA,,76.12,集合住宅,鋼筋混凝土造,114年12月26日,五層,二層 陽台,全筆移轉
RPPNMLRLLHLGFAT96DA,,35.03,停車空間、公共梯間、電信室、樓梯間、電梯機械房,鋼筋混凝土造,114年12月26日,五層,,持分移轉
RPRNMLTJMHLGFCT47DA,7,59.92,集合住宅,鋼筋混凝土構造,108年1月31日,五層,二層 陽台,全筆移轉
RPRNMLTJMHLGFCT47DA,7,28.51,本共有部分之項目有停車空間、公共梯間、樓梯間、電梯機械房及電信機房等五項。,鋼筋混凝土構造,108年1月31日,五層,,持分移轉
RPPNMLTJKHLGFAT86DA,45,169.92,住商用,加強磚造,69年10月29日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPSOMLTKLHLGFAT47DA,1,60.08,集合住宅,鋼筋混凝土造,113年11月22日,五層,五層 陽台,全筆移轉
RPSOMLTKLHLGFAT47DA,1,24.84,本共有部分之項目有管委會使用空間、停車空間、電信室、安全梯、管道間、昇降機、梯廳、樓梯間等８項。,鋼筋混凝土造,113年11月22日,五層,,持分移轉
RPOOMLLMLHLGFAT09DA,1,59.53,集合住宅,鋼筋混凝土造,113年11月22日,五層,三層 陽台,全筆移轉
RPOOMLLMLHLGFAT09DA,1,24.66,本共有部分之項目有管委會使用空間、停車空間、電信室、安全梯、管道間、昇降機、梯廳、樓梯間等８項。,鋼筋混凝土造,113年11月22日,五層,,持分移轉
RPSOMLTJMHLGFCT67DA,4,36.54,停車空間、公共梯間、電信機房及樓梯間等四項。,鋼筋混凝土構造,110年12月10日,五層,,持分移轉
RPSOMLTJMHLGFCT67DA,4,71.63,集合住宅,鋼筋混凝土構造,110年12月10日,五層,五層 陽台,全筆移轉
RPRNMLKKMHLGFDT76DA,,151.45,集合住宅,鋼筋混凝土造,114年12月17日,七層,六層 陽台,全筆移轉
RPRNMLKKMHLGFDT76DA,,74.18,本共有部分之項目有公共梯間、停車空間、機房等３項,鋼筋混凝土造,114年12月17日,七層,,持分移轉
RPRNMLNKMHLGFAT76DA,32,99.93,集合住宅,鋼筋混凝土造,83年4月12日,十一層,四層 陽台 花台,全筆移轉
RPRNMLNKMHLGFAT76DA,32,52.85,停車空間，受電室，水箱，避難室,鋼筋混凝土造,83年4月12日,十一層,,持分移轉
RPPNMLSJMHLGFFT47DA,33,149.46,住家用,鋼筋混凝土造,81年12月31日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPTNMLKKMHLGFAT66DA,24,3396.16,廠房、廁所、機械室、辦公室、守衛室、員工餐廳、單身宿舍、品管旋梯室,鋼骨,91年3月19日,二層,一層 二層 屋頂突出物,全筆移轉
RPTNMLKLLHLGFAT66DA,33,209.18,住家用,鋼筋混凝土造,81年9月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLRJMHLGFAT17DA,31,237.80,農舍,加強磚造,83年10月12日,二層,一層 二層,全筆移轉
RPRNMLRKMHLGFDT47DA,32,104.79,住家用,鋼筋混凝土造,83年4月7日,三層,一層 二層 三層,全筆移轉
RPPNMLQKMHLGFCT07DA,2,90.34,集合住宅,鋼筋混凝土造,112年12月22日,五層,二層 陽台,全筆移轉
RPPNMLQKMHLGFCT07DA,2,38.75,本共有部分之項目有停車空間、公共梯間、樓梯間、機械室及電信室等五項。,鋼筋混凝土造,112年12月22日,五層,,持分移轉
RPXNMLOKMHLGFAT47DA,,77.23,集合住宅,鋼筋混凝土造,114年12月26日,五層,二層 陽台,全筆移轉
RPXNMLOKMHLGFAT47DA,,35.45,停車空間、公共梯間、電信室、樓梯間、電梯機械房,鋼筋混凝土造,114年12月26日,五層,,持分移轉
RPTNMLPKMHLGFAT17DA,,141.24,集合住宅,鋼筋混凝土造,114年12月26日,五層,五層 陽台 見其他登記事項,全筆移轉
RPTNMLPKMHLGFAT17DA,,53.80,停車空間、公共梯間、電信室、樓梯間、電梯機械房,鋼筋混凝土造,114年12月26日,五層,,持分移轉
RPSPMLKLMHLGFAT86DA,40,85.70,住家用,鋼筋混凝土造,75年2月5日,三層,一層 二層 三層,全筆移轉
RPQNMLKLMHLGFCT66DA,31,215.90,住商用,鋼筋混凝土造,84年6月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPSNMLRKLHLGFAT17DA,,55.76,集合住宅,鋼筋混凝土造,114年7月28日,六層,二層 陽台,全筆移轉
RPSNMLRKLHLGFAT17DA,,15.17,停車空間、機電設備空間、公共梯間,鋼筋混凝土造,114年7月28日,六層,,持分移轉
RPPNMLLKLHLGFAT88DA,22,199.44,住商用,鋼骨造,92年8月25日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPPNMLLKLHLGFAT88DA,22,318.30,住商用,鋼骨造,92年8月25日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPVPMLKLMHLGFAT17DA,1,70.12,集合住宅,鋼筋混凝土造,114年1月16日,五層,五層 陽台,全筆移轉
RPVPMLKLMHLGFAT17DA,1,40.11,本建物共有項目有停車空間、公共梯間、樓梯間、電梯機械房,鋼筋混凝土造,114年1月16日,五層,,持分移轉
RPPNMLNLMHLGFET07DA,30,8.25,公共設施,鋼筋混凝土造,85年1月13日,五層,,持分移轉
RPPNMLNLMHLGFET07DA,30,65.20,住家用,鋼筋混凝土造,85年1月13日,五層,五層 陽台,全筆移轉
RPUNMLLJMHLGFAT76DA,45,87.37,住家用,鋼筋混凝土造,70年3月5日,二層,一層 二層,全筆移轉
RPUNMLTKLHLGFAT57DA,,77.23,集合住宅,鋼筋混凝土造,114年12月26日,五層,四層 陽台,全筆移轉
RPUNMLTKLHLGFAT57DA,,35.45,停車空間、公共梯間、電信室、樓梯間、電梯機械房,鋼筋混凝土造,114年12月26日,五層,,持分移轉
RPROMLMLMHLGFDT17DA,,91.14,集合住宅,鋼筋混凝土造,114年12月17日,七層,二層 陽台,全筆移轉
