鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
大安區,租賃房屋,臺北市大安區大安路一段３１巷４０號四樓,0.0,,,,1150225,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,加強磚造,,98.71,5,1,1,有,無,有,35000,355,,0.0,0,,RPSNMLMJLHLGFFA87CC,整棟(戶)出租,無,1150315~1160314,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
大安區,租賃房屋+車位,臺北市大安區和平東路二段７６巷１７弄３號８樓,0.0,,,,1150211,土地0建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120221,188.25,2,2,2,有,有,無,83311,443,坡道平面,36.02,0,此租金已扣除稅9479元、健保2000,RPTNMLMJLHLGFFA97CC,整棟(戶)出租,有,1150302~1170301,有,電視機,
大安區,租賃房屋,臺北市大安區復興南路二段９號十二樓,0.0,,,,1150301,土地0建物0車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760126,35.04,4,0,4,有,有,有,23500,671,,0.0,0,續租案件；,RPUNMLMJLHLGFFA08CC,分租套房,有,1150319~1150418,有,冷氣、洗衣機、電視機、瓦斯或天然氣,一般轉租
文山區,租賃房屋,臺北市文山區興隆路四段１４５巷２３弄３號,0.0,,,,1150226,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660416,102.35,3,2,1,有,無,有,29000,283,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQNMLNJLHLGFAA27CC,整棟(戶)出租,無,1150301~1160228,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
文山區,租賃房屋,臺北市文山區興德路２０巷８號三樓,0.0,,,,1150226,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0570301,81.23,3,2,1,有,無,無,24000,295,,0.0,0,,RPRNMLNJLHLGFAA37CC,整棟(戶)出租,無,1150305~1160304,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區汀州路二段２３０號四樓,0.0,,,,1150226,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610125,81.4,3,2,2,有,無,無,30000,369,,0.0,0,,RPSNMLNJLHLGFAA47CC,整棟(戶)出租,無,1150301~1180228,無,,
萬華區,租賃房屋,臺北市萬華區萬青街１５９號五樓,0.0,,,,1150302,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640403,31.18,2,1,1,有,無,無,24000,770,,0.0,0,,RPPNMLNJLHLGFBA27CC,整棟(戶)出租,無,1150310~1160309,無,熱水器,一般代管
大同區,租賃房屋,臺北市大同區延平北路二段１９７號七樓之１,0.0,,,,1150225,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680420,39.83,1,0,1,有,有,有,19800,497,,0.0,0,續租案件；,RPSNMLNJLHLGFBA57CC,獨立套房,有,1150307~1160306,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
萬華區,租賃房屋,臺北市萬華區成都路９６號五樓之７,0.0,,,,1150226,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870717,24.880000000000003,1,1,1,有,有,有,12000,482,,0.0,0,續租案件；,RPTNMLNJLHLGFBA67CC,獨立套房,有,1150303~1170302,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區長順街１０５巷１號二樓,0.0,,,,1150226,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0541201,74.5,2,2,1,有,無,無,13000,174,,0.0,0,續租案件；,RPUNMLNJLHLGFBA77CC,整棟(戶)出租,無,1150307~1170306,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區南京西路６２號十七樓之２,0.0,,,,1150226,土地0建物1車位0,十七層,17,辦公商業大樓,一般事務所,鋼筋混凝土造,1060117,136.41,0,0,0,無,有,無,140000,1026,,0.0,0,租金總額含稅；,RPVNMLNJLHLGFBA87CC,,有,1150301~1170229,有,,
中正區,租賃房屋,臺北市中正區忠孝西路一段５０號十八樓之１６,0.0,,,,1150226,土地0建物1車位0,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0790815,45.83,1,1,1,有,有,有,16000,349,,0.0,0,續租案件；,RPWNMLNJLHLGFBA97CC,獨立套房,有,1150305~1160304,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
萬華區,租賃房屋,臺北市萬華區峨眉街８８號１樓及地下層,0.0,,,,1150225,土地0建物1車位0,見其他登記事項,9,店面(店鋪),,鋼筋混凝土造,0660727,221.85,0,0,0,無,無,無,120000,541,,0.0,0,115.3.1-115.3.31為免租裝潢期115.4.1-117.3.31每月租金為12萬（含稅）117.4.1-119.3.31每月租金為13萬（含稅）119.4.1-121.3.31每月租金為14萬（含稅）,RPXNMLNJLHLGFBA08CC,,無,1150301~1210331,無,,
萬華區,租賃房屋,臺北市萬華區萬大路１３７巷２１號３樓,0.0,,,,1150226,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640508,31.18,1,0,1,有,無,無,13000,417,,0.0,0,,RPOOMLNJLHLGFBA27CC,獨立套房,無,1150302~1160301,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區開封街一段１０６巷８號,0.0,,,,1150224,土地0建物0車位0,全,3,透天厝,,磚造,,12.78,12,0,12,有,無,有,12000,939,,0.0,0,,RPPOMLNJLHLGFBA37CC,分租套房,無,1150224~1160223,無,冷氣、熱水器、電視機、冰箱,一般轉租
中正區,租賃房屋,臺北市中正區開封街一段１０６巷８號,0.0,,,,1150224,土地0建物0車位0,全,3,透天厝,,磚造,,12.78,12,0,12,有,無,有,12000,939,,0.0,0,,RPQOMLNJLHLGFBA47CC,分租套房,無,1150224~1160223,無,冷氣、熱水器、電視機、冰箱,一般轉租
萬華區,租賃房屋,臺北市萬華區西寧南路２１４號３樓,0.0,,,,1150224,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620528,46.8,3,1,2,有,無,有,25475,544,,0.0,0,租約含免租金期116/03/09~116/04/08多人共同承租2；,RPROMLNJLHLGFBA57CC,分租套房,無,1150309~1160408,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中正區,租賃房屋,臺北市中正區濟南路二段３１之３號２樓,0.0,,,,1150223,土地0建物1車位0,二層,12,辦公商業大樓,,鋼筋混凝土造,0550810,31.49,0,0,0,無,有,無,21000,667,,0.0,0,,RPSOMLNJLHLGFBA67CC,,有,1150301~1160228,有,冷氣、熱水器,
中正區,租賃房屋+車位,臺北市中正區杭州南路一段５３號１６樓之３,0.0,,,,1150225,土地0建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),Ｈ２－集合住宅,鋼骨鋼筋混凝土造,1120928,219.45,3,2,2,有,有,有,124300,566,坡道平面,0.0,0,,RPTOMLNJLHLGFBA77CC,整棟(戶)出租,有,1150301~1190228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
大同區,租賃房屋,臺北市大同區保安街７２巷１１號,0.0,,,,1150301,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),一般零售業甲組,鋼筋混凝土造,0970612,70.49000000000001,2,1,1,有,有,有,28000,397,,0.0,0,租金總額含管理費；續租案件；,RPUOMLNJLHLGFBA87CC,整棟(戶)出租,有,1150302~1160301,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
大同區,租賃房屋,臺北市大同區太原路１１巷２２號,0.0,,,,1150302,土地0建物0車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,27.0,2,1,1,有,無,有,20000,741,,0.0,0,多人共同承租2；,RPXOMLNJLHLGFBA18CC,分租套房,無,1150310~1160309,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
萬華區,租賃房屋,臺北市萬華區中華路二段４１６巷１９號十一樓之１,0.0,,,,1150213,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760316,97.68,3,2,2,有,有,無,38000,389,,0.0,0,,RPOPMLNJLHLGFBA37CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區萬青街１４７號４樓,0.0,,,,1150226,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640403,31.18,1,0,1,有,無,有,12000,385,,0.0,0,,RPPPMLNJLHLGFBA47CC,獨立套房,無,1150307~1170406,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區大龍街８５巷１２號四樓,0.0,,,,1150226,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0560921,38.68,2,1,1,有,無,有,18000,465,,0.0,0,續租案件；,RPQPMLNJLHLGFBA57CC,整棟(戶)出租,無,1150228~1160227,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區中華路二段５０４巷５７號八樓,0.0,,,,1150226,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680403,46.08,2,1,1,有,有,有,24000,521,,0.0,0,,RPRPMLNJLHLGFBA67CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區中華路二段３３２號三樓之５０,0.0,,,,1150302,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0570816,34.8,2,1,1,有,無,有,15000,431,,0.0,0,續租案件；,RPTPMLNJLHLGFBA87CC,整棟(戶)出租,無,1150310~1160309,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區新生北路二段９６號九樓之１３,0.0,,,,1150226,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711224,34.67,1,0,1,有,有,有,14000,404,,0.0,0,,RPQNMLNJLHLGFCA47CC,獨立套房,有,1150320~1170319,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區民生東路二段１１５巷６號３樓,0.0,,,,1150226,土地0建物0車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740927,17.0,6,1,5,有,無,有,18500,1088,,0.0,0,,RPRNMLNJLHLGFCA57CC,分租套房,無,1150226~1160309,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
中山區,租賃房屋,臺北市中山區民權東路一段５８巷１０號５樓,0.0,,,,1150225,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700311,63.76,3,1,1,有,無,有,25000,392,,0.0,0,,RPUNMLNJLHLGFCA87CC,整棟(戶)出租,無,1150301~1160228,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
內湖區,租賃房屋+車位,臺北市內湖區民權東路六段２３４-２號,0.0,,,,1150225,土地0建物1車位1,一層,11,店面(店鋪),商業用,鋼筋混凝土造,0910329,157.0,0,0,0,無,有,無,50000,318,坡道平面,38.16,0,,RPVNMLNJLHLGFCA97CC,,有,1150225~1180224,有,,
中山區,租賃房屋,臺北市中山區北安路６２１巷６弄８號二樓之３,0.0,,,,1150302,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651204,90.85,3,2,1,有,無,有,34000,374,,0.0,0,,RPWNMLNJLHLGFCA08CC,整棟(戶)出租,無,1150310~1160309,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
內湖區,租賃房屋,臺北市內湖區江南街６５巷４７號五樓,0.0,,,,1150225,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790412,105.86,3,2,2,有,無,無,32000,302,,0.0,0,續租案件；,RPOOMLNJLHLGFCA37CC,整棟(戶)出租,無,1150330~1160329,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,臺北市中山區松江路６３巷９之１號,0.0,,,,1150302,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850213,251.16,0,0,0,無,無,無,110000,438,,0.0,0,營業用,RPPOMLNJLHLGFCA47CC,,無,1150302~1200331,無,,
中山區,租賃房屋,臺北市中山區中山北路一段８４號４樓之２,0.0,,,,1150212,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980327,45.2,1,0,1,有,有,無,28000,619,,0.0,0,租金總額含管理費；,RPQOMLNJLHLGFCA57CC,獨立套房,有,1150212~1160211,有,,
內湖區,租賃房屋,臺北市內湖區新明路１５５號１０樓,0.0,,,,1150227,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),策略性產業（資訊服務業）,鋼筋混凝土造,1030129,24.47,7,0,7,有,有,有,19000,776,,0.0,0,租金總額含瓦斯費；租賃建物部分範圍，且未計入共有部分面積；,RPROMLNJLHLGFCA67CC,分租套房,有,1150301~1150930,有,冷氣、熱水器,一般轉租
中山區,租賃房屋,臺北市中山區錦西街８號四樓,0.0,,,,1150225,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670502,24.650000000000002,15,5,10,有,無,有,15800,641,,0.0,0,,RPSOMLNJLHLGFCA77CC,分租套房,無,1150225~1160224,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中山區,租賃房屋,臺北市中山區吉林路３６９號二樓,0.0,,,,1150223,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681219,22.96,4,0,4,有,無,有,16500,719,,0.0,0,續租案件；,RPTOMLNJLHLGFCA87CC,分租套房,無,1150227~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中山區,租賃房屋,臺北市中山區長春路２８號４樓之２,0.0,,,,1150220,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990212,46.34,0,0,0,無,有,有,35000,755,,0.0,0,租金總額含管理費；其他租金內含所得稅、健保補充保費；續租案件；,RPUOMLNJLHLGFCA97CC,獨立套房,有,1150222~1160221,有,冷氣、熱水器、洗衣機、電視機、冰箱,
中山區,租賃房屋,臺北市中山區中山北路３段３６巷２號６樓,0.0,,,,1150226,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780721,105.59,2,1,2,有,有,有,35000,331,,0.0,0,其他租金內含所得稅、健保補充保費、房屋稅、地價稅；續租案件；,RPVOMLNJLHLGFCA08CC,整棟(戶)出租,有,1150319~1160318,有,冷氣、熱水器、洗衣機、電視機、冰箱,
中山區,租賃房屋,臺北市中山區錦西街８號四樓,0.0,,,,1150225,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670502,24.650000000000002,15,5,10,有,無,有,15800,641,,0.0,0,,RPWOMLNJLHLGFCA18CC,分租套房,無,1150225~1160224,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中山區,租賃房屋+車位,臺北市中山區建國北路一段７８巷１１號１樓,0.0,,,,1150213,土地0建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071026,162.15,3,1,2,有,有,無,75000,463,坡道平面,39.99,0,,RPPPMLNJLHLGFCA57CC,整棟(戶)出租,無,1150225~1160224,有,,
中山區,租賃房屋,臺北市中山區新生北路三段２３號１１樓之１,0.0,,,,1150226,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950209,50.3,2,1,1,有,有,有,24000,477,,0.0,0,管理費：2780元，租金不含管理費，由承租人負擔。,RPQPMLNJLHLGFCA67CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區雙城街１９巷８號１２樓之６,0.0,,,,1150225,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970312,34.0,1,1,1,有,有,有,18000,529,,0.0,0,續租案件；,RPRPMLNJLHLGFCA77CC,獨立套房,有,1150301~1160228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區民生東路一段７０巷１１號２樓之１３,0.0,,,,1150225,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960919,30.71,1,1,1,有,有,有,18000,586,,0.0,0,續租案件；,RPSPMLNJLHLGFCA87CC,獨立套房,有,1150310~1160309,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區內湖路三段１８７巷５號三樓,0.0,,,,1150227,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670921,68.5,3,2,1,有,無,無,23000,336,,0.0,0,,RPTPMLNJLHLGFCA97CC,整棟(戶)出租,無,1150308~1160307,無,冷氣、熱水器、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區林森北路４１６巷３號２樓之１,0.0,,,,1150224,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0631127,31.89,1,1,1,有,有,有,16500,517,,0.0,0,,RPUPMLNJLHLGFCA08CC,獨立套房,有,1150302~1160301,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區長春路４１０號１０樓之５,0.0,,,,1150226,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780710,31.25,1,1,1,有,有,有,18000,576,,0.0,0,,RPVPMLNJLHLGFCA18CC,獨立套房,有,1150305~1160123,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區吉林路３６９號二樓,0.0,,,,1150223,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681219,22.96,4,0,4,有,無,有,12500,544,,0.0,0,,RPWPMLNJLHLGFCA28CC,分租套房,無,1150223~1150731,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
中山區,租賃房屋,臺北市中山區吉林路３６９號二樓,0.0,,,,1150223,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681219,22.96,4,0,4,有,無,有,12500,544,,0.0,0,,RPXPMLNJLHLGFCA38CC,分租套房,無,1150223~1150731,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
內湖區,租賃房屋+車位,臺北市內湖區民權東路六段２１０巷４３號２樓,0.0,,,,1150303,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0890229,107.12,2,2,1,有,無,有,36500,341,升降機械,23.11,0,多人共同承租2；,RPOQMLNJLHLGFCA57CC,整棟(戶)出租,無,1150310~1180309,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區南京東路二段１０８號７樓之１８,0.0,,,,1150303,土地0建物1車位0,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0990917,48.739999999999995,1,1,1,有,有,有,40000,821,,0.0,0,租金總額含管理費；,RPQQMLNJLHLGFCA77CC,整棟(戶)出租,有,1150305~1160304,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
松山區,租賃房屋,臺北市松山區敦化北路１００號,0.0,,,,1150212,土地0建物0車位0,六層,15,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0721005,32.96,300,10,300,有,無,有,19500,592,,0.0,0,租金總額含電費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLNJLHLGFDA67CC,分租套房,有,1150120~1160119,有,冷氣、熱水器、電視機、冰箱,一般轉租
