編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPOMLSJMHLGFGH56CC,32,80.44,宿舍、廠房、辦公室,鋼筋混凝土造,82年10月16日,五層,,
RPPOMLSJMHLGFGH56CC,32,7.01,共有部份,鋼筋混凝土造,82年10月16日,五層,,
RPPOMLSJMHLGFGH56CC,32,2.33,共有部份,鋼筋混凝土造,82年10月16日,五層,,
RPOOMLSJMHLGFGH09CC,27,70.92,住家用,鋼筋混凝土造,88年7月26日,十八層,,
RPQOMLSJMHLGFGH66CC,5,63.12,集合住宅,鋼筋混凝土造,110年4月1日,十四層,,
RPOOMLSJMHLGFGH09CC,27,29.63,共有部份,鋼筋混凝土造,88年7月26日,十八層,,
RPQOMLSJMHLGFGH66CC,5,61.54,共有部份,鋼筋混凝土造,110年4月1日,十四層,,
RPOOMLSJMHLGFGH09CC,27,5.14,共有部份,鋼筋混凝土造,88年7月26日,十八層,,
RPOOMLSJMHLGFGH09CC,27,2.53,共有部份,鋼筋混凝土造,88年7月26日,十八層,,
RPOOMLSJMHLGFGH09CC,27,2.59,共有部份,鋼筋混凝土造,88年7月26日,十八層,,
RPOOMLSJMHLGFGH09CC,27,2.66,共有部份,鋼筋混凝土造,88年7月26日,十八層,,
RPOOMLSJMHLGFGH09CC,27,5.30,旅館、文康設施,鋼筋混凝土造,88年7月26日,十八層,,
RPTOMLSJMHLGFGH96CC,54,80.85,住家用,加強磚造,61年6月25日,二層,,
RPROMLSJMHLGFGH76CC,10,81.05,住家用,鋼筋混凝土造,105年7月1日,十五層,,
RPQNMLSJMHLGFHH66CC,31,100.31,住家用,鋼筋混凝土造,84年3月20日,六層,,
RPROMLSJMHLGFGH76CC,10,37.50,共有部份,鋼筋混凝土造,105年7月1日,十五層,,
RPQNMLSJMHLGFHH66CC,31,7.27,共有部份,鋼筋混凝土造,84年3月20日,七層,,
RPQNMLSJMHLGFHH66CC,31,35.95,共有部份,鋼筋混凝土造,84年3月20日,七層,,
RPWNMLSJMHLGFHH27CC,18,28.50,住家用,鋼筋混凝土造,97年6月9日,十層,,
RPWNMLSJMHLGFHH27CC,18,4.43,共有部份,鋼筋混凝土造,97年6月9日,十層,,
RPWNMLSJMHLGFHH27CC,18,10.46,共有部份,鋼筋混凝土造,97年6月9日,十層,,
RPPNMLSJMHLGFHH56CC,3,15.96,作業廠房,鋼筋混凝土造,112年8月14日,四層,,
RPSOMLSJMHLGFGH86CC,21,75.26,住家用,鋼筋混凝土造,93年10月7日,九層,,
RPSOMLSJMHLGFGH86CC,21,28.69,停車場（塔、空間）、管理人員室、樓梯間、機械室、水箱,鋼筋混凝土造,93年10月7日,九層,,
RPRNMLSJMHLGFHH76CC,11,72.10,住家用,鋼筋混凝土造,104年7月9日,二十一層,,
RPRNMLSJMHLGFHH76CC,11,23.63,建物共有部分項目：電樓梯間、集合住宅（附屬公共服務空間、管委會空間）、集合住宅（附屬中繼機房）、集合住宅（附屬梯廳）、集合住宅（附屬電梯機房、排煙機房）、集合住宅（附屬屋頂水箱）等８項,鋼筋混凝土造,104年7月9日,二十一層,,
RPRNMLSJMHLGFHH76CC,11,7.21,建物共有部分項目：集合住宅（附屬停車空間）等,鋼筋混凝土造,104年7月9日,二十一層,,
RPRNMLSJMHLGFHH76CC,11,.01,建物共有部分項目：停車空間、車道等２項,鋼筋混凝土造,104年7月9日,二十一層,,
RPUNMLSJMHLGFHH07CC,43,94.93,住家用,鋼筋混凝土造,72年6月11日,四層,,
RPUOMLSJMHLGFGH07CC,49,61.60,住家用,磚造,66年7月21日,一層,,
RPSNMLSJMHLGFHH86CC,31,94.28,住家用,鋼筋混凝土造,84年1月26日,十九層,,
RPSNMLSJMHLGFHH86CC,31,10.40,共有部份,鋼筋混凝土造,84年1月26日,十九層,,
RPTNMLSJMHLGFHH96CC,7,90.08,店舖、集合住宅,鋼筋混凝土造,107年10月26日,十五層,,
RPTNMLSJMHLGFHH96CC,7,42.22,共有部分項目：公共服務空間、梯間、管委會使用空間、水箱、機房、防空避難室兼停車空間、垃圾處理室、發電機室、電信室、台電配電室、蓄水池、停車空間、消防泵浦室、汙水及雨水回收機房等１４項。,鋼筋混凝土造,107年10月26日,十五層,,
RPVNMLSJMHLGFHH17CC,2,54.62,集合住宅,鋼筋混凝土造,113年1月15日,二十二層,,
RPVNMLSJMHLGFHH17CC,2,13.97,共有部分之項目有：梯間、機械室、水箱、電梯機械室等四項。,鋼筋混凝土造,113年1月15日,二十二層,,
RPVOMLSJMHLGFGH17CC,11,80.55,住家用,鋼筋混凝土造,103年10月21日,十二層,,
RPVNMLSJMHLGFHH17CC,2,35.38,共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會空間、防災中心）等四項。,鋼筋混凝土造,113年1月15日,二十二層,,
RPVOMLSJMHLGFGH17CC,11,22.96,共有部份,鋼筋混凝土造,103年10月21日,十二層,,
RPVOMLSJMHLGFGH17CC,11,.13,共有部份,鋼筋混凝土造,103年10月21日,十二層,,
RPVOMLSJMHLGFGH17CC,11,15.18,共有部份,鋼筋混凝土造,103年10月21日,十二層,,
RPOOMLSJMHLGFHH56CC,51,16.67,住家用,加強磚造,64年2月3日,三層,,
RPXNMLSJMHLGFHH37CC,5,35.33,集合住宅,鋼筋混凝土造,110年8月10日,二十四層,,
RPXNMLSJMHLGFHH37CC,5,47.98,共有部分之項目有停車空間、防空避難室兼停車空間、集合住宅（附屬供管委會使用空間）、水箱、機房等項。,鋼筋混凝土造,110年8月10日,二十四層,,
RPSOMLSJMHLGFHH96CC,2,79.05,集合住宅,鋼筋混凝土造,113年4月18日,十九層,,
RPSOMLSJMHLGFHH96CC,2,16.62,共有部分項目有：防空避難室兼停車空間、停車空間、機房等３項,鋼筋混凝土造,113年4月18日,二十二層,,
RPSOMLSJMHLGFHH96CC,2,22.85,共有部分之項目有：機房、集合住宅（附屬大廳、管委會空間）、屋頂水箱等３項。,鋼筋混凝土造,113年4月18日,十九層,,
RPQOMLSJMHLGFHH76CC,31,90.66,住家用,鋼筋混凝土造,84年1月11日,五層,,
RPVOMLSJMHLGFHH27CC,31,89.95,住家用,鋼筋混凝土造,84年1月14日,三層,,
RPQOMLSJMHLGFHH76CC,31,9.85,共有部份,鋼筋混凝土造,84年1月11日,五層,,
RPQOMLSJMHLGFHH76CC,31,1.05,住家用,鋼筋混凝土造,84年1月11日,五層,,
RPVOMLSJMHLGFHH27CC,31,4.19,共有部份,鋼筋混凝土造,84年1月14日,三層,,
RPPOMLSJMHLGFHH66CC,20,16.50,住家用,鋼筋混凝土造,94年12月24日,六層,,
RPPOMLSJMHLGFHH66CC,20,11.41,共有部份,鋼筋混凝土造,94年12月24日,六層,,
RPPPMLSJMHLGFHH76CC,4,82.66,集合住宅,鋼筋混凝土造,111年7月19日,十五層,,
RPPPMLSJMHLGFHH76CC,4,72.60,共有部分項目：雨水回收機房、消防泵浦室、蓄水池、停車空間、梯間、電信室、發電機室、台電配電室、垃圾處理室、防空避難室兼停車空間、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、機房、水箱等項。,鋼筋混凝土造,111年7月19日,十五層,,
RPUOMLSJMHLGFHH17CC,2,50.36,集合住宅,鋼筋混凝土造,113年4月3日,十五層,,
RPUOMLSJMHLGFHH17CC,2,49.43,建物共有部分項目：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會空間）、樓梯間、電梯機房、水箱等項。,鋼筋混凝土造,113年4月3日,十五層,,
RPQPMLSJMHLGFHH86CC,42,85.98,住家用,鋼筋混凝土造,73年7月28日,五層,,
RPVPMLSJMHLGFHH37CC,11,80.18,住家用,鋼筋混凝土造,104年7月9日,二十一層,,
RPRPMLSJMHLGFHH96CC,1,66.52,集合住宅,鋼筋混凝土造,113年12月27日,二十八層,,
RPVPMLSJMHLGFHH37CC,11,26.23,建物共有部分項目：電樓梯間、集合住宅（附屬公共服務空間、管委會空間）、集合住宅（附屬中繼機房）、集合住宅（附屬梯廳）、集合住宅（附屬電梯機房、排煙機房）、集合住宅（附屬屋頂水箱）等８項,鋼筋混凝土造,104年7月9日,二十一層,,
RPRPMLSJMHLGFHH96CC,1,33.45,共有部分項目：停車空間、污雨水回收機房、消防幫浦室、蓄水池、梯間、機房、電信室、台電配電場所、垃圾冷藏處理室、防空避難室兼停車空間、連結消防幫浦室、消防水箱、發電機室、集合住宅（附屬車道、管委會使用空間、防災中心）、集合住宅（附屬專用出入口緩衝空間、梯間）、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、水錶室、消防機房、機械室、水箱、事務所及工商服務業（附屬梯間）。,鋼筋混凝土造,113年12月27日,二十八層,,
RPVPMLSJMHLGFHH37CC,11,8.00,建物共有部分項目：集合住宅（附屬停車空間）等,鋼筋混凝土造,104年7月9日,二十一層,,
RPVPMLSJMHLGFHH37CC,11,.01,建物共有部分項目：停車空間、車道等２項,鋼筋混凝土造,104年7月9日,二十一層,,
RPQNMLSJMHLGFAH68DC,23,62.74,住家用,鋼筋混凝土造,91年12月24日,十四層,,
RPQNMLSJMHLGFAH68DC,23,11.30,共有部份,鋼筋混凝土造,91年12月24日,十四層,,
RPQNMLSJMHLGFAH68DC,23,5.55,共有部份,鋼筋混凝土造,91年12月24日,十四層,,
RPPNMLTJMHLGFAH58CC,9,66.40,住家用,鋼筋混凝土造,106年8月21日,十五層,,
RPPNMLTJMHLGFAH58CC,9,31.23,本共有部分之項目有附屬（停車空間、消防泵浦室、發電機室、汙雨水回收機房、機房、蓄水池、梯間、防空避難室兼停車空間、台電配電室、電信室、垃圾處理室、車道、公共服務空間、開放空間、管委會使用空間、水箱）等項。,鋼筋混凝土造,106年8月21日,十五層,,
RPRNMLTJMHLGFAH78CC,43,22.47,住家用,鋼筋混凝土造,71年10月30日,十層,,
RPRNMLTJMHLGFAH78CC,43,5.61,共有部分,鋼筋混凝土造,71年10月30日,十層,,
RPRNMLTJMHLGFAH78CC,43,5.57,共有部分,鋼筋混凝土造,71年10月30日,十層,,
RPUPMLSJMHLGFHH27CC,46,66.30,住家用,鋼筋混凝土造,69年8月6日,五層,,
RPRNMLSJMHLGFAH78DC,31,86.05,住家用,鋼筋混凝土造,84年6月26日,十七層,,
RPRNMLSJMHLGFAH78DC,31,8.86,共有部份,鋼筋混凝土造,84年6月26日,十七層,,
RPRNMLSJMHLGFAH78DC,31,18.35,共有部份,鋼筋混凝土造,84年6月26日,十七層,,
RPUNMLTJMHLGFAH09CC,18,53.55,住家用,鋼筋混凝土造,96年10月23日,十三層,,
RPSPMLSJMHLGFHH07CC,33,42.35,住家用,鋼筋混凝土造,82年9月29日,九層,,
RPUNMLTJMHLGFAH09CC,18,22.40,共有部份,鋼筋混凝土造,96年10月23日,十三層,,
RPSPMLSJMHLGFHH07CC,33,2.49,共有部份,鋼筋混凝土造,82年9月29日,九層,,
RPTNMLTJMHLGFAH98CC,43,28.55,住家用,鋼筋混凝土造,71年10月30日,十層,,
RPTNMLTJMHLGFAH98CC,43,.00,共有部分,鋼筋混凝土造,71年10月30日,十層,,
RPSNMLTJMHLGFAH88CC,26,91.01,住家用,鋼筋混凝土造,89年8月15日,九層,,
RPSNMLTJMHLGFAH88CC,26,31.38,共有部份,鋼筋混凝土造,89年8月15日,九層,,
RPTNMLTJMHLGFAH98CC,43,.00,共有部分,鋼筋混凝土造,71年10月30日,十層,,
RPVNMLTJMHLGFAH56CC,31,37.90,住家用,鋼筋混凝土造,84年8月30日,七層,,
RPVNMLTJMHLGFAH56CC,31,4.65,共有部份,鋼筋混凝土造,84年8月30日,七層,,
RPVNMLTJMHLGFAH56CC,31,6.54,共有部份,鋼筋混凝土造,84年8月30日,七層,,
RPOOMLTJMHLGFAH58CC,53,67.04,住家用,加強磚造,62年6月2日,二層,,
RPXNMLTJMHLGFAH76CC,29,62.22,住家用,鋼筋混凝土造,86年7月1日,十七層,,
RPXNMLTJMHLGFAH76CC,29,14.06,共有部份,鋼筋混凝土造,86年7月1日,十七層,,
RPXNMLTJMHLGFAH76CC,29,37.71,共有部份,鋼筋混凝土造,86年7月1日,十七層,,
RPQOMLTJMHLGFAH78CC,29,106.23,住家用,鋼筋混凝土造,86年7月1日,十七層,,
RPQOMLTJMHLGFAH78CC,29,23.58,共有部分,鋼筋混凝土造,86年7月1日,十七層,,
RPQOMLTJMHLGFAH78CC,29,37.71,共有部分,鋼筋混凝土造,86年7月1日,十七層,,
RPSOMLTJMHLGFAH98CC,42,88.14,住家用,鋼筋混凝土造,73年1月26日,五層,,
RPROMLTJMHLGFAH88CC,32,185.26,住家用,鋼筋混凝土造,83年1月27日,十七層,,
RPROMLTJMHLGFAH88CC,32,26.16,共有部份,鋼筋混凝土造,83年1月27日,十七層,,
RPROMLTJMHLGFAH88CC,32,32.18,共有部份,鋼筋混凝土造,83年1月27日,十七層,,
RPROMLTJMHLGFAH88CC,32,28.87,停車場,鋼筋混凝土造,83年1月27日,十七層,,
RPUOMLTJMHLGFAH56CC,32,89.37,住家用,鋼筋混凝土造,83年4月11日,十六層,,
RPTOMLTJMHLGFAH09CC,31,24.04,住家用,鋼筋混凝土造,84年7月10日,十三層,,
RPUOMLTJMHLGFAH56CC,32,3.60,共有部份,鋼筋混凝土造,83年4月11日,十六層,,
RPTOMLTJMHLGFAH09CC,31,5.43,共有部份,鋼筋混凝土造,84年7月10日,十三層,,
RPPOMLTJMHLGFAH68CC,43,18.16,住商用,鋼筋混凝土造,72年7月2日,五層,,
RPTOMLTJMHLGFAH09CC,31,.89,共有部份,鋼筋混凝土造,84年7月10日,十三層,,
RPTOMLTJMHLGFAH09CC,31,2.08,共有部份,鋼筋混凝土造,84年7月10日,十三層,,
RPUOMLTJMHLGFAH56CC,32,7.94,共有部份,鋼筋混凝土造,83年4月11日,十六層,,
RPXOMLTJMHLGFAH86CC,29,102.87,住家用,鋼筋混凝土造,86年9月3日,十六層,,
RPXOMLTJMHLGFAH86CC,29,29.12,共有部份,鋼筋混凝土造,86年9月3日,十六層,,
RPXOMLTJMHLGFAH86CC,29,35.12,共有部份,鋼筋混凝土造,86年9月3日,十六層,,
RPWOMLTJMHLGFAH76CC,5,34.00,住宅（附屬停車空間）、住宅、梯間,鋼筋混凝土造,109年10月23日,五層,,
RPOPMLTJMHLGFAH68CC,5,36.00,住宅（附屬停車空間）、住宅、梯間,鋼筋混凝土造,109年10月23日,五層,,
RPRPMLTJMHLGFAH98CC,49,45.00,住家用,加強磚造,66年4月2日,二層,,
RPPPMLTJMHLGFAH78CC,6,92.11,住家用,鋼筋混凝土造,109年2月17日,十五層,,
RPPPMLTJMHLGFAH78CC,6,20.71,本共有部分之項目有：集合住宅（附屬梯間）、梯間、機房、水箱等項。,鋼筋混凝土造,109年2月17日,十五層,,
RPQPMLTJMHLGFAH88CC,32,82.90,住家用,鋼筋混凝土造,82年12月30日,七層,,
RPPPMLTJMHLGFAH78CC,6,53.76,本共有部分之項目有：停車空間、消防幫浦室、汙水與雨水回收機房、蓄水池、梯間、防空避難室兼停車空間、垃圾處理室、發電機室、電信室、台電配電室、水景機房、集合住宅（附屬車道、管委會使用空間、開放空間）等項。,鋼筋混凝土造,109年2月17日,十五層,,
RPQPMLTJMHLGFAH88CC,32,10.37,共有部份,鋼筋混凝土造,82年12月30日,七層,,
RPQPMLTJMHLGFAH88CC,32,17.92,共有部份,鋼筋混凝土造,82年12月30日,七層,,
RPSPMLTJMHLGFAH09CC,39,23.10,住家用,鋼筋混凝土造,75年11月25日,七層,,
RPSPMLTJMHLGFAH09CC,39,2.23,共有部份,鋼筋混凝土造,75年11月25日,七層,,
RPSPMLTJMHLGFAH09CC,39,5.93,本共有部分之項目有：通道等１項。,鋼筋混凝土造,75年11月25日,七層,,
RPUPMLTJMHLGFAH66CC,39,103.86,住家用,鋼筋混凝土造,76年9月26日,五層,,
RPOQMLTJMHLGFAH78CC,45,88.59,住商用,鋼筋混凝土造,70年4月16日,四層,,
RPWPMLTJMHLGFAH86CC,22,53.45,住家用,鋼筋混凝土造,93年9月15日,八層,,
RPWPMLTJMHLGFAH86CC,22,5.07,共有部份,鋼筋混凝土造,93年9月15日,九層,,
RPWPMLTJMHLGFAH86CC,22,16.63,共有部份,鋼筋混凝土造,93年9月15日,八層,,
RPVPMLTJMHLGFAH76CC,44,163.74,住家用,鋼筋混凝土造,70年10月24日,五層,,
RPPQMLTJMHLGFAH88CC,37,28.70,住家用,鋼筋混凝土造,78年5月22日,十二層,,
RPPQMLTJMHLGFAH88CC,37,5.39,共有部分,鋼筋混凝土造,78年5月22日,十二層,,
RPPQMLTJMHLGFAH88CC,37,3.73,共有部分,鋼筋混凝土造,78年5月22日,十二層,,
RPQQMLTJMHLGFAH98CC,22,55.08,住家用,鋼筋混凝土造,93年9月15日,八層,,
RPQQMLTJMHLGFAH98CC,22,45.60,共有部份,鋼筋混凝土造,93年9月15日,九層,,
RPTPMLTJMHLGFAH56CC,31,80.56,住家用,鋼筋混凝土造,83年10月5日,十七層,,
RPQQMLTJMHLGFAH98CC,22,17.07,共有部份,鋼筋混凝土造,93年9月15日,八層,,
RPSQMLTJMHLGFAH56CC,42,101.25,住家用,鋼筋混凝土造,73年3月7日,五層,,
RPTPMLTJMHLGFAH56CC,31,2.67,共有部份,鋼筋混凝土造,83年10月5日,十七層,,
RPTPMLTJMHLGFAH56CC,31,12.08,共有部份,鋼筋混凝土造,83年10月5日,十七層,,
RPRQMLTJMHLGFAH09CC,32,88.46,住家用,鋼筋混凝土造,83年3月3日,六層,,
RPRQMLTJMHLGFAH09CC,32,15.87,共有部份,鋼筋混凝土造,83年3月3日,六層,,
RPRQMLTJMHLGFAH09CC,32,5.54,共有部份,鋼筋混凝土造,83年3月3日,六層,,
RPXQMLTJMHLGFAH07CC,37,146.21,住家用,鋼筋混凝土造,78年4月11日,五層,,
RPXQMLTJMHLGFAH07CC,37,10.10,共有部份,鋼筋混凝土造,78年4月11日,五層,,
RPTQMLTJMHLGFAH66CC,32,68.37,住家用,鋼筋混凝土造,83年8月3日,十六層,,
RPUQMLTJMHLGFAH76CC,,55.65,集合住宅,鋼筋混凝土造,114年10月16日,十五層,,
RPUQMLTJMHLGFAH76CC,,60.93,本建物共有部分之項目有：防空避難室兼停車空間、消防泵浦室、污雨水機房、水箱、梯間、停車空間、電信室、台電配電場所、水循環設備機房、發電機室、垃圾儲藏空間、集合住宅（附屬管委會使用空間、梯間）機械室等十四項。,鋼筋混凝土造,114年10月16日,十五層,,
RPTQMLTJMHLGFAH66CC,32,7.80,共有部份,鋼筋混凝土造,83年8月3日,十六層,,
RPTQMLTJMHLGFAH66CC,32,3.29,共有部份,鋼筋混凝土造,83年8月3日,十六層,,
RPTQMLTJMHLGFAH66CC,32,5.83,共有部份,鋼筋混凝土造,83年8月3日,十六層,,
RPVQMLTJMHLGFAH86CC,29,99.31,住家用,鋼筋混凝土造,85年11月13日,十六層,,
RPVQMLTJMHLGFAH86CC,29,17.72,共有部份,鋼筋混凝土造,85年11月13日,十六層,,
RPVQMLTJMHLGFAH86CC,29,2.66,共有部份,鋼筋混凝土造,85年11月13日,十六層,,
RPRRMLTJMHLGFAH56CC,29,64.02,住家用,鋼筋混凝土造,86年9月25日,十四層,,
RPRRMLTJMHLGFAH56CC,29,48.60,本共有部分之項目有（防空避難室兼停車場、停車場、樓梯間、電梯機房、水箱）等５項。,鋼筋混凝土造,86年9月25日,十五層,,
RPPRMLTJMHLGFAH98CC,2,93.71,住家用,鋼筋混凝土造,113年9月13日,二十一層,,
RPORMLTJMHLGFAH88CC,44,69.61,住家用,鋼筋混凝土造,71年6月11日,五層,,
RPPRMLTJMHLGFAH98CC,2,92.34,本共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會使用空間、梯廳、防災中心）、樓電梯間、消防機房、梯間、電梯機房、水箱、樓梯間及消防水箱等項,鋼筋混凝土造,113年9月13日,二十一層,,
RPORMLTJMHLGFAH88CC,44,4.54,共有部份,鋼筋混凝土造,71年6月11日,五層,,
RPWQMLTJMHLGFAH96CC,16,173.03,住家用,鋼筋混凝土造,99年5月13日,十九層,,
RPWQMLTJMHLGFAH96CC,16,33.23,本共有部分之項目有：樓梯間、機房、水箱。,鋼筋混凝土造,99年5月13日,十九層,,
RPWQMLTJMHLGFAH96CC,16,92.72,本共有部分之項目有：防空避難室兼停車空間、公共服務空間、管委會空間。,鋼筋混凝土造,99年5月13日,十九層,,
RPPNMLTJMHLGFBH68CC,34,25.62,辦公室,鋼筋混凝土造,81年6月26日,十二層,,
RPPNMLTJMHLGFBH68CC,34,12.52,防空避難室、樓梯間、停車場,鋼筋混凝土造,81年6月26日,十二層,,
RPQRMLTJMHLGFAH09CC,6,59.73,住家用,鋼筋混凝土造,109年1月2日,十五層,,
RPPNMLTJMHLGFBH68CC,34,2.00,共有部份,鋼筋混凝土造,81年6月26日,十二層,,
RPQRMLTJMHLGFAH09CC,6,59.97,本共有部分之項目有：停車空間、防空避難室兼停車空間、樓梯間、機械室、水箱等項。,鋼筋混凝土造,109年1月2日,十五層,,
RPSNMLTJMHLGFBH98CC,32,109.74,住家用,鋼筋混凝土造,82年12月24日,五層,,
RPSNMLTJMHLGFBH98CC,32,4.39,共有部分,鋼筋混凝土造,82年12月24日,五層,,
RPSNMLTJMHLGFBH98CC,32,19.73,共有部分,鋼筋混凝土造,82年12月24日,五層,,
RPOOMLTJMHLGFBH68CC,10,81.06,集合住宅,鋼筋混凝土造,104年12月20日,十八層,,
RPOOMLTJMHLGFBH68CC,10,41.97,本共有部分之項目有：防空避難室兼停車空間、停車空間、水箱、機房、車道、排煙室、中繼水箱、中繼水箱設備空間、污水機房、消防機房、台電配電室、垃圾暫存空間、防災中心、發電機室、電信機房等共十五項。,鋼筋混凝土造,104年12月20日,十八層,,
RPOOMLTJMHLGFBH68CC,10,27.18,本共有部分之項目有：管委會空間、樓梯間、機房、機械室、水箱、梯廳、排煙室、出入口緩衝空間、陽台、管委會使用空間、中繼水箱設備空間等十一項。,鋼筋混凝土造,104年12月20日,十八層,,
RPVNMLTJMHLGFBH66CC,33,62.31,住家用,鋼筋混凝土造,82年6月12日,六層,,
RPTNMLTJMHLGFBH09CC,23,114.01,住家用,鋼筋混凝土造,91年11月14日,十四層,,
RPVNMLTJMHLGFBH66CC,33,8.32,共有部份,鋼筋混凝土造,82年6月12日,六層,,
RPWNMLTJMHLGFBH76CC,11,92.02,集合住宅,鋼筋混凝土造,104年4月15日,十三層,,
RPVNMLTJMHLGFBH66CC,33,7.03,共有部份,鋼筋混凝土造,82年6月12日,六層,,
RPTNMLTJMHLGFBH09CC,23,23.60,共有部份,鋼筋混凝土造,91年11月14日,十四層,,
RPWNMLTJMHLGFBH76CC,11,50.94,本共有部分之項目有：蓄水池、梯廳、防空避難室兼停車空間、車道、消防幫浦機室、污水處理機房、停車空間、緊急發電機室、電信機房、電信室、台電配電場所、台電受電室、管委會公共服務空間、警衛室、公共服務空間、門廳、電梯間、安全梯等共十八項。,鋼筋混凝土造,104年4月15日,十三層,,
RPTNMLTJMHLGFBH09CC,23,46.55,共有部份,鋼筋混凝土造,91年11月14日,十四層,,
RPWNMLTJMHLGFBH76CC,11,25.20,本共有部分之項目有：電梯間、梯廳、樓梯間、屋簷、水箱、電梯機房、機房、安全梯等共八項。,鋼筋混凝土造,104年4月15日,十三層,,
RPUNMLTJMHLGFBH56CC,22,79.26,住家用,鋼筋混凝土造,93年9月15日,十層,,
RPUNMLTJMHLGFBH56CC,22,16.60,共有部份,鋼筋混凝土造,93年9月15日,十層,,
RPUNMLTJMHLGFBH56CC,22,8.38,共有部份,鋼筋混凝土造,93年9月15日,十層,,
RPTOMLTJMHLGFBH56CC,8,56.83,工業社區（社區住宅）,鋼筋混凝土造,107年7月24日,五層,,
RPTOMLTJMHLGFBH56CC,8,21.06,本共有部分之項目有：停車空間、梯廳、樓梯間等三項。,鋼筋混凝土造,107年7月24日,五層,,
RPWOMLTJMHLGFBH86CC,1,148.50,辦公室,鋼筋混凝土造,114年7月11日,十七層,,
RPWOMLTJMHLGFBH86CC,1,96.60,本建物共有部分項目：辦公室（附屬管委會使用空間）、停車空間、防災中心、防空避難室兼停車空間等４項,鋼筋混凝土造,114年7月11日,十七層,,
RPWOMLTJMHLGFBH86CC,1,38.11,本建物共有部分項目：辦公室（附屬管委會使用空間）、樓梯間、水箱、機械室等４項,鋼筋混凝土造,114年7月11日,十七層,,
RPUOMLTJMHLGFBH66CC,46,23.14,工業用,鋼筋混凝土造,69年4月25日,四層,,
RPPOMLTJMHLGFBH78CC,27,202.40,住家用,鋼筋混凝土造,87年12月18日,三層,,
RPVOMLTJMHLGFBH76CC,21,183.21,住宅、停車空間,鋼筋混凝土造,93年10月21日,四層,,
RPPPMLTJMHLGFBH88CC,26,26.70,住家用,鋼筋混凝土造,89年8月1日,十二層,,
RPPPMLTJMHLGFBH88CC,26,9.36,共有部份,鋼筋混凝土造,89年8月1日,十二層,,
RPQPMLTJMHLGFBH98CC,15,54.57,集合住宅,鋼筋混凝土造,100年9月5日,十五層,,
RPQPMLTJMHLGFBH98CC,15,17.68,本建物用途為：樓梯間、電梯、蓄水池、機械室、水箱等五項。,鋼筋混凝土造,100年9月5日,十五層,,
RPQPMLTJMHLGFBH98CC,15,50.20,本建物用途為：緊急發電機房、電信機房、台電配電場所、防空避難室兼停車空間、消防泵浦機房、梯間、污水機房、管委會使用空間、梯廳、管理員室、門廊、電梯、廣場式開放空間等１３項。,鋼筋混凝土造,100年9月5日,十五層,,
RPXOMLTJMHLGFBH96CC,33,87.08,住家用,鋼筋混凝土造,82年3月24日,六層,,
RPXOMLTJMHLGFBH96CC,33,14.68,共有部份,鋼筋混凝土造,82年3月24日,六層,,
RPROMLTJMHLGFBH98CC,15,54.57,集合住宅,鋼筋混凝土造,100年9月5日,十五層,,
RPXOMLTJMHLGFBH96CC,33,3.70,共有部份,鋼筋混凝土造,82年3月24日,六層,,
RPROMLTJMHLGFBH98CC,15,17.68,本建物用途為：樓梯間、電梯、蓄水池、機械室、水箱等五項。,鋼筋混凝土造,100年9月5日,十五層,,
RPROMLTJMHLGFBH98CC,15,53.26,本建物用途為：緊急發電機房、電信機房、台電配電場所、防空避難室兼停車空間、消防泵浦機房、梯間、污水機房、管委會使用空間、梯廳、管理員室、門廊、電梯、廣場式開放空間等１３項。,鋼筋混凝土造,100年9月5日,十五層,,
RPRPMLTJMHLGFBH09CC,21,183.96,住宅、停車空間,鋼筋混凝土造,94年1月25日,四層,,
RPOPMLTJMHLGFBH78CC,23,126.90,住家用,鋼筋混凝土造,91年11月14日,十四層,,
RPOPMLTJMHLGFBH78CC,23,29.04,共有部分,鋼筋混凝土造,91年11月14日,十四層,,
RPOPMLTJMHLGFBH78CC,23,56.68,共有部分,鋼筋混凝土造,91年11月14日,十四層,,
RPQOMLTJMHLGFBH88CC,1,30.54,一般事務所,鋼筋混凝土造,113年12月11日,十四層,,
RPQOMLTJMHLGFBH88CC,1,15.90,本共有部分之項目有：水箱、機房、防空避難室兼停車空間、台電配電場所、垃圾儲藏空間、門廳、管委會空間、樓電梯間、樓梯間、水表室、電梯機房等１１項。,鋼筋混凝土造,113年12月11日,十四層,,
RPQOMLTJMHLGFBH88CC,1,35.49,本共有部分之項目有：停車空間、防空避難室兼停車空間、車道等３項。,鋼筋混凝土造,113年12月11日,十四層,,
RPSOMLTJMHLGFBH09CC,1,233.74,辦公室,鋼筋混凝土造,114年7月11日,十七層,,
