編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRNMLNKLHLGFCD87DA,3,256.97,集合住宅、停車空間,鋼筋混凝土構造,112年3月28日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLNKLHLGFGD48DA,,61.16,集合住宅,鋼筋混凝土造,114年6月26日,五層,三層 陽台,全筆移轉
RPTNMLNKLHLGFGD48DA,,25.11,本共有部分之項目：停車空間、樓梯間等２項,鋼筋混凝土造,114年6月26日,五層,,持分移轉
RPTOMLKKLHLGFKD68DA,26,22.76,住家用,鋼筋混凝土造,88年8月24日,十四層,七層 陽台,全筆移轉
RPTOMLKKLHLGFKD68DA,26,.57,共同使用部份,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPTOMLKKLHLGFKD68DA,26,1.04,共同使用部份,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPTOMLKKLHLGFKD68DA,26,6.30,共同使用部份,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPTPMLQKLHLGFID56DA,16,125.92,住家用,鋼筋混凝土造,99年1月27日,十三層,五層 陽台,全筆移轉
RPTPMLQKLHLGFID56DA,16,71.41,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年1月27日,十三層,,持分移轉
RPQNMLNLLHLGFGD28DA,33,271.32,自用農舍,鋼筋混凝土造（ＲＣ造）,81年8月26日,二層,一層 二層,全筆移轉
RPSNMLNLLHLGFFD38DA,1,230.49,住宅,鋼筋混凝土造,113年9月27日,三層,一層 二層 三層 陽台,全筆移轉
RPOPMLQLKHLGFID68DA,,59.26,集合住宅,鋼筋混凝土造,114年9月18日,十三層,七層 陽台,全筆移轉
RPOPMLQLKHLGFID68DA,,55.58,本共有部分之項目有停車空間、台電配電場所、梯間、公共服務空間、管委會空間、樓梯間、機械室、水箱等８項,鋼筋混凝土造,114年9月18日,十三層,,持分移轉
RPPNMLKLLHLGFAD37EA,25,40.24,共同使用部份,鋼筋混凝土造,89年8月22日,十四層,,持分移轉
RPPNMLKLLHLGFAD37EA,25,86.07,集合住宅,鋼筋混凝土造,89年8月22日,十四層,十一層 陽台 雨遮,全筆移轉
RPPNMLOLLHLGFKD68DA,30,89.15,住家用,鋼筋混凝土造,84年11月30日,九層,三層 陽台,全筆移轉
RPPNMLOLLHLGFKD68DA,30,39.62,共同使用部份,鋼筋混凝土造,84年11月30日,九層,,持分移轉
RPPNMLRLLHLGFCD18DA,39,225.96,住商用,鋼筋混凝土造,75年7月3日,四層,一層 二層 三層 四層 陽台 騎樓 水箱 地下層,全筆移轉
RPTNMLLJMHLGFKD68DA,,50.36,集合住宅,鋼筋混凝土造,114年12月12日,十三層,十二層 陽台,全筆移轉
RPTNMLLJMHLGFKD68DA,,43.40,本共有部分之項目有：停車空間兼防空避難室，戶外安全梯，無障礙戶外安全梯，防空避難室逃生梯，排煙室，緊急昇降機，無障礙昇降機，梯廳，管理室，管道間，外廊，停車空間，排煙管道間，其他等１４項,鋼筋混凝土造,114年12月12日,十三層,,持分移轉
RPRNMLPLLHLGFJD88DA,,158.03,住宅,鋼筋混凝土造,114年10月15日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLNLKIKGFCD18DA,27,160.34,住家用,加強磚造,87年10月28日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPRNMLQLKHLGFGD58DA,42,188.48,住家用,鋼筋混凝土造,73年5月25日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPQNMLLJMHLGFKD38DA,28,49.77,住家用,鋼筋混凝土造,86年9月26日,十一層,十層 陽台 花台,全筆移轉
RPQNMLLJMHLGFKD38DA,28,25.99,共同使用部份,鋼筋混凝土造,86年9月26日,十一層,,持分移轉
RPQNMLLJMHLGFKD38DA,28,6.61,共同使用部份,鋼筋混凝土造,86年9月26日,十一層,,持分移轉
RPQNMLTLLHLGFAD28DA,21,222.63,住家用,ＲＣ造,93年12月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLRJMHLGFCD88DA,1,85.32,集合住宅,鋼筋混凝土造,114年1月24日,十五層,二層 陽台,全筆移轉
RPXNMLRJMHLGFCD88DA,1,67.80,本共有部分之項目有：防空避難室兼停車空間、停車空間、車道、一般昇降機、梯廳、機電設備空間、排煙機房、樓梯間等共８項。,鋼筋混凝土造,114年1月24日,十五層,,持分移轉
RPVOMLOKMHLGFCD58DA,26,115.09,住家用,鋼筋混凝土造,88年7月6日,九層,五層 陽台,全筆移轉
RPVOMLOKMHLGFCD58DA,26,69.24,共同使用部份,鋼筋混凝土造,88年7月6日,九層,,持分移轉
RPTNMLNKMHLGFDD38EA,44,100.48,住商用,加強磚造,70年12月28日,二層,一層 二層 陽台,全筆移轉
RPSOMLOKMHLGFCD28DA,2,212.73,住宅、騎樓、停車空間,鋼筋混凝土造,113年4月9日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPUNMLPKMHLGFHD98DA,49,213.94,農舍,加強磚造,65年9月17日,二層,一層 二層 陽台 走廊,全筆移轉
RPTNMLPKMHLGFED58DA,,57.09,Ｈ２集合住宅,鋼筋混凝土造,114年8月5日,六層,五層 陽台,全筆移轉
RPTNMLPKMHLGFED58DA,,21.48,共有部分之項目有梯廳、管理維護使用空間、機電設備空間、停車空間、安全梯間、昇降梯間等６項。,鋼筋混凝土造,114年8月5日,六層,,持分移轉
RPRNMLMJKHLGFKD38DA,31,265.50,住商用,鋼筋混凝土造,83年9月24日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPSNMLRLMHLGFHD09DA,2,90.48,集合住宅,鋼骨鋼筋混凝土造,112年9月27日,二十六層,二十二層 陽台,全筆移轉
RPSNMLRLMHLGFHD09DA,2,85.75,本共有部分之項目有停車空間、樓梯間、機械室、水箱、儲藏室、陽台、公共空間、管委會使用空間等８項,鋼骨鋼筋混凝土造,112年9月27日,二十六層,,持分移轉
RPRNMLOKNHLGFDD28DA,33,82.55,住家用,鋼筋混凝土造,81年12月30日,五層,二層 陽台,全筆移轉
RPRNMLOKNHLGFDD28DA,33,49.85,共有部分,鋼筋混凝土造,81年12月30日,五層,,持分移轉
RPSNMLMJJHLGFKD38DA,31,301.62,工業用,鋼筋混凝土造,83年11月19日,一層,一層,全筆移轉
RPPNMLSLKIKGFKD98DA,10,57.95,住家用,鋼筋混凝土構造,105年5月12日,二十層,十二層 陽台 雨遮,全筆移轉
RPPNMLSLKIKGFKD98DA,10,52.60,本共有部分之項目有防空避難室兼停車空間，車道，外廊，樓梯間，頂蓋型廣場式開放空間，出入口緩衝空間，門廳，防災中心，中繼設備層，機械室及水箱等１１項,鋼筋混凝土構造,105年5月12日,二十層,,持分移轉
RPTNMLMKKIKGFKD68DA,7,88.94,住家用,鋼筋混凝土構造,107年12月14日,十八層,五層 陽台,全筆移轉
RPTNMLMKKIKGFKD68DA,7,66.93,本共有部分之項目有停車空間、台電配電室、防空避難室兼停車空間、梯間、公共服務空間、車道、防災中心、緩衝空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、樓梯間、水箱及機房等１３項,鋼筋混凝土構造,107年12月14日,十八層,,持分移轉
RPWNMLKLNHLGFFD68DA,,60.93,集合住宅,鋼筋混凝土造,115年2月6日,六層,五層 陽台,全筆移轉
RPWNMLKLNHLGFFD68DA,,42.80,共有部分,鋼筋混凝土造,115年2月6日,六層,,持分移轉
RPVNMLRJNHLGFKD96DA,,87.67,集合住宅,鋼筋混凝土造,115年3月25日,五層,五層 陽台,全筆移轉
RPVNMLRJNHLGFKD96DA,,19.02,本共有部分之項目有：管理委員會，停車空間，梯間，梯廳，昇降機間，樓梯間等共６項,鋼筋混凝土造,115年3月25日,五層,,持分移轉
RPSOMLPLNHLGFBD48DA,,157.71,住宅、停車空間,鋼筋混凝土造,115年1月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOOMLMLNHLGFGD28DA,,170.49,集合住宅、停車空間,鋼筋混凝土造,115年3月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLRLNHLGFGD66DA,2,52.83,集合住宅,鋼筋混凝土造,113年2月29日,五層,三層 陽台,全筆移轉
RPUNMLRLNHLGFGD66DA,2,33.70,共有部分包含：停車空間、管理委員會使用空間、電信室、電梯間、樓梯間、屋頂突出物（樓梯間）等６項,鋼筋混凝土造,113年2月29日,五層,,持分移轉
RPXOMLQLLHLGFBD88DA,,177.13,集合住宅、停車空間,鋼筋混凝土造,115年1月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLQKNHLGFDD28DA,49,140.63,住家用,加強磚造,66年2月10日,三層,一層 二層 三層 騎樓,全筆移轉
RPXNMLMLNHLGFCD68DA,15,203.38,住宅、停車空間,鋼筋混凝土造,99年12月14日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPXNMLRJNHLGFKD17DA,,88.36,集合住宅,鋼筋混凝土造,115年3月25日,五層,四層 陽台,全筆移轉
RPXNMLRJNHLGFKD17DA,,19.17,本共有部分之項目有：管理委員會，停車空間，梯間，梯廳，昇降機間，樓梯間等共６項,鋼筋混凝土造,115年3月25日,五層,,持分移轉
RPRNMLOLKHLGFED18DA,2,62.16,集合住宅,鋼筋混凝土造,112年9月4日,五層,二層 陽台,全筆移轉
RPRNMLOLKHLGFED18DA,2,28.15,共有部分之項目有停車空間、門廊、騎樓、樓梯間、管理維護空間等五項,鋼筋混凝土造,112年9月4日,五層,,持分移轉
RPUOMLKKKHLGFID48DA,,60.11,集合住宅,鋼筋混凝土造,114年9月18日,十三層,十三層 陽台,全筆移轉
RPUOMLKKKHLGFID48DA,,54.81,本共有部分之項目有停車空間、台電配電場所、梯間、公共服務空間、管委會空間、樓梯間、機械室、水箱等８項,鋼筋混凝土造,114年9月18日,十三層,,持分移轉
RPPNMLQKLHLGFDD08DA,11,340.35,住商用,鋼筋混凝土造,104年4月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPXOMLTKJIKGFBD88DA,3,476.21,住宅、停車空間,鋼筋混凝土造,111年12月30日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPOPMLKKKHLGFID97DA,,59.26,集合住宅,鋼筋混凝土造,114年9月18日,十三層,五層 陽台,全筆移轉
RPOPMLKKKHLGFID97DA,,55.58,本共有部分之項目有停車空間、台電配電場所、梯間、公共服務空間、管委會空間、樓梯間、機械室、水箱等８項,鋼筋混凝土造,114年9月18日,十三層,,持分移轉
RPTNMLKLNHLGFGD48DA,,169.93,集合住宅、停車空間,鋼筋混凝土造,115年3月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLQKLHLGFKD88DA,,62.82,集合住宅,鋼筋混凝土造,114年7月18日,十四層,十層 陽台,全筆移轉
RPQNMLQKLHLGFKD88DA,,64.82,本共有部分之項目有：防空避難室兼停車空間，停車空間，公共服務空間，門廊門廳梯間等，管委會空間，梯間，機械室，水箱等８項,鋼筋混凝土造,114年7月18日,十四層,,持分移轉
RPPPMLNKLHLGFKD68DA,,64.19,集合住宅,鋼筋混凝土造,114年12月12日,十三層,二層 陽台,全筆移轉
RPPPMLNKLHLGFKD68DA,,50.77,本共有部分之項目有：停車空間兼防空避難室，戶外安全梯，無障礙戶外安全梯，防空避難室逃生梯，排煙室，緊急昇降機，無障礙昇降機，梯廳，管理室，管道間，外廊，停車空間，排煙管道間，其他等１４項,鋼筋混凝土造,114年12月12日,十三層,,持分移轉
RPRNMLOLKHLGFCD97DA,18,185.37,住宅、停車空間,鋼筋混凝土造,96年12月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLQLLHLGFKD88DA,,187.96,住家用,鋼筋混凝土造,114年8月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLLKKHLGFHD68DA,1,70.49,集合住宅,鋼筋混凝土造,113年12月5日,七層,七層 陽台,全筆移轉
RPXNMLLKKHLGFHD68DA,1,54.56,本共有部分之項目有門廊、停車空間、管理室等３項。,鋼筋混凝土造,113年12月5日,七層,,持分移轉
RPSNMLRKLHLGFGD78DA,,86.09,集合住宅,鋼筋混凝土造,114年5月15日,五層,三層 陽台,全筆移轉
RPSNMLRKLHLGFGD78DA,,35.25,本共有部分之項目有：停車空間、樓梯間等２項,鋼筋混凝土造,114年5月15日,五層,,持分移轉
RPVNMLKMLHLGFGD58DA,,184.15,店鋪、門廊、住宅,鋼筋混凝土造,114年11月18日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPQNMLPLLHLGFJD78DA,,158.03,住宅,鋼筋混凝土造,114年10月15日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLPLLHLGFJD98DA,,158.03,住宅,鋼筋混凝土造,114年10月15日,三層,一層 二層 三層 陽台,全筆移轉
RPVOMLRLJHLGFHD56DA,,71.80,集合住宅,鋼筋混凝土造,114年11月14日,五層,三層 陽台,全筆移轉
RPVOMLRLJHLGFHD56DA,,39.88,本共有部分之項目有門廊、停車空間、樓梯間、水箱等４項,鋼筋混凝土造,114年11月14日,五層,,持分移轉
RPPNMLMJLHLGFBD37DA,6,83.23,集合住宅,鋼筋混凝土造,109年1月14日,十四層,八層 陽台,全筆移轉
RPPNMLMJLHLGFBD37DA,6,74.05,本共有部份之項目有：防空避難室兼停車空間、停車空間、管理維護空間、樓梯間、機械室、水塔、門廊、停車空間（車道）、排煙室、垃圾冷凍儲存空間、門廳共１１項。,鋼筋混凝土造,109年1月14日,十四層,,持分移轉
RPTNMLTKLHLGFDD78DA,,203.60,住宅、騎樓,鋼筋混凝土造,114年12月17日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPXNMLLMLHLGFID09DA,,57.69,集合住宅,鋼筋混凝土造,114年11月17日,十五層,八層 陽台,全筆移轉
RPXNMLLMLHLGFID09DA,,29.37,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、安全梯、公共管道間、排煙室、管委會使用空間、緊急昇降機、一般昇降機、車道面積、樓梯間、消防水箱、電梯機房、水箱等１４項,鋼筋混凝土造,114年11月17日,十五層,,持分移轉
RPRQMLOKMHLGFKD56DA,,64.52,集合住宅,鋼筋混凝土造,114年12月12日,十三層,十二層 陽台,全筆移轉
RPRQMLOKMHLGFKD56DA,,50.89,本共有部分之項目有：停車空間兼防空避難室，戶外安全梯，無障礙戶外安全梯，防空避難室逃生梯，排煙室，緊急昇降機，無障礙昇降機，梯廳，管理室，管道間，外廊，停車空間，排煙管道間，其他等１４項,鋼筋混凝土造,114年12月12日,十三層,,持分移轉
RPSNMLNLMHLGFHD68DA,,83.79,集合住宅,鋼筋混凝土造,114年8月22日,十二層,十二層 陽台,全筆移轉
RPSNMLNLMHLGFHD68DA,,74.77,本共有部分之項目有停車空間、公共空間、樓梯間、排煙室、水箱、機械室等６項,鋼筋混凝土造,114年8月22日,十二層,,持分移轉
RPWNMLSLMHLGFHD96DA,,225.52,集合住宅、店舖,鋼筋混凝土造,114年7月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPWNMLSLMHLGFHD96DA,,.43,本共有部分之項目有管理員室１項。,鋼筋混凝土造,114年7月28日,一層,,持分移轉
RPTNMLPKNHLGFAD28DA,,392.07,住宅、停車空間,鋼筋混凝土造,115年2月11日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPRNMLMJOHLGFED18DA,34,262.97,農舍,加強磚造,80年10月21日,二層,一層 二層 陽台 騎樓,全筆移轉
RPSOMLRJNHLGFID56DA,,85.79,集合住宅,鋼筋混凝土造,115年1月23日,十四層,二層 陽台,全筆移轉
RPSOMLRJNHLGFID56DA,,70.13,本共有部分之項目有防空避難室兼停車空間、停車空間、門廊、大廳、安全梯、資源回收、樓梯間、管委會使用空間、機械室、水箱等９項,鋼筋混凝土造,115年1月23日,十四層,,持分移轉
RPPOMLSJMHLGFID88DA,,85.92,集合住宅,鋼筋混凝土造,114年9月18日,十三層,五層 陽台,全筆移轉
RPPOMLSJMHLGFID88DA,,69.09,本共有部分之項目有停車空間、台電配電場所、梯間、公共服務空間、管委會空間、樓梯間、機械室、水箱等８項,鋼筋混凝土造,114年9月18日,十三層,,持分移轉
RPROMLRJNHLGFAD28DA,,63.20,集合住宅,鋼筋混凝土造,114年10月14日,五層,四層 陽台,全筆移轉
RPROMLRJNHLGFAD28DA,,38.24,本共有部分之項目有：停車空間、梯廳、樓梯間、機電設備空間、管理維護使用空間共五項。,鋼筋混凝土造,114年10月14日,五層,,持分移轉
RPQNMLTKLHLGFCD38DA,47,76.48,住家用,鋼筋混凝土造,67年5月9日,四層,一層,全筆移轉
RPTOMLMKLHLGFID68DA,,74.37,住商用,加強磚造,66年9月0日,二層,一層 二層,全筆移轉
RPWPMLOJLHLGFKD76DA,,83.29,集合住宅,鋼筋混凝土造,114年12月3日,十四層,八層 陽台,全筆移轉
RPWPMLOJLHLGFKD76DA,,50.93,本共有部分之項目有：防空避難室兼停車空間，停車空間，大廳，昇降機間，環保室，門廊，管委會，安全梯，緊急昇降機，管道間，梯廳，車道等１２項,鋼筋混凝土造,114年12月3日,十四層,,持分移轉
RPWPMLOJLHLGFKD76DA,,18.42,本共有部分之項目有：昇降機間，梯廳，安全梯，機電設備，排煙室，樓梯間，機械室，水箱等８項,鋼筋混凝土造,114年12月3日,十四層,,持分移轉
RPWNMLQLLHLGFID76DA,1,81.39,集合住宅,鋼筋混凝土造,113年10月15日,十四層,二層 陽台,全筆移轉
RPWNMLQLLHLGFID76DA,1,48.41,本共有部分之項目有車道Ａ、車道Ｂ、管委會Ｇ、管委會Ｌ、Ｋ棟乙安全梯、Ｈ棟乙安全梯、Ｊ棟門廊、停車空間等８項,鋼筋混凝土造,113年10月15日,十四層,,持分移轉
RPWNMLQLLHLGFID76DA,1,17.18,本共有部分之項目有甲安全梯、乙安全梯、梯廳、排煙室、電梯、機械房、水箱、消防水箱區、梯間等９項,鋼筋混凝土造,113年10月15日,十四層,,持分移轉
RPWNMLQLLHLGFID76DA,1,3.11,本共有部分之項目有門廊、管委會空間、機電設備空間、梯廳等４項,鋼筋混凝土造,113年10月15日,十四層,,持分移轉
RPPNMLPLLHLGFJD68DA,,208.01,住宅,鋼筋混凝土造,114年10月15日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLQJLHLGFAD18DA,49,128.13,住家用,加強磚造,65年9月29日,二層,一層 二層,全筆移轉
RPVNMLOJKHLGFHD68DA,1,82.95,集合住宅,鋼筋混凝土造,114年1月24日,五層,四層 陽台,全筆移轉
RPVNMLOJKHLGFHD68DA,1,106.89,本建物係五層建物，本件僅測量共有部分，項目包括：停車空間、梯廳、管委會使用空間、車道、一般升降機、安全梯、公共管道間、樓梯間、消防水箱、機械室、太陽能機房、電梯機房、水箱等共１３項。,鋼筋混凝土造,114年1月24日,五層,,持分移轉
RPWOMLPKJHLGFID09DA,,85.43,集合住宅,鋼筋混凝土造,114年9月18日,十三層,八層 陽台,全筆移轉
RPWOMLPKJHLGFID09DA,,68.89,本共有部分之項目有停車空間、台電配電場所、梯間、公共服務空間、管委會空間、樓梯間、機械室、水箱等８項,鋼筋混凝土造,114年9月18日,十三層,,持分移轉
RPRNMLMJMHLGFAD57DA,,66.22,集合住宅,鋼筋混凝土構造,114年5月6日,十層,七層 陽台,全筆移轉
RPRNMLMJMHLGFAD57DA,,51.35,本共有部分之項目有門廊、樓梯間、梯廳、管理維護空間、水箱、機械室、停車空間、防空避難室兼停車空間等８項。,鋼筋混凝土構造,114年5月6日,十層,,持分移轉
RPSNMLKKMHLGFHD28DA,,73.69,集合住宅,鋼筋混凝土造,114年12月19日,七層,四層 陽台,全筆移轉
RPSNMLKKMHLGFHD28DA,,23.10,本共有部分之項目有梯廳、安全梯、停車空間、昇降機、消防機械室、電信室、管委會使用空間、門廊、樓梯間、機械室、水箱等１１項,鋼筋混凝土造,114年12月19日,七層,,持分移轉
RPPNMLOJMHLGFFD08DA,,148.92,集合住宅、門廊,鋼筋混凝土造,114年9月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLRJMHLGFID88DA,,62.69,集合住宅,鋼筋混凝土造,114年11月17日,十五層,九層 陽台,全筆移轉
RPRNMLRJMHLGFID88DA,,56.70,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、安全梯、公共管道間、排煙室、管委會使用空間、緊急昇降機、一般昇降機、車道面積、樓梯間、消防水箱、電梯機房、水箱等１４項,鋼筋混凝土造,114年11月17日,十五層,,持分移轉
RPPOMLMJMHLGFFD97DA,5,160.34,住商用,鋼筋混凝土構造,109年5月1日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPUNMLTLMHLGFID96DA,2,272.23,住家用,鋼筋混凝土造,113年1月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQNMLKKMHLGFAD37DA,27,10.88,共有部分,鋼筋混凝土造,88年2月11日,二十四層,,持分移轉
RPQNMLKKMHLGFAD37DA,27,18.75,共有部分,鋼筋混凝土造,88年2月11日,二十四層,,持分移轉
RPQNMLKKMHLGFAD37DA,27,4.13,共有部分,鋼筋混凝土造,88年2月11日,二十四層,,持分移轉
RPQNMLKKMHLGFAD37DA,27,17.94,共有部分,鋼筋混凝土造,88年2月11日,二十四層,,持分移轉
RPQNMLKKMHLGFAD37DA,27,.03,管理員室,鋼筋混凝土造,88年2月11日,二十四層,地下四層,持分移轉
RPQNMLKKMHLGFAD37DA,27,93.41,集合住宅,鋼筋混凝土造,88年2月11日,二十四層,七層 八層 陽台 見使用執照,全筆移轉
RPWOMLPKJHLGFFD78DA,,149.80,集合住宅、門廊,鋼筋混凝土造,114年9月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSPMLOKNHLGFAD28DA,,392.07,住宅、停車空間,鋼筋混凝土造,115年2月11日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPQNMLMLMHLGFAD67DA,53,112.82,住家用,鋼筋混凝土造,61年10月2日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPRNMLRLNHLGFGD98DA,,151.72,住家用,鋼筋混凝土造,114年11月18日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLTJLHLGFAD97DA,8,202.73,集合住宅,鋼筋混凝土構造,106年7月6日,二十一層,十七層 陽台,全筆移轉
RPPNMLTJLHLGFAD97DA,8,123.45,本共有部分之項目有：停車空間、防空避難室兼停車空間、管理委員會、樓梯間、機械室、水箱、公共服務空間。,鋼筋混凝土構造,106年7月6日,二十一層,,持分移轉
RPPNMLTJLHLGFAD97DA,8,38.10,本共有部份之項目有：樓梯間。,鋼筋混凝土構造,106年7月6日,二十一層,,持分移轉
RPPNMLSKLHLGFGD58DA,2,73.68,集合住宅,鋼筋混凝土造,112年11月16日,五層,二層 陽台,全筆移轉
RPPNMLSKLHLGFGD58DA,2,46.06,本共有部分之項目有：資源回收處、升降機道、安全梯間、梯廳、機電設備空間、停車空間、管理維護空間、樓梯間、造型框架投影等共９項,鋼筋混凝土造,112年11月16日,五層,,持分移轉
RPRNMLKMLHLGFBD67DA,,260.08,集合住宅,鋼筋混凝土造,114年11月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPSNMLQLKHLGFCD28DA,43,1342.49,住商用,鋼筋混凝土造,71年9月1日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓 夾層 地下層,全筆移轉
RPXNMLTLNHLGFID37DA,,217.57,集合住宅、停車空間,鋼筋混凝土造,114年12月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLKMNHLGFBD87DA,,79.84,集合住宅,鋼筋混凝土造,115年4月24日,十四層,八層 陽台,全筆移轉
RPRNMLKMNHLGFBD87DA,,74.40,本共有部分之項目有：防空避難室兼停車空間、停車空間、梯廳、發電機室、台電配電場所、無障礙安全梯、一般升降機、電信室、水箱、消防機房、雨汙水回收機房、汙水機房、排煙室、緊急升降機、戶外安全梯、門廊、管委會空間、管理室兼宅配室、汙物處理區、公共服務空間、車道、管道間、梯間、機械室等共２４項,鋼筋混凝土造,115年4月24日,十四層,,持分移轉
RPPNMLTJLHLGFGD58DA,,161.91,住家用,鋼筋混凝土造,114年5月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLQLLHLGFCD18DA,,73.41,集合住宅,鋼筋混凝土造,114年11月27日,九層,八層 陽台,全筆移轉
RPQNMLQLLHLGFCD18DA,,75.87,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會空間、安全梯間、樓梯間、梯廳、樓電梯間、水塔、電梯共９項。,鋼筋混凝土造,114年11月27日,九層,,持分移轉
RPPNMLRJKIKGFKD68DA,13,198.64,店舖，住宅,鋼筋混凝土構造,101年6月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPTRMLKMLHLGFKD56DA,,64.32,集合住宅,鋼筋混凝土造,114年12月12日,十三層,十二層 陽台,全筆移轉
RPTRMLKMLHLGFKD56DA,,50.77,本共有部分之項目有：停車空間兼防空避難室，戶外安全梯，無障礙戶外安全梯，防空避難室逃生梯，排煙室，緊急昇降機，無障礙昇降機，梯廳，管理室，管道間，外廊，停車空間，排煙管道間，其他等１４項,鋼筋混凝土造,114年12月12日,十三層,,持分移轉
RPSNMLTJMHLGFID56DA,45,95.26,住商用,加強磚造,69年5月30日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQJNHLGFID68DA,1,81.39,集合住宅,鋼筋混凝土造,113年10月15日,十四層,六層 陽台,全筆移轉
RPPNMLQJNHLGFID68DA,1,49.10,本共有部分之項目有車道Ａ、車道Ｂ、管委會Ｇ、管委會Ｌ、Ｋ棟乙安全梯、Ｈ棟乙安全梯、Ｊ棟門廊、停車空間等８項,鋼筋混凝土造,113年10月15日,十四層,,持分移轉
RPPNMLQJNHLGFID68DA,1,16.41,本共有部分之項目有甲安全梯、乙安全梯、梯廳、排煙室、電梯、機械房、水箱、消防水箱區、梯間等９項,鋼筋混凝土造,113年10月15日,十四層,,持分移轉
RPPNMLQJNHLGFID68DA,1,3.11,本共有部分之項目有門廊、管委會空間、機電設備空間、梯廳等４項,鋼筋混凝土造,113年10月15日,十四層,,持分移轉
RPQNMLRKLHLGFHD68DA,,230.99,集合住宅,鋼筋混凝土造,114年11月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPWNNLSJNHLGFKD27DA,,64.27,集合住宅,鋼筋混凝土造,114年12月12日,十三層,二層 陽台,全筆移轉
RPWNNLSJNHLGFKD27DA,,34.27,本共有部分之項目有：停車空間兼防空避難室，戶外安全梯，無障礙戶外安全梯，防空避難室逃生梯，排煙室，緊急昇降機，無障礙昇降機，梯廳，管理室，管道間，外廊，停車空間，排煙管道間，其他等１４項,鋼筋混凝土造,114年12月12日,十三層,,持分移轉
RPUNMLNLMHLGFID98DA,,81.34,集合住宅,鋼筋混凝土造,115年1月9日,七層,七層 陽台,全筆移轉
RPUNMLNLMHLGFID98DA,,48.01,本共有部分之項目有管委會空間、電信機房、機電空間、梯廳、停車空間、外廊、樓梯間、水箱等８項,鋼筋混凝土造,115年1月9日,七層,,持分移轉
RPQNMLMLNHLGFFD28DA,33,146.69,住商用,鋼筋混凝土造,81年5月5日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPOOMLKLNHLGFAD47DA,,313.38,店舖、住宅,鋼筋混凝土造,114年4月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
