鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
龜山區,房地(土地+建物)+車位,桃園市龜山區興華一街３０５號九樓,30.44,住,,,1120521,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150114,153.8,3,1,2,有,有,18480000,136876,坡道平面,34.13,2100000,114.11.25原價轉讓預售屋、或土地及建物分件登記案件；,RPPPMLKLMHLGFHH68DA,71.54,0.0,7.97,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區永安路４１５號十一樓,2.55,住,,,1120524,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141117,182.20999999999998,4,2,2,有,有,20550000,123354,坡道平面,32.64,2100000,114年2月21日轉讓，轉讓價2205萬元整預售屋、或土地及建物分件登記案件；,RPXOMLTLMHLGFAH96DA,90.63,0.0,8.92,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區永安路４２１號十四樓,14.98,住,,,1120510,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141117,120.69,2,2,1,有,有,13020000,125724,坡道平面,32.64,1950000,預售屋、或土地及建物分件登記案件；,RPVQMLTLMHLGFAH96DA,53.34,0.0,5.27,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區永安路４２３巷１９號七樓,14.29,住,,,1120510,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141117,112.02000000000001,2,2,1,有,有,11510000,117676,坡道平面,29.93,1850000,預售屋、或土地及建物分件登記案件；,RPXQMLTLMHLGFAH17DA,50.82,0.0,3.82,有,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段２９號十一樓之５,13.52,商,,,1120525,土地1建物1車位1,十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141203,100.45,2,2,1,有,有,12490000,143250,坡道平面,24.08,1550000,預售屋、或土地及建物分件登記案件；,RPVQMLOLMHLGFEH86DA,45.86,0.0,4.27,有,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段３１號十三樓之１１,14.96,商,,,1120527,土地1建物1車位1,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141203,108.48,2,2,1,有,有,13130000,137204,坡道平面,24.08,1550000,預售屋、或土地及建物分件登記案件；,RPOOMLSLMHLGFEH98DA,50.72,0.0,4.55,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路１７８號十樓,24.86,住,,,1120528,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,161.82999999999998,3,2,2,有,有,18580000,144804,坡道平面,48.09,2110000,114.10.15簽立讓渡書，讓渡金額1905萬預售屋、或土地及建物分件登記案件；,RPPPMLQLJHLGFBH38DA,65.3,0.0,9.56,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區興華一街３０７號二樓,25.07,住,,,1120507,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150114,132.03,2,1,2,有,有,15780000,139734,坡道平面,34.13,2100000,預售屋、或土地及建物分件登記案件；,RPPNMLNJNHLGFHH68DA,54.93,0.0,10.12,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區興華一街３０７號八樓,24.61,住,,,1120527,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150114,130.21,2,1,2,有,有,15250000,136865,坡道平面,34.13,2100000,預售屋、或土地及建物分件登記案件；,RPQNMLNJNHLGFHH78DA,54.93,0.0,8.92,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區興華一街３０５號八樓,30.44,住,,,1120527,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150114,153.8,3,1,2,有,有,18370000,135957,坡道平面,34.13,2100000,預售屋、或土地及建物分件登記案件；,RPRNMLNJNHLGFHH88DA,71.54,0.0,7.97,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區興華一街３０３號三樓,30.57,住,,,1120507,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150114,153.2,3,1,2,有,有,17200000,126816,坡道平面,34.13,2100000,預售屋、或土地及建物分件登記案件；,RPSNMLNJNHLGFHH98DA,71.91,0.0,7.21,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區興華一街３０３號四樓,30.57,住,,,1120520,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150114,153.2,3,1,2,有,有,18140000,135551,坡道平面,34.13,2000000,預售屋、或土地及建物分件登記案件；,RPTNMLNJNHLGFHH09DA,71.91,0.0,7.21,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區興華一街３０３號五樓,30.57,住,,,1120506,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150114,153.2,3,1,2,有,有,18250000,136474,坡道平面,34.13,2000000,預售屋、或土地及建物分件登記案件；,RPUNMLNJNHLGFHH56DA,71.91,0.0,7.21,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區興華一街３０３號七樓,30.57,住,,,1120501,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150114,153.2,3,1,2,有,有,18100000,136054,坡道平面,34.13,1900000,預售屋、或土地及建物分件登記案件；,RPVNMLNJNHLGFHH66DA,71.91,0.0,7.21,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區興華一街３０３號八樓,30.57,住,,,1120506,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150114,156.3,3,1,2,有,有,18250000,135215,坡道平面,37.23,2150000,預售屋、或土地及建物分件登記案件；,RPWNMLNJNHLGFHH76DA,71.91,0.0,7.21,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區興華一街３０３號九樓,30.57,住,,,1120522,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150114,153.2,3,1,2,有,有,18740000,139750,坡道平面,34.13,2100000,預售屋、或土地及建物分件登記案件；,RPXNMLNJNHLGFHH86DA,71.91,0.0,7.21,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區興華一街３０１號五樓,23.4,住,,,1120507,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150114,122.82,2,1,2,有,有,14030000,136769,坡道平面,34.13,1900000,預售屋、或土地及建物分件登記案件；,RPROMLNJNHLGFHH98DA,55.04,0.0,3.89,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區興華一街３０１號七樓,23.4,住,,,1120501,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150114,122.82,2,1,2,有,有,14230000,136769,坡道平面,34.13,2100000,預售屋、或土地及建物分件登記案件；,RPTOMLNJNHLGFHH56DA,55.04,0.0,3.89,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區興華一街３０１號八樓,23.4,住,,,1120528,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150114,120.13,2,1,2,有,有,14330000,139587,坡道平面,31.44,1950000,預售屋、或土地及建物分件登記案件；,RPUOMLNJNHLGFHH66DA,55.04,0.0,3.89,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區興華一街３０１號十一樓,23.4,住,,,1120505,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150114,122.82,2,1,2,有,有,15220000,146803,坡道平面,34.13,2200000,預售屋、或土地及建物分件登記案件；,RPWOMLNJNHLGFHH86DA,55.04,0.0,3.89,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區永安路４２１號六樓,14.98,住,,,1120502,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141117,120.69,2,2,1,有,有,12630000,121295,坡道平面,32.64,1950000,預售屋、或土地及建物分件登記案件；,RPTPMLSJNHLGFAH09DA,53.34,0.0,5.27,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區永安路４２１號八樓,14.98,住,,,1120529,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141117,120.69,2,2,1,有,有,12910000,122771,坡道平面,32.64,2100000,113年7月21日轉讓，轉讓價格1525萬元整預售屋、或土地及建物分件登記案件；,RPTNMLNKNHLGFAH48DA,53.34,0.0,5.27,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區五福一路２２２之２號十二樓,18.65,住,,,1120527,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150123,124.11,2,2,2,有,有,14170000,135002,坡道平面,31.0,1600000,預售屋、或土地及建物分件登記案件；,RPTNMLSLJHLGFEH09DA,56.6,0.0,4.98,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區萬壽路二段６０１巷４５號八樓,28.7,住,,,1120505,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150224,161.10000000000002,3,2,2,有,無,14250000,99684,坡道平面,37.71,1950000,115年4月22日原價讓渡。二親等預售屋、或土地及建物分件登記案件；,RPTQMLOKNHLGFHH96DA,73.94,0.0,8.24,有,
大溪區,房地(土地+建物)+車位,桃園市大溪區埔頂路一段３５７巷８２７弄３７之１號十二樓,21.75,,特定農業區,甲種建築用地,1120521,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150223,120.15,2,2,1,有,有,7870000,72452,坡道平面,30.85,1400000,115年03月28日更名，轉售價格787萬元整預售屋、或土地及建物分件登記案件；,RPWRMLOLMHLGFCH86DA,54.39,0.0,5.04,有,
大溪區,房地(土地+建物)+車位,桃園市大溪區埔頂路一段３５７巷８２７弄３５之１號五樓,27.02,,特定農業區,甲種建築用地,1120521,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150223,180.41,3,3,2,有,有,9130000,52354,坡道平面,30.85,1300000,預售屋、或土地及建物分件登記案件；,RPVNMLOLMHLGFCH98DA,70.87,0.0,8.08,有,
大溪區,房地(土地+建物)+車位,桃園市大溪區埔頂路一段３５７巷８２７弄３７之１號二樓,21.75,,特定農業區,甲種建築用地,1120525,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150223,151.0,2,2,1,有,有,7450000,51186,坡道平面,30.85,1300000,預售屋、或土地及建物分件登記案件；,RPXNMLOLMHLGFCH56DA,54.39,0.0,5.04,有,
大溪區,房地(土地+建物)+車位,桃園市大溪區埔頂路一段３５７巷８２７弄３７之１號七樓,21.75,,特定農業區,甲種建築用地,1120519,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150223,151.01,2,2,1,有,有,7300000,49101,坡道平面,30.85,1400000,預售屋、或土地及建物分件登記案件；,RPOOMLOLMHLGFCH38DA,54.39,0.0,5.04,有,
大溪區,房地(土地+建物)+車位,桃園市大溪區埔頂路一段３５７巷８２７弄３９號七樓,26.98,,特定農業區,甲種建築用地,1120526,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150223,180.22,3,2,2,有,有,9980000,57441,坡道平面,30.85,1400000,預售屋、或土地及建物分件登記案件；,RPPOMLOLMHLGFCH48DA,70.58,0.0,8.24,有,
大溪區,房地(土地+建物)+車位,桃園市大溪區埔頂路一段３５７巷８２７弄３７號九樓,21.75,,特定農業區,甲種建築用地,1120520,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150223,151.0,2,2,1,有,有,7580000,52268,坡道平面,30.85,1300000,預售屋、或土地及建物分件登記案件；,RPVRMLOLMHLGFCH76DA,54.39,0.0,5.04,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區興華一街３０３號二樓,33.9,住,,,1120507,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150114,166.57999999999998,3,1,2,有,有,21570000,146999,坡道平面,34.13,2100000,114.11.17原價轉讓預售屋、或土地及建物分件登記案件；,RPXNMLTKNHLGFHH57DA,82.64,0.0,5.38,有,
大溪區,房地(土地+建物)+車位,桃園市大溪區埔頂路一段３５７巷８２７弄３５之１號九樓,27.02,,特定農業區,甲種建築用地,1120519,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150223,180.41,3,2,2,有,有,9420000,53624,坡道平面,30.85,1400000,預售屋、或土地及建物分件登記案件；,RPROMLOLMHLGFCH68DA,70.87,0.0,8.08,有,
大溪區,房地(土地+建物)+車位,桃園市大溪區埔頂路一段３５７巷８２７弄３５號十三樓,26.99,,特定農業區,甲種建築用地,1120528,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150223,180.25,3,2,2,有,有,10630000,61111,坡道平面,30.85,1500000,115年01月31日更名，轉售價格1063萬元整預售屋、或土地及建物分件登記案件；,RPVOMLOLMHLGFCH09DA,70.87,0.0,7.97,有,
大溪區,房地(土地+建物)+車位,桃園市大溪區埔頂路一段３５７巷８２７弄３５之１號四樓,27.02,,特定農業區,甲種建築用地,1120521,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150223,180.41,3,2,2,有,有,9000000,51484,坡道平面,30.85,1300000,預售屋、或土地及建物分件登記案件；,RPXOMLOLMHLGFCH66DA,70.87,0.0,8.08,有,
大溪區,房地(土地+建物)+車位,桃園市大溪區埔頂路一段３５７巷８２７弄３９之１號八樓,27.13,,特定農業區,甲種建築用地,1120521,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150223,181.01,3,2,2,有,有,9700000,54608,坡道平面,30.85,1500000,預售屋、或土地及建物分件登記案件；,RPOPMLOLMHLGFCH48DA,70.65,0.0,8.69,有,
大溪區,房地(土地+建物)+車位,桃園市大溪區埔頂路一段３５７巷８２７弄３９之１號七樓,27.13,,特定農業區,甲種建築用地,1120520,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150223,181.0,3,2,2,有,有,9460000,54346,坡道平面,30.85,1300000,預售屋、或土地及建物分件登記案件；,RPPPMLOLMHLGFCH58DA,70.65,0.0,8.69,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區豪登一街１４２之１號三樓,15.43,商,,,1120524,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150327,156.68,3,2,2,有,有,13550000,92185,坡道平面,27.05,1600000,預售屋、或土地及建物分件登記案件；,RPQOMLNLMHLGFEH68DA,76.71,0.0,9.46,有,
八德區,房地(土地+建物)+車位,桃園市八德區新興路１３８３號十三樓,21.07,,特定農業區,甲種建築用地,1120526,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141015,128.13,3,2,2,有,有,9460000,80600,坡道平面,27.51,1350000,預售屋、或土地及建物分件登記案件；,RPPNMLPKNHLGFFH78DA,60.79,0.0,6.44,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區永安路４２３巷１３號七樓,19.7,住,,,1120528,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141117,151.55,3,2,2,有,有,16330000,119670,坡道平面,32.64,2100000,預售屋、或土地及建物分件登記案件；,RPXPMLTKNHLGFAH07DA,70.15,0.0,9.0,有,
大溪區,房地(土地+建物)+車位,桃園市大溪區埔頂路一段３５７巷８２７弄３９之１號九樓,27.13,,特定農業區,甲種建築用地,1120521,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150223,181.0,3,2,2,有,有,9780000,55811,坡道平面,30.85,1400000,預售屋、或土地及建物分件登記案件；,RPRPMLOLMHLGFCH78DA,70.65,0.0,8.69,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路三段３４２號九樓,20.29,商,,,1120531,土地1建物1車位1,九層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141114,171.7,3,1,2,有,有,21000000,146096,坡道平面,40.28,1800000,預售屋、或土地及建物分件登記案件；,RPSPMLMKNHLGFBH58DA,75.52,3.53,4.16,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路三段３４０號十樓,22.42,商,,,1120514,土地1建物1車位2,十層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141114,225.88,3,2,2,有,有,25300000,149326,坡道平面,80.56,3600000,民國114年10月25日有轉讓，交易金額不變。預售屋、或土地及建物分件登記案件；,RPUPMLMKNHLGFBH78DA,85.81,1.91,4.24,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路三段３４２號七樓,20.29,商,,,1120529,土地1建物1車位2,七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141114,252.26999999999998,3,1,2,有,有,22550000,108031,坡道平面,80.56,4000000,民國115年4月6日加購一車位，交易金額225萬元整。預售屋、或土地及建物分件登記案件；,RPRNMLNKNHLGFBH38DA,75.52,3.53,4.16,有,
大溪區,房地(土地+建物)+車位,桃園市大溪區埔頂路一段３５７巷８２７弄３９號十樓,26.98,,特定農業區,甲種建築用地,1120527,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150223,149.38,3,2,2,有,有,10230000,74496,坡道平面,30.85,1400000,預售屋、或土地及建物分件登記案件；,RPSPMLOLMHLGFCH88DA,70.58,0.0,8.24,有,
大溪區,房地(土地+建物)+車位,桃園市大溪區埔頂路一段３５７巷８２７弄３９之１號三樓,27.13,,特定農業區,甲種建築用地,1120521,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150223,181.0,3,2,2,有,有,9590000,54545,坡道平面,30.85,1400000,預售屋、或土地及建物分件登記案件；,RPVPMLOLMHLGFCH56DA,70.65,0.0,8.69,有,
