鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
溪湖鎮,租賃房屋,彰化縣溪湖鎮文二街３號八樓之２,0.0,,,,1150501,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820702,33.23,1,1,1,有,有,有,5500,166,,0.0,0,,RPPNMLPKNHLGFHN07CC,獨立套房,無,1150505~1160504,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市永安街１１１號４樓,0.0,,,,1150508,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830321,11.3,6,2,8,有,無,有,7000,619,,0.0,0,租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLQKNHLGFDN76CC,分租套房,無,1150809~1170809,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
彰化市,租賃房屋,彰化縣彰化市民族路５２２號九樓之五,0.0,,,,1150508,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860226,44.17,1,0,1,有,有,有,8000,181,,0.0,0,,RPPNMLSKNHLGFAN66CC,獨立套房,有,1150509~1160508,有,冷氣、熱水器、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市旭光路２０１號五樓,0.0,,,,1150509,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760818,93.49,2,2,2,有,有,有,13200,141,,0.0,0,管理費每月800元由出租人負擔。,RPQNMLSKNHLGFAN76CC,整棟(戶)出租,有,1150516~1160515,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市金馬路三段９５巷１５號三樓,0.0,,,,1150424,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830623,121.53,4,1,2,有,有,有,17500,144,,0.0,0,續租案件；,RPRNMLSKNHLGFAN86CC,整棟(戶)出租,有,1150519~1160518,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
鹿港鎮,租賃房屋,彰化縣鹿港鎮中正路５１７號,244.08,住,,,1150424,土地1建物1車位0,一層,1,店面(店鋪),店舖、騎樓,鋼筋混凝土造,1000808,158.16,0,0,0,無,無,無,70000,443,,0.0,0,其中民國115年4月24日至115年6月9日為裝修工程期，免收租金。現況交屋。本棟建築物有增建2樓，承租人僅承租一樓空間。辦理租約公証費用雙方各自負擔。租金總額含稅；租賃期間有約定不同租金115年6月10日~117年6月9日，計2年，每月租金7萬。117年6月10日~120年6月9日，計3年，每月租金75000元。120年6月10日~123年6月9日，計3年，每月租金78000元。；,RPPNMLSKNHLGFCN86CC,,無,1150610~1230609,無,,
二林鎮,租賃房屋,彰化縣二林鎮挖子路３之４號,0.0,,,,1150508,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690101,123.23,2,2,2,有,無,無,15000,122,,0.0,0,多人共同承租2；,RPPNMLSKNHLGFGN27CC,整棟(戶)出租,無,1150509~1160508,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
埔心鄉,租賃房屋,彰化縣埔心鄉新?路４９７號,0.0,,,,1150507,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0880915,189.06,3,2,3,有,無,無,13000,69,,0.0,0,租金總額含稅；,RPPNMLSKNHLGFHN37CC,,無,1150520~1160519,無,,
員林市,租賃房屋,彰化縣員林市建國路２４５號４樓之１,0.0,,,,1150509,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840822,73.47999999999999,2,2,2,有,有,有,11000,150,,0.0,0,,RPPNMLTKNHLGFDN07CC,整棟(戶)出租,有,1150515~1180514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號二樓之３０,0.0,,,,1150428,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.54,1,1,1,有,有,有,6500,206,,0.0,0,續租案件；,RPTNMLKLNHLGFAN98CC,獨立套房,無,1150516~1160419,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號三樓之２７,0.0,,,,1150428,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,34.02,1,1,1,有,有,有,6500,191,,0.0,0,續租案件；,RPUNMLKLNHLGFAN09CC,獨立套房,無,1150525~1160615,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號三樓之３５,0.0,,,,1150428,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.53,1,1,1,有,有,有,6500,206,,0.0,0,續租案件；,RPVNMLKLNHLGFAN56CC,獨立套房,無,1150601~1160419,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號二樓之２０,0.0,,,,1150428,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,34.02,1,1,1,有,有,有,6500,191,,0.0,0,續租案件；,RPWNMLKLNHLGFAN66CC,獨立套房,無,1150601~1160531,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號四樓之４１,0.0,,,,1150428,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.52,1,1,1,有,有,有,6500,206,,0.0,0,續租案件；,RPXNMLKLNHLGFAN76CC,獨立套房,無,1150601~1160419,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號三樓之８,0.0,,,,1150428,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.77,1,1,1,有,有,有,6500,205,,0.0,0,續租案件；,RPOOMLKLNHLGFAN58CC,獨立套房,無,1150616~1160531,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號三樓之２２,0.0,,,,1150428,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,34.02,1,1,1,有,有,有,6500,191,,0.0,0,續租案件；,RPPOMLKLNHLGFAN68CC,獨立套房,無,1150616~1160531,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號五樓之６,0.0,,,,1150428,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.77,1,1,1,有,有,有,6500,205,,0.0,0,續租案件；,RPQNMLLLNHLGFAN78CC,獨立套房,無,1150601~1160531,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市員水路一段４１８號,0.0,,,,1150423,土地0建物1車位0,全,2,透天厝,住工用,鋼筋混凝土加強磚造,0661010,79.81,3,1,2,有,無,有,7500,94,,0.0,0,,RPRNMLLLNHLGFDN56CC,整棟(戶)出租,無,1150501~1160430,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號四樓之２６,0.0,,,,1150428,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.95,1,1,1,有,有,有,6500,203,,0.0,0,,RPPNMLMLNHLGFAN78CC,獨立套房,無,1150501~1160331,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋+車位,彰化縣彰化市南興街１２１巷２５弄７３-８號５樓,0.0,,,,1150425,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870422,128.14,3,2,2,有,有,有,15000,117,坡道平面,0.0,0,,RPPNMLMLNHLGFAN88DC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
鹿港鎮,租賃房屋,彰化縣鹿港鎮永春街１０７巷１號七樓之二,0.0,,,,1150426,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850418,161.57,3,2,2,有,有,有,12000,74,,0.0,0,,RPPNMLPLNHLGFCN66CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市龍富二街１６號十二樓之７,0.0,,,,1150427,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120710,113.43,2,2,1,有,有,有,14000,123,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；續租案件；,RPQNMLPLNHLGFDN86CC,整棟(戶)出租,有,1150531~1160530,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北斗鎮,租賃房屋,彰化縣北斗鎮大新路１１１號,0.0,,,,1150427,土地0建物1車位0,全,3,透天厝,人行道、店舖、住宅,鋼筋混凝土造,0850201,175.97,6,2,5,有,無,有,15000,85,,0.0,0,,RPPNMLPLNHLGFFN96CC,整棟(戶)出租,無,1150501~1160430,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市民族路３１５巷１６４號,0.0,,,,1150428,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0570917,84.8,2,2,2,有,無,無,9800,116,,0.0,0,續租案件；,RPQNMLQLNHLGFAN66CC,整棟(戶)出租,無,1150513~1160512,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市中山路二段６４４巷２４弄８號,0.0,,,,1150429,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0720421,76.8,3,2,2,有,無,有,8000,104,,0.0,0,續租案件；,RPRNMLQLNHLGFAN76CC,整棟(戶)出租,無,1150620~1160619,無,冷氣、熱水器,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市東民街２６之５號,0.0,,,,1150430,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0680512,75.25,2,1,1,有,無,有,7500,100,,0.0,0,續租案件；,RPSNMLQLNHLGFAN86CC,整棟(戶)出租,無,1150625~1160624,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市曉陽路３１７號之五樓之１,0.0,,,,1150430,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710220,53.55,2,1,1,有,有,有,15000,280,,0.0,0,多人共同承租2；續租案件；,RPTNMLQLNHLGFAN96CC,整棟(戶)出租,有,1150620~1160409,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
和美鎮,租賃房屋,彰化縣和美鎮和泰路２５號五樓之５,0.0,,,,1150428,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130109,130.99,4,2,2,有,有,有,19800,151,,0.0,0,續租案件；,RPPNMLQLNHLGFBN66CC,整棟(戶)出租,有,1150510~1160509,有,冷氣、熱水器、網路,社會住宅代管
和美鎮,租賃房屋,彰化縣和美鎮和泰路２５號四樓之１,0.0,,,,1150428,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130109,113.38999999999999,3,2,2,有,有,有,15000,132,,0.0,0,,RPQNMLQLNHLGFBN76CC,整棟(戶)出租,有,1150515~1160514,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
福興鄉,租賃房屋,彰化縣福興鄉番社街５之５號二樓之５,0.0,,,,1150430,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130124,74.13,2,2,1,有,有,有,15000,202,,0.0,0,續租案件；,RPPNMLQLNHLGFCN76CC,整棟(戶)出租,有,1150516~1160515,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市中山路二段１８７巷３８弄１號,0.0,,,,1150429,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0670118,84.71,3,2,3,有,無,無,10000,118,,0.0,0,續租案件；,RPQNMLQLNHLGFDN96CC,整棟(戶)出租,無,1150525~1160524,無,熱水器,社會住宅代管
員林市,租賃房屋,彰化縣員林市林森路２４９巷３號十六樓,0.0,,,,1150429,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840821,172.23,4,2,2,有,有,有,17000,99,,0.0,0,續租案件；,RPRNMLQLNHLGFDN07CC,整棟(戶)出租,有,1150510~1160509,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市惠來街８號十四樓之五,0.0,,,,1150429,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870316,49.400000000000006,1,1,1,有,有,有,9000,182,,0.0,0,,RPSNMLQLNHLGFDN17CC,獨立套房,有,1150505~1160324,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
員林市,租賃房屋,彰化縣員林市光明南街１８巷４７號四樓之一,0.0,,,,1150427,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820604,33.76,1,1,1,有,有,有,6000,178,,0.0,0,,RPTNMLQLNHLGFDN27CC,獨立套房,有,1150501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市天祥路２１５巷２６弄７號四樓,0.0,,,,1150510,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840825,85.94,2,2,2,有,有,無,11000,128,,0.0,0,續租案件；,RPXNMLSLNHLGFAN57CC,整棟(戶)出租,有,1150601~1160531,有,熱水器、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市員集路二段４９２巷４８號,0.0,,,,1150508,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0640201,86.83,5,2,2,有,無,有,12000,138,,0.0,0,續租案件；,RPQNMLSLNHLGFDN17CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市長順街１９５巷５號,0.0,,,,1150501,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0650318,86.8,3,2,2,有,無,有,12000,138,,0.0,0,,RPPNMLTLNHLGFAN86CC,整棟(戶)出租,無,1150710~1160709,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市彰南路二段３５１巷２３弄２０號,0.0,,,,1150504,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0850321,156.03,4,2,3,有,無,有,19800,127,,0.0,0,多人共同承租2；,RPQNMLTLNHLGFAN96CC,整棟(戶)出租,無,1150525~1160524,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市民族路２５３巷５９號,0.0,,,,1150508,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0580513,89.53,4,2,2,有,無,有,8500,95,,0.0,0,,RPSNMLTLNHLGFAN17CC,整棟(戶)出租,無,1150516~1160515,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市南校街６３號五樓,0.0,,,,1150503,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760818,88.37,3,2,2,有,無,有,12000,136,,0.0,0,續租案件；,RPTNMLTLNHLGFAN27CC,整棟(戶)出租,無,1150620~1160619,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市中山路三段９９３號五樓之２,0.0,,,,1150503,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120727,108.16999999999999,2,1,1,有,有,有,13000,120,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPUNMLTLNHLGFAN37CC,整棟(戶)出租,有,1150625~1160624,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市林森路２４９巷３號三樓,0.0,,,,1150506,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840821,172.23,4,2,2,有,有,有,16500,96,,0.0,0,,RPPNMLTLNHLGFDN17CC,整棟(戶)出租,有,1150511~1180510,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市惠來街８號八樓之六,0.0,,,,1150504,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870316,27.400000000000002,1,1,1,有,有,有,6400,234,,0.0,0,續租案件；,RPQNMLTLNHLGFDN27CC,獨立套房,有,1150525~1160524,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
埤頭鄉,租賃房屋,彰化縣埤頭鄉彰水路四段３５８號,0.0,,,,1150508,土地0建物1車位0,全,4,透天厝,店舖、停車空間、住宅,鋼筋混凝土造,0960518,209.64,3,3,2,有,無,有,15000,72,,0.0,0,續租案件；,RPQNMLTLNHLGFFN47CC,整棟(戶)出租,無,1150610~1160609,無,冷氣、熱水器、電視機,社會住宅代管
溪湖鎮,租賃房屋,彰化縣溪湖鎮福地二街２之１號,0.0,,,,1150505,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0880526,192.54,4,2,2,有,無,有,12000,62,,0.0,0,續租案件；,RPPNMLTLNHLGFHN57CC,整棟(戶)出租,無,1150615~1160614,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣、有線電視,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市和平路６０巷１２號一樓,0.0,,,,1150509,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811123,74.46000000000001,3,2,1,有,有,有,11000,148,,0.0,0,續租案件；,RPVNMLNJOHLGFAN76CC,整棟(戶)出租,有,1150516~1160515,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市泰和中街８３巷６號二樓,0.0,,,,1150509,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791004,146.3,4,2,2,有,有,有,15000,103,,0.0,0,續租案件；,RPWNMLNJOHLGFAN86CC,整棟(戶)出租,有,1150530~1160529,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市中山路一段５５６巷２１弄２４號之２六樓,0.0,,,,1150507,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家、梯間,鋼筋混凝土造,0831004,119.81,3,2,2,有,有,有,15000,125,,0.0,0,續租案件；,RPXNMLNJOHLGFAN96CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市龍富二街１８號九樓之１,0.0,,,,1150507,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120710,113.93,2,2,1,有,有,有,17000,149,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPRNMLNJOHLGFDN66CC,整棟(戶)出租,有,1150625~1160624,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市三多七街６９號三樓之２,0.0,,,,1150507,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130613,130.6,3,2,1,有,有,有,14000,107,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPSNMLNJOHLGFDN76CC,整棟(戶)出租,有,1150630~1160629,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市南平一街１９巷２１號,0.0,,,,1150510,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0721130,84.84,3,2,3,有,無,有,17000,200,,0.0,0,續租案件；,RPTNMLNJOHLGFDN86CC,整棟(戶)出租,無,1150701~1160630,無,冷氣、熱水器、冰箱,社會住宅代管
