編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLSJOHLGFHD98DA,新東段,2.28,都市：其他:住宅區,100000,490,持分移轉,05630000
RPUNMLSJOHLGFHD76DA,新太段,28.75,都市：其他:住宅區,200,100,持分移轉,07510000
RPOOMLMJOHLGFID38DA,布袋尾段,49.36,非都市：一般農業區 ; 非都市編定：甲種建築用地,10,4,持分移轉,00420012
RPOOMLMJOHLGFID38DA,布袋尾段,4.89,非都市：一般農業區 ; 非都市編定：甲種建築用地,140,2,持分移轉,00420015
RPWNMLQLNHLGFKD17DA,大灣段,1287.00,都市：其他:農業區,1,1,全筆移轉,33460000
RPWNMLMJOHLGFID09DA,正義段,23.30,都市：其他:第三種住宅區。,10000,285,持分移轉,03800000
RPXNMLQLNHLGFKD27DA,頭前段,189.13,都市：其他:住宅區,1,1,全筆移轉,03360000
RPTOMLKLNHLGFAD97DA,金華段,3.86,都市：其他:第三種商業區(附),10000,40,持分移轉,00010000
RPQPMLTJOHLGFID76DA,武東段,30.16,都市：其他:商業區,100000,222,持分移轉,02210000
RPTNMLQLNHLGFKD86DA,頭前段,171.90,都市：其他:住宅區,1,1,全筆移轉,02570000
RPTNMLSJOHLGFHD66DA,蘇安段,9.20,都市：其他:農業區,3,2,持分移轉,08980047
RPWNMLPJOHLGFKD96DA,永和段,8.74,都市：其他:市場用地,100000,202,持分移轉,13840000
RPQNMLSJOHLGFBD48EA,北興段,87.14,都市：其他:農業區,42,6,持分移轉,10040000
RPQNMLSJOHLGFBD48EA,北興段,170.29,都市：其他:農業區,42,6,持分移轉,10060000
RPQNMLSJOHLGFBD48EA,北興段,24.33,都市：其他:主要計畫道路用地,42,6,持分移轉,10060001
RPQNMLSJOHLGFBD48EA,北興段,683.99,都市：其他:農業區,42,6,持分移轉,10070000
RPPNMLSJOHLGFAD18DA,立人段,79.00,都市：其他:住宅區,1,1,全筆移轉,01670000
RPROMLNJOHLGFKD98DA,橋北段,16.68,都市：其他:住宅區,100000,92,持分移轉,00390000
RPPNMLSJOHLGFGD88EA,成功段,22.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,8,持分移轉,08310000
RPPNMLSJOHLGFGD88EA,成功段,3.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,8,持分移轉,08320000
RPRNMLRJMHLGFFD58DA,信義段,106.40,都市：其他:住宅區,1,1,全筆移轉,10510000
RPRNMLRJMHLGFFD58DA,信義段,106.55,都市：其他:住宅區,1,1,全筆移轉,10520000
RPWNMLRJMHLGFFD09DA,義田段,14.13,都市：其他:住宅區,1,1,全筆移轉,07160000
RPQNMLSJOHLGFGD98EA,大塭寮段,240.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23260001
RPQOMLPJOHLGFKD09DA,三村段,87.59,都市：其他:住宅區,1,1,全筆移轉,03710000
RPVNMLRJMHLGFFD98DA,六甲段,5.83,都市：其他:農業區,6,1,持分移轉,08870006
RPPNMLSJOHLGFED68EA,崎子頭段,162.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,08740085
RPPNMLSJOHLGFED68EA,崎子頭段,162.00,非都市：山坡地保育區 ; 非都市編定：林業用地,2875,162,持分移轉,08740305
RPPNMLTJOHLGFDD68EA,新東段,121.86,都市：其他:住宅區,1,1,全筆移轉,04230006
RPPOMLLJMHLGFBD47DA,十字段,20.01,都市：其他:商業區,10,1,持分移轉,08130022
RPTNMLRJMHLGFHD98DA,福壽段,1.33,都市：其他:道路用地,1,1,全筆移轉,01600001
RPOOMLLJMHLGFBD37DA,十字段,20.01,都市：其他:商業區,10,1,持分移轉,08130022
RPQNMLOJMHLGFDD97DA,育德段,235.90,都市：其他:住宅區,6,2,持分移轉,06070000
RPTNMLRJMHLGFAD28DA,仁愛段,60.00,都市：其他:細部計畫道路用地,1,1,全筆移轉,09830000
RPPNMLNKMHLGFED97DA,嘉民段,8.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,5119,168,持分移轉,05650000
RPQNMLMJMHLGFED87DA,新田尾段,29.28,非都市：一般農業區 ; 非都市編定：水利用地,2,1,持分移轉,04620000
RPQNMLMJMHLGFED87DA,新田尾段,351.97,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,04630000
RPQNMLMJMHLGFED87DA,新田尾段,377.29,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,04650000
RPQNMLMJMHLGFED87DA,新田尾段,211.41,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,04660000
RPQNMLMJMHLGFED87DA,新田尾段,39.34,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,04800000
RPQNMLMJMHLGFED87DA,田尾段,1020.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19540000
RPQNMLTJMHLGFFD68DA,朝天段,8.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,213,持分移轉,01700000
RPQNMLTJMHLGFFD68DA,朝天段,22.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,213,持分移轉,01710000
RPUNMLTJMHLGFCD78DA,公英段,17.88,都市：其他:住宅區,40000000,10102,持分移轉,00080000
RPPOMLKKMHLGFAD37DA,忠義段,.03,都市：其他:商業區,240,4,持分移轉,09920000
RPPOMLKKMHLGFAD37DA,忠義段,2.39,都市：其他:商業區,240,4,持分移轉,10230000
RPPNMLOJMHLGFDD87DA,育德段,163.59,都市：其他:道路用地,2,1,持分移轉,07140000
RPOOMLOKMHLGFBD77DA,溪墘段,2.30,都市：其他:住宅區,1,1,全筆移轉,16030060
RPSNMLPKMHLGFED48DA,詔安段,421.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,21330000
RPOOMLOKMHLGFBD77DA,溪墘段,.85,都市：其他:住宅區,1,1,全筆移轉,16040023
RPTNMLOKMHLGFBD18DA,頂安段,96.99,都市：其他:住宅區,1,1,全筆移轉,05370003
RPTNMLOKMHLGFBD18DA,頂安段,2.61,都市：其他:住宅區,1,1,全筆移轉,05370011
RPRNMLNKMHLGFDD18EA,外環段,30.32,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,11770001
RPRNMLNKMHLGFDD18EA,外環段,69.25,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,11770002
RPUPMLNKMHLGFBD38DA,安東段,95.12,都市：其他:住宅區,1,1,全筆移轉,12590000
RPSNMLOKMHLGFBD08DA,頂安段,95.03,都市：其他:住宅區,1,1,全筆移轉,05370001
RPSNMLOKMHLGFBD08DA,頂安段,94.74,都市：其他:住宅區,1,1,全筆移轉,05370002
RPSNMLOKMHLGFBD08DA,頂安段,2.87,都市：其他:住宅區,1,1,全筆移轉,05370009
RPSNMLOKMHLGFBD08DA,頂安段,2.66,都市：其他:住宅區,1,1,全筆移轉,05370010
RPOOMLRJMHLGFAD87DA,郡王祠段,4.80,都市：其他:商業區,10000,125,持分移轉,02490000
RPPNMLTJMHLGFBD18DA,學南段,40.41,都市：其他:變電所用地,350,8,持分移轉,00740000
RPPNMLTJMHLGFBD18DA,學南段,3.88,都市：其他:公園用地,350,8,持分移轉,00750000
RPPNMLTJMHLGFBD18DA,學南段,1.43,都市：其他:變電所用地,350,8,持分移轉,00750001
RPQNMLPKMHLGFED28DA,長安段,11.87,都市：其他:住宅區,320,6,持分移轉,11610000
RPPNMLTJMHLGFBD18DA,學南段,15.27,都市：其他:公園用地,350,8,持分移轉,00760000
RPPNMLTJMHLGFBD18DA,學南段,.14,都市：其他:變電所用地,350,8,持分移轉,00760001
RPPNMLTJMHLGFBD18DA,學南段,1.44,都市：其他:公園用地,350,8,持分移轉,00770000
RPPNMLTJMHLGFBD18DA,學南段,.25,都市：其他:公園用地,350,8,持分移轉,00780000
RPPNMLTJMHLGFBD18DA,學南段,10.44,都市：其他:工業區,350,8,持分移轉,01030000
RPPNMLTJMHLGFBD18DA,學南段,5.58,都市：其他:公園用地,350,8,持分移轉,01030001
RPPNMLTJMHLGFBD18DA,學南段,15.07,都市：其他:工業區,350,8,持分移轉,01040000
RPPNMLTJMHLGFBD18DA,學南段,2.62,都市：其他:細部計畫道路用地,350,8,持分移轉,01040001
RPPNMLTJMHLGFBD18DA,學南段,2.51,都市：其他:細部計畫道路用地,350,8,持分移轉,01040002
RPPNMLTJMHLGFBD18DA,學南段,2.06,都市：其他:工業區,350,8,持分移轉,01050000
RPPNMLTJMHLGFBD18DA,學南段,.48,都市：其他:細部計畫道路用地,350,8,持分移轉,01050001
RPPNMLTJMHLGFBD18DA,學南段,7.33,都市：其他:工業區,350,8,持分移轉,01060000
RPPNMLTJMHLGFBD18DA,學南段,10.16,都市：其他:公園用地,350,8,持分移轉,01060001
RPPNMLTJMHLGFBD18DA,學南段,55.13,都市：其他:工業區,350,8,持分移轉,01140000
RPPNMLTJMHLGFBD18DA,學南段,1.33,都市：其他:工業區,350,8,持分移轉,01150000
RPOOMLKKMHLGFBD37DA,淵南段,.87,都市：其他:住宅區,29,1,持分移轉,03980007
RPOOMLKKMHLGFBD37DA,淵南段,17.84,都市：其他:住宅區,29,1,持分移轉,03980022
RPOOMLKKMHLGFBD37DA,淵南段,45.15,都市：其他:住宅區,1,1,全筆移轉,03980038
RPROMLTLNHLGFHD76DA,左鎮段,48.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02740001
RPXOMLRJMHLGFAD78DA,開元段,9.75,都市：其他:商業區,10000,30,持分移轉,05880000
RPPNMLLMNHLGFHD38DA,文正段,59.80,都市：其他:住宅區,1,1,全筆移轉,03520000
RPQNMLKMNHLGFHD38DA,善新段,76.49,都市：其他:生活服務區(第三種住宅區),1,1,全筆移轉,00180001
RPQNMLKMNHLGFHD38DA,善新段,6.95,都市：其他:生活服務區(第三種住宅區),16,1,持分移轉,00180050
RPQNMLLJOHLGFHD28DA,崙頂段,.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,06860000
RPQNMLLJOHLGFHD28DA,崙頂段,7.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1805,持分移轉,06950000
RPQNMLLJOHLGFHD28DA,崙頂段,24.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,6652,持分移轉,06960000
RPVNMLOKMHLGFAD28DA,立人段,12.44,都市：其他:住宅區,10000,21,持分移轉,00520000
RPPNMLQKMHLGFDD28EA,東學段,15.19,都市：其他:住宅區,100000,994,持分移轉,08110000
RPPNMLQKMHLGFDD28EA,東學段,.89,都市：其他:道路用地,100000,994,持分移轉,08110001
RPOOMLKLMHLGFGD97DA,渡子頭段,18284.00,非都市：河川區 ; 非都市編定：養殖用地,1,1,全筆移轉,05050089
RPRNMLTLNHLGFHD66DA,成功段,.98,都市：其他:商業區,1,1,全筆移轉,05090104
RPRNMLOKMHLGFGD48DA,將軍段,678.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10750001
RPVNMLOKMHLGFFD78DA,隆田段,79.71,都市：其他:住宅區,1,1,全筆移轉,08660000
RPTNMLPKMHLGFGD78DA,同安寮段,18.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,468,持分移轉,04570000
RPSNMLTLNHLGFHD76DA,大道公段,66.35,都市：其他:農業區,3,1,持分移轉,06780000
RPSNMLTLNHLGFHD76DA,大道公段,1160.73,都市：其他:農業區,3,1,持分移轉,06790000
RPSNMLTLNHLGFHD76DA,看西段,1481.35,都市：其他:農業區,10000,3621,持分移轉,09750000
RPTNMLPKMHLGFID98DA,成功段,17.70,都市：其他:住宅區,27,5,持分移轉,04650000
RPUNMLTLNHLGFHD96DA,善成段,11.88,都市：其他:停車場用地,24000,2781,持分移轉,02390000
RPUNMLTLNHLGFHD96DA,善成段,6.90,都市：其他:停車場用地,8,1,持分移轉,02870000
RPUNMLTLNHLGFHD96DA,善成段,12.78,都市：其他:停車場用地,8,1,持分移轉,02890000
RPUNMLTLNHLGFHD96DA,善成段,7.39,都市：其他:停車場用地,8,1,持分移轉,02900000
RPSNMLPKMHLGFID88DA,十三甲段,190.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10140024
RPPNMLQKMHLGFED28DA,嶺頂段,28.03,都市：其他:第一種住宅區,10000,327,持分移轉,09760000
RPPNMLQKMHLGFED28DA,嶺頂段,2.70,都市：其他:道路用地,10000,327,持分移轉,09770000
RPPNMLQKMHLGFED28DA,嶺頂段,1.06,都市：其他:道路用地,10000,327,持分移轉,09780000
RPPNMLQKMHLGFED28DA,嶺頂段,7.21,都市：其他:道路用地,10000,327,持分移轉,09790000
RPSNMLNKMHLGFFD38DA,中興段,49.69,都市：其他:附條件第三種住宅區,10000,100,持分移轉,03770000
RPUNMLPKMHLGFID09DA,成功段,54.80,都市：其他:住宅區,10000,721,持分移轉,10160000
RPPNMLQKMHLGFFD48EA,石仔瀨北段,70.21,都市：其他:住宅區,336,9,持分移轉,07170000
RPPNMLQKMHLGFFD48EA,石仔瀨北段,4.48,都市：其他:計畫道路用地,336,9,持分移轉,07180000
RPPNMLQKMHLGFFD48EA,石仔瀨北段,.02,都市：其他:人行步道用地,336,9,持分移轉,07350000
RPTNMLKLMHLGFBD97EA,砂崙段,92.63,都市：其他:住宅區,1,1,全筆移轉,09590002
RPTNMLKLMHLGFBD97EA,砂崙段,92.63,都市：其他:住宅區,1,1,全筆移轉,09590003
RPPNMLQKMHLGFKD88DA,大灣段,32.95,都市：其他:住宅區,10000,276,持分移轉,63940000
RPRNMLQKMHLGFED58EA,北勢寮段,31.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,51,18,持分移轉,02340003
RPPNMLQKMHLGFED38EA,北勢寮段,17.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,51,10,持分移轉,02340003
RPSNMLOKMHLGFHD68DA,光和段,471.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,06900001
RPPNMLQKMHLGFGD58EA,慈濟段,70.81,都市：其他:商業區,10000,4615,持分移轉,06150000
RPQNMLQKMHLGFED48EA,北勢寮段,29.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,51,17,持分移轉,02340003
RPUNMLKLMHLGFGD48DA,三寮灣段,79.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11510000
RPPNMLQKMHLGFHD58DA,成功段,20.62,都市：其他:住宅區,10000,81,持分移轉,04920001
RPRNMLMLMHLGFED28EA,土溝段,1068.00,非都市：特定農業區 ; 非都市編定：農牧用地,3009,1068,持分移轉,10640000
RPSNMLRKMHLGFAD28DA,康祥段,.56,都市：其他:公園兼兒童遊樂場用地,336,20,持分移轉,00950000
RPSNMLRKMHLGFAD28DA,康祥段,13.93,都市：其他:公園兼兒童遊樂場用地,84,5,持分移轉,00960000
RPOOMLNKMHLGFKD58DA,兵北段,4.99,都市：其他:住宅區,10000,77,持分移轉,08170000
RPOOMLNKMHLGFKD58DA,兵北段,.04,都市：其他:住宅區,90000,1,持分移轉,08380000
RPUNMLRKMHLGFAD48DA,郡王祠段,2.68,都市：其他:商業區,10000,161,持分移轉,00670000
RPUNMLRKMHLGFAD48DA,郡王祠段,5.93,都市：其他:商業區,10000,161,持分移轉,00680000
RPQNMLPKMHLGFID68DA,龜洞段,63.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02530002
RPPNMLMKMHLGFFD97DA,港子頭段,2579.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08250000
RPPNMLMKMHLGFFD97DA,港子頭段,1389.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08260000
RPPOMLPKMHLGFHD58DA,樹王段,8.63,都市：其他:道路用地,19368,1682,持分移轉,08540001
RPPOMLPKMHLGFHD58DA,樹王段,8.23,都市：其他:道路用地,19368,1682,持分移轉,10680001
RPTNMLQKMHLGFGD88DA,檨林段,3.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,21280001
SPPOMLPKMHLGFHD68DA,明南段,3.58,非都市：一般農業區 ; 非都市編定：農牧用地,19368,1682,持分移轉,07770001
SPPOMLPKMHLGFHD68DA,明南段,9.29,非都市：一般農業區 ; 非都市編定：農牧用地,19368,1682,持分移轉,07810001
RPPNMLQKMHLGFJD78DA,芒子芒段,1411.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09450000
RPPNMLRKMHLGFJD88DA,玉田段,144.35,都市：其他:商業區,1,1,全筆移轉,02250000
RPPNMLKLMHLGFGD08EA,國中段,102.36,都市：其他:住宅區,1,1,全筆移轉,06650000
RPSOMLTJMHLGFFD98DA,營正段,23.23,都市：其他:道路用地,2,1,持分移轉,10610002
RPSOMLTJMHLGFFD98DA,營正段,7.24,都市：其他:道路用地,2,1,持分移轉,10620000
RPPNMLMKMHLGFGD08DA,港東段,125.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,2,持分移轉,20030000
RPPNMLQJMHLGFGD38DA,西和段,33.96,都市：其他:住宅區,1,1,全筆移轉,00860000
RPQNMLOJMHLGFKD68DA,西灣段,88.09,都市：其他:住宅區,1,1,全筆移轉,01490000
RPRNMLRKMHLGFCD38DA,大山段,101.58,都市：其他:商業區,2,1,持分移轉,02740000
RPQOMLLJMHLGFAD47DA,東興段,25.80,都市：其他:住宅區,10,1,持分移轉,02520011
RPPNMLRKMHLGFCD18DA,龍泉段,6.03,都市：其他:住宅區,10000,207,持分移轉,14830000
RPQNMLQKMHLGFCD18DA,裕南段,5.91,都市：其他:住宅區,10000,23,持分移轉,14680000
RPQNMLQKMHLGFCD18DA,裕南段,.12,都市：其他:細部計畫道路用地,10000,23,持分移轉,14700000
RPQNMLQKMHLGFCD18DA,裕南段,.04,都市：其他:細部計畫道路用地,10000,23,持分移轉,14710000
RPPNMLKLMHLGFHD08DA,新武段,23.33,都市：其他:住宅區,2379,198,持分移轉,08540000
RPPNMLKLMHLGFHD08DA,新武段,.72,都市：其他:道路用地,2379,198,持分移轉,08550000
RPUNMLPKMHLGFCD48DA,下林段,7.19,都市：其他:住宅區,10000,51,持分移轉,15410000
RPQNMLMLMHLGFED08DA,蓮潭段一小段,7.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,04260000
RPQNMLMLMHLGFED08DA,蓮潭段一小段,41.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,04260003
RPQNMLMLMHLGFED08DA,蓮潭段一小段,54.20,非都市：特定農業區 ; 非都市編定：農牧用地,15,1,持分移轉,04550000
RPPNMLNKMHLGFFD08DA,麻口段,180.00,都市：其他:乙種工業區,1,1,全筆移轉,09900000
RPPNMLNKMHLGFFD08DA,麻口段,930.05,都市：其他:乙種工業區,1,1,全筆移轉,09910000
RPUNMLOKMHLGFFD68DA,興國段,1.60,都市：其他:住宅區,10000,532,持分移轉,08750000
RPUNMLOKMHLGFFD68DA,興國段,22.13,都市：其他:住宅區,10000,570,持分移轉,08980000
RPUNMLOKMHLGFFD68DA,興國段,.10,都市：其他:住宅區,18,1,持分移轉,08980002
RPUNMLOKMHLGFFD68DA,興國段,124.80,都市：其他:住宅區,1,1,全筆移轉,08980013
RPSNMLQKMHLGFFD68DA,石湖段,639.57,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06080001
RPQNMLOKMHLGFGD38DA,巷口段一小段,1500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02110000
RPPNMLKLMHLGFED87EA,中興段,55.33,都市：其他:住宅區,3,1,持分移轉,02060001
RPWNMLMLMHLGFDD68EA,新橋段,80.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,03780000
RPPNMLLLMHLGFJD48EA,楠西段,270.00,都市：其他:農業區,1,1,全筆移轉,00050060
RPPNMLLLMHLGFJD48EA,楠西段,432.00,都市：其他:農業區,1,1,全筆移轉,00050061
SPXNMLOLMHLGFCD88DA,新後甲段,.39,都市：其他:細部計畫道路用地,4,1,持分移轉,11060000
SPXNMLOLMHLGFCD88DA,新後甲段,8.89,都市：其他:住宅區,4,1,持分移轉,11070000
RPQNMLMKMHLGFDD87DA,茄苳段,100.50,都市：其他:住宅區,2,1,持分移轉,05230000
RPQNMLMKMHLGFDD87DA,茄苳段,81.00,都市：其他:住宅區,1,1,全筆移轉,05230002
RPQNMLMKMHLGFDD87DA,茄苳段,86.00,都市：其他:住宅區,1,1,全筆移轉,05230007
RPQNMLMKMHLGFDD87DA,茄苳段,33.50,都市：其他:道路用地,4,1,持分移轉,05290000
RPQNMLMKMHLGFDD87DA,茄苳段,5.50,都市：其他:住宅區,4,1,持分移轉,05330000
RPQNMLMKMHLGFDD87DA,茄苳段,2.75,都市：其他:道路用地,4,1,持分移轉,05340000
RPPNMLKKLHLGFID08EA,土庫段,96.65,都市：其他:第三種住宅區。,1,1,全筆移轉,01860000
RPPNMLKKLHLGFID08EA,土庫段,3.75,都市：其他:道路用地,36,3,持分移轉,03320000
RPPNMLMKMHLGFDD77DA,秦漢段,84.45,都市：其他:住宅區,1,1,全筆移轉,13350000
RPSNMLTJMHLGFAD38DA,忠義段,.50,都市：其他:商業區,10000,9,持分移轉,03010000
RPSNMLTJMHLGFAD38DA,忠義段,.04,都市：其他:商業區,10000,9,持分移轉,03180000
RPQNMLRKMHLGFDD38DA,仁光段,46.25,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01030000
RPQNMLRKMHLGFDD38DA,仁光段,54.73,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01040000
RPQNMLRKMHLGFDD38DA,仁光段,145.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,3,持分移轉,02420000
RPQNMLRKMHLGFDD38DA,仁光段,141.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,02430000
RPPNMLLLMHLGFDD77DA,土庫段,633.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04090000
RPOOMLRKMHLGFAD97DA,上鯤鯓段,.06,都市：其他:第二種住宅區,10000,1,持分移轉,05320000
RPQNMLKLMHLGFDD77DA,綠隧段,128.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04660001
RPQNMLKLMHLGFDD77DA,綠隧段,30.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,22101,3018,持分移轉,04660004
RPQNMLKLMHLGFDD77DA,綠隧段,25.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,30804,2301,持分移轉,04880000
RPXNMLOLMHLGFCD78DA,新後甲段,.39,都市：其他:細部計畫道路用地,4,1,持分移轉,11060000
RPXNMLOLMHLGFCD78DA,新後甲段,8.89,都市：其他:住宅區,4,1,持分移轉,11070000
RPPNMLMKMHLGFHD18DA,菜寮段,9351.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02020004
RPSOMLKKMHLGFKD68DA,自強段,85.81,都市：其他:住宅區,1,1,全筆移轉,10680000
RPXNMLMLMHLGFAD38DA,郡王祠段,6.57,都市：其他:商業區,10000,171,持分移轉,02490000
