鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
內湖區,租賃房屋,臺北市內湖區康寧路一段４２號三樓,0.0,,,,1150522,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710220,86.09,3,2,1,有,無,有,31000,360,,0.0,0,,RPRNMLPJOHLGFCA08CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區建國北路三段１１３巷１７號,0.0,,,,1150528,土地0建物2車位0,見其他登記事項,5,店面(店鋪),商業用,鋼筋混凝土造,0690901,126.17,0,2,1,有,無,無,71680,568,,0.0,0,自115 年 5 月 28 日至 115 年 6 月 20 日為免收租金裝修期租金總額含稅；含有多個門牌且未個別計算租金台北市中山區建國北路三段113巷17號不含夾層台北市中山區建國北路三段113巷17號地下部分；租賃建物部分範圍，且未計入共有部分面積；,RPTNMLPJOHLGFCA28CC,,無,1150528~1170620,無,,
內湖區,租賃房屋,臺北市內湖區內湖路３段７３號２樓,0.0,,,,1150523,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661207,17.41,4,0,4,有,無,有,12500,718,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPUNMLPJOHLGFCA38CC,分租套房,無,1150601~1160531,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
內湖區,租賃房屋,臺北市內湖區內湖路三段６０巷５２弄４號２樓,0.0,,,,1150525,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740911,17.6,4,0,4,有,無,有,14000,795,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPXNMLPJOHLGFCA68CC,分租套房,無,1150610~1160609,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區林森北路１３３巷７２弄６號２樓,0.0,,,,1150526,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),,加強磚造,,55.3,2,1,1,有,無,有,18000,325,,0.0,0,續租案件；,RPOOMLPJOHLGFCA87CC,整棟(戶)出租,無,1150610~1160609,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區民權東路六段１２３巷２０弄２３號六樓之３,0.0,,,,1150527,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0941025,45.62,1,0,1,有,有,有,24000,526,,0.0,0,,RPROMLPJOHLGFCA18CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中山區,租賃房屋,臺北市中山區民生東路一段２９號１２樓,0.0,,,,1150522,土地0建物0車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720224,24.79,13,0,13,有,無,有,23500,948,,0.0,0,多人共同承租2；,RPTOMLPJOHLGFCA38CC,分租套房,無,1150528~1160527,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區民生東路二段８３號五樓之３９,0.0,,,,1150525,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690314,46.120000000000005,1,0,1,有,有,有,12000,260,,0.0,0,已扣除出租人負擔管理費每個月1000元續租案件；,RPUOMLPJOHLGFCA48CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,社會住宅代管
內湖區,租賃房屋,臺北市內湖區康樂街１２５巷１０之１號,0.0,,,,1150529,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701231,91.8,2,2,1,有,無,無,19600,214,,0.0,0,,RPXOMLPJOHLGFCA78CC,整棟(戶)出租,無,1150601~1160531,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,臺北市信義區崇德街１２１巷２０號四樓,0.0,,,,1150526,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750515,128.93,3,2,2,有,無,有,29000,225,,0.0,0,,RPRNMLPJOHLGFDA18CC,整棟(戶)出租,無,1150605~1160604,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
南港區,租賃房屋,臺北市南港區忠孝東路七段５８８號１樓,0.0,,,,1150529,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0650312,92.4,0,0,0,無,無,無,45511,493,,0.0,0,租金總額含稅；,RPQOMLPJOHLGFDA18CC,,無,1150530~1170619,無,,
南港區,租賃房屋,臺北市南港區新民街２９號,0.0,,,,1150529,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680313,71.2,0,0,0,無,無,無,55000,772,,0.0,0,,RPROMLPJOHLGFDA28CC,,無,1150601~1180430,無,冷氣、冰箱,
松山區,租賃房屋,臺北市松山區八德路四段６４３號四樓,0.0,,,,1150527,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0660914,71.97,3,1,1,有,無,有,19000,264,,0.0,0,續租案件；,RPSOMLPJOHLGFDA38CC,整棟(戶)出租,無,1150525~1160524,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,臺北市信義區忠孝東路五段７９０巷６１弄７號二樓,0.0,,,,1150527,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0591215,94.06,3,1,1,有,無,有,25000,266,,0.0,0,,RPTOMLPJOHLGFDA48CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
士林區,租賃房屋,臺北市士林區社正路４５巷２９弄３號４樓,0.0,,,,1150522,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711029,108.2,3,2,2,有,無,有,28000,259,,0.0,0,續租案件；,RPQNMLPJOHLGFEA18CC,整棟(戶)出租,無,1150608~1170607,無,冷氣、熱水器、電視機,社會住宅代管
北投區,車位,臺北市北投區大業路５４６之１號,0.0,,,,1150521,土地0建物0車位1,,0,其他,日常用品零售業,鋼筋混凝土造,0990916,3.39,0,0,0,無,無,無,2000,,塔式車位,3.39,2000,租金已扣除管理費1000元,RPRNMLPJOHLGFEA28CC,,,1150601~1161231,,,
大安區,租賃房屋,臺北市大安區瑞安街１４２巷２號,53.75,住,,,1150522,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610915,141.27,11,1,11,有,無,無,80000,566,,0.0,0,出租給包租代管業者租金含稅租賃期間有約定不同租金118年9月1日起至122年8月31日止每月租金為新台幣玖萬元整；,RPPNMLPJOHLGFFA18CC,整棟(戶)出租,無,1150522~1220831,無,冷氣,
大安區,租賃房屋,臺北市大安區潮州街２６巷５弄２號２樓,0.0,,,,1150521,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700313,42.0,4,0,4,有,無,無,27000,643,,0.0,0,多人共同承租2；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLPJOHLGFFA48CC,分租套房,無,1150525~1170524,無,冷氣、洗衣機、冰箱,
大安區,租賃房屋,臺北市大安區復興南路二段９號十樓,0.0,,,,1150529,土地0建物0車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760126,38.02,3,0,3,有,有,有,24500,644,,0.0,0,,RPUNMLPJOHLGFFA68CC,分租套房,有,1150602~1150706,有,冷氣、洗衣機、冰箱、瓦斯或天然氣,一般轉租
大安區,租賃房屋,臺北市大安區潮州街２６巷５弄２號２樓,0.0,,,,1150525,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650623,39.6,4,1,4,有,無,無,25000,631,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPWNMLPJOHLGFFA88CC,分租套房,無,1150601~1170531,無,冷氣、洗衣機、冰箱,
文山區,租賃房屋+車位,臺北市文山區忠順街二段８５巷７號九樓,0.0,,,,1150522,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090213,145.03,2,2,2,有,有,無,51000,352,坡道平面,0.0,0,,RPSNMLQJOHLGFAA08CC,整棟(戶)出租,有,1150701~1150930,有,冷氣、熱水器、瓦斯或天然氣,一般轉租
中山區,租賃房屋,臺北市中山區長春路２７９之３號,0.0,,,,1150522,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580416,79.78,1,1,1,有,無,無,35000,439,,0.0,0,租金總額含稅；,RPPNMLQJOHLGFCA97CC,,無,1150616~1170615,無,冷氣,
南港區,租賃房屋,臺北市南港區昆陽街１號,0.0,,,,1150526,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住商用,加強磚造,,93.86,0,0,0,無,無,有,50000,533,,0.0,0,含增建或未登記建物；,RPQNMLQJOHLGFDA18CC,,無,1150601~1160531,無,冷氣、冰箱、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區南京東路一段１３２巷１３號７樓,0.0,,,,1150529,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0671215,13.86,7,0,7,有,無,有,19031,1373,,0.0,0,續租案件；,RPPNMLRJOHLGFCA08CC,分租套房,無,1150529~1150828,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
文山區,租賃房屋,臺北市文山區仙岩路５２號６樓之１,0.0,,,,1150525,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061018,48.43,1,0,1,有,無,有,20000,413,,0.0,0,多人共同承租2；續租案件；,RPQNMLSJOHLGFAA08CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、網路,一般轉租
文山區,租賃房屋,臺北市文山區景福街２０７號二樓,0.0,,,,1150529,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0640625,88.01,3,2,1,有,無,有,24500,278,,0.0,0,續租案件；,RPSNMLSJOHLGFAA28CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
文山區,租賃房屋,臺北市文山區興隆路三段２５５巷１９號二樓,0.0,,,,1150525,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711115,104.87,3,1,2,有,無,無,18500,176,,0.0,0,續租案件；,RPVOMLSJOHLGFAA68CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
文山區,租賃房屋+車位,臺北市文山區景華街１７６巷９號二樓,0.0,,,,1150525,土地0建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841013,181.29,4,2,2,有,有,無,52000,287,坡道平面,0.0,0,車位面積無法分算。,RPOPMLSJOHLGFAA08CC,整棟(戶)出租,無,1150601~1160531,有,冷氣、熱水器、瓦斯或天然氣,
文山區,租賃房屋,臺北市文山區景興路２４４號５樓,0.0,,,,1150529,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731204,126.87,3,2,2,有,無,有,30000,236,,0.0,0,多人共同承租3；,RPPPMLSJOHLGFAA18CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
文山區,租賃房屋,臺北市文山區木新路二段２１８巷４３號三樓,0.0,,,,1150524,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681214,93.27,3,2,2,有,無,有,24000,257,,0.0,0,,RPQPMLSJOHLGFAA28CC,整棟(戶)出租,無,1150610~1160609,無,冷氣、熱水器、瓦斯或天然氣,
文山區,租賃房屋,臺北市文山區景興路１８８號１５樓之１１,0.0,,,,1150527,土地0建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),住家用,見使用執照,0850104,43.82,1,1,1,有,有,有,16000,365,,0.0,0,,RPRPMLSJOHLGFAA38CC,獨立套房,有,1150625~1160430,有,冷氣、熱水器、洗衣機、冰箱、網路,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區永安街６巷１９號四樓,0.0,,,,1150528,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660107,87.13,3,2,2,有,無,有,19000,218,,0.0,0,多人共同承租2；,RPTPMLSJOHLGFAA58CC,整棟(戶)出租,無,1150601~1180531,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區秀明路一段７９巷３弄１２號,0.0,,,,1150528,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0670823,91.84,4,2,3,有,無,無,35000,381,,0.0,0,管理費元，水電費 瓦斯費 由承租人負擔,RPVPMLSJOHLGFAA78CC,整棟(戶)出租,無,1150630~1180629,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
文山區,租賃房屋,臺北市文山區景豐街３１巷３號四樓,0.0,,,,1150523,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660926,91.42,3,2,1,有,無,有,29500,323,,0.0,0,多人共同承租3；,RPWPMLSJOHLGFAA88CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、瓦斯或天然氣,
中正區,租賃房屋,臺北市中正區中華路二段３０９巷５２號二樓,0.0,,,,1150528,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),,加強磚造,0560519,27.46,1,1,1,有,無,有,15000,546,,0.0,0,管理費元，水電費 瓦斯費 由承租人負擔,RPXPMLSJOHLGFAA98CC,獨立套房,無,1150601~1160531,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
文山區,租賃房屋,臺北市文山區木柵路一段５７之３號五樓,0.0,,,,1150528,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711230,86.51,2,1,2,有,無,無,25000,289,,0.0,0,多人共同承租2；,RPOQMLSJOHLGFAA18CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、洗衣機、電視機、網路,社會住宅代管
萬華區,租賃房屋,臺北市萬華區萬大路１８７巷１弄２８號四樓,0.0,,,,1150528,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640508,31.18,1,1,1,有,無,有,12000,385,,0.0,0,,RPSOMLSJOHLGFBA48CC,獨立套房,無,1150601~1160531,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區青年路９０號３樓,0.0,,,,1150529,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640403,48.19,2,1,1,有,無,有,19000,394,,0.0,0,多人共同承租2；,RPWOMLSJOHLGFBA88CC,整棟(戶)出租,無,1150603~1160602,無,冷氣、熱水器、電視機,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區漢中街１４７巷５號８樓之１１,0.0,,,,1150527,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0710324,27.9,1,1,1,有,有,有,16000,573,,0.0,0,續租案件；,RPQPMLSJOHLGFBA38CC,獨立套房,有,1150722~1160721,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區延平北路四段２４１號,0.0,,,,1150529,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0630212,75.33,0,1,1,有,無,無,35000,465,,0.0,0,免租金裝潢期間115/05/29-115/06/28租金總額含稅；,RPSPMLSJOHLGFBA58CC,,無,1150529~1180628,無,,
萬華區,租賃房屋,臺北市萬華區雙園街６０巷３９號四樓,0.0,,,,1150529,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,加強磚造,0560615,31.35,1,1,1,有,無,有,12000,383,,0.0,0,續租案件；,RPUPMLSJOHLGFBA78CC,獨立套房,無,1150617~1160616,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區武成街１１巷３６弄７號,0.0,,,,1150528,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),,加強磚造,,47.19,2,1,2,有,無,有,18000,381,,0.0,0,,RPWPMLSJOHLGFBA98CC,整棟(戶)出租,無,1150620~1160619,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區撫順街１０號７樓之６,0.0,,,,1150526,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),多戶住宅,鋼筋混凝土造,1130902,44.150000000000006,1,1,1,有,有,有,49000,1110,,0.0,0,租金總額含管理費；網路費；,RPRNMLSJOHLGFCA38CC,整棟(戶)出租,有,1150601~1151130,有,,
中山區,租賃房屋,臺北市中山區松江路１２６號５樓之１,0.0,,,,1150522,土地0建物1車位0,五層,17,辦公商業大樓,一般事務所,鋼骨造,1011116,190.25,0,0,0,無,有,無,189924,998,,0.0,0,租金總額含稅；,RPSNMLSJOHLGFCA48CC,,有,1150615~1180714,有,,
中山區,租賃房屋+車位,臺北市中山區敬業一路１８５號４樓之５,0.0,,,,1150522,土地0建物1車位1,四層,9,華廈(10層含以下有電梯),一般事務所,鋼筋混凝土造,0970422,95.42,1,1,1,有,有,有,455141,4770,坡道平面,0.0,0,租金總額含稅；,RPSOMLSJOHLGFCA58CC,,有,1150615~1160614,有,冷氣、熱水器,
中山區,租賃房屋,臺北市中山區中山北路二段６５巷４１號４樓,0.0,,,,1150526,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620613,31.16,4,2,2,有,無,有,15800,507,,0.0,0,租金總額含網路費；其他垃圾代收費；,RPOPMLSJOHLGFCA28CC,分租雅房,無,1150701~1160630,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
中山區,租賃房屋,臺北市中山區中山北路一段７２號７樓之５,0.0,,,,1150528,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0750430,26.740000000000002,1,1,1,有,有,有,17000,636,,0.0,0,續租案件；,RPUPMLSJOHLGFCA88CC,獨立套房,有,1150623~1160606,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋+車位,臺北市中山區南京東路一段１７號１１樓,0.0,,,,1150526,土地0建物1車位2,十一層,23,住宅大樓(11層含以上有電梯),（Ｈ－２）集合住宅,鋼骨造,1100823,447.46000000000004,3,2,3,有,有,無,307615,687,坡道平面,71.0,0,此租金已扣稅35000元，健保7385元租金總額含管理費；,RPVPMLSJOHLGFCA98CC,整棟(戶)出租,有,1150601~1180531,有,,
內湖區,租賃房屋,臺北市內湖區成功路二段２７０號３樓,0.0,,,,1150529,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661017,108.68,3,2,2,有,無,有,25000,230,,0.0,0,,RPWPMLSJOHLGFCA09CC,整棟(戶)出租,無,1150610~1160609,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋+車位,臺北市信義區信義路五段１２１號１３樓之１,0.0,,,,1150527,土地0建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980702,126.25,2,1,1,有,有,無,67988,539,坡道平面,14.97,0,,RPRNMLSJOHLGFDA48CC,整棟(戶)出租,有,1150601~1160531,有,,
