鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
大同區,房地(土地+建物),臺北市大同區民權西路１２９號十樓之２,8.87,商,,,1110820,土地2建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150108,80.56,2,2,2,有,有,23110000,286867,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOQMLPLNHLGFBA97DA,50.2,0.0,3.2,有,
大同區,房地(土地+建物),臺北市大同區民權西路１２９號十二樓之５,5.22,商,,,1110813,土地2建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150108,47.42,1,1,1,有,有,13130000,276887,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPSRMLPLNHLGFBA48DA,28.42,0.0,3.01,有,
中山區,房地(土地+建物)+車位,臺北市中山區市民大道三段１９號九樓,6.95,商,,,1110807,土地2建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150312,77.36000000000001,2,1,1,有,有,25120000,360107,其他,13.99,2300000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPTNMLSKOHLGFCA58DA,37.95,0.0,1.82,有,
中山區,房地(土地+建物)+車位,臺北市中山區市民大道三段１９號十一樓,6.95,商,,,1110807,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150312,77.36000000000001,2,1,1,有,有,25530000,366577,其他,13.99,2300000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPVNMLSKOHLGFCA78DA,37.95,0.0,1.82,有,
中山區,房地(土地+建物)+車位,臺北市中山區市民大道三段１９號十三樓,6.95,商,,,1110821,土地2建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150312,77.36000000000001,2,1,1,有,有,25780000,370522,其他,13.99,2300000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPWNMLSKOHLGFCA88DA,37.95,0.0,1.82,有,
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段２１０號十三樓,12.9,住,,,1110704,土地2建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150211,150.47,3,2,2,有,有,33600000,273214,坡道平面,36.64,2500000,預售屋、或土地及建物分件登記案件；,RPUQMLTLNHLGFEA66DA,70.6,0.0,5.12,有,
中山區,房地(土地+建物)+車位,臺北市中山區市民大道三段１１號二樓,4.43,商,,,1110703,土地2建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150312,54.41,1,1,1,有,有,15800000,333993,其他,13.99,2300000,預售屋、或土地及建物分件登記案件；,RPROMLSKOHLGFCA48DA,23.28,0.0,2.08,有,
中山區,房地(土地+建物),臺北市中山區市民大道三段１１號八樓,4.43,商,,,1110620,土地2建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150312,40.42,1,1,1,有,有,14330000,354527,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLSKOHLGFCA68DA,23.28,0.0,2.08,有,
中山區,房地(土地+建物)+車位,臺北市中山區市民大道三段５號十一樓,6.38,商,,,1110629,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150312,72.22999999999999,2,1,1,有,有,23500000,364011,其他,13.99,2300000,預售屋、或土地及建物分件登記案件；,RPWOMLSKOHLGFCA98DA,34.45,0.0,2.1,有,
中山區,房地(土地+建物),臺北市中山區市民大道三段１７號十三樓,8.75,商,,,1110510,土地2建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150312,79.94,2,1,1,有,有,29880000,373780,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLSKOHLGFCA98DA,48.04,0.0,2.13,有,
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段２００號十三樓,15.54,住,,,1110419,土地2建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150211,173.87,3,2,2,有,有,41450000,283101,坡道平面,36.64,2600000,預售屋、或土地及建物分件登記案件；,RPVNMLTLNHLGFEA09DA,82.37,0.0,8.9,有,
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段２０２號十三樓,15.52,住,,,1110429,土地2建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150211,173.70999999999998,3,2,2,有,有,40780000,278544,坡道平面,36.64,2600000,預售屋、或土地及建物分件登記案件；,RPWNMLTLNHLGFEA56DA,81.32,0.0,9.84,有,
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段２０２號五樓,15.38,住,,,1110417,土地2建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150211,172.47,3,2,2,有,有,38600000,266510,坡道平面,36.64,2400000,原買方邱OO與新買方仇OO原買方直系親屬於114.11.6 簽立權利義務移轉證明更名轉讓總價款不變預售屋、或土地及建物分件登記案件；,RPXNMLTLNHLGFEA66DA,81.32,0.0,9.02,有,
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段２０２號四樓,15.38,住,,,1110421,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150211,172.47,3,2,2,有,有,38260000,264743,坡道平面,36.64,2300000,預售屋、或土地及建物分件登記案件；,RPPOMLTLNHLGFEA58DA,81.32,0.0,9.02,有,
北投區,房地(土地+建物),臺北市北投區承德路七段２０８號十樓,8.86,住,,,1110417,土地2建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150211,78.3,2,2,1,有,有,21330000,272414,,0.0,0,原買方簡OO與新買方羅OO於112.2.22 簽立權利義務移轉證明更名轉讓轉售金額2150萬元預售屋、或土地及建物分件登記案件；,RPRPMLTLNHLGFEA88DA,47.68,0.0,4.37,有,
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段２０６號十三樓,13.37,住,,,1110417,土地2建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150211,154.75,3,2,2,有,有,34870000,275760,坡道平面,36.64,2300000,預售屋、或土地及建物分件登記案件；,RPOQMLTLNHLGFEA68DA,73.98,0.0,4.57,有,
中山區,房地(土地+建物),臺北市中山區市民大道三段１３號二樓,4.43,商,,,1110418,土地2建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150312,40.42,1,1,1,有,有,13600000,336467,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLSKOHLGFCA28DA,23.28,0.0,2.08,有,
中山區,房地(土地+建物),臺北市中山區市民大道三段９號十二樓,4.43,商,,,1110410,土地2建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150312,40.42,1,1,1,有,有,15200000,376051,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLSKOHLGFCA88DA,23.28,0.0,2.08,有,
北投區,房地(土地+建物),臺北市北投區承德路七段２０８號十四樓,8.86,住,,,1110325,土地2建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150211,78.3,2,2,1,有,有,21880000,279438,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQPMLTLNHLGFEA78DA,47.68,0.0,4.37,有,
北投區,房地(土地+建物),臺北市北投區承德路七段２０８號十三樓,8.86,住,,,1110326,土地2建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150211,78.3,2,2,1,有,有,21730000,277522,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSPMLTLNHLGFEA98DA,47.68,0.0,4.37,有,
北投區,房地(土地+建物),臺北市北投區承德路七段２０８號十二樓,8.86,住,,,1110326,土地2建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150211,78.3,2,2,1,有,有,21630000,276245,,0.0,0,原買方高OO與新買方劉OO原買方直系親屬於114.6.21 簽立權利義務移轉證明更名轉讓總價款不變預售屋、或土地及建物分件登記案件；,RPTPMLTLNHLGFEA09DA,47.68,0.0,4.37,有,
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段２０６號十一樓,13.37,住,,,1110326,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150211,154.75,3,2,2,有,有,34420000,272373,坡道平面,36.64,2250000,預售屋、或土地及建物分件登記案件；,RPVPMLTLNHLGFEA66DA,73.98,0.0,4.57,有,
北投區,房地(土地+建物),臺北市北投區承德路七段２０６號四樓,13.43,住,,,1110326,土地2建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150211,118.55,3,2,2,有,有,29670000,250274,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXPMLTLNHLGFEA86DA,74.32,0.0,4.53,有,
南港區,房地(土地+建物)+車位,臺北市南港區向陽路１２０巷２弄１１號二樓,30.77,住,,,1110302,土地1建物1車位2,二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,259.27,3,2,2,有,有,60630000,305460,坡道平面,81.08,6200000,預售屋、或土地及建物分件登記案件；,RPPOMLPKOHLGFDA08DA,108.38,0.0,9.53,有,
南港區,房地(土地+建物)+車位,臺北市南港區向陽路１２０巷２弄９號三樓,20.99,住,,,1110218,土地1建物1車位1,三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,162.98,3,2,2,有,有,42510000,321872,坡道平面,40.54,3100000,預售屋、或土地及建物分件登記案件；,RPWNMLPKOHLGFDA68DA,74.3,0.0,6.86,有,
南港區,房地(土地+建物)+車位,臺北市南港區向陽路１２０巷２弄９號四樓,20.99,住,,,1110217,土地1建物1車位1,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,162.98,3,2,2,有,有,42080000,322444,坡道平面,40.54,2600000,預售屋、或土地及建物分件登記案件；,RPQOMLPKOHLGFDA18DA,74.3,0.0,6.86,有,
南港區,房地(土地+建物)+車位,臺北市南港區向陽路１２０巷２弄３號七樓,23.74,住,,,1110208,土地1建物1車位2,七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,218.93,3,2,2,有,有,49890000,319840,坡道平面,81.08,5800000,原買方江OO與新買方陳OO於114.9.1 簽立權利義務移轉證明更名轉讓總價款不變預售屋、或土地及建物分件登記案件；,RPUOMLPKOHLGFDA58DA,83.23,0.0,8.3,有,
南港區,房地(土地+建物)+車位,臺北市南港區向陽路１２０巷２弄１５號十四樓,20.76,住,,,1110219,土地1建物1車位1,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,161.74,3,2,2,有,有,43430000,332343,坡道平面,40.54,3150000,預售屋、或土地及建物分件登記案件；,RPOOMLPKOHLGFDA97DA,73.42,0.0,6.94,有,
南港區,房地(土地+建物)+車位,臺北市南港區向陽路１２０巷２弄１５號十五樓,20.76,住,,,1110219,土地1建物1車位1,十五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,161.74,3,2,2,有,有,42140000,320875,坡道平面,40.54,3250000,1.原買方林OO與新買方陳OO於111.10.12 簽立權利義務移轉證明更名轉讓總價款不變2.原買方陳OO與新買方柯OO於114.7.15 簽立權利義務移轉證明更名轉讓總價款不變預售屋、或土地及建物分件登記案件；,RPROMLPKOHLGFDA28DA,73.42,0.0,6.94,有,
南港區,房地(土地+建物)+車位,臺北市南港區向陽路１２０巷２弄１１號十五樓,20.29,住,,,1110209,土地1建物1車位1,十五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,160.45,3,2,2,有,有,42400000,328997,坡道平面,40.54,2950000,預售屋、或土地及建物分件登記案件；,RPWOMLPKOHLGFDA78DA,71.77,0.0,8.23,有,
大安區,房地(土地+建物)+車位,臺北市大安區麗水街９巷９號十六樓之３,29.23,住,,,1110121,土地1建物1車位2,十六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150128,243.63,3,2,2,有,有,96760000,501501,坡道平面,67.04,8200000,預售屋、或土地及建物分件登記案件；,RPPOMLSJNHLGFFA38DA,96.26,10.88,9.02,有,
大安區,房地(土地+建物)+車位,臺北市大安區麗水街９巷９號十七樓之３,29.23,住,,,1110121,土地1建物1車位2,十七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150128,243.63,3,2,2,有,有,98310000,510278,坡道平面,67.04,8200000,預售屋、或土地及建物分件登記案件；,RPQOMLSJNHLGFFA48DA,96.26,10.88,9.02,有,
南港區,房地(土地+建物)+車位,臺北市南港區向陽路１２０巷２弄９號八樓,20.71,住,,,1110129,土地1建物1車位1,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,161.64,3,2,2,有,有,42120000,322213,坡道平面,40.54,3100000,預售屋、或土地及建物分件登記案件；,RPSOMLPKOHLGFDA38DA,73.42,0.0,6.94,有,
松山區,房地(土地+建物)+車位,臺北市松山區敦化北路５６號六樓,35.32,住,,,1110128,土地2建物1車位3,六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150213,494.87,0,0,0,無,有,246380000,589282,坡道平面,97.98,12500000,本預售屋於111年5月4日簽定轉讓契約，買賣轉讓金額不變。毛胚屋；預售屋、或土地及建物分件登記案件；,RPWOMLRKOHLGFDA98DA,243.57,0.0,16.52,有,
南港區,房地(土地+建物)+車位,臺北市南港區向陽路１２０巷２弄１３號十五樓,13.71,住,,,1110106,土地1建物1車位1,十五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,118.88,2,2,1,有,有,29000000,336993,坡道平面,40.54,2600000,預售屋、或土地及建物分件登記案件；,RPXNMLPKOHLGFDA78DA,48.18,0.0,3.37,有,
南港區,房地(土地+建物)+車位,臺北市南港區向陽路１２０巷２弄１３號十三樓,13.71,住,,,1110107,土地1建物1車位1,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,118.88,2,2,1,有,有,29250000,335716,坡道平面,40.54,2950000,預售屋、或土地及建物分件登記案件；,RPVOMLPKOHLGFDA68DA,48.18,0.0,3.37,有,
南港區,房地(土地+建物)+車位,臺北市南港區向陽路１２０巷２弄１號十五樓,24.04,住,,,1101231,土地1建物1車位2,十五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,219.76999999999998,3,2,2,有,有,51720000,329296,坡道平面,81.08,6050000,預售屋、或土地及建物分件登記案件；,RPVNMLPKOHLGFDA58DA,84.27,0.0,7.51,有,
南港區,房地(土地+建物)+車位,臺北市南港區向陽路１２０巷２弄１號十二樓,24.04,住,,,1101231,土地1建物1車位2,十二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,219.76999999999998,3,2,2,有,有,50920000,327493,坡道平面,81.08,5500000,預售屋、或土地及建物分件登記案件；,RPTOMLPKOHLGFDA48DA,84.27,0.0,7.51,有,
松山區,房地(土地+建物)+車位,臺北市松山區敦化北路５６號二十一樓,34.06,住,,,1101210,土地2建物1車位5,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150213,544.21,0,0,0,無,有,302380000,724088,坡道平面,160.03,24200000,毛胚屋；預售屋、或土地及建物分件登記案件；,RPQPMLRKOHLGFDA48DA,234.22,0.0,16.52,有,
大安區,房地(土地+建物)+車位,臺北市大安區麗水街９巷９號十四樓之１,22.4,住,,,1100824,土地1建物1車位1,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150128,168.87,2,2,2,有,有,72100000,502401,坡道平面,33.52,4100000,預售屋、或土地及建物分件登記案件；,RPROMLSJNHLGFFA58DA,72.23,9.11,7.69,有,
大安區,房地(土地+建物)+車位,臺北市大安區麗水街９巷９號十四樓,29.23,住,,,1100824,土地1建物1車位1,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150128,210.1,3,2,2,有,有,92670000,499887,坡道平面,33.52,4400000,預售屋、或土地及建物分件登記案件；,RPTOMLSJNHLGFFA78DA,96.26,10.88,9.02,有,
南港區,房地(土地+建物)+車位,臺北市南港區東明街１５２巷３０號五樓,26.41,住,,,1100811,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150123,182.73,3,2,2,有,有,41380000,262913,坡道平面,36.75,3000000,預售屋、或土地及建物分件登記案件；,RPUOMLRKOHLGFDA78DA,86.06,0.0,10.01,有,
大安區,房地(土地+建物)+車位,臺北市大安區麗水街９巷９號十二樓之１,22.4,住,,,1100729,土地1建物1車位1,十二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150128,168.87,2,2,2,有,有,68780000,483044,坡道平面,33.52,3400000,預售屋、或土地及建物分件登記案件；,RPRNMLTLMHLGFFA68DA,72.23,9.11,7.69,有,
大安區,房地(土地+建物)+車位,臺北市大安區麗水街９巷９號十一樓之２,22.4,住,,,1100716,土地1建物1車位1,十一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150128,168.87,2,2,2,有,有,67940000,469450,坡道平面,33.52,4400000,預售屋、或土地及建物分件登記案件；,RPSOMLTLMHLGFFA88DA,72.23,9.11,7.69,有,
大安區,房地(土地+建物),臺北市大安區麗水街９巷９號十七樓之２,22.4,住,,,1100721,土地1建物1車位0,十七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150128,135.35,2,2,2,有,有,69310000,512080,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLLKNHLGFFA48DA,72.23,9.11,7.69,有,
大安區,房地(土地+建物),臺北市大安區麗水街９巷９號十六樓之２,22.4,住,,,1100721,土地1建物1車位0,十六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150128,135.35,2,2,2,有,有,68150000,503509,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLLKNHLGFFA67DA,72.23,9.11,7.69,有,
中正區,房地(土地+建物)+車位,臺北市中正區忠孝東路二段６４巷１６號二十樓之５,16.29,住,,,1100629,土地1建物1車位1,二十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1140911,151.68,4,2,2,有,有,55550000,397911,坡道平面,21.51,3750000,預售屋、或土地及建物分件登記案件；,RPTNMLLKOHLGFBA77DA,70.53,7.9,4.89,有,
