編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSOMLPKOHLGFDE78DA,灣中段,6.61,都市：其他:第五種商業區,100000,309,持分移轉,10130000
RPUNMLMJIIKGFFE08DA,後壁田段,15.80,都市：其他:第六種住宅區,10000,15,持分移轉,03660000
RPPQMLLKOHLGFGE58DA,過埤段,16.97,都市：其他:第三之一種住宅區,10000,44,持分移轉,07100000
RPPOMLMJIIKGFFE67DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPSOMLTLNHLGFBE98DA,大統段一小段,3.29,都市：其他:第五種商業區,100000,133,持分移轉,13580000
RPSOMLTLNHLGFBE98DA,大統段一小段,1.05,都市：其他:第二種特定商業專用區,100000,133,持分移轉,13740000
RPPNMLNLOHLGFDE28DA,灣中段,5.26,都市：其他:第五種商業區,100000,246,持分移轉,10130000
RPWPMLLKOHLGFGE56DA,過埤段,18.90,都市：其他:第三之一種住宅區,10000,49,持分移轉,07100000
RPTOMLPKOHLGFDE88DA,灣中段,6.61,都市：其他:第五種商業區,100000,309,持分移轉,10130000
RPSPMLKKMHLGFBE97DA,大統段一小段,3.61,都市：其他:第五種商業區,100000,146,持分移轉,13580000
RPSSMLKMLHLGFBE38DA,大統段一小段,3.29,都市：其他:第五種商業區,100000,133,持分移轉,13580000
RPSPMLKKMHLGFBE97DA,大統段一小段,1.15,都市：其他:第二種特定商業專用區,100000,146,持分移轉,13740000
RPSSMLKMLHLGFBE38DA,大統段一小段,1.05,都市：其他:第二種特定商業專用區,100000,133,持分移轉,13740000
RPQPMLLKOHLGFGE58DA,過埤段,18.90,都市：其他:第三之一種住宅區,10000,49,持分移轉,07100000
RPPOMLTLNHLGFBE68DA,大統段一小段,3.98,都市：其他:第五種商業區,100000,161,持分移轉,13580000
RPPOMLTLNHLGFBE68DA,大統段一小段,1.27,都市：其他:第二種特定商業專用區,100000,161,持分移轉,13740000
RPUNMLPKNHLGFBE58DA,大統段一小段,3.46,都市：其他:第五種商業區,100000,140,持分移轉,13580000
RPUNMLPKNHLGFBE58DA,大統段一小段,1.10,都市：其他:第二種特定商業專用區,100000,140,持分移轉,13740000
RPPOMLSKNHLGFGE98DA,過埤段,16.97,都市：其他:第三之一種住宅區,10000,44,持分移轉,07100000
RPOOMLPJOHLGFBE08DA,大統段一小段,3.14,都市：其他:第五種商業區,100000,127,持分移轉,13580000
RPOOMLPJOHLGFBE08DA,大統段一小段,1.00,都市：其他:第二種特定商業專用區,100000,127,持分移轉,13740000
RPROMLOJOHLGFBE28DA,大統段一小段,4.77,都市：其他:第五種商業區,100000,193,持分移轉,13580000
RPROMLOJOHLGFBE28DA,大統段一小段,1.52,都市：其他:第二種特定商業專用區,100000,193,持分移轉,13740000
RPXNMLRJMHLGFBE88DA,大統段一小段,3.17,都市：其他:第五種商業區,100000,128,持分移轉,13580000
RPXNMLRJMHLGFBE88DA,大統段一小段,1.01,都市：其他:第二種特定商業專用區,100000,128,持分移轉,13740000
RPOPMLLKOHLGFGE38DA,過埤段,23.14,都市：其他:第三之一種住宅區,10000,60,持分移轉,07100000
RPUNMLRKOHLGFAE78DA,龍華段八小段,9.18,都市：其他:第四種商業區,100000,563,持分移轉,22220000
RPQNMLOKNHLGFBE08DA,大統段一小段,3.98,都市：其他:第五種商業區,100000,161,持分移轉,13580000
RPQNMLOKNHLGFBE08DA,大統段一小段,1.27,都市：其他:第二種特定商業專用區,100000,161,持分移轉,13740000
RPSOMLLLMHLGFBE08DA,大統段一小段,3.17,都市：其他:第五種商業區,100000,128,持分移轉,13580000
RPVNMLKMPHKGFFE88DA,後壁田段,14.74,都市：其他:第六種住宅區,10000,14,持分移轉,03660000
RPSOMLLLMHLGFBE08DA,大統段一小段,1.01,都市：其他:第二種特定商業專用區,100000,128,持分移轉,13740000
RPXNMLOLOHLGFGE86DA,過埤段,23.14,都市：其他:第三之一種住宅區,10000,60,持分移轉,07100000
RPWPMLNJMHLGFBE58DA,大統段一小段,3.36,都市：其他:第五種商業區,100000,136,持分移轉,13580000
RPWPMLNJMHLGFBE58DA,大統段一小段,1.07,都市：其他:第二種特定商業專用區,100000,136,持分移轉,13740000
RPPPMLKKMHLGFBE67DA,大統段一小段,3.49,都市：其他:第五種商業區,100000,141,持分移轉,13580000
RPPPMLKKMHLGFBE67DA,大統段一小段,1.11,都市：其他:第二種特定商業專用區,100000,141,持分移轉,13740000
RPOOMLNKMHLGFBE77DA,大統段一小段,3.32,都市：其他:第五種商業區,100000,134,持分移轉,13580000
RPOOMLOLOHLGFGE68DA,過埤段,16.97,都市：其他:第三之一種住宅區,10000,44,持分移轉,07100000
RPOOMLNKMHLGFBE77DA,大統段一小段,1.06,都市：其他:第二種特定商業專用區,100000,134,持分移轉,13740000
RPWPMLLJMHLGFBE38DA,大統段一小段,3.36,都市：其他:第五種商業區,100000,136,持分移轉,13580000
RPWPMLLJMHLGFBE38DA,大統段一小段,1.07,都市：其他:第二種特定商業專用區,100000,136,持分移轉,13740000
RPWOMLLKOHLGFGE09DA,過埤段,23.14,都市：其他:第三之一種住宅區,10000,60,持分移轉,07100000
RPPPMLLKOHLGFGE48DA,過埤段,16.97,都市：其他:第三之一種住宅區,10000,44,持分移轉,07100000
RPOSMLNJMHLGFBE08DA,大統段一小段,3.49,都市：其他:第五種商業區,100000,141,持分移轉,13580000
RPPNMLTLLHLGFBE38DA,大統段一小段,3.49,都市：其他:第五種商業區,100000,141,持分移轉,13580000
RPOPMLPLLHLGFBE08DA,大統段一小段,3.39,都市：其他:第五種商業區,100000,137,持分移轉,13580000
RPOSMLNJMHLGFBE08DA,大統段一小段,1.11,都市：其他:第二種特定商業專用區,100000,141,持分移轉,13740000
RPPNMLTLLHLGFBE38DA,大統段一小段,1.11,都市：其他:第二種特定商業專用區,100000,141,持分移轉,13740000
RPUOMLPLLHLGFBE58DA,大統段一小段,3.17,都市：其他:第五種商業區,100000,128,持分移轉,13580000
RPOPMLPLLHLGFBE08DA,大統段一小段,1.08,都市：其他:第二種特定商業專用區,100000,137,持分移轉,13740000
RPUOMLPLLHLGFBE58DA,大統段一小段,1.01,都市：其他:第二種特定商業專用區,100000,128,持分移轉,13740000
RPXOMLLKOHLGFGE56DA,過埤段,18.90,都市：其他:第三之一種住宅區,10000,49,持分移轉,07100000
RPRPMLPLLHLGFBE38DA,大統段一小段,3.39,都市：其他:第五種商業區,100000,137,持分移轉,13580000
RPRPMLPLLHLGFBE38DA,大統段一小段,1.08,都市：其他:第二種特定商業專用區,100000,137,持分移轉,13740000
RPQQMLPLLHLGFBE38DA,大統段一小段,3.39,都市：其他:第五種商業區,100000,137,持分移轉,13580000
RPQQMLPLLHLGFBE38DA,大統段一小段,1.08,都市：其他:第二種特定商業專用區,100000,137,持分移轉,13740000
RPPNMLMJMHLGFBE57DA,大統段一小段,3.36,都市：其他:第五種商業區,100000,136,持分移轉,13580000
RPPNMLMJMHLGFBE57DA,大統段一小段,1.07,都市：其他:第二種特定商業專用區,100000,136,持分移轉,13740000
RPRPMLMJOHLGFGE68DA,過埤段,23.14,都市：其他:第三之一種住宅區,10000,60,持分移轉,07100000
RPROMLLLMHLGFBE97DA,大統段一小段,3.14,都市：其他:第五種商業區,100000,127,持分移轉,13580000
RPUOMLLKOHLGFGE88DA,過埤段,18.90,都市：其他:第三之一種住宅區,10000,49,持分移轉,07100000
RPROMLLLMHLGFBE97DA,大統段一小段,1.00,都市：其他:第二種特定商業專用區,100000,127,持分移轉,13740000
RPVOMLLKOHLGFGE98DA,過埤段,18.90,都市：其他:第三之一種住宅區,10000,49,持分移轉,07100000
RPPOMLTLLHLGFBE48DA,大統段一小段,5.44,都市：其他:第五種商業區,100000,220,持分移轉,13580000
RPQOMLLKOHLGFGE48DA,過埤段,16.97,都市：其他:第三之一種住宅區,10000,44,持分移轉,07100000
RPPOMLTLLHLGFBE48DA,大統段一小段,1.73,都市：其他:第二種特定商業專用區,100000,220,持分移轉,13740000
RPOVMLTLLHLGFBE09DA,大統段一小段,3.96,都市：其他:第五種商業區,100000,160,持分移轉,13580000
RPOVMLTLLHLGFBE09DA,大統段一小段,1.26,都市：其他:第二種特定商業專用區,100000,160,持分移轉,13740000
RPRUMLKMLHLGFBE48DA,大統段一小段,3.96,都市：其他:第五種商業區,100000,160,持分移轉,13580000
RPRUMLKMLHLGFBE48DA,大統段一小段,1.26,都市：其他:第二種特定商業專用區,100000,160,持分移轉,13740000
RPQVMLKMLHLGFBE48DA,大統段一小段,3.96,都市：其他:第五種商業區,100000,160,持分移轉,13580000
RPQVMLKMLHLGFBE48DA,大統段一小段,1.26,都市：其他:第二種特定商業專用區,100000,160,持分移轉,13740000
RPQOMLQLLHLGFBE28DA,大統段一小段,3.39,都市：其他:第五種商業區,100000,137,持分移轉,13580000
RPQOMLQLLHLGFBE28DA,大統段一小段,1.08,都市：其他:第二種特定商業專用區,100000,137,持分移轉,13740000
RPTPMLLJMHLGFBE08DA,大統段一小段,3.36,都市：其他:第五種商業區,100000,136,持分移轉,13580000
RPTPMLLJMHLGFBE08DA,大統段一小段,1.07,都市：其他:第二種特定商業專用區,100000,136,持分移轉,13740000
RPXNMLNLOHLGFGE76DA,過埤段,23.14,都市：其他:第三之一種住宅區,10000,60,持分移轉,07100000
RPQNMLPKNHLGFGE78EA,道爺廍段,1205.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,10930076
RPWNMLOLOHLGFGE76DA,過埤段,23.14,都市：其他:第三之一種住宅區,10000,60,持分移轉,07100000
RPSOMLLMLHLGFBE08DA,大統段一小段,2.97,都市：其他:第五種商業區,100000,120,持分移轉,13580000
RPSOMLLMLHLGFBE08DA,大統段一小段,.95,都市：其他:第二種特定商業專用區,100000,120,持分移轉,13740000
RPWNMLLMLHLGFBE38DA,大統段一小段,3.96,都市：其他:第五種商業區,100000,160,持分移轉,13580000
RPWNMLLMLHLGFBE38DA,大統段一小段,1.26,都市：其他:第二種特定商業專用區,100000,160,持分移轉,13740000
RPXNMLLLMHLGFBE48DA,大統段一小段,3.34,都市：其他:第五種商業區,100000,135,持分移轉,13580000
RPXNMLLLMHLGFBE48DA,大統段一小段,1.06,都市：其他:第二種特定商業專用區,100000,135,持分移轉,13740000
