鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
大甲區,租賃房屋,臺中市大甲區經國路９０８號九樓之１,0.0,,,,1150523,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841212,31.34,1,1,1,有,有,有,6500,207,,0.0,0,,RPPNMLSKOHLGFEB58CC,獨立套房,有,1150720~1180719,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
大里區,租賃房屋+車位,臺中市大里區瓦?路１８號五樓之３,0.0,,,,1150531,土地0建物1車位1,五層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071019,125.34,2,1,1,有,有,無,16100,176,坡道平面,36.22,400,,RPRNMLSKOHLGFIB56CC,整棟(戶)出租,有,1150716~1160715,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
烏日區,租賃房屋,臺中市烏日區健行路２７８號五樓,0.0,,,,1150529,土地0建物0車位0,全,5,透天厝,集合住宅,鋼筋混凝土造,1070119,29.23,8,0,8,有,無,有,12000,411,,0.0,0,租金總額含網路費；其他網路電視；,RPUPMLSKOHLGFIB07CC,分租套房,無,1150601~1160625,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區民生路３９１巷１８號三樓,0.0,,,,1150521,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880910,36.86,1,0,1,有,有,有,6500,176,,0.0,0,多人共同承租2；,RPQRMLSKOHLGFIB86CC,獨立套房,有,1150615~1160614,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
龍井區,租賃房屋,臺中市龍井區新興路７巷２８號,0.0,,,,1150521,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0811229,10.0,40,0,40,有,無,有,4300,430,,0.0,0,租金總額含水費；租賃期間有約定不同租金本案租賃期間每月租金為 4300 元，因承租人符合優惠條件，合約第12個月，租金一次性減免 2000 元，當月實際支付2300 元。；續租案件；,RPSNMLSKOHLGFKB86CC,分租套房,無,1150906~1160905,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
龍井區,租賃房屋,臺中市龍井區新興路３巷１８號,0.0,,,,1150521,土地0建物0車位0,全,4,透天厝,儲藏室、住房,鋼筋混凝土造,0810210,10.0,28,0,28,有,無,有,6300,630,,0.0,0,租金總額含水費；,RPTNMLSKOHLGFKB96CC,分租套房,無,1150628~1160627,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
龍井區,租賃房屋,臺中市龍井區中厝路５１巷６弄１９號,0.0,,,,1150525,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0820215,321.33,9,3,3,有,無,無,35000,109,,0.0,0,含增建或未登記建物；,RPPNMLSKOHLGFKB66DC,整棟(戶)出租,無,1150601~1160531,無,,
北區,租賃房屋,臺中市北區梅亭街４３６巷２弄２號,0.0,,,,1150528,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0630403,18.0,7,0,7,有,無,有,6500,361,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPPNMLTKOHLGFBB38CC,分租套房,無,1150701~1180630,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
西屯區,租賃房屋,臺中市西屯區西安街２７７巷２５弄二號六樓之２９,0.0,,,,1150528,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880529,28.519999999999996,1,1,1,有,有,有,7500,263,,0.0,0,,RPPNMLLLOHLGFCB77CC,獨立套房,有,1150605~1160604,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區文心路三段６號十七樓之１６,0.0,,,,1150530,土地0建物1車位0,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.72,1,1,1,有,有,有,17000,275,,0.0,0,續租案件；,RPQNMLLLOHLGFCB87CC,獨立套房,有,1150605~1160604,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區櫻花路３０號５樓之４０,0.0,,,,1150530,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841110,21.58,1,1,1,有,有,有,6300,292,,0.0,0,,RPRNMLLLOHLGFCB97CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區文華路５８號９F-２,0.0,,,,1150530,土地0建物0車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940704,8.78,5,1,2,有,有,有,6400,729,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPSNMLLLOHLGFCB08CC,分租雅房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般轉租
潭子區,租賃房屋,臺中市潭子區潭東街２１６號,0.0,,,,1150526,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0680720,130.62,3,2,2,有,無,有,18000,138,,0.0,0,續租案件；,RPPNMLLLOHLGFHB28CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、洗衣機,社會住宅代管
大里區,租賃房屋+車位,臺中市大里區祥興路５７９號十二樓之５,0.0,,,,1150528,土地0建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081216,104.06,3,2,2,有,有,有,24800,325,坡道平面,36.4,2800,,RPPNMLLLOHLGFIB38CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
龍井區,租賃房屋,臺中市龍井區藝術街８１巷１號五樓之３ ； 藝術街８１巷１號五樓之４,0.0,,,,1150528,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781030,46.53,1,1,1,有,有,有,11000,236,,0.0,0,多人共同承租2；續租案件；,RPPNMLLLOHLGFKB58CC,獨立套房,無,1150601~1160531,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區四川二街６號六樓,0.0,,,,1150526,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850229,144.34,3,2,2,有,有,有,16000,111,,0.0,0,多人共同承租2；,RPWOMLMLOHLGFCB68CC,整棟(戶)出租,有,1150615~1160614,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區至善路２０號十一樓之１,0.0,,,,1150526,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870619,118.49,4,2,2,有,有,有,15000,127,,0.0,0,,RPXOMLMLOHLGFCB78CC,整棟(戶)出租,有,1150601~1180531,有,冷氣、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區烈美街５５巷１０號六樓之９,0.0,,,,1150526,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831003,34.519999999999996,1,1,1,有,有,有,12000,348,,0.0,0,,RPPPMLMLOHLGFCB08CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
豐原區,租賃房屋,臺中市豐原區直興街１９３號七樓之４,0.0,,,,1150526,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850905,115.56,3,2,2,有,有,有,22000,190,,0.0,0,續租案件；,RPOOMLMLOHLGFDB97CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大雅區,租賃房屋,臺中市大雅區中清路三段９９７巷１２號九樓,0.0,,,,1150526,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0830812,110.50999999999999,3,2,2,有,有,無,20000,181,,0.0,0,,RPPNMLMLOHLGFHB38CC,整棟(戶)出租,有,1150810~1160809,有,冷氣、熱水器,社會住宅代管
霧峰區,租賃房屋,臺中市霧峰區樹仁路１３６之一號三樓,0.0,,,,1150527,土地0建物0車位0,全,3,透天厝,店舖、住宅、人行道、樓梯間,鋼筋混凝土造,1050127,21.69,6,0,6,有,有,有,6300,290,,0.0,0,租金總額含網路費；,RPTOMLMLOHLGFIB98CC,分租套房,有,1150607~1151206,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
霧峰區,租賃房屋,臺中市霧峰區樹仁路１３０號三樓,0.0,,,,1150528,土地0建物0車位0,全,3,透天厝,店舖、住宅、人行道、樓梯間,鋼筋混凝土造,1050127,21.69,6,0,6,有,有,有,6300,290,,0.0,0,租金總額含網路費；,RPVOMLMLOHLGFIB56CC,分租套房,有,1150717~1160116,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
霧峰區,租賃房屋,臺中市霧峰區樹仁路１３８號８樓之五,0.0,,,,1150527,土地0建物0車位0,八層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050127,35.06,2,0,2,有,有,有,7000,200,,0.0,0,租金總額含網路費；,RPQPMLMLOHLGFIB78CC,分租套房,有,1150905~1160904,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
霧峰區,租賃房屋,臺中市霧峰區樹仁路１３８號５樓之七,0.0,,,,1150528,土地0建物0車位0,五層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050127,32.14,3,0,3,有,有,有,7000,218,,0.0,0,租金總額含網路費；,RPVPMLMLOHLGFIB66CC,分租套房,有,1150530~1160529,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
龍井區,租賃房屋,臺中市龍井區竹師路二段１１１巷５５號三樓之８,0.0,,,,1150526,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140909,106.97,2,2,2,有,有,有,15000,140,,0.0,0,未租賃車位，建物登記含有車位面積；,RPTNMLMLOHLGFKB09CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
南屯區,租賃房屋,臺中市南屯區文心路一段２１２號六樓之５,0.0,,,,1150530,土地0建物1車位0,六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841024,165.8,3,2,2,有,有,有,22838,138,,0.0,0,多人共同承租3；,RPUNMLNLOHLGFCB48CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
西屯區,租賃房屋,臺中市西屯區華夏巷西五弄６３號三樓之４,0.0,,,,1150527,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680724,15.29,1,1,1,有,無,有,5500,360,,0.0,0,,RPOOMLNLOHLGFCB97CC,獨立套房,無,1150601~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區環中路二段１５７９號十五樓之３,0.0,,,,1150528,土地0建物1車位0,十五層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071210,150.33,3,2,2,有,有,有,31000,206,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPUOMLNLOHLGFCB58CC,整棟(戶)出租,有,1150605~1160604,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區西屯路二段２４９之９巷３弄７號十樓之２,0.0,,,,1150528,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840215,111.42999999999999,3,2,2,有,有,有,20000,179,,0.0,0,,RPWOMLNLOHLGFCB78CC,整棟(戶)出租,有,1150605~1160604,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南屯區,租賃房屋,臺中市南屯區大進街２８之１號四樓,0.0,,,,1150528,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811005,83.89,3,2,2,有,有,有,19500,232,,0.0,0,續租案件；,RPOPMLNLOHLGFCB08CC,整棟(戶)出租,有,1150704~1160703,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋+車位,臺中市西屯區黎明路三段１５３號十一樓之１,0.0,,,,1150527,土地0建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140410,162.92000000000002,3,2,2,有,有,有,33000,203,坡道平面,33.17,0,租金總額含管理費；,RPRQMLNLOHLGFCB48CC,整棟(戶)出租,有,1150630~1160730,有,冷氣、熱水器、洗衣機、冰箱,
西屯區,租賃房屋,臺中市西屯區至善路５７號十樓之５,0.0,,,,1150530,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860407,186.8,3,2,2,有,有,有,31500,169,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPPRMLNLOHLGFCB38CC,整棟(戶)出租,有,1150808~1160807,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區福上巷２３９之３號五樓之３,0.0,,,,1150531,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0780419,21.560000000000002,1,1,1,有,有,有,7400,343,,0.0,0,,RPQRMLNLOHLGFCB48CC,獨立套房,有,1150615~1160614,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
西屯區,租賃房屋,臺中市西屯區福上巷２３９之３號五樓之１,0.0,,,,1150531,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0780419,20.48,1,1,1,有,有,有,7100,347,,0.0,0,,RPRRMLNLOHLGFCB58CC,獨立套房,有,1150615~1160614,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
大雅區,租賃房屋,臺中市大雅區月祥路１９３巷６６號,0.0,,,,1150527,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1131025,101.6,2,1,2,有,有,有,17500,172,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；續租案件；,RPQNMLNLOHLGFHB58CC,整棟(戶)出租,有,1150701~1160630,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
大里區,租賃房屋+車位,臺中市大里區德芳南路３１８號十四樓之２,0.0,,,,1150528,土地0建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140702,221.0,3,2,2,有,有,無,36800,167,坡道平面,31.22,0,多人共同承租2；租金總額含管理費；租賃期間有約定不同租金租金含一年B3-140平面車位.之後使用3000元/個月；,RPUPMLNLOHLGFIB66CC,整棟(戶)出租,有,1150606~1160625,有,冷氣、熱水器、電視機、瓦斯或天然氣,一般代管
大里區,租賃房屋,臺中市大里區東榮路一段１２６號九樓之７,0.0,,,,1150528,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021118,142.91,3,2,2,有,有,有,24000,168,,0.0,0,未租賃車位，建物登記含有車位面積；,RPVPMLNLOHLGFIB76CC,整棟(戶)出租,有,1150603~1160602,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區塗城路４２８號九樓之３,0.0,,,,1150529,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080305,127.74,2,2,1,有,有,有,20000,157,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPVRMLNLOHLGFIB96CC,整棟(戶)出租,有,1150603~1160602,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
烏日區,租賃房屋,臺中市烏日區新興路５８６號十三樓之２,0.0,,,,1150531,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130415,143.3,3,2,2,有,有,有,27000,188,,0.0,0,未租賃車位，建物登記含有車位面積；,RPWRMLNLOHLGFIB07CC,整棟(戶)出租,有,1150813~1160812,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區環中東路三段２７１號八樓之２,0.0,,,,1150527,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140321,113.43,2,2,1,有,有,有,15000,132,,0.0,0,未租賃車位，建物登記含有車位面積；,RPRNMLNLOHLGFJB88CC,整棟(戶)出租,有,1150601~1180531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區工業區一路５８巷１１弄６號六樓之１１,0.0,,,,1150531,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800911,30.36,1,1,1,有,有,有,8000,264,,0.0,0,,RPXNMLOLOHLGFCB88CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
南屯區,租賃房屋,臺中市南屯區寶山一街１５２號八樓之５,0.0,,,,1150527,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830324,107.47,3,2,2,有,有,有,18500,172,,0.0,0,多人共同承租2；,RPSPMLOLOHLGFCB58CC,整棟(戶)出租,有,1150601~1180531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
西屯區,租賃房屋,臺中市西屯區西屯路二段２６８之８巷１號九樓之２６,0.0,,,,1150529,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860408,24.13,1,1,1,有,有,有,5000,207,,0.0,0,,RPUPMLOLOHLGFCB78CC,獨立套房,有,1150701~1180630,有,冷氣、熱水器、冰箱,社會住宅包租轉租
大里區,租賃房屋,臺中市大里區中興路二段１５３巷１０號十二樓,0.0,,,,1150527,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0830917,124.17,3,2,2,有,有,有,15000,121,,0.0,0,續租案件；,RPWPMLOLOHLGFIB96CC,整棟(戶)出租,有,1150701~1160630,有,冷氣、熱水器,社會住宅代管
西屯區,租賃房屋+車位,臺中市西屯區福科路９４０號１４樓之１,0.0,,,,1150528,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830825,109.5,3,2,2,有,有,有,23000,210,坡道平面,0.0,0,續租案件；,RPWPMLPLOHLGFCB09CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區臺灣大道二段７４０巷２弄１之９號,0.0,,,,1150529,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0681205,19.83,24,0,24,有,無,有,8000,403,,0.0,0,租金總額含網路費；續租案件；,RPXPMLQLOHLGFCB66CC,分租套房,無,1150601~1160531,無,冷氣、熱水器、電視機、冰箱,一般代管
龍井區,租賃房屋,臺中市龍井區臺灣大道五段３巷６２弄２６號,0.0,,,,1150531,土地0建物0車位0,全,5,透天厝,住房、儲藏室,鋼筋混凝土造,0820215,13.22,40,0,40,有,無,有,5500,416,,0.0,0,承租209室，本建物一層約8戶，每戶約4坪大租金總額含網路費；續租案件；,RPRNMLQLOHLGFKB66CC,分租套房,無,1150701~1160630,無,冷氣、熱水器、電視機、冰箱,一般代管
