鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
永康區,租賃房屋,臺南市永康區仁愛街１０８巷７１弄６號,0.0,,,,1150527,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土構造,1020925,27.3,8,0,8,有,無,有,6500,238,,0.0,0,租金總額含網路費；續租案件；,RPPOMLTJOHLGFKD86CC,分租套房,無,1150601~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區正南五街５２０巷２８號,0.0,,,,1150522,土地0建物0車位0,全,2,透天厝,住商用,加強磚造,0700123,22.5,5,0,5,有,無,有,6000,267,,0.0,0,多人共同承租2；租金總額含網路費；其他有線電視或MOD；續租案件；,RPSOMLTJOHLGFKD17CC,分租套房,無,1150601~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
永康區,租賃房屋+車位,臺南市永康區復興路２４６巷６號十一樓之６,0.0,,,,1150525,土地0建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1101229,116.02000000000001,2,1,1,有,有,有,22000,248,坡道平面,37.35,2500,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版續租案件；,RPTOMLTJOHLGFKD27CC,整棟(戶)出租,有,1150615~1160614,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區鹽行里中正路８７２巷５號七樓,0.0,,,,1150521,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820526,110.88,4,1,2,有,有,無,15000,135,,0.0,0,台南市社會住宅包租代管 第5期計畫中央版 租金依照租金水準區間表評定,RPVOMLTJOHLGFKD47CC,整棟(戶)出租,有,1150615~1180614,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北區,租賃房屋,臺南市北區開元路３５７巷１４號,0.0,,,,1150528,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0630624,146.05,3,2,2,有,無,有,14000,96,,0.0,0,參加公會版住宅包租代管五期計畫,RPPNMLKKOHLGFAD57CC,整棟(戶)出租,無,1150601~1160531,無,熱水器,社會住宅代管
安平區,租賃房屋,臺南市安平區國平北路８６號１０樓之７,0.0,,,,1150523,土地0建物1車位0,十層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140722,74.37,2,2,1,有,有,有,15000,202,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第五期計畫中央版多人共同承租2；,RPRNMLKKOHLGFAD77CC,整棟(戶)出租,有,1150601~1180531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中西區,租賃房屋,臺南市中西區中成路１８號十一樓之１４,0.0,,,,1150521,土地0建物1車位0,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860127,60.74,1,1,1,有,有,有,11100,183,,0.0,0,台南市社會住宅包租代管 第5期計畫中央版 租金依照租金水準區間表評定,RPSNMLKKOHLGFAD87CC,獨立套房,有,1150620~1180619,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
北區,租賃房屋,臺南市北區開元路４８５巷４１弄１０號八樓之１３,0.0,,,,1150525,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0891120,73.28,2,2,2,有,有,有,16000,218,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版續租案件；,RPUNMLKKOHLGFAD08CC,整棟(戶)出租,有,1150616~1160415,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區實踐街１０３巷１３弄２號,0.0,,,,1150521,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0590828,68.52,3,2,2,有,無,有,9000,131,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版續租案件；,RPXNMLKKOHLGFAD38CC,整棟(戶)出租,無,1150601~1160531,無,熱水器,社會住宅代管
中西區,租賃房屋,臺南市中西區廣慈街３２巷２號六樓之２,0.0,,,,1150530,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700203,30.11,1,1,1,有,有,有,6700,223,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版租金總額含管理費；續租案件；,RPQOMLKKOHLGFAD77CC,獨立套房,無,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區成功路２號９樓之３３,0.0,,,,1150529,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731228,40.76,1,1,1,有,有,有,12000,294,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版租金總額含管理費；續租案件；,RPXOMLKKOHLGFAD48CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區實踐街２８號十樓之５,0.0,,,,1150530,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0911227,142.88,3,2,2,有,有,有,16000,112,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版未租賃車位，建物登記含有車位面積；續租案件；,RPRPMLKKOHLGFAD97CC,整棟(戶)出租,有,1150615~1160614,有,熱水器、瓦斯或天然氣,社會住宅代管
安南區,租賃房屋+車位,臺南市安南區富東路２２號４樓之７,0.0,,,,1150530,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831027,119.62,2,2,1,有,有,有,11000,92,坡道平面,0.0,500,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版續租案件；,RPQNMLKKOHLGFBD77CC,整棟(戶)出租,有,1150619~1160618,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區中華東路三段５０７號七樓之３,0.0,,,,1150522,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811022,76.56,2,2,1,有,有,有,15000,196,,0.0,0,參加國家住宅及都市中心辦理社會住宅包租代管第五期計劃中央版多人共同承租2；,RPUNMLKKOHLGFCD28CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區崇德十八街１６號３樓,0.0,,,,1150530,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820216,86.7,2,2,1,有,無,有,12000,138,,0.0,0,參加公會版住宅包租代管四期計畫,RPXNMLKKOHLGFCD58CC,整棟(戶)出租,無,1150601~1160529,有,冷氣、熱水器,社會住宅代管
新營區,租賃房屋,臺南市新營區仁愛街２３號,0.0,,,,1150526,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0680103,115.78,4,4,3,有,無,無,16500,143,,0.0,0,,RPSNMLKKOHLGFDD18CC,,無,1150701~1161231,無,,
官田區,租賃房屋,臺南市官田區鎮中路１０１號,0.0,,,,1150521,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土構造,1101021,166.18,4,2,3,有,無,有,20000,120,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版續租案件；,RPPNMLKKOHLGFFD08CC,整棟(戶)出租,無,1150615~1160614,無,熱水器,社會住宅代管
善化區,租賃房屋+車位,臺南市善化區公園路２５３號十一樓之１,0.0,,,,1150525,土地0建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980504,127.84,2,1,1,有,有,有,13740,124,坡道平面,33.38,2000,台南市社會住宅包租代管 第四期計畫公會版；水、電、瓦斯費由承租人負擔，租金已扣除管理費 2260 元。續租案件；,RPRNMLKKOHLGFHD48CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
歸仁區,租賃房屋,臺南市歸仁區智慧三街３號十一樓之３,0.0,,,,1150525,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140918,111.30000000000001,2,2,2,有,有,有,16000,144,,0.0,0,台南市社會住宅包租代管 第五期計畫 中央版；水、電、瓦斯費由承租人負擔，管理費2500元不包含在租金由承租人負擔。多人共同承租2；未租賃車位，建物登記含有車位面積；,RPQNMLKKOHLGFID48CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
歸仁區,租賃房屋,臺南市歸仁區歸仁七路２２６號六樓之２,0.0,,,,1150528,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121208,152.38,3,2,2,有,有,有,16000,105,,0.0,0,台南市社會住宅包租代管 第四期計畫 公會版；水、電、瓦斯費由承租人負擔，管理費3000元不包含在租金由承租人負擔。未租賃車位，建物登記含有車位面積；,RPTNMLKKOHLGFID78CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區中華路９８６號八樓之３,0.0,,,,1150529,土地0建物1車位0,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860529,106.34,4,2,2,有,有,有,15000,141,,0.0,0,參加公會版住宅包租代管四之一期計畫續租案件；,RPSNMLKKOHLGFKD88CC,整棟(戶)出租,有,1150601~1160531,有,熱水器、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區復華三街６４號１８樓之１,0.0,,,,1150522,土地0建物1車位0,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840908,129.61,3,2,2,有,有,有,15000,116,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第五期計畫中央版租金總額含管理費；續租案件；,RPUNMLKKOHLGFKD09CC,整棟(戶)出租,有,1150601~1180531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區公園路１４７號,0.0,,,,1150527,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0821004,320.74,5,2,4,有,無,有,10000,31,,0.0,0,參加國家住宅及都市中心辦理社會住宅包租代管第五期計劃中央版續租案件；,RPVNMLKKOHLGFKD56CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區永明街１３９號二樓之２,0.0,,,,1150526,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130910,113.47999999999999,2,1,1,有,有,有,16500,145,,0.0,0,參加國家住宅及都市中心辦理社會住宅包租代管第五期計劃中央版未租賃車位，建物登記含有車位面積；續租案件；,RPOOMLKKOHLGFKD58CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區中華二路２０６巷６６號三樓之２,0.0,,,,1150529,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700604,83.92,3,2,2,有,無,有,15000,179,,0.0,0,台南市社會住宅包租代管 第五期計畫中央版；水、電費由承租人負擔。,RPQOMLKKOHLGFKD78CC,整棟(戶)出租,無,1150617~1160616,無,冷氣、熱水器,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區永二街１９６巷４號,0.0,,,,1150522,土地0建物1車位0,全,3,透天厝,住宅、店舖、避難室。,鋼筋混凝土造,0700730,221.72,6,2,3,有,無,無,24000,108,,0.0,0,自115/5/22起至115/6/4為搬遷期免租金多人共同承租2；,RPTOMLKKOHLGFKD09CC,整棟(戶)出租,無,1150522~1160604,無,瓦斯或天然氣,
北區,租賃房屋,臺南市北區民德路５８巷２３弄８號,0.0,,,,1150521,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0771220,163.88,6,2,4,有,無,有,26000,159,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版續租案件；,RPQOMLLKOHLGFAD87CC,整棟(戶)出租,無,1150610~1160609,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中西區,租賃房屋,臺南市中西區樹林街二段１９號之１,0.0,,,,1150523,土地0建物1車位0,全,2,透天厝,住家用,磚造,0550101,46.66,5,1,2,有,無,無,10000,214,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第五期計畫中央版續租案件；,RPSOMLLKOHLGFAD08CC,整棟(戶)出租,無,1150601~1160531,無,熱水器,社會住宅代管
北區,租賃房屋,臺南市北區開元路５２３號四樓之２,0.0,,,,1150526,土地0建物1車位0,四層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1041105,78.60000000000001,2,1,1,有,有,有,16500,210,,0.0,0,台南市社會住宅包租代管第5期計畫中央版租金依照租金水準區間表評定,RPXOMLLKOHLGFAD58CC,整棟(戶)出租,有,1150615~1180614,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安平區,租賃房屋,臺南市安平區怡平路１４０巷３７弄３號５樓之４,0.0,,,,1150525,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810331,88.42999999999999,3,2,2,有,有,有,20000,226,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第五期計畫中央版續租案件；,RPOPMLLKOHLGFAD77CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區忠明街４９號六樓之２,0.0,,,,1150528,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800903,30.68,1,0,1,有,有,有,8000,261,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第五期計畫中央版續租案件；,RPQPMLLKOHLGFAD97CC,獨立套房,無,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安南區,租賃房屋,臺南市安南區安南區本原街三段２３４巷１０６弄１８之２６號,0.0,,,,1150531,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,1021209,26.45,4,1,5,有,無,有,7000,265,,0.0,0,租金總額含水費；網路費；,RPVNMLLKOHLGFBD38CC,分租套房,無,1150602~1160601,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
東區,租賃房屋,臺南市東區東門路一段８４號之５二樓之３,0.0,,,,1150530,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800122,24.84,1,0,1,有,有,有,5500,221,,0.0,0,台南市社會住宅包租代管 增辦第四期計畫 公會版；水、電費由承租人負擔，管理費500元不包含在租金由承租人負擔。續租案件；,RPQNMLLKOHLGFCD97CC,獨立套房,有,1150610~1160609,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區東門路三段１０１號６樓之２,0.0,,,,1150526,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840322,204.10000000000002,4,2,2,有,有,有,25000,122,,0.0,0,多人共同承租4；租金總額含管理費；,RPXNMLLKOHLGFCD68CC,整棟(戶)出租,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱,
東區,土地,新後甲段166地號,67.05,住,,,1150529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,25000,373,,0.0,0,裝潢期：115/6/15-115/8/14 免收租金房屋租金15000元未保存登記建物土地租金10000元租金總額含稅；含增建或未登記建物；,RPPOMLLKOHLGFCD97CC,,,1150615~1180614,,,
南區,租賃房屋,臺南市南區興昌路７６巷１號四樓之３,0.0,,,,1150522,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1080823,121.51,2,2,1,有,有,有,21000,173,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第五期計畫中央版未租賃車位，建物登記含有車位面積；續租案件；,RPQOMLLKOHLGFCD08CC,整棟(戶)出租,有,1150610~1160609,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋+車位,臺南市東區崇元一街２號１１樓之７,0.0,,,,1150525,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造、鋼骨造,1120329,84.28,2,2,1,有,有,有,21000,289,坡道平面,15.13,1000,參加國家住宅及都市更新中心辦理社會住宅包租代管第五期計畫中央版租金總額含管理費；,RPROMLLKOHLGFCD18CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新營區,租賃房屋,臺南市新營區南紙街４４巷３號,0.0,,,,1150529,土地0建物1車位0,全,2,透天厝,商業用,加強磚造,0660810,80.78,3,2,1,有,無,有,13000,161,,0.0,0,參加公會版住宅包租代管五期計畫,RPPNMLLKOHLGFDD97CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
善化區,租賃房屋+車位,臺南市善化區茄拔１８５之９號五樓之１,0.0,,,,1150522,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140124,88.61,2,2,2,有,有,無,12000,135,其他,5.38,0,,RPUNMLLKOHLGFHD88CC,整棟(戶)出租,無,1150601~1170531,有,,
仁德區,租賃房屋,臺南市仁德區上崙街４５９巷８６弄１號,0.0,,,,1150529,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0770411,120.0,3,2,2,有,無,有,17000,142,,0.0,0,參加公會版住宅包租代管四之一期計畫續租案件；,RPPNMLLKOHLGFID48CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
