鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
板橋區,租賃房屋,新北市板橋區樂群路１４６號,0.0,,,,1150527,土地0建物1車位0,一層,1,店面(店鋪),店舖,鋼筋混凝土造,1070104,230.38,0,0,0,無,有,無,55000,239,,0.0,0,自民國115年6月2日起至民國115年7月1日止為免租裝潢期，此期間之水費、電費、瓦斯費、管理費等悉由乙方自行負擔。未租賃車位，建物登記含有車位面積；,RPSPMLMKOHLGFAF48CC,,有,1150702~1180701,無,,
五股區,租賃房屋,新北市五股區御成路１５２號五樓,0.0,,,,1150527,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890309,107.13,3,2,2,有,有,無,19000,177,,0.0,0,管理費2000元，水電費 瓦斯費 由承租人負擔,RPPNMLMKOHLGFBF08CC,整棟(戶)出租,有,1150615~1170614,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
五股區,租賃房屋+車位,新北市五股區五權二路２５號,0.0,,,,1150525,土地0建物1車位1,二層,4,工廠,防空避難室．員工宿舍．工廠,鋼筋混凝土造,0820119,390.18,0,0,0,無,無,無,135000,,坡道平面,0.0,0,,RPSOMLMKOHLGFBF48CC,,無,1150701~1200630,無,,
新莊區,租賃房屋,新北市新莊區民安路９８巷１５號六樓,0.0,,,,1150525,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801129,162.70999999999998,3,2,2,有,有,有,34000,209,,0.0,0,管理費每個月2461元不包含在租金內多人共同承租4；,RPSPMLMKOHLGFBF58CC,整棟(戶)出租,有,1150630~1160629,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新店區,租賃房屋,新北市新店區光明街３４號,0.0,,,,1150523,土地0建物0車位0,全,4,透天厝,商業用,加強磚造,,20.0,20,12,12,有,無,有,10700,535,,0.0,0,房間格局為2房1廳1衛多人共同承租2；,RPRNMLMKOHLGFCF38CC,分租套房,無,1150523~1160522,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
新店區,租賃房屋,新北市新店區光明街３４號,0.0,,,,1150523,土地0建物0車位0,全,4,透天厝,商業用,加強磚造,,20.0,20,12,12,有,無,有,12800,640,,0.0,0,房間格局為2房1廳1衛多人共同承租2；,RPSNMLMKOHLGFCF48CC,分租套房,無,1150523~1160523,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
新店區,租賃房屋+車位,新北市新店區民權路９５號十一樓之２,0.0,,,,1150522,土地0建物1車位1,十一層,16,辦公商業大樓,一般事務所,鋼骨造,0981207,313.4,0,0,0,無,有,無,100634,321,坡道平面,36.22,0,租金114500扣除租賃所得10%11450元扣除二代健保2.11%2416元實收金額每月100634元租金總額含稅；,RPTOMLMKOHLGFCF68CC,,有,1150601~1170531,有,,
淡水區,租賃房屋+車位,新北市淡水區沙崙路二段７３１號１９樓,0.0,,,,1150528,土地0建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120727,114.75,1,2,1,有,有,有,23000,200,坡道平面,35.2,0,禁養寵物、抽煙、拜拜設神明多人共同承租2；租金總額含管理費；,RPRNMLMKOHLGFEF58CC,整棟(戶)出租,有,1150602~1160601,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
八里區,租賃房屋,新北市八里區龍米路二段３７號四樓,0.0,,,,1150523,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850918,96.77,3,2,2,有,有,無,12000,124,,0.0,0,管理費1170元，水電費 瓦斯費 由承租人負擔續租案件；,RPVOMLMKOHLGFEF09CC,整棟(戶)出租,有,1150601~1160531,有,熱水器、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區埤島３０之１４號,0.0,,,,1150528,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0740528,81.99,2,1,1,有,無,有,16000,195,,0.0,0,,RPVPMLMKOHLGFEF56CC,整棟(戶)出租,無,1150621~1180620,無,熱水器、瓦斯或天然氣,
淡水區,租賃房屋,新北市淡水區埤島３０之１４號二樓,0.0,,,,1150528,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0740528,81.99,3,1,2,有,無,有,16000,195,,0.0,0,,RPWPMLMKOHLGFEF66CC,整棟(戶)出租,無,1150621~1180620,無,熱水器、瓦斯或天然氣,
淡水區,租賃房屋,新北市淡水區新民街１８０巷１７號四樓,0.0,,,,1150529,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770823,21.06,5,0,5,有,無,有,8500,404,,0.0,0,租金總額含網路費；其他第四台；含增建或未登記建物；,RPRQMLMKOHLGFEF88CC,分租套房,無,1150701~1160630,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
三重區,租賃房屋,新北市三重區正義南路３７巷２之１號,0.0,,,,1150522,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700707,36.0,2,2,1,有,無,無,7000,194,,0.0,0,續租案件；,RPRNMLMKOHLGFGF78CC,整棟(戶)出租,無,1150601~1160531,無,熱水器、瓦斯或天然氣,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區信義路４６巷５號４樓,0.0,,,,1150529,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691007,90.0,2,1,1,有,無,無,19500,217,,0.0,0,,RPRPMLMKOHLGFGF98CC,整棟(戶)出租,無,1150601~1160531,無,冷氣,社會住宅包租轉租
三重區,租賃房屋,新北市三重區自強路２段２６巷４２號四樓,0.0,,,,1150529,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731220,82.67,3,1,1,有,無,無,18000,218,,0.0,0,,RPSPMLMKOHLGFGF09CC,整棟(戶)出租,無,1150601~1160531,無,熱水器,社會住宅包租轉租
三重區,租賃房屋,新北市三重區五谷王北街１５５巷３３號十八樓,0.0,,,,1150526,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130827,141.39,3,1,1,有,有,有,25000,177,,0.0,0,未租賃車位，建物登記含有車位面積；,RPTPMLMKOHLGFGF56CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永和區,租賃房屋,新北市永和區林森路４１巷９號５樓,0.0,,,,1150528,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670113,13.5,4,1,2,有,無,有,8800,652,,0.0,0,,RPRNMLMKOHLGFHF88CC,分租雅房,無,1150606~1160531,無,,一般轉租
中和區,租賃房屋,新北市中和區中山路二段１５６號七樓,0.0,,,,1150529,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1061026,53.980000000000004,1,1,1,有,有,有,21000,389,,0.0,0,管理費1650元，水電費 由承租人負擔,RPUNMLMKOHLGFHF56CC,獨立套房,有,1150616~1160615,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中和區,租賃房屋,新北市中和區景新街４６７巷２０弄９４號三樓,0.0,,,,1150531,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690331,78.68,3,2,1,有,無,有,18500,235,,0.0,0,,RPROMLMKOHLGFHF98CC,整棟(戶)出租,無,1150601~1160531,無,熱水器、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區宜安路９７之２號４樓,0.0,,,,1150530,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750609,20.59,4,1,2,有,無,有,16500,801,,0.0,0,續租案件；,RPUOMLMKOHLGFHF66CC,分租套房,無,1150701~1160630,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般轉租
樹林區,租賃房屋,新北市樹林區八德街６７２號五樓,0.0,,,,1150521,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950530,115.49,3,1,2,有,有,無,21000,182,,0.0,0,,RPWNMLMKOHLGFIF86CC,整棟(戶)出租,有,1150601~1160531,有,熱水器,社會住宅包租轉租
永和區,租賃房屋,新北市永和區竹林路１１９巷２５弄８號３樓,0.0,,,,1150529,土地0建物0車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650708,28.85,5,0,5,有,無,有,12500,433,,0.0,0,承租E房租金總額含水費；瓦斯費；網路費；其他MOD；,RPSNMLNKOHLGFHF09CC,分租套房,無,1150529~1160609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般代管
新莊區,租賃房屋,新北市新莊區榮華路一段１１３號１２樓,0.0,,,,1150522,土地0建物1車位0,十二層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030813,217.93,3,1,2,有,有,無,15000,69,,0.0,0,未租賃車位，建物登記含有車位面積；,RPSNMLOKOHLGFBF58CC,整棟(戶)出租,有,1150523~1160522,有,熱水器、洗衣機、冰箱,社會住宅代管
新店區,租賃房屋,新北市新店區永安街８３巷１５之１號８樓,0.0,,,,1150525,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820310,41.52,1,0,1,有,有,有,13000,313,,0.0,0,,RPRNMLOKOHLGFCF58CC,獨立套房,有,1150528~1160527,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
深坑區,租賃房屋,新北市深坑區雲鄉路６７巷２１號二樓,0.0,,,,1150527,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830427,113.51,3,1,1,有,無,有,15000,132,,0.0,0,,RPSNMLOKOHLGFCF68CC,整棟(戶)出租,無,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區力行路二段９４號２樓,0.0,,,,1150521,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691230,34.4,5,1,4,有,無,有,25200,733,,0.0,0,租金總額含水費；網路費；租賃期間有約定不同租金115/05/21-115/05/30為搬遷期免付租金；,RPRNMLOKOHLGFGF98CC,分租套房,無,1150521~1170520,無,冷氣、熱水器、洗衣機、冰箱、網路,一般代管
中和區,租賃房屋,新北市中和區復興路７７號八樓之１,0.0,,,,1150521,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850108,120.03,3,1,2,有,有,有,30000,250,,0.0,0,,RPTNMLOKOHLGFHF66CC,整棟(戶)出租,有,1150615~1160614,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區松柏街３６巷１０號３樓,0.0,,,,1150525,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,9.0,4,1,1,有,無,有,9900,1100,,0.0,0,租金總額含管理費；網路費；其他清潔費；租賃建物部分範圍，且未計入共有部分面積；,RPROMLPKOHLGFAF58CC,分租雅房,無,1150525~1160524,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
板橋區,租賃房屋,新北市板橋區松柏街３６巷１０號３樓,0.0,,,,1150525,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,7.0,4,1,1,有,無,有,8500,1214,,0.0,0,租金總額含管理費；網路費；其他清潔費；租賃建物部分範圍，且未計入共有部分面積；,RPSOMLPKOHLGFAF68CC,分租雅房,無,1150525~1160524,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
土城區,租賃房屋,新北市土城區明峰街３５號四樓,0.0,,,,1150530,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850831,104.07000000000001,3,2,1,有,有,有,24500,235,,0.0,0,租金已扣除管理費1500元,RPWOMLPKOHLGFAF09CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
板橋區,租賃房屋,新北市板橋區莊敬路２２５號１７樓,0.0,,,,1150528,土地0建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860526,43.35,1,1,1,有,有,有,18800,434,,0.0,0,管理費：1187元，租金不含管理費，由承租人負擔。,RPSPMLPKOHLGFAF78CC,獨立套房,有,1150605~1160604,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區華江一路１１３號三樓之２１,0.0,,,,1150526,土地0建物1車位0,三層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1120908,50.69,1,1,1,有,有,有,27000,533,,0.0,0,續租案件；,RPQQMLPKOHLGFAF68CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區新海路２０２號十二樓,0.0,,,,1150527,土地0建物1車位0,十二層,23,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0900724,74.74000000000001,2,1,1,有,有,有,26000,348,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPTQMLPKOHLGFAF98CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區中義街１０號,0.0,,,,1150529,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750409,104.71,3,2,2,有,無,無,27000,258,,0.0,0,,RPXNMLPKOHLGFBF56CC,整棟(戶)出租,無,1150620~1160619,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區中正路８９７號六樓之六,0.0,,,,1150521,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870701,59.2,3,1,1,有,有,有,18900,319,,0.0,0,,RPROMLPKOHLGFBF68CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區榮華路一段６０號八樓之五,0.0,,,,1150522,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1051129,142.64,2,1,1,有,有,有,31500,221,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPTOMLPKOHLGFBF88CC,整棟(戶)出租,有,1150605~1160604,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區信華八街８號十二樓,0.0,,,,1150523,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121121,97.97,2,1,1,有,有,有,26500,270,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQPMLPKOHLGFBF68CC,整棟(戶)出租,有,1150525~1160524,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
泰山區,租賃房屋,新北市泰山區文程路１８巷１６弄２號五樓,0.0,,,,1150525,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690513,89.06,3,2,2,有,無,有,23000,258,,0.0,0,多人共同承租2；續租案件；,RPTPMLPKOHLGFBF98CC,整棟(戶)出租,無,1150601~1160524,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區新北大道三段６７號十樓之一,0.0,,,,1150529,土地0建物1車位0,十層,22,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0951005,89.89,2,2,2,有,有,有,28000,311,,0.0,0,,RPORMLPKOHLGFBF68CC,整棟(戶)出租,有,1150607~1160606,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新店區,租賃房屋,新北市新店區中央三街５８號五樓,0.0,,,,1150527,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841110,150.51,4,1,2,有,有,無,40000,266,,0.0,0,,RPUNMLPKOHLGFCF98CC,整棟(戶)出租,無,1150527~1160526,有,,
新店區,租賃房屋,新北市新店區安和路二段２０３號四樓,0.0,,,,1150524,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840920,31.55,1,1,1,有,有,有,11500,365,,0.0,0,管理費500元由出租人負擔續租案件；,RPSOMLPKOHLGFCF88CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
汐止區,租賃房屋,新北市汐止區新台五路二段２３８巷８３號八樓,0.0,,,,1150523,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1130206,126.47999999999999,2,1,1,有,有,有,25000,198,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；續租案件；,RPVNMLPKOHLGFDF56CC,整棟(戶)出租,有,1150625~1160624,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
汐止區,租賃房屋,新北市汐止區新台五路二段９３號２１樓之６,0.0,,,,1150523,土地0建物1車位0,二十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840824,83.83,2,1,1,有,有,有,23000,274,,0.0,0,續租案件；,RPXNMLPKOHLGFDF76CC,整棟(戶)出租,有,1150605~1160604,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
汐止區,租賃房屋,新北市汐止區福德一路１５９巷２５號八樓,0.0,,,,1150525,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840505,82.43,2,2,1,有,有,有,24000,291,,0.0,0,管理費1000元由出租人負擔續租案件；,RPQOMLPKOHLGFDF78CC,整棟(戶)出租,有,1150606~1160605,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
三芝區,租賃房屋,新北市三芝區淡金路２段５３號三樓,0.0,,,,1150531,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850430,118.99000000000001,3,2,2,有,有,有,12000,101,,0.0,0,每月管理費500元另計，由承租人負擔。續租案件；,RPUNMLPKOHLGFEF56CC,整棟(戶)出租,有,1150611~1160610,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
淡水區,租賃房屋,新北市淡水區新市一路一段２６０號十一樓,0.0,,,,1150529,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140314,69.36,2,1,1,有,有,有,20500,296,,0.0,0,租金總額含管理費；,RPXNMLPKOHLGFEF86CC,整棟(戶)出租,有,1150610~1160609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
淡水區,租賃房屋,新北市淡水區英專路１８０之１號五樓,0.0,,,,1150526,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930603,68.37,1,1,1,有,有,有,11500,168,,0.0,0,管理費500元由出租人負擔未租賃車位，建物登記含有車位面積；續租案件；,RPVPMLPKOHLGFEF86CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋+車位,新北市三重區疏洪西路１００號二十二樓,0.0,,,,1150528,土地0建物1車位1,二十二層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140604,141.01,3,2,2,有,有,無,43600,309,坡道平面,32.28,0,,RPXNMLPKOHLGFGF07CC,整棟(戶)出租,有,1150601~1170531,有,冷氣、熱水器,
