鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
安南區,房地(土地+建物),臺南市安南區田路３９５巷５弄１５號,75.92,住,,,1150512,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0951207,130.99,3,2,3,有,無,8000000,61073,,0.0,0,頂樓加蓋；其他增建；,RPRNMLNLOHLGFBD18DA,110.86,0.0,20.13,無,
安南區,土地,布袋段105-5地號,766.29,農,,,1150503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8808400,11495,,0.0,0,,RPSNMLNLOHLGFBD28DA,0.0,0.0,0.0,無,
安南區,房地(土地+建物)+車位,臺南市安南區淵西路１６５號三樓之２,44.27,住,,,1150519,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150127,132.14000000000001,3,2,2,有,有,10050000,77186,一樓平面,14.89,1000000,,RPROMLNLOHLGFBD28DA,76.12,0.0,7.64,有,
南區,房地(土地+建物),臺南市南區萬年五街４００巷３８弄１３號,81.73,住,,,1150527,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041201,182.03,4,2,5,有,無,14700000,80756,,0.0,0,陽台外推；其他增建；,RPPNMLPJOHLGFCD08DA,162.47,1.23,18.33,無,
東區,房地(土地+建物)+車位,臺南市東區林森路二段１９２巷３６弄７號六樓,11.7,住,,,1150512,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840510,59.4,2,0,2,有,無,4500000,75758,一樓平面,0.0,0,陽台外推；,RPQNMLMLOHLGFCD08DA,27.99,0.0,3.35,有,067
白河區,土地,河東段918地號,517.0,,一般農業區,農牧用地,1150525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,520000,1006,,0.0,0,農業設施；,RPPNMLPLOHLGFED48DA,0.0,0.0,0.0,無,
官田區,土地,社子段226地號,1567.0,,一般農業區,農牧用地,1150524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,383,,0.0,0,,RPTOMLMLOHLGFFD78DA,0.0,0.0,0.0,無,
學甲區,土地,西進段1718地號,2162.0,,特定農業區,農牧用地,1150519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,879,,0.0,0,,RPOOMLQKOHLGFGD68DA,0.0,0.0,0.0,無,
西港區,房地(土地+建物),臺南市西港區西港里２９鄰堀子頭６５之９號,103.51,住,,,1150507,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020425,217.6,5,2,5,有,無,13500000,62040,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPSNMLRKOHLGFGD09DA,209.5,0.0,8.1,無,
佳里區,房地(土地+建物),臺南市佳里區安西路１４９巷２１之９號,102.5,住,,,1150510,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130711,221.66,5,2,5,有,有,16000000,72183,,0.0,0,含裝潢費1000000元；,RPRNMLNLOHLGFGD68DA,203.27,0.0,18.39,無,
西港區,房地(土地+建物),臺南市西港區大寮５３之２８號,86.93,,鄉村區,乙種建築用地,1150508,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1141125,155.43,4,2,3,有,無,12880000,82867,,0.0,0,,RPSNMLOLOHLGFGD88DA,147.16,0.0,8.27,無,
善化區,房地(土地+建物),臺南市善化區公園路３９６號,82.16,住,,,1150509,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110303,231.32,4,3,5,有,無,31700000,137040,,0.0,0,土地價款:9207000元建物價款:22493000元含裝潢費2000000元；預售屋、或土地及建物分件登記案件；,RPVNMLSKNHLGFHD86DA,215.71,0.0,15.61,無,
安定區,土地,六塊寮段1736地號,1108.0,,特定農業區,農牧用地,1150521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,7220,,0.0,0,,RPUNMLPKOHLGFHD56DA,0.0,0.0,0.0,無,
安定區,房地(土地+建物),臺南市安定區海寮１６０之５號,113.0,,鄉村區,乙種建築用地,1150527,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1071129,208.13,4,2,4,有,無,12800000,61500,,0.0,0,其他增建；,RPQNMLMLOHLGFHD58DA,201.55,0.0,6.58,無,068
新化區,土地,竹子腳段1327地號,1105.0,,特定農業區,農牧用地,1150530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,5430,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOLOHLGFHD09DA,0.0,0.0,0.0,無,
仁德區,房地(土地+建物)+車位,臺南市仁德區崇聖路一段６號九樓之９,22.12,住,,,1150502,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131015,153.43,3,2,2,有,有,14830000,110598,坡道平面,32.27,1430000,,RPUOMLTKNHLGFID07DA,78.38,0.0,5.27,有,
仁德區,房地(土地+建物),臺南市仁德區德洋路１９８號,81.98,住,,,1150506,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830525,143.59,4,2,4,有,無,12000000,83571,,0.0,0,其他增建；,RPPOMLKLNHLGFID38DA,132.96,0.0,10.63,無,
關廟區,土地,龜洞段607-1地號,4338.99,,一般農業區,農牧用地,1150506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,807,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOKOHLGFID78DA,0.0,0.0,0.0,無,
仁德區,房地(土地+建物),臺南市仁德區保學一街３５巷１６號,116.54,住,,,1150514,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950929,190.05,5,2,4,有,無,12500000,65772,,0.0,0,露臺增建其他增建；,RPQNMLPKOHLGFID88DA,178.9,0.0,11.15,無,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路９２號八樓之１,33.24,住,,,1150509,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130624,151.20999999999998,2,2,2,有,有,15000000,99200,坡道平面,25.01,0,,RPRNMLRKOHLGFID56DA,71.2,0.0,13.18,有,069
歸仁區,房地(土地+建物),臺南市歸仁區中正北路一段３００號五樓之２,18.52,住,,,1150516,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1090318,80.13,2,2,1,有,有,6900000,86110,,0.0,0,,RPPOMLMLOHLGFID68DA,54.39,0.0,4.81,有,070
永康區,房地(土地+建物),臺南市永康區永華路７０２巷４７弄２１號,76.34,住,,,1150520,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140206,229.93,5,2,5,有,無,20200000,87853,,0.0,0,,RPQNMLPLNHLGFKD09DA,203.63,0.0,26.3,無,
永康區,房地(土地+建物),臺南市永康區大橋二街２３９巷２２弄１０號,71.0,住,,,1150510,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730116,106.92,4,2,4,有,無,12300000,115039,,0.0,0,含裝潢費；,RPTNMLMJOHLGFKD98DA,85.86,14.85,6.21,無,071
永康區,房地(土地+建物)+車位,臺南市永康區鹽行里永安路１０５巷１３號四樓,25.68,住,,,1150512,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,126.33,2,2,2,有,有,7380000,58418,坡道平面,0.0,0,,RPROMLLKOHLGFKD88DA,67.74,0.0,16.03,有,072
永康區,土地,國聖段706地號,66.68,住,,,1150531,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,119976,,0.0,0,未登記建物；,RPPNMLMKOHLGFKD68DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物)+車位,臺南市永康區復國路７２號九樓之１,51.38,住,,,1150529,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960920,180.53,4,2,2,有,有,10800000,59824,坡道平面,0.0,0,,RPRNMLSKOHLGFKD86DA,100.89,0.0,10.58,有,
永康區,房地(土地+建物),臺南市永康區忠義街６０巷１號十四樓之１２,7.01,商,,,1150505,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0840331,63.230000000000004,1,1,1,有,有,5000000,79076,,0.0,0,陽台外推；,RPUOMLSKOHLGFKD27DA,45.38,0.0,6.33,有,
永康區,房地(土地+建物),臺南市永康區中山南路４７１巷８１弄７８號,86.8,住,,,1150507,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820422,150.13,3,2,3,有,無,11000000,73270,,0.0,0,其他增建；,RPWNMLMLOHLGFKD86DA,136.13,8.06,5.94,無,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路９７號十三樓,20.63,商,,,1150524,土地1建物1車位1,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1051026,181.1,4,2,2,有,有,18200000,100497,坡道平面,26.25,0,,RPOOMLNLOHLGFKD88DA,87.82,1.67,10.61,有,
永康區,房地(土地+建物),臺南市永康區大灣三街７３巷１９號,94.86,住,,,1150522,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0770509,127.94,5,3,3,有,無,12600000,98484,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPPMLOLOHLGFKD56DA,114.38,9.07,4.49,無,
新營區,房地(土地+建物),臺南市新營區三民路８巷２４之３號,39.54,住,,,1150504,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690910,110.0,3,2,2,有,無,2600000,23636,,0.0,0,,RPPNMLPLOHLGFDD48EA,110.0,0.0,0.0,無,073
東山區,土地,吉貝耍段1050地號,6700.0,,特定農業區,農牧用地,1150525,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,1343,,0.0,0,,RPPNMLPLOHLGFED58EA,0.0,0.0,0.0,無,
北區,土地,北元段740-7地號,148.86,住,,,1150523,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17500000,117560,,0.0,0,,RPUNMLNKOHLGFAD28DA,0.0,0.0,0.0,無,
中西區,房地(土地+建物),臺南市中西區中山路１７７巷８號,169.19,商,,,1150505,土地1建物1車位0,全,三層,透天厝,商業用,加強磚造,0611230,521.98,23,2,21,有,無,26000000,49810,,0.0,0,其他增建；,RPWQMLRKOHLGFAD56DA,521.98,0.0,0.0,無,
北區,建物,臺南市北區公園路５９１之４６號六樓之５,0.0,,,,1150528,土地0建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831015,82.22,2,2,1,有,有,3500000,42569,,0.0,0,土地為租賃使用，土地為財團法人台灣省私立台南仁愛之家所有；建物坐落地號：正興段501地號；,RPURMLRKOHLGFAD09DA,59.25,0.0,0.0,有,
中西區,土地,南門段1876地號,102.08,住,,,1150526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11734000,114949,,0.0,0,,RPSNMLSKOHLGFAD58DA,0.0,0.0,0.0,無,
安平區,房地(土地+建物),臺南市安平區郡平路４６０巷２２號,90.0,住,,,1150506,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120803,260.04,4,3,4,有,無,31620000,121597,,0.0,0,陽台外推；其他增建；,RPXNMLNLOHLGFAD68DA,236.32,0.0,23.72,有,
安平區,房地(土地+建物)+車位,臺南市安平區建平七街５５０號六樓之１,8.92,商,,,1150508,土地1建物1車位1,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121108,93.74,2,2,2,有,有,6380000,71144,坡道機械,18.54,1030000,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLPLOHLGFAD18DA,42.47,3.13,3.23,有,
安南區,房地(土地+建物),臺南市安南區環館五路５５號,91.62,住,,,1150527,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0971128,217.92,3,4,3,有,有,17380000,79754,,0.0,0,陽台外推；其他增建；,RPSNMLKKOHLGFBD87DA,202.16,0.0,12.57,無,
安南區,房地(土地+建物)+車位,臺南市安南區安六街１號四樓之６,25.5,住,,,1150519,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141203,148.76,3,2,2,有,有,10000000,71788,坡道平面,29.66,1450000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLOHLGFBD08DA,71.96,0.0,5.36,有,
安南區,房地(土地+建物),臺南市安南區安和路四段６７巷３２之３號,184.46,住,,,1150505,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121018,336.76,6,2,7,有,無,33200000,98587,,0.0,0,土地價款為新台幣1494萬建物價款為新台幣1826萬其他增建；,RPQOMLNLOHLGFBD18DA,318.4,0.0,18.36,有,
南區,房地(土地+建物)+車位,臺南市南區大同路二段４８２巷８０號四樓之１,38.95,住,,,1150502,土地2建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,158.22,3,1,2,有,有,15650000,110909,坡道平面,31.54,1600000,未登記建物；,RPRNMLSKNHLGFCD58DA,75.18,0.0,11.32,有,
南區,房地(土地+建物)+車位,臺南市南區大同路二段４８２巷８０號二樓之２,30.85,住,,,1150511,土地2建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,130.87,2,1,2,有,有,13600000,121816,坡道平面,31.54,1500000,未登記建物；,RPUNMLPLNHLGFCD68DA,58.25,0.0,9.24,有,
南區,房地(土地+建物),臺南市南區德興路３０３巷１６號,96.0,住,,,1150530,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760513,143.01,4,2,2,有,無,8500000,59436,,0.0,0,,RPXNMLLJOHLGFCD48DA,132.17,0.0,10.84,無,
南區,房地(土地+建物),臺南市南區大同路二段４８２巷７２弄２４號,79.0,住,,,1150504,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640204,87.6,4,2,2,有,無,5800000,66210,,0.0,0,其他增建；,RPSOMLKKOHLGFCD08DA,87.6,0.0,0.0,無,
南區,房地(土地+建物),臺南市南區中華南路二段４００巷４弄２４號三樓,34.04,住,,,1150531,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711129,92.59,3,2,2,有,無,3650000,39417,,0.0,0,,RPVNMLQKOHLGFCD88DA,76.22,0.0,10.08,無,
南區,房地(土地+建物),臺南市南區金華路二段５７巷３０號,70.0,住,,,1150519,土地1建物1車位0,全,二層,透天厝,住家用,補強磚造,0640715,81.64,2,2,2,有,無,7000000,85742,,0.0,0,其他增建；,RPTNMLMLOHLGFCD38DA,81.64,0.0,0.0,無,
東區,房地(土地+建物),臺南市東區東寧路５３８巷１號三樓之１,4.99,住,,,1150529,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780425,25.89,1,0,1,有,有,2100000,81112,,0.0,0,,RPWNMLMLOHLGFCD68DA,15.65,0.0,0.0,有,
東山區,土地,大客北一段208地號,584.89,,鄉村區,乙種建築用地,1150527,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,2223,,0.0,0,未登記建物；,RPPNMLSLNHLGFED68DA,0.0,0.0,0.0,無,
白河區,土地,永安段601-4地號,865.84,農,,,1150528,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,2425,,0.0,0,,RPPNMLLKOHLGFED97DA,0.0,0.0,0.0,無,
六甲區,土地,水漆林段540地號,2978.0,,特定農業區,農牧用地,1150520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,672,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKKOHLGFFD08DA,0.0,0.0,0.0,無,
六甲區,土地,水漆林段621地號,1845.0,,特定農業區,農牧用地,1150520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1084,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKKOHLGFFD28DA,0.0,0.0,0.0,無,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生南路６９６巷３８號二樓之５,42.05,農,,,1150520,土地3建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130624,103.97,3,2,2,有,有,9180000,88295,一樓平面,0.0,0,麻豆區興國段763-14、762、652-17地號土地價金:新台幣367萬元整麻豆區興國段951建號建物價金:新台幣551萬元整汽車車位編號:第20號,RPPNMLMLOHLGFFD28DA,63.94,0.0,5.74,有,
麻豆區,土地,北勢寮段2342地號,3603.0,農,,,1150525,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13300000,3691,,0.0,0,1.交易價格包含其他買賣登記案件標的之價格。2.包含地上農作物文旦樹。農作物；農業設施；,RPSNMLOLOHLGFFD78DA,0.0,0.0,0.0,無,
麻豆區,房地(土地+建物),臺南市麻豆區客子寮６３１號,169.72,,鄉村區,乙種建築用地,1150509,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130920,229.3,3,3,4,有,有,17000000,74139,,0.0,0,,RPRNMLTLOHLGFFD56DA,203.78,0.0,25.52,無,
西港區,土地,檨林段2128-1地號,180.17,,鄉村區,乙種建築用地,1150522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3678000,20414,,0.0,0,本土地以土地法34-1條辦理本案實際交易之權利範圍為37/48親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKOHLGFGD78DA,0.0,0.0,0.0,無,
西港區,房地(土地+建物),臺南市西港區後營２７之９號五樓之１,37.71,,鄉村區,乙種建築用地,1150514,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130420,83.8,2,2,2,有,無,5800000,69212,,0.0,0,其他增建；,RPTNMLMLOHLGFGD78DA,57.8,0.0,4.48,有,
佳里區,房地(土地+建物),臺南市佳里區鎮山里１鄰四安街２１號,51.0,住,,,1150528,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0651228,76.36,2,2,2,有,無,2800000,36668,,0.0,0,頂樓加蓋；其他增建；,RPPOMLTLOHLGFGD56DA,76.36,0.0,0.0,無,
善化區,房地(土地+建物),臺南市善化區坐駕９４號,69.61,住,,,1150525,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0721116,85.84,2,2,2,有,無,5120000,59646,,0.0,0,,RPPNMLRKOHLGFHD88DA,80.26,0.0,5.58,無,
善化區,房地(土地+建物),臺南市善化區茄拔１０６號,84.0,,鄉村區,乙種建築用地,1150523,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1141113,162.65,3,2,4,有,無,13500000,83000,,0.0,0,土地價款:385萬元 建物價款:965萬元,RPTNMLMLOHLGFHD88DA,148.57,0.0,14.08,無,
善化區,土地,善昌段422-10地號,29.99,住,,,1150511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4115228,137220,,0.0,0,政府機關標讓售；,RPRNMLNLOHLGFHD78DA,0.0,0.0,0.0,無,
善化區,土地,善昌段422-7地號,8.5,住,,,1150520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1163990,136940,,0.0,0,政府機關標讓售；,RPSNMLNLOHLGFHD88DA,0.0,0.0,0.0,無,
善化區,房地(土地+建物)+車位,臺南市善化區什乃１７之１８號五樓之３,32.28,,鄉村區,乙種建築用地,1150529,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140926,116.13,3,2,2,有,有,8200000,68373,一樓平面,13.75,1200000,,RPPNMLTLOHLGFHD56DA,67.17,0.0,7.42,有,
新市區,房地(土地+建物)+車位,臺南市新市區富安二街１３１號三樓之３,27.97,住,,,1150511,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071206,88.93,2,2,2,有,有,8500000,95581,一樓平面,11.2,0,,RPPOMLTLOHLGFHD66DA,52.51,2.71,4.73,有,
關廟區,土地,埤子頭段432-1地號,1423.0,,一般農業區,農牧用地,1150525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6700000,4708,,0.0,0,農作物；,RPPOMLTLNHLGFID66DA,0.0,0.0,0.0,無,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區成功路二段３號五樓之１,39.98,住,,,1150526,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1081128,129.88,3,1,2,有,有,9100000,70065,一樓平面,16.42,0,,RPRNMLKKOHLGFID48DA,73.41,0.0,8.26,有,
歸仁區,土地,成功段799地號,19.78,住,,,1150509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,20222,,0.0,0,急買急賣；,RPQNMLMLOHLGFID68DA,0.0,0.0,0.0,無,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區後市里民族北街１７巷２號九樓之３,21.94,住,,,1150520,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821224,131.84,3,2,2,有,有,6200000,47027,坡道平面,0.0,0,陽台外推；,RPTNMLNLOHLGFID09DA,87.43,0.0,7.83,有,
歸仁區,土地,武東段551地號,1439.18,住,,,1150527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,225950000,156999,,0.0,0,,RPQNMLOLOHLGFID88DA,0.0,0.0,0.0,無,
玉井區,房地(土地+建物),臺南市玉井區仁愛街２１號,76.8,住,,,1150530,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0681220,104.49,3,2,2,有,無,3500000,33496,,0.0,0,頂樓加蓋；其他增建；,RPPNMLNJOHLGFJD58DA,104.49,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區大同街２９３巷１７號二樓之６,38.85,都市：其他:道路用地,,,1150503,土地3建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121027,104.70000000000002,3,2,2,有,有,8350000,79752,,0.0,0,,RPPOMLSJOHLGFKD66DA,67.72,0.0,4.96,有,
