編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPTNMLSLNHLGFJB76DA,10,95.69,集合住宅,鋼筋混凝土造,105年10月7日,十七層,十二層 陽台 雨遮,全筆移轉
RPTNMLSLNHLGFJB76DA,10,84.85,停車空間、車道、台電配電室、電信室、電錶區、受電箱室、機電設備、梯廳兼排煙室、緊急昇降機道、一般昇降機道、緊急發電機室、蓄水池、防空避難設備兼停車空間、消防機械室、污雨水機械室、梯廳、特別安全梯、排煙室、走廊、安全梯、防災中心、管委會使用空間、垃圾處理室、機械室、水錶區、梯間、昇降機道、機械水錶室、電梯機房、機械水箱室,鋼筋混凝土造,105年10月7日,十七層,,持分移轉
RPROMLRLNHLGFBB38DA,33,.15,住家用,鋼筋混凝土造,82年7月16日,八層,一層,持分移轉
RPROMLRLNHLGFBB38DA,33,99.41,住家用,鋼筋混凝土造,82年7月16日,八層,五層 陽台 花台,全筆移轉
RPROMLRLNHLGFBB38DA,33,27.56,共有部份,鋼筋混凝土造,82年7月16日,八層,,持分移轉
RPUPMLLLNHLGFBB18DA,3,56.11,集合住宅,鋼筋混凝土造,112年2月23日,十八層,十二層 陽台,全筆移轉
RPUPMLLLNHLGFBB18DA,3,20.25,本共有部分係依使用執照之建築概要表記載項目有：管理員室、管委會使用空間、排煙室、樓梯間、梯廳、儲藏空間、宅配空間、機房、噴灌機房、水錶區、水錶室、消防中繼機房、水箱、電梯機房、消防中繼水箱等１５項,鋼筋混凝土造,112年2月23日,十八層,,持分移轉
RPUPMLLLNHLGFBB18DA,3,40.32,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機車停車空間、梯間、排煙室、梯廳、機房、台電配電室、防災中心、電信室、電表室、資源回收室、澆灌機房、發電機房、水箱、公共水箱、水池機房、停車空間、消防機械室、消防中繼機房、污水雨水機房等二十項,鋼筋混凝土造,112年2月23日,十八層,,持分移轉
RPWNMLTLNHLGFBB98DA,32,20.20,住家用,鋼筋混凝土造,82年12月11日,十三層,十層 陽台,全筆移轉
RPWNMLTLNHLGFBB98DA,32,13.15,共有部份,鋼筋混凝土造,82年12月11日,十三層,,持分移轉
RPPOMLNLOHLGFBB87DA,32,96.92,住家用,鋼筋混凝土造,83年4月26日,九層,二層 陽台,全筆移轉
RPPOMLNLOHLGFBB87DA,32,38.03,共有部份,鋼筋混凝土造,83年4月26日,九層,,持分移轉
RPPOMLNLOHLGFBB87DA,32,8.21,共有部份,鋼筋混凝土造,83年4月26日,九層,,持分移轉
RPOPMLNLOHLGFBB87DA,45,109.06,集合住宅,鋼筋混凝土造,70年5月18日,五層,四層 陽台,全筆移轉
RPTPMLTJOHLGFCB88DA,31,35.72,停車空間,鋼筋混凝土造,84年1月26日,二十一層,地下二層,持分移轉
RPTPMLTJOHLGFCB88DA,31,164.86,住家用,鋼筋混凝土造,84年1月26日,二十層,四層 陽台 花台,全筆移轉
RPTPMLTJOHLGFCB88DA,31,19.75,共有部分,鋼筋混凝土造,84年1月26日,二十一層,,持分移轉
RPTPMLTJOHLGFCB88DA,31,12.22,共有部分,鋼筋混凝土造,84年1月26日,二十一層,,持分移轉
RPQOMLPKOHLGFCB18DA,13,144.47,住家用,鋼筋混凝土造,102年10月30日,十五層,二層 陽台 雨遮,全筆移轉
RPQOMLPKOHLGFCB18DA,13,44.71,本共有部份之項目有：公共服務空間、車道、排煙室、梯廳、外廊、戶外安全梯、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,102年10月30日,十五層,,持分移轉
RPQOMLPKOHLGFCB18DA,13,87.44,本共有部份之項目有：停車空間、排煙室、水箱室、梯間、地下室排氣機房、水池機房、防空避難室兼停車空間、台電配電室、電信室等９項。,鋼筋混凝土造,102年10月30日,十五層,,持分移轉
RPWQMLPJNHLGFBB68DA,42,80.85,住家用,鋼筋混凝土造,73年2月15日,五層,二層 陽台,全筆移轉
RPWQMLPJNHLGFBB68DA,42,11.82,共有部份,鋼筋混凝土造,73年2月15日,五層,,持分移轉
RPXNMLMKOHLGFCB48DA,16,192.24,住家用,鋼骨鋼筋混凝土造,99年2月11日,二十九層,十四層 陽台 雨遮,全筆移轉
RPXNMLMKOHLGFCB48DA,16,101.63,本共有部分之項目有：防空避難室兼停車空間、人行道、騎樓、防災中心、管理室、梯廳、消防幫浦室、門廊、車道、水箱、機車停車空間、中繼水箱、機械室、梯間、一般安全梯、緊急昇降機間、昇降機間、排煙室、排煙管道、進風管道、排氣管道、進氣管道、緊急發電機室、電信室、台電專用管道、廣場式開放空間、汽車車道、垃圾處理場、特別安全梯、發電機室、機電空間、緩衝空間、行動不便者坡道、機車車道、排風管道、錶箱室、造型牆、樑柱、台電配電室、陽台、雨遮等四十一項。,鋼骨鋼筋混凝土造,99年2月11日,二十九層,,持分移轉
RPTNMLRKOHLGFIB56DA,56,139.89,住商用,加強磚造,58年12月10日,二層,一層 二層 騎樓,全筆移轉
RPUNMLNKNHLGFBB08DA,13,247.93,住宅、樓梯間、停車空間,鋼筋混凝土造,102年3月14日,三層,一層 二層 三層 地下一層 見其他登記事項,全筆移轉
RPUNMLNKNHLGFBB08DA,13,22.66,本共有部分係依使用執照之建築概要表記載項目有台電配電室、污水機房、消防水池、樓梯間、消防機械室兼發電機室及電信室等六項。,鋼筋混凝土造,102年3月14日,四層,,持分移轉
RPVNMLRKOHLGFIB76DA,63,252.15,住商用,鐵筋磚造水泥頂,52年2月1日,三層,一層 二層 三層 騎樓,全筆移轉
RPSOMLMLOHLGFIB78DA,34,63.86,集合住宅,鋼筋混凝土造,81年8月23日,十三層,五層 陽台,全筆移轉
RPVNMLRKOHLGFIB76DA,64,121.59,商業用,磚造補強平頂水泥地,51年4月6日,二層,一層 二層 騎樓 浴廁,全筆移轉
RPSOMLMLOHLGFIB78DA,34,14.90,共有部分,鋼筋混凝土造,81年8月23日,十三層,,持分移轉
SPVNMLRKOHLGFIB86DA,63,252.15,住商用,鐵筋磚造水泥頂,52年2月1日,三層,一層 二層 三層 騎樓,全筆移轉
SPVNMLRKOHLGFIB86DA,64,121.59,商業用,磚造補強平頂水泥地,51年4月6日,二層,一層 二層 騎樓 浴廁,全筆移轉
RPPNMLOLOHLGFIB58DA,35,228.10,人行道、住宅,鋼筋混凝土造,79年12月15日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPNMLOLOHLGFIB58DA,35,25.29,辦公室、停車空間,鋼筋混凝土造,79年11月30日,七層,地下層,持分移轉
RPQUMLMLOHLGFCB58DA,33,90.14,住家用,鋼筋混凝土造,82年6月4日,八層,五層 陽台 花台 見其他登記事項,全筆移轉
RPQUMLMLOHLGFCB58DA,33,43.40,共有部分,鋼筋混凝土造,82年6月4日,八層,,持分移轉
RPSNMLLLOHLGFCB97DA,1,73.15,集合住宅,鋼筋混凝土造,114年11月3日,四層,一層,全筆移轉
RPSNMLLLOHLGFCB97DA,1,77.26,本共有部分係依使用執照之建築概要表記載項目有：停車空間、台電配電室、發電機房、消防機房、電信機房、雨／污水機房、水箱、一般昇降機、無障礙昇降機、管委會空間、梯廳、安全梯、管道間、車道、梯間、機械室等十六項。,鋼筋混凝土造,114年11月3日,四層,,持分移轉
RPORMLQKOHLGFCB38DA,8,46.86,集合住宅,鋼筋混凝土造,107年1月29日,十二層,十層 陽台 雨遮,全筆移轉
RPORMLQKOHLGFCB38DA,8,15.09,本共有部份係依使用執照之建築概要表記載項目有：管委會使用空間、行動不便電梯、電梯、樓梯間、排煙室、梯廳、門廳、緊急升降電梯、外廊、管道間、水錶室、機械室、子母水箱等１３項。,鋼筋混凝土造,107年1月29日,十二層,,持分移轉
RPORMLQKOHLGFCB38DA,8,37.34,本共有部份係依使用執照之建築概要表記載項目有：梯廳、停車空間、消防機房、樓梯間、行動不便電梯、電梯、雨水汙水機械室、水箱、車道、陸上型揚水泵、泳池水箱、機械室、電信室、機房、防空避難室兼停車空間、機車停車空間、垃圾集中室、台電配電室、電錶室、受電室、發電機室等２１項。,鋼筋混凝土造,107年1月29日,十二層,,持分移轉
RPPOMLTLNHLGFCB48DA,16,67.10,住家用,鋼筋混凝土造,99年11月19日,二十四層,十七層 陽台 雨遮,全筆移轉
RPPOMLTLNHLGFCB48DA,16,52.68,本共有部分之項目有停車空間、消防機房、污水機房、揚水機房、水箱、排煙室、梯廳、樓梯間、昇降機間、防空避難室兼停車空間、防災中心、台電配電室、電信室、緊急發電機房、電錶箱室、門廳、管委會空間、中繼機房、屋頂平台、電梯機房、機房等二十一項,鋼筋混凝土造,99年11月19日,二十四層,,持分移轉
RPRSMLMKOHLGFJB09DA,34,70.94,集合住宅,鋼筋混凝土造,81年8月12日,十二層,五層 陽台,全筆移轉
RPRSMLMKOHLGFJB09DA,34,26.44,人行道、梯間、避難室、水箱、機械室、停車空間,鋼筋混凝土造,81年8月12日,十二層,,持分移轉
RPUNMLQKOHLGFBB48DA,6,40.90,集合住宅,鋼筋混凝土造,109年10月22日,十四層,六層 陽台 雨遮,全筆移轉
RPUNMLQKOHLGFBB48DA,6,32.61,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，水箱，安全梯，排煙室，消防機房，雨污水機房，昇降機間，管道間，車道，停車空間，台電配電室，緊急發電機室，電信室，管委會使用空間，公共服務空間，資源回收室，戶外安全梯，機車停車空間，梯廳，機房，樓梯間，梯間，水錶機房，電梯機房等２４項,鋼筋混凝土造,109年10月22日,十四層,,持分移轉
RPPOMLLJOHLGFBB47DA,30,65.04,住家用,鋼筋混凝土造,85年6月18日,九層,六層 陽台 花台,全筆移轉
RPPOMLLJOHLGFBB47DA,30,17.44,共有部份,鋼筋混凝土造,85年6月18日,九層,,持分移轉
RPRNMLNJOHLGFBB77DA,21,224.24,店舖．停車空間．住宅,ＲＣ造,93年11月22日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPVPNLMLOHLGFBB58DA,44,54.51,住家用,鋼筋混凝土造,71年2月8日,五層,四層 陽台,全筆移轉
RPVPNLMLOHLGFBB58DA,44,4.79,共有部份,鋼筋混凝土造,71年2月8日,五層,,持分移轉
RPXNMLNLOHLGFJB76DA,14,253.58,機電設備空間　住宅　樓梯間　昇降機間,鋼筋混凝土造,101年4月8日,三層,一層 二層 三層 陽台 雨遮 地下一層 見其他登記事項,全筆移轉
RPXNMLNLOHLGFJB76DA,14,59.25,停車空間　消防機械室　台電配電室　發電機室　受電箱　電表間,鋼筋混凝土造,101年4月8日,,,持分移轉
RPROMLMLNHLGFBB87DA,4,70.55,集合住宅,鋼筋混凝土造,111年6月12日,十五層,二層 陽台,全筆移轉
RPROMLMLNHLGFBB87DA,4,7.96,本共有部分係依使用執照之建築概要表記載項目有：樓梯間、梯廳、管委會使用空間、環保室、門廳、排煙室、昇降機間、水箱、機械室等９項,鋼筋混凝土造,111年6月12日,十五層,,持分移轉
RPROMLMLNHLGFBB87DA,4,15.60,本共有部分係依使用執照之建築概要表記載項目有：樓梯間、梯廳、排煙室、昇降機間等四項,鋼筋混凝土造,111年6月12日,十五層,,持分移轉
RPROMLMLNHLGFBB87DA,4,30.09,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、台電配電室、緊急發電機室、樓梯間、排煙室、昇降機間停車空間、機械室、電信室、消防機房、污水機房、水箱、機電空間等十四項,鋼筋混凝土造,111年6月12日,十五層,,持分移轉
RPQQMLSJOHLGFCB58DA,43,89.36,住家用,鋼筋混凝土造,72年4月13日,五層,二層 陽台,全筆移轉
RPUTMLOJOHLGFCB88DA,27,41.43,住家用,鋼筋混凝土造,88年5月6日,十四層,十二層 陽台,全筆移轉
RPUTMLOJOHLGFCB88DA,27,13.61,共有部分,鋼筋混凝土造,88年5月6日,十四層,,持分移轉
RPXOMLPKOHLGFCB88DA,4,74.75,集合住宅,鋼筋混凝土造,111年1月27日,十二層,八層 陽台,全筆移轉
RPXOMLPKOHLGFCB88DA,4,76.73,本共有部分係依使用執照之建築概要表記載項目有：停車空間，樓梯間，升降機間，消防機械室，污水機房，防空避難室兼停車空間，蓄水池，台電配電室，發電機室，電信室，管委會使用空間，垃圾集中處，梯廳，排煙室，梯廳兼排煙室，電梯間，機械房，水錶間，水箱，電梯機房等２０項,鋼筋混凝土造,111年1月27日,十二層,,持分移轉
RPQNMLRLNHLGFHB78DA,21,145.72,人行道、住宅、店舖、梯間,鋼筋混凝土造,94年5月6日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPQNMLMLOHLGFHB38DA,30,245.20,住宅　人行道　梯間　店舖,鋼筋混凝土造,85年10月8日,四層,一層 二層 三層 四層 騎樓 見其他登記事項 見其他登記事項,全筆移轉
RPSPMLPJOHLGFJB09DA,5,59.45,集合住宅,鋼筋混凝土造,110年9月1日,十四層,六層 陽台,全筆移轉
RPSPMLPJOHLGFJB09DA,5,56.67,防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、汙水處理機房、水箱、車道、梯間、停車空間、緊急發電機室、台電配電室、電信室、機車停車區、無障礙廁所、垃圾集中室、廁所、梯廳、門廳、公共服務空間、儲藏室、管委會空間、水錶箱室、電梯機房,鋼筋混凝土造,110年9月1日,十四層,,持分移轉
RPPOMLMJOHLGFHB18DA,33,16.19,住家用,鋼筋混凝土造,82年5月11日,十三層,十一層 花台,全筆移轉
RPPOMLMJOHLGFHB18DA,33,5.60,住家用,鋼筋混凝土造,82年5月11日,十三層,,持分移轉
RPQPMLOJOHLGFCB08DA,8,114.46,集合住宅,鋼筋混凝土造,107年6月25日,二十層,九層 陽台,全筆移轉
RPQPMLOJOHLGFCB08DA,8,96.92,本共有部分係依使用執照之建築概要表記載項目有停車空間、消防機房、發電機室、梯間、排煙室、機房、水箱、機械室、梯廳、車道、停車場排風管道、停車場進風管道、發電機排煙管道、發電機進風管道、防空避難室兼停車空間、台電配電室、電信室、消防中繼機房、公共服務空間、電表區、電表室、公共服務空間（閱讀室、交誼廳）、戶外樓梯、防災中心、資源回收室、管委會使用空間、頂蓋型廣場式開放空間、樓梯間、水錶室等二十九項。,鋼筋混凝土造,107年6月25日,二十層,,持分移轉
RPQPMLOJOHLGFCB08DA,8,23.50,本共有部分係依使用執照之建築概要表記載項目有梯廳、排煙室、梯間等三項。,鋼筋混凝土造,107年6月25日,二十層,,持分移轉
RPPRMLOLOHLGFCB38DA,7,49.08,集合住宅,鋼筋混凝土造,107年12月10日,二十九層,二十八層 陽台 雨遮,全筆移轉
RPPRMLOLOHLGFCB38DA,7,17.21,本共有部分係依使用執照之建築物概要表記載項目有：管委會使用空間、有頂蓋開放空間、梯廳、排煙室、樓梯間、車道、行動不便電梯、緊急升降機電梯、防災中心、機車停車空間、中繼機房、中繼水箱、水箱、機械室、電梯機房、消防中繼機房等１６項。,鋼筋混凝土造,107年12月10日,二十九層,,持分移轉
RPPRMLOLOHLGFCB38DA,7,17.57,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消防機房、樓梯間、行動不便電梯、緊急升降機電梯、水箱、車道、機械室、排煙室、電信室、防空避難室兼停車空間、泳池機房、台電配電室、電錶室、發電機房、垃圾集中室等１６項。,鋼筋混凝土造,107年12月10日,二十九層,,持分移轉
RPXNMLOLOHLGFIB76DA,14,112.54,集合住宅、機電設備空間,鋼筋混凝土造,101年11月5日,十四層,九層 陽台 雨遮,全筆移轉
RPXNMLOLOHLGFIB76DA,14,69.62,本共有部分之項目有停車空間、電信室、台電受電室、垃圾處理室、機械室、防空避難室兼停車空間、消防機械室、發電機室、管委會使用空間、機電設備空間、外廊、樓梯間、機械室及水箱等１４項,鋼筋混凝土造,101年11月5日,十四層,,持分移轉
RPRNMLOLOHLGFIB78DA,8,48.83,集合住宅,鋼筋混凝土造,107年2月14日,十一層,四層 陽台,全筆移轉
RPRNMLOLOHLGFIB78DA,8,44.78,本共有部分之項目有：水箱、停車空間、排煙室、安全梯、污水機房、消防機房、梯廳、車道、停車空間兼防空避難空間、台電配電室、緊急發電機室、電信室、電表室、機械室、受電箱區等１５項,鋼筋混凝土造,107年2月14日,十一層,,持分移轉
RPRNMLOLOHLGFIB78DA,8,16.06,本共有部分之項目有：管委會使用空間、外廊、廊道、安全梯、梯廳、排煙室、戶外安全梯、管道間、水錶室、梯間、電梯機械室、水箱等１２項,鋼筋混凝土造,107年2月14日,十一層,,持分移轉
RPSNMLPLOHLGFIB98DA,4,81.63,集合住宅,鋼筋混凝土造,111年11月10日,十五層,八層 陽台,全筆移轉
RPSNMLPLOHLGFIB98DA,4,73.15,停車空間、機電設備空間、水箱、梯廳兼排煙室、配電室、安全梯、消防機房、排風機房、進風機房、電信機房、汙水／雨水機房、機車停車空間、台電配電場所、緊急發電機房、電信室、電錶室、景觀水池機房、公共服務空間、垃圾處理室、梯廳、排煙室、戶外安全梯、管委會使用空間、梯間、噴灌機房、廁所、水錶室、電梯機房、屋頂水箱等２９項,鋼筋混凝土造,111年11月10日,十五層,,持分移轉
RPUQMLSKOHLGFJB17DA,1,78.02,集合住宅,鋼筋混凝土造,114年6月11日,十二層,九層 陽台,全筆移轉
RPUQMLSKOHLGFJB17DA,1,72.55,本共有部分之項目有：停車空間、消房機房、污水機房、排煙室、緊急昇降機、一般昇降機、安全梯間、防空避難設備空間兼停車空間、台電配電室、電信室、緊急發電機室、機電室、門廳、管委會使用空間（管理室:中央監控室）、管委會使用空間（資源回收空間、廁所）、梯廳、管委會使用空間（會議室）、走廊、水錶室、昇降機機械室、水箱等二十一項,鋼筋混凝土造,114年6月11日,十二層,,持分移轉
RPPNMLPLOHLGFIB68DA,32,89.91,集合住宅,鋼筋混凝土造,83年3月30日,七層,二層 陽台 花台,全筆移轉
RPPNMLPLOHLGFIB68DA,32,25.56,共有部分,鋼筋混凝土造,83年3月30日,七層,,持分移轉
RPTNMLTLNHLGFJB86DA,1,31.67,本共有部分之項目有停車空間、車道、水箱、安全梯、昇降機間、緊急昇降機間兼排煙室、機械室、防空避難室兼停車空間、消防機房、雨污水機房、發電機室、台電配電室、電信室、公共服務使用空間、門廳、垃圾處理室、梯廳、戶外安全梯、錶箱室、樓梯間、電梯機械室等２１項,鋼筋混凝土造,114年9月11日,十三層,,持分移轉
RPWNMLOLOHLGFIB66DA,32,172.46,梯間、住宅,鋼筋混凝土造,83年2月3日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPSNMLTLMHLGFDB68DA,1,408.68,住宅、外廊、樓梯間,鋼筋混凝土造,114年3月28日,六層,一層 二層 三層 四層 五層 六層 陽台 見其他登記事項,全筆移轉
RPSQMLQJNHLGFBB38DA,1,64.99,集合住宅,鋼筋混凝土造,114年1月16日,二十四層,十七層 陽台,全筆移轉
RPSQMLQJNHLGFBB38DA,1,59.88,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，汙水機械室，機械室，消防機房，水箱，車道，一般安全梯，停車空間，電信室，水景機械室，戲水池機房，緊急發電機室，台電配電室，消防蓄水池，電錶室，防災中心，消防中繼機房，梯廳，公設管委會使用空間，門廳，儲藏室，管理室，特別安全梯，梯間，消防水箱，水錶箱室，電梯機房等３２項。,鋼筋混凝土造,114年1月16日,二十四層,,持分移轉
RPVNMLNLOHLGFJB56DA,48,69.74,住家用,加強磚造,67年8月15日,一層,一層,全筆移轉
RPVNMLKKOHLGFBB97DA,7,50.69,集合住宅,鋼筋混凝土造,108年5月13日,二十一層,二層 陽台,全筆移轉
RPVNMLKKOHLGFBB97DA,7,40.67,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨污水機房，安全梯，機械室，停車空間，泳池水箱，消防中繼機房，電信室，景觀機房，發電機室，防災中心，垃圾儲藏室，台電配電室，門廳，管委會使用空間等１６項。,鋼筋混凝土造,108年5月13日,二十二層,,持分移轉
RPVNMLKKOHLGFBB97DA,7,17.48,本共有部份係依使用執照之建築概要表記載項目有：水箱，緊急昇降機間排煙室，揚水機房，特別安全梯，排煙室，梯廳，安全梯，電梯間，噴灌機房，消防中繼機房，自來水水箱，消防水箱，機械室等１３項。,鋼筋混凝土造,108年5月13日,二十一層,,持分移轉
RPOOMLKKOHLGFBB37DA,42,99.54,住家用,鋼筋混凝土造,73年1月20日,二層,一層 二層 陽台 平台 夾層,全筆移轉
RPOOMLSJOHLGFBB08DA,26,96.49,集合住宅,鋼筋混凝土造,89年7月5日,十四層,二層 陽台,全筆移轉
RPOOMLSJOHLGFBB08DA,26,22.88,共有部份,鋼筋混凝土造,89年7月5日,十四層,,持分移轉
RPOOMLSJOHLGFBB08DA,26,42.12,共有部份,鋼筋混凝土造,89年7月5日,十四層,,持分移轉
RPSTMLKKOHLGFBB28DA,8,71.36,集合住宅,鋼筋混凝土造,107年9月14日,十五層,十層 陽台,全筆移轉
RPSTMLKKOHLGFBB28DA,8,60.58,本共有部分係依使用執照之建築概要表記載項目有：停車空間，樓梯間，昇降機間，消防機房，污水機房，防空避難室兼停車空間，頂蓋型開放空間，外廊，台電配電室，緊急發電機室，電信室，車道，梯廳兼門廳，管委會空間，資源回收室，機車停車區，水箱，排煙室，水景機房，水錶箱室，電梯機房，門廳，梯廳，梯間等２４項。,鋼筋混凝土造,107年9月14日,十五層,,持分移轉
RPTRMLNJOHLGFCB48DA,31,16.55,住家用,鋼筋混凝土造,84年2月20日,十三層,三層 陽台,全筆移轉
RPTRMLNJOHLGFCB48DA,31,4.09,共用部份,鋼筋混凝土造,84年2月20日,十三層,,持分移轉
RPTRMLNJOHLGFCB48DA,31,3.17,共同使用,鋼筋混凝土造,84年2月20日,十三層,,持分移轉
RPPNMLLLNHLGFEB77DA,32,191.48,人行道、住房、梯間,鋼筋混凝土造,82年12月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLLKOHLGFCB18DA,33,107.57,商業用,鋼筋混凝土造,82年8月1日,八層,一層 平台 騎樓,全筆移轉
RPVNMLLKOHLGFCB18DA,33,146.29,共用部份,鋼筋混凝土造,82年8月11日,八層,,持分移轉
RPTNMLMKOHLGFGB48DA,31,212.09,住房,ＲＣ造,84年3月28日,三層,一層 二層 三層,全筆移轉
RPROMLNJOHLGFCB97DA,,52.86,集合住宅,鋼骨造,114年10月28日,三十六層,十七層 陽台 雨遮,全筆移轉
RPROMLNJOHLGFCB97DA,,58.46,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPPOMLNJOHLGFCB77DA,17,3.29,健身休閒中心,鋼筋混凝土造,98年9月14日,二十四層,二層,持分移轉
RPPOMLNJOHLGFCB77DA,17,77.53,辦公室,鋼筋混凝土造,98年9月14日,二十四層,三層 陽台 雨遮,全筆移轉
RPPOMLNJOHLGFCB77DA,17,.00,共用,鋼筋混凝土造,98年9月14日,二十四層,,持分移轉
RPPOMLNJOHLGFCB77DA,17,74.11,共用,鋼筋混凝土造,98年9月14日,二十四層,,持分移轉
RPPOMLNJOHLGFCB77DA,17,.50,共用,鋼筋混凝土造,98年9月14日,二十四層,,持分移轉
RPPNMLKMNHLGFCB57DA,32,128.30,住家用,鋼筋混凝土造,83年5月26日,二十三層,二十二層 陽台,全筆移轉
RPPNMLKMNHLGFCB57DA,32,48.03,共用部份,鋼筋混凝土造,83年6月11日,二十三層,,持分移轉
RPRNMLRJNHLGFIB78DA,30,137.34,住宅、梯間,鋼筋混凝土造,85年6月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSOMLPKNHLGFIB88DA,1,39.89,集合住宅,鋼筋混凝土造,113年11月27日,十五層,五層 陽台,全筆移轉
RPSOMLPKNHLGFIB88DA,1,49.82,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、汙水機房、消防機房、雨水機房、水箱、車道、停車空間、機房、電信室、緊急發電機室、台電配電室、機車停車區、梯廳、門廳、管委會空間（垃圾集中室）、公共服務空間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,113年11月27日,十五層,,持分移轉
RPSRMLTKNHLGFIB96DA,11,81.68,集合住宅,鋼筋混凝土造,104年8月10日,九層,七層 陽台,全筆移轉
RPSRMLTKNHLGFIB96DA,11,67.43,本共有部份之項目有：防空避難室兼停車空間、車道、消防機械室、蓄水池、梯間（梯廳、昇降機間）、停車空間、電信室、台電配電室、發電機室、公共服務空間、管委會使用空間、垃圾處理室、梯間（昇降機間）、水錶區、機械室及水箱等１６項,鋼筋混凝土造,104年8月10日,九層,,持分移轉
RPVNMLPJOHLGFDB58DA,31,85.66,住家用,鋼筋混凝土造,83年12月19日,九層,四層 陽台 花台,全筆移轉
RPVNMLPJOHLGFDB58DA,31,55.34,共有部份,鋼筋混凝土造,83年12月19日,九層,,持分移轉
RPTNMLSJNHLGFHB98DA,32,142.83,住宅　梯間,鋼筋混凝土造,83年7月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPOMLLKOHLGFIB28DA,1,91.44,辦公室（廳）,鋼筋混凝土造,113年12月23日,二十二層,六層 陽台,全筆移轉
RPPOMLLKOHLGFIB28DA,1,54.98,本共有部分之項目有停車空間、蓄水池、消防機械室、雨污水機械室、樓梯間、電梯間、排煙室、梯廳、機械室、中繼水箱、中繼機械室、電信室、台電配電室、電錶室、發電機室等１５項。,鋼筋混凝土造,113年12月23日,二十二層,,持分移轉
RPPOMLLKOHLGFIB28DA,1,35.59,本共有部分之項目有環保室、管理委員會使用空間、管理員室、樓梯間、電梯間、梯廳、排煙室、外廊、中繼機房、機械室、蓄水池等１１項。,鋼筋混凝土造,113年12月23日,二十二層,,持分移轉
RPRNMLLLNHLGFCB77DA,32,117.09,住家用,鋼筋混凝土造,83年7月13日,十六層,十四層 陽台 花台,全筆移轉
RPRNMLLLNHLGFCB77DA,32,35.84,共用部份,鋼筋混凝土造,83年7月13日,十六層,,持分移轉
RPRNMLLLNHLGFCB77DA,32,18.71,共用部份,鋼筋混凝土造,83年7月13日,十六層,,持分移轉
RPQNMLKMMHLGFDB67DA,34,7.38,共有部份,鋼筋混凝土造,81年2月8日,十六層,,持分移轉
RPQNMLKMMHLGFDB67DA,33,12.69,共有部份,鋼筋混凝土造,82年2月8日,十六層,,持分移轉
RPQNMLKMMHLGFDB67DA,33,76.74,住家用,鋼筋混凝土造,82年2月8日,十六層,一層 平台,全筆移轉
RPXOMLQLMHLGFCB88DA,1,48.26,集合住宅,鋼筋混凝土造,114年8月26日,二十三層,十五層,全筆移轉
RPWNMLQKOHLGFJB86DA,31,359.72,單身員工宿舍、廠房,鋼筋混凝土造,84年8月16日,三層,一層 二層 三層 花台,全筆移轉
RPXOMLQLMHLGFCB88DA,1,47.00,本共有部份係依使用執照之建築概要表記載項目有：停車空間、梯間、水箱、消防與中繼水箱機房、污雨水機房、排煙室、昇降機、防空避難室兼停車空間、電錶室、電信室、台電配電室、緊急發電機室、梯廳、車道、管理室、資源回收室、樓梯、防災中心、機房、水錶室、電梯機房、消防機房等二十二項。,鋼筋混凝土造,114年8月26日,二十三層,,持分移轉
RPWQMLLKNHLGFBB38DA,7,50.21,集合住宅,鋼筋混凝土造,108年5月13日,二十二層,九層 陽台,全筆移轉
RPTNMLLKNHLGFBB77DA,3,78.26,集合住宅,鋼筋混凝土造,111年10月28日,二十四層,十九層 陽台,全筆移轉
