編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPTPMLQLOHLGFHF17EA,31,7.11,共有部分,鋼筋混凝土造,84年5月23日,十三層,,持分移轉
RPPNMLPLOHLGFIF56EA,19,113.51,住家用,鋼筋混凝土造,96年5月9日,九層,一層 陽台,全筆移轉
RPQQMLMKOHLGFBF38DA,46,79.46,住家用,鋼筋混凝土造,69年2月6日,五層,三層 陽台,全筆移轉
RPPNMLPLOHLGFIF56EA,19,18.27,共有部分,鋼筋混凝土造,96年5月9日,九層,,持分移轉
RPPNMLPLOHLGFIF56EA,19,16.04,共有部分,鋼筋混凝土造,96年5月9日,九層,,持分移轉
RPSPMLQLOHLGFHF07EA,30,71.40,住家用,鋼筋混凝土造,85年3月25日,十五層,十二層 陽台 花台,全筆移轉
RPSPMLQLOHLGFHF07EA,30,12.48,共有部分,鋼筋混凝土造,85年3月25日,十五層,,持分移轉
RPSPMLQLOHLGFHF07EA,30,41.74,防空避難室、停車空間,鋼筋混凝土造,85年3月25日,十五層,,持分移轉
RPRNMLLKOHLGFGF58DA,3,162.50,集合住宅,鋼骨鋼筋混凝土造,112年6月9日,二十七層,十九層 陽台 雨遮,全筆移轉
RPRNMLLKOHLGFGF58DA,3,146.81,本共有部分項目有：防空避難室兼停車空間、停車空間、供公共停車入口梯廳、車道、入口大廳、管委會空間、大廳、客梯、無障礙昇降機、緊急昇降機、安全梯、特別安全梯、排煙室、梯廳、陽臺、泳池空間、男廁、女廁、消防機房、電梯機坑、機房、水箱、消防專用水箱、電梯機房等２４項。,鋼骨鋼筋混凝土造,112年6月9日,二十七層,,持分移轉
RPQNMLQLOHLGFGF56EA,26,23.76,住家用,鋼筋混凝土造,89年8月27日,十七層,十三層 陽台,全筆移轉
RPQNMLQLOHLGFGF56EA,26,8.43,共有部分,鋼筋混凝土造,89年8月27日,十七層,,持分移轉
RPPNMLQLOHLGFEF88EA,5,67.30,集合住宅,鋼筋混凝土造,110年1月19日,二十三層,六層 陽台 雨遮,全筆移轉
RPPNMLQLOHLGFEF88EA,5,14.82,本案共有部分項目有：梯廳、排煙室、騎樓、消防機房等４項,鋼筋混凝土造,110年1月19日,二十三層,,持分移轉
RPPNMLQLOHLGFEF88EA,5,50.59,本案共有部分項目有：垃圾車專用停車位、垃圾及資源回收室、防災中心、排煙室、停車空間、台電配電場所、機械室、防空避難室兼停車空間、台電管道間、陽台、梯間、發電機室、電信機房、水箱Ａ、水箱Ｂ、消防機房、供管委會使用空間、雨污水機房、排煙風機機房、水錶區、消防水箱、電梯機械室、屋頂突出物等２３項,鋼筋混凝土造,110年1月19日,二十三層,,持分移轉
RPRRMLQKOHLGFAF88DA,40,94.78,住家用,鋼筋混凝土造,75年3月15日,五層,四層 陽台,全筆移轉
RPRNMLQKOHLGFCF68DA,27,45.74,共有部分,鋼筋混凝土造,88年4月6日,十四層,,持分移轉
RPQNMLLJOHLGFCF97DA,44,83.80,住家用,鋼筋混凝土造,71年2月27日,五層,五層 陽台,全筆移轉
RPOUMLPKNHLGFBF78DA,32,83.02,住家用,鋼筋混凝土造,83年6月20日,八層,三層 陽台,全筆移轉
RPOUMLPKNHLGFBF78DA,32,34.28,共有部分,鋼筋混凝土造,83年6月20日,八層,,持分移轉
RPOPMLSLNHLGFBF68DA,19,90.04,住家用,鋼筋混凝土造,96年9月27日,十五層,十三層 陽台,全筆移轉
RPOUMLPKNHLGFBF78DA,32,5.09,共有部分,鋼筋混凝土造,83年6月20日,八層,,持分移轉
RPOPMLSLNHLGFBF68DA,19,68.11,共有部分,鋼筋混凝土造,96年9月27日,十五層,,持分移轉
RPVNMLQKOHLGFDF56DA,27,85.91,住家用,鋼筋混凝土造,88年1月18日,十七層,五層 陽台,全筆移轉
RPVNMLQKOHLGFDF56DA,27,15.39,共有部分,鋼筋混凝土造,88年1月18日,十七層,,持分移轉
RPVNMLQKOHLGFDF56DA,27,38.20,共有部分,鋼筋混凝土造,88年1月18日,十七層,,持分移轉
RPQOMLRKOHLGFDF88DA,30,176.49,住家用,鋼筋混凝土造,85年7月18日,二十四層,二十三層 二十四層 陽台,全筆移轉
RPQOMLRKOHLGFDF88DA,30,36.92,停車場、招待所,鋼筋混凝土造,85年7月18日,二十五層,地下九層,持分移轉
RPQOMLRKOHLGFDF88DA,30,.94,防空避難室、水箱、台電配電室、自用儲藏室,鋼筋混凝土造,85年7月18日,二十五層,,持分移轉
RPQOMLRKOHLGFDF88DA,30,7.29,防空避難室、水箱、台電配電室、自用儲藏室,鋼筋混凝土造,85年7月18日,二十五層,,持分移轉
RPQOMLRKOHLGFDF88DA,30,5.96,樓電梯間、中繼水箱、屋頂突出物、陽台,鋼筋混凝土造,85年7月18日,二十五層,,持分移轉
RPRQMLQKOHLGFEF56DA,37,17.61,住家用,鋼筋混凝土造,78年1月22日,五層,五層,全筆移轉
RPRQMLQKOHLGFEF56DA,37,7.84,共有部分,鋼筋混凝土造,78年1月22日,五層,,持分移轉
RPWOMLOKNHLGFGF76DA,30,41.60,住家用,鋼筋混凝土造,85年3月9日,十二層,十一層 陽台,全筆移轉
RPWOMLOKNHLGFGF76DA,30,10.61,共有部分,鋼筋混凝土造,85年3月9日,十二層,,持分移轉
RPWOMLOKNHLGFGF76DA,30,10.03,共有部分,鋼筋混凝土造,85年3月9日,十二層,,持分移轉
RPXNMLQKOHLGFGF07DA,42,39.85,住家用,鋼筋混凝土造,72年11月30日,四層,一層 平台,全筆移轉
RPXOMLQKOHLGFGF17DA,1,36.22,集合住宅,鋼筋混凝土造,114年9月25日,十二層,八層 陽台 雨遮,全筆移轉
RPXOMLQKOHLGFGF17DA,1,43.92,本共有部分項目有：電信室、客貨兩用升降機、無障礙昇降機、台電配電場所、垃圾資源回收空間、停車空間兼防空避難室、機車停車空間、（Ｃ梯）安全梯、水箱、消防泵浦室、機房、停車空間、車道、（Ｃ梯）、（Ｂ梯）安全梯、管委會空間、梯廳、（Ａ梯）安全梯、（Ｄ梯）一般梯、Ｃ水箱、電梯機房、Ｄ水箱等２２項。,鋼筋混凝土造,114年9月25日,十二層,,持分移轉
RPSRMLSLNHLGFEF96DA,15,92.88,住家用,鋼筋混凝土造,100年9月22日,十五層,十三層 陽台 雨遮,全筆移轉
RPSRMLSLNHLGFEF96DA,15,71.37,本共有部分之項目有樓電梯間、社區活動中心、陽台、門廳、公共廁所、停車空間、台電配電室、機房、機車停車區、蓄水池、電信機房、垃圾儲存空間、臨時停車空間、防空避難室兼停車空間、發電機室、污水機房、消防機房、管委會空間、茶水間、門廊、水箱、機械室等２２項,鋼筋混凝土造,100年9月22日,十五層,,持分移轉
RPSNMLSKOHLGFGF76DA,35,118.07,住家用,鋼筋混凝土造,79年10月24日,七層,四層 陽台 花台 雨遮,全筆移轉
RPSNMLSKOHLGFGF76DA,35,18.60,防空避難室、停車場,鋼筋混凝土造,79年10月24日,七層,地下層,持分移轉
RPSNMLSKOHLGFGF76DA,35,9.72,共有部分,鋼筋混凝土造,79年10月24日,七層,,持分移轉
RPTOMLNJOHLGFEF78DA,19,.07,住家用,鋼骨鋼筋混凝土造,96年10月5日,二十九層,一層,持分移轉
RPTOMLNJOHLGFEF78DA,19,29.65,住家用,鋼骨鋼筋混凝土造,96年10月5日,二十九層,三層 陽台,全筆移轉
RPTOMLNJOHLGFEF78DA,19,6.14,共有部分,鋼骨鋼筋混凝土造,96年10月5日,二十九層,,持分移轉
RPTOMLNJOHLGFEF78DA,19,2.12,共有部分,鋼骨鋼筋混凝土造,96年10月5日,二十九層,,持分移轉
RPTOMLNJOHLGFEF78DA,19,20.76,共有部分,鋼骨鋼筋混凝土造,96年10月5日,二十九層,,持分移轉
RPTOMLNJOHLGFEF78DA,19,6.92,共有部分,鋼骨鋼筋混凝土造,96年10月5日,二十九層,,持分移轉
RPPNMLOJOHLGFIF78DA,18,111.26,住家用,鋼筋混凝土造,97年1月25日,十五層,二層 陽台 雨遮,全筆移轉
RPPNMLOJOHLGFIF78DA,18,24.59,共有部分,鋼筋混凝土造,97年1月25日,十五層,,持分移轉
RPPNMLOJOHLGFIF78DA,18,73.69,共有部分,鋼筋混凝土造,97年1月25日,十五層,,持分移轉
RPTNMLPJOHLGFHF56DA,48,100.19,住家用,鋼筋混凝土造,66年11月17日,五層,四層 陽台,全筆移轉
RPOOMLNJOHLGFIF68DA,,182.42,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPTNMLOJOHLGFIF56DA,33,71.19,住家用,鋼筋混凝土造,81年12月21日,十層,十層 陽台,全筆移轉
RPTNMLOJOHLGFIF56DA,33,3.28,共有部分,鋼筋混凝土造,81年12月21日,十層,,持分移轉
RPTNMLOJOHLGFIF56DA,33,12.94,共有部分,鋼筋混凝土造,81年12月21日,十層,,持分移轉
RPUNMLPKOHLGFIF86DA,33,85.22,廠房,鋼筋混凝土造,82年7月23日,五層,一層 平台,全筆移轉
RPUNMLPKOHLGFIF86DA,33,4.40,共有部分,鋼筋混凝土造,82年7月23日,五層,,持分移轉
RPUNMLPKOHLGFIF86DA,33,.27,汽車昇降機孔,鋼筋混凝土造,82年7月23日,五層,,持分移轉
RPUNMLPKOHLGFIF86DA,33,3.72,共有部分,鋼筋混凝土造,82年7月23日,五層,,持分移轉
RPUNMLPKOHLGFIF86DA,33,3.80,共有部分,鋼筋混凝土造,82年7月21日,五層,,持分移轉
RPRNMLRKOHLGFIF76DA,31,60.88,住家用,鋼筋混凝土造,84年8月15日,七層,六層 陽台,全筆移轉
RPRNMLRKOHLGFIF76DA,31,11.87,防空避難室兼停車間、壹層電梯間、平台、突出物,鋼筋混凝土造,84年8月15日,七層,,持分移轉
RPVOMLLLNHLGFEF88DA,19,27.72,住家用,鋼筋混凝土造,96年10月26日,十四層,四層 陽台 雨遮,全筆移轉
RPVOMLLLNHLGFEF88DA,19,1.66,共有部分,鋼筋混凝土造,96年10月26日,十四層,,持分移轉
RPVOMLLLNHLGFEF88DA,19,2.94,共有部分,鋼筋混凝土造,96年10月26日,十四層,,持分移轉
RPVOMLLLNHLGFEF88DA,19,.03,共有部分,鋼筋混凝土造,96年10月26日,十四層,,持分移轉
RPVOMLLLNHLGFEF88DA,19,9.79,共有部分,鋼筋混凝土造,96年10月26日,十四層,,持分移轉
RPVNMLTJOHLGFCF66DA,45,105.35,住家用,鋼筋混凝土造,70年3月18日,五層,三層 陽台,全筆移轉
RPRNMLMKNHLGFIF78DA,5,53.61,集合住宅,鋼筋混凝土造,110年8月24日,十三層,十層 陽台 雨遮,全筆移轉
RPOOMLTLNHLGFEF98DA,40,256.33,住家用,加強磚造,75年1月24日,二層,一層 二層 陽台 平台,全筆移轉
RPRNMLMKNHLGFIF78DA,5,64.94,本共有部分之項目有：車道、安全梯、梯廳、管理員室、緊急昇降機、無障礙昇降機、昇降機、陽台、雨遮、管委會使用空間（一）、管委會使用空間（二）、管委會使用空間（三）、排煙室、水箱、梯間、機房、機械室、電信機房、緊急發電機室、停車空間、垃圾儲藏室、電錶區、自行車停車區、台電配電場所、受電箱區、蓄水池、消防泵浦室及防空避難室兼停車空間等２８項。,鋼筋混凝土造,110年8月24日,十三層,,持分移轉
RPTNMLQKNHLGFHF66DA,27,37.37,住家用,鋼筋混凝土造,87年11月20日,十九層,十三層 陽台,全筆移轉
RPTNMLQKNHLGFHF66DA,27,15.27,共有部分,鋼筋混凝土造,87年11月20日,十九層,,持分移轉
RPTNMLQKNHLGFHF66DA,27,3.30,共有部分,鋼筋混凝土造,87年11月20日,十九層,,持分移轉
RPTNMLQKNHLGFHF66DA,27,.70,共有部分,鋼筋混凝土造,87年11月20日,十九層,,持分移轉
RPPNMLQKOHLGFGF88DA,43,91.98,住家用,鋼筋混凝土造,72年8月8日,五層,五層 陽台,全筆移轉
RPPPMLPLNHLGFHF09DA,25,114.00,住家用,鋼筋混凝土造,90年4月18日,二十二層,四層 陽台,全筆移轉
RPXNMLRLNHLGFHF27DA,31,104.48,住家用,鋼筋混凝土造,84年8月2日,十六層,八層 陽台 見其他登記事項,全筆移轉
RPPPMLPLNHLGFHF09DA,25,.60,公共門廳,鋼筋混凝土造,90年4月18日,十九層,一層 陽台,持分移轉
RPXNMLRLNHLGFHF27DA,31,19.52,共有部分,鋼筋混凝土造,84年8月2日,十六層,,持分移轉
RPPPMLPLNHLGFHF09DA,25,24.18,共有部分,鋼筋混凝土造,90年4月18日,二十二層,,持分移轉
RPXNMLRLNHLGFHF27DA,31,23.11,共有部分,鋼筋混凝土造,84年8月2日,十六層,,持分移轉
RPPPMLPLNHLGFHF09DA,25,.14,共有部分,鋼筋混凝土造,90年4月18日,二十二層,,持分移轉
RPXNMLRLNHLGFHF27DA,31,12.43,共有部分,鋼筋混凝土造,84年8月2日,十六層,,持分移轉
RPPPMLPLNHLGFHF09DA,25,9.31,共有部分,鋼筋混凝土造,90年4月18日,二十二層,,持分移轉
RPPPMLPLNHLGFHF09DA,25,.00,共有部分,鋼筋混凝土造,90年4月18日,二十二層,,持分移轉
RPPPMLPLNHLGFHF09DA,25,39.64,共有部分,鋼筋混凝土造,90年4月18日,二十二層,,持分移轉
RPPPMLPLNHLGFHF09DA,25,1.14,共有部分,鋼筋混凝土造,90年4月18日,二十二層,,持分移轉
RPSNMLPKNHLGFIF56DA,,98.40,住家用,鋼筋混凝土造,,五層,三層 陽台,全筆移轉
RPXOMLMLNHLGFHF86DA,28,52.70,住家用,鋼筋混凝土造,86年11月4日,十六層,九層 陽台,全筆移轉
RPXOMLMLNHLGFHF86DA,28,15.99,共有部分,鋼筋混凝土造,86年11月4日,十六層,,持分移轉
RPROMLPKOHLGFIF66DA,31,98.09,住家用,鋼筋混凝土造,84年8月21日,十二層,八層 陽台,全筆移轉
RPROMLPKOHLGFIF66DA,31,14.02,樓梯間,鋼筋混凝土造,84年8月21日,十二層,,持分移轉
RPROMLPKOHLGFIF66DA,31,11.68,防空避難室，屋頂突出物，樓梯間，地下室，停車間,鋼筋混凝土造,84年8月21日,十二層,,持分移轉
RPUNMLRKOHLGFGF96EA,52,63.57,住家用,加強磚造,63年3月10日,四層,四層,全筆移轉
RPVNMLTLNHLGFCF76DA,29,81.92,住家用,鋼筋混凝土造,85年12月19日,十層,六層 陽台,全筆移轉
RPVNMLTLNHLGFCF76DA,29,12.33,共有部分,鋼筋混凝土造,85年12月19日,十層,,持分移轉
RPVNMLTLNHLGFCF76DA,29,21.79,共有部分,鋼筋混凝土造,85年12月19日,十層,,持分移轉
RPPNMLRKOHLGFGF09EA,60,93.28,住家用,加強磚造,54年10月25日,二層,一層 二層,全筆移轉
RPPNMLQKOHLGFCF58EA,37,401.25,工業用,鋼筋混凝土造,78年1月12日,八層,五層 花台,全筆移轉
RPPNMLQKOHLGFCF58EA,37,54.17,共有部分,鋼筋混凝土造,78年1月12日,八層,,持分移轉
RPPNMLQKOHLGFCF58EA,37,104.55,見使用執照,鋼筋混凝土造,78年8月4日,十層,防空避難室 騎樓 通道,持分移轉
RPTNMLRKOHLGFGF86EA,2,46.52,集合住宅,鋼筋混凝土造,112年12月15日,十五層,四層 陽台,全筆移轉
RPTNMLRKOHLGFGF86EA,2,24.50,本共有部分之項目有：車道、管委會使用空間、陽台、無障礙安全梯、無障礙升降梯、緊急升降梯、一般升降梯、排煙室、戶外安全梯、梯廳、樓梯間、水箱、消防水箱、電梯機房、防空避難室兼停車空間、台電配電場所、受電箱、垃圾儲藏室、通風、停車空間、進排、消防機房、發電機房、電信機房、垃圾車位等２５項。,鋼筋混凝土造,112年12月15日,十五層,,持分移轉
RPWUMLQKOHLGFAF07DA,41,89.76,住家用,鋼筋混凝土造,74年2月1日,五層,三層 陽台,全筆移轉
RPPRMLPKOHLGFAF58DA,,75.63,住家用,鋼筋混凝土造,,五層,一層 平台,全筆移轉
RPUNMLNKNHLGFHF09DA,42,72.86,住家用,鋼筋混凝土造,73年7月6日,五層,五層 陽台,全筆移轉
RPQNMLLKNHLGFHF48DA,29,106.51,住家用,鋼筋混凝土造,86年5月15日,十七層,八層 陽台,全筆移轉
RPQNMLLKNHLGFHF48DA,29,20.19,共有部分,鋼筋混凝土造,86年5月15日,十七層,,持分移轉
RPVNMLQKOHLGFAF98EA,13,31.34,集合住宅,鋼筋混凝土造,102年10月14日,二十六層,四層 陽台,全筆移轉
RPVNMLQKOHLGFAF98EA,13,18.42,本共有部分之項目有：防空避難室兼停車空間、蓄水池、排煙室、緊急昇降機、特別安全梯、消防機房、機房、停車空間、緊急昇降機（無障礙電梯）、發電機房、機械室、垃圾儲藏室、台電配電場所、管委會使用空間（議事討論室）、管委會使用空間（雜物室）、管委會使用空間（器材室１）、管委會使用空間、防災中心、管委會使用空間（器材室２）、電信機房、管委會住戶服務室、管委會掃具間、騎樓、走廊、機電設備空間、中繼水箱、陽台、水箱等２８項。,鋼筋混凝土造,102年10月14日,二十六層,,持分移轉
RPSSMLNJOHLGFBF78DA,,65.25,集合住宅,鋼筋混凝土造,114年12月10日,十四層,十一層 陽台,全筆移轉
RPSSMLNJOHLGFBF78DA,,58.69,本共有部分之項目有管委會使用空間、戶外安全梯、排煙室、梯廳、陽台、樓梯間、機房、自來水箱、電梯機房、停車空間、垃圾儲藏室、電信機房、發電機房、台電配電場所、水箱、消防機房、一般安全梯等１７項,鋼筋混凝土造,114年12月10日,十四層,,持分移轉
RPTQMLSKNHLGFAF09DA,1,78.17,集合住宅,鋼骨鋼筋混凝土造,114年5月8日,二十六層,四層 陽台,全筆移轉
RPTQMLSKNHLGFAF09DA,1,76.42,本共有部分之項目有：緊急昇降機、一般升降機、公共管道、梯廳、特別安全梯Ａ無障礙樓梯、排煙室、無障礙升降機、特別安全梯Ｂ、一般安全梯無障礙樓梯、管委會使用空間、走廊、一般安全梯、中繼消防幫浦室、機械室、消防水箱、自來水水箱、電梯機房、弱電箱、消防箱、電表、信箱室、宅配室、警衛室、發電機排風、發電機進風、汽車車道、消防進風、消防排煙、受電箱、台電配電場所、防空避難室兼停車空間、垃圾車暫停車位、防災中心、進氣、排氣、垃圾處理室、緊急發電機室、機車車道、梯廳兼排煙室、停車空間、電信室、雨水回收機房、消防幫浦室、陽台等４４項。,鋼骨鋼筋混凝土造,114年5月8日,二十六層,,持分移轉
RPTPMLNJOHLGFBF58DA,1,128.96,集合住宅,鋼筋混凝土造,114年9月12日,十層,五層 陽台,全筆移轉
RPTPMLNJOHLGFBF58DA,1,62.97,本共有部分之項目有無障礙升降機、梯廳、Ａ梯廳、Ｂ梯廳、Ｃ梯廳、Ｄ梯廳、Ｅ梯廳、Ａ１安全梯、Ｂ１安全梯、Ｃ１安全梯、Ｄ１安全梯、Ｅ１安全梯、Ａ３安全梯、Ｅ３安全梯（無障礙樓梯）、梯間、Ａ２安全梯（無障礙樓梯）、Ｂ２安全梯（無障礙樓梯）、Ｃ２安全梯（無障礙樓梯）、Ｄ２安全梯（無障礙樓梯）、Ｅ２安全梯（無障礙樓梯）、交誼廳、廁所、自行車停放區、機車停放區、多功能教室、兒童遊戲室、視聽室、休閒娛樂室、ＫＴＶ、健身房、水池、管理室、無障礙廁所、管委會使用空間（會議室）、雨水機房、風機、消防泵浦室、受電箱、台電配電場所、發電機室、水景機房、電信機房、垃圾置放室、垃圾車裝卸位、水箱Ａ、水箱Ｂ、水箱Ｃ、水箱Ｄ、水箱Ｅ、電梯機房、日用水箱、消防水箱、陽台等５３項。,鋼筋混凝土造,114年9月12日,十二層,,持分移轉
